analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,ring_modulator,classical-rk4,fixed,both,none,nan,8,15,12,2.373200
times,ring_modulator,classical-rk4,fixed,both,none,nan,8,15,13,2.038600
times,ring_modulator,classical-rk4,fixed,both,none,nan,8,15,14,1.948500
times,ring_modulator,classical-rk4,fixed,both,none,nan,8,15,15,1.736800
times,ring_modulator,classical-rk4,fixed,both,none,nan,8,15,16,1.846600
times,ring_modulator,classical-rk4,fixed,both,none,nan,8,15,17,1.920600
times,ring_modulator,classical-rk4,fixed,both,none,nan,8,15,18,1.939100
times,ring_modulator,classical-rk4,fixed,both,none,nan,8,15,19,2.018200
times,ring_modulator,classical-rk4,fixed,both,none,nan,8,15,20,1.907600
times,ring_modulator,classical-rk4,fixed,none,none,nan,32,15,0,1.485000
times,ring_modulator,classical-rk4,fixed,none,none,nan,32,15,1,0.490300
times,ring_modulator,classical-rk4,fixed,none,none,nan,32,15,2,0.476600
times,ring_modulator,classical-rk4,fixed,none,none,nan,32,15,3,0.510100
times,ring_modulator,classical-rk4,fixed,none,none,nan,32,15,4,2.305700
times,ring_modulator,classical-rk4,fixed,none,none,nan,32,15,5,6.704300
times,ring_modulator,classical-rk4,fixed,none,none,nan,32,15,6,9.218100
times,ring_modulator,classical-rk4,fixed,none,none,nan,32,15,7,11.149700
times,ring_modulator,classical-rk4,fixed,none,none,nan,32,15,8,9.531800
times,ring_modulator,classical-rk4,fixed,none,none,nan,32,15,9,8.852400
times,ring_modulator,classical-rk4,fixed,none,none,nan,32,15,10,8.034100
times,ring_modulator,classical-rk4,fixed,none,none,nan,32,15,11,7.908300
times,ring_modulator,classical-rk4,fixed,none,none,nan,32,15,12,7.026800
times,ring_modulator,classical-rk4,fixed,none,none,nan,32,15,13,7.568800
times,ring_modulator,classical-rk4,fixed,none,none,nan,32,15,14,7.424300
times,ring_modulator,classical-rk4,fixed,none,none,nan,32,15,15,7.333600
times,ring_modulator,classical-rk4,fixed,none,none,nan,32,15,16,6.965200
times,ring_modulator,classical-rk4,fixed,none,none,nan,32,15,17,7.468600
times,ring_modulator,classical-rk4,fixed,none,none,nan,32,15,18,7.180500
times,ring_modulator,classical-rk4,fixed,none,none,nan,32,15,19,7.093300
times,ring_modulator,classical-rk4,fixed,none,none,nan,32,15,20,7.602600
times,ring_modulator,classical-rk4,fixed,both,none,nan,32,15,0,7.409000
times,ring_modulator,classical-rk4,fixed,both,none,nan,32,15,1,7.164600
times,ring_modulator,classical-rk4,fixed,both,none,nan,32,15,2,7.235800
times,ring_modulator,classical-rk4,fixed,both,none,nan,32,15,3,9.277400
times,ring_modulator,classical-rk4,fixed,both,none,nan,32,15,4,10.944200
times,ring_modulator,classical-rk4,fixed,both,none,nan,32,15,5,8.690200
times,ring_modulator,classical-rk4,fixed,both,none,nan,32,15,6,8.658500
times,ring_modulator,classical-rk4,fixed,both,none,nan,32,15,7,9.019100
times,ring_modulator,classical-rk4,fixed,both,none,nan,32,15,8,9.922000
times,ring_modulator,classical-rk4,fixed,both,none,nan,32,15,9,8.566700
times,ring_modulator,classical-rk4,fixed,both,none,nan,32,15,10,6.822500
times,ring_modulator,classical-rk4,fixed,both,none,nan,32,15,11,7.374400
times,ring_modulator,classical-rk4,fixed,both,none,nan,32,15,12,7.269700
times,ring_modulator,classical-rk4,fixed,both,none,nan,32,15,13,7.101100
times,ring_modulator,classical-rk4,fixed,both,none,nan,32,15,14,7.667800
times,ring_modulator,classical-rk4,fixed,both,none,nan,32,15,15,6.627700
times,ring_modulator,classical-rk4,fixed,both,none,nan,32,15,16,6.598100
times,ring_modulator,classical-rk4,fixed,both,none,nan,32,15,17,7.242300
times,ring_modulator,classical-rk4,fixed,both,none,nan,32,15,18,7.357700
times,ring_modulator,classical-rk4,fixed,both,none,nan,32,15,19,7.023100
times,ring_modulator,classical-rk4,fixed,both,none,nan,32,15,20,7.479100
times,ring_modulator,classical-rk4,fixed,none,none,nan,128,15,0,1.778800
times,ring_modulator,classical-rk4,fixed,none,none,nan,128,15,1,22.794400
times,ring_modulator,classical-rk4,fixed,none,none,nan,128,15,2,30.093600
times,ring_modulator,classical-rk4,fixed,none,none,nan,128,15,3,30.000500
times,ring_modulator,classical-rk4,fixed,none,none,nan,128,15,4,29.579500
times,ring_modulator,classical-rk4,fixed,none,none,nan,128,15,5,29.219300
times,ring_modulator,classical-rk4,fixed,none,none,nan,128,15,6,29.397100
times,ring_modulator,classical-rk4,fixed,none,none,nan,128,15,7,29.539300
times,ring_modulator,classical-rk4,fixed,none,none,nan,128,15,8,34.520700
times,ring_modulator,classical-rk4,fixed,none,none,nan,128,15,9,29.346900
times,ring_modulator,classical-rk4,fixed,none,none,nan,128,15,10,27.981000
times,ring_modulator,classical-rk4,fixed,none,none,nan,128,15,11,29.061800
times,ring_modulator,classical-rk4,fixed,none,none,nan,128,15,12,29.212700
times,ring_modulator,classical-rk4,fixed,none,none,nan,128,15,13,28.939800
times,ring_modulator,classical-rk4,fixed,none,none,nan,128,15,14,31.235200
times,ring_modulator,classical-rk4,fixed,none,none,nan,128,15,15,31.494700
times,ring_modulator,classical-rk4,fixed,none,none,nan,128,15,16,35.136500
times,ring_modulator,classical-rk4,fixed,none,none,nan,128,15,17,29.491000
times,ring_modulator,classical-rk4,fixed,none,none,nan,128,15,18,30.002900
times,ring_modulator,classical-rk4,fixed,none,none,nan,128,15,19,28.341700
times,ring_modulator,classical-rk4,fixed,none,none,nan,128,15,20,28.566400
times,ring_modulator,classical-rk4,fixed,both,none,nan,128,15,0,40.956800
times,ring_modulator,classical-rk4,fixed,both,none,nan,128,15,1,44.351000
times,ring_modulator,classical-rk4,fixed,both,none,nan,128,15,2,32.619400
times,ring_modulator,classical-rk4,fixed,both,none,nan,128,15,3,35.014000
times,ring_modulator,classical-rk4,fixed,both,none,nan,128,15,4,28.841600
times,ring_modulator,classical-rk4,fixed,both,none,nan,128,15,5,28.880500
times,ring_modulator,classical-rk4,fixed,both,none,nan,128,15,6,28.051100
times,ring_modulator,classical-rk4,fixed,both,none,nan,128,15,7,28.719900
times,ring_modulator,classical-rk4,fixed,both,none,nan,128,15,8,31.259300
times,ring_modulator,classical-rk4,fixed,both,none,nan,128,15,9,27.767700
times,ring_modulator,classical-rk4,fixed,both,none,nan,128,15,10,32.424100
times,ring_modulator,classical-rk4,fixed,both,none,nan,128,15,11,29.402900
times,ring_modulator,classical-rk4,fixed,both,none,nan,128,15,12,30.810000
times,ring_modulator,classical-rk4,fixed,both,none,nan,128,15,13,33.966800
times,ring_modulator,classical-rk4,fixed,both,none,nan,128,15,14,30.110800
times,ring_modulator,classical-rk4,fixed,both,none,nan,128,15,15,30.098600
times,ring_modulator,classical-rk4,fixed,both,none,nan,128,15,16,29.529500
times,ring_modulator,classical-rk4,fixed,both,none,nan,128,15,17,28.220700
times,ring_modulator,classical-rk4,fixed,both,none,nan,128,15,18,31.696000
times,ring_modulator,classical-rk4,fixed,both,none,nan,128,15,19,32.888800
times,ring_modulator,classical-rk4,fixed,both,none,nan,128,15,20,43.979500
times,ring_modulator,classical-rk4,fixed,none,none,nan,512,15,0,114.303500
times,ring_modulator,classical-rk4,fixed,none,none,nan,512,15,1,128.991100
times,ring_modulator,classical-rk4,fixed,none,none,nan,512,15,2,123.037800
times,ring_modulator,classical-rk4,fixed,none,none,nan,512,15,3,131.036600
times,ring_modulator,classical-rk4,fixed,none,none,nan,512,15,4,136.375700
times,ring_modulator,classical-rk4,fixed,none,none,nan,512,15,5,179.264900
times,ring_modulator,classical-rk4,fixed,none,none,nan,512,15,6,144.222800
times,ring_modulator,classical-rk4,fixed,none,none,nan,512,15,7,130.492600
times,ring_modulator,classical-rk4,fixed,none,none,nan,512,15,8,134.419100
times,ring_modulator,classical-rk4,fixed,none,none,nan,512,15,9,141.558600
times,ring_modulator,classical-rk4,fixed,none,none,nan,512,15,10,139.075500
times,ring_modulator,classical-rk4,fixed,both,none,nan,512,15,0,124.029500
times,ring_modulator,classical-rk4,fixed,both,none,nan,512,15,1,157.517700
times,ring_modulator,classical-rk4,fixed,both,none,nan,512,15,2,158.185700
times,ring_modulator,classical-rk4,fixed,both,none,nan,512,15,3,128.056900
times,ring_modulator,classical-rk4,fixed,both,none,nan,512,15,4,135.733000
times,ring_modulator,classical-rk4,fixed,both,none,nan,512,15,5,128.865400
times,ring_modulator,classical-rk4,fixed,both,none,nan,512,15,6,128.391700
times,ring_modulator,classical-rk4,fixed,both,none,nan,512,15,7,160.321200
times,ring_modulator,classical-rk4,fixed,both,none,nan,512,15,8,140.896200
times,ring_modulator,classical-rk4,fixed,both,none,nan,512,15,9,136.077800
times,ring_modulator,classical-rk4,fixed,both,none,nan,512,15,10,151.562200
times,ring_modulator,classical-rk4,fixed,none,none,nan,2048,15,0,647.978900
times,ring_modulator,classical-rk4,fixed,none,none,nan,2048,15,1,615.305000
times,ring_modulator,classical-rk4,fixed,none,none,nan,2048,15,2,573.665000
times,ring_modulator,classical-rk4,fixed,none,none,nan,2048,15,3,483.788400
times,ring_modulator,classical-rk4,fixed,none,none,nan,2048,15,4,459.718100
times,ring_modulator,classical-rk4,fixed,none,none,nan,2048,15,5,460.106000
times,ring_modulator,classical-rk4,fixed,none,none,nan,2048,15,6,486.618200
times,ring_modulator,classical-rk4,fixed,none,none,nan,2048,15,7,466.686100
times,ring_modulator,classical-rk4,fixed,none,none,nan,2048,15,8,493.130700
times,ring_modulator,classical-rk4,fixed,none,none,nan,2048,15,9,462.490900
times,ring_modulator,classical-rk4,fixed,none,none,nan,2048,15,10,468.984100
times,ring_modulator,classical-rk4,fixed,both,none,nan,2048,15,0,462.767000
times,ring_modulator,classical-rk4,fixed,both,none,nan,2048,15,1,479.990400
times,ring_modulator,classical-rk4,fixed,both,none,nan,2048,15,2,479.253400
times,ring_modulator,classical-rk4,fixed,both,none,nan,2048,15,3,477.539800
times,ring_modulator,classical-rk4,fixed,both,none,nan,2048,15,4,468.236500
times,ring_modulator,classical-rk4,fixed,both,none,nan,2048,15,5,479.464200
times,ring_modulator,classical-rk4,fixed,both,none,nan,2048,15,6,454.861000
times,ring_modulator,classical-rk4,fixed,both,none,nan,2048,15,7,480.993600
times,ring_modulator,classical-rk4,fixed,both,none,nan,2048,15,8,514.244300
times,ring_modulator,classical-rk4,fixed,both,none,nan,2048,15,9,593.643700
times,ring_modulator,classical-rk4,fixed,both,none,nan,2048,15,10,490.268400
times,ring_modulator,classical-rk4,fixed,none,none,nan,8192,15,0,1873.805800
times,ring_modulator,classical-rk4,fixed,none,none,nan,8192,15,1,1885.255300
times,ring_modulator,classical-rk4,fixed,none,none,nan,8192,15,2,1889.150200
times,ring_modulator,classical-rk4,fixed,none,none,nan,8192,15,3,1998.790300
times,ring_modulator,classical-rk4,fixed,none,none,nan,8192,15,4,1867.228200
times,ring_modulator,classical-rk4,fixed,none,none,nan,8192,15,5,2048.030500
times,ring_modulator,classical-rk4,fixed,none,none,nan,8192,15,6,1880.063400
times,ring_modulator,classical-rk4,fixed,none,none,nan,8192,15,7,2015.073500
times,ring_modulator,classical-rk4,fixed,none,none,nan,8192,15,8,1896.356700
times,ring_modulator,classical-rk4,fixed,none,none,nan,8192,15,9,1891.563100
times,ring_modulator,classical-rk4,fixed,none,none,nan,8192,15,10,1989.899300
times,ring_modulator,classical-rk4,fixed,both,none,nan,8192,15,0,1880.834500
times,ring_modulator,classical-rk4,fixed,both,none,nan,8192,15,1,1889.716700
times,ring_modulator,classical-rk4,fixed,both,none,nan,8192,15,2,1898.308500
times,ring_modulator,classical-rk4,fixed,both,none,nan,8192,15,3,2316.166300
times,ring_modulator,classical-rk4,fixed,both,none,nan,8192,15,4,2366.000400
times,ring_modulator,classical-rk4,fixed,both,none,nan,8192,15,5,2003.780100
times,ring_modulator,classical-rk4,fixed,both,none,nan,8192,15,6,1913.615600
times,ring_modulator,classical-rk4,fixed,both,none,nan,8192,15,7,1915.427000
times,ring_modulator,classical-rk4,fixed,both,none,nan,8192,15,8,1985.447700
times,ring_modulator,classical-rk4,fixed,both,none,nan,8192,15,9,1938.327700
times,ring_modulator,classical-rk4,fixed,both,none,nan,8192,15,10,1883.508300
times,ring_modulator,classical-rk4,fixed,none,none,nan,32768,15,0,2692.785300
times,ring_modulator,classical-rk4,fixed,none,none,nan,32768,15,1,1857.768600
times,ring_modulator,classical-rk4,fixed,none,none,nan,32768,15,2,2666.460400
times,ring_modulator,classical-rk4,fixed,none,none,nan,32768,15,3,2325.752700
times,ring_modulator,classical-rk4,fixed,none,none,nan,32768,15,4,2658.107300
times,ring_modulator,classical-rk4,fixed,none,none,nan,32768,15,5,2113.377900
times,ring_modulator,classical-rk4,fixed,none,none,nan,32768,15,6,289.095000
times,ring_modulator,classical-rk4,fixed,none,none,nan,32768,15,7,169.044400
times,ring_modulator,classical-rk4,fixed,none,none,nan,32768,15,8,2791.552200
times,ring_modulator,classical-rk4,fixed,none,none,nan,32768,15,9,2704.529000
times,ring_modulator,classical-rk4,fixed,none,none,nan,32768,15,10,2811.694000
times,ring_modulator,classical-rk4,fixed,both,none,nan,32768,15,0,2620.729200
times,ring_modulator,classical-rk4,fixed,both,none,nan,32768,15,1,2662.762000
times,ring_modulator,classical-rk4,fixed,both,none,nan,32768,15,2,2816.745500
times,ring_modulator,classical-rk4,fixed,both,none,nan,32768,15,3,2250.432300
times,ring_modulator,classical-rk4,fixed,both,none,nan,32768,15,4,276.506100
times,ring_modulator,classical-rk4,fixed,both,none,nan,32768,15,5,2614.957800
times,ring_modulator,classical-rk4,fixed,both,none,nan,32768,15,6,2569.017500
times,ring_modulator,classical-rk4,fixed,both,none,nan,32768,15,7,2557.103200
times,ring_modulator,classical-rk4,fixed,both,none,nan,32768,15,8,3460.725100
times,ring_modulator,classical-rk4,fixed,both,none,nan,32768,15,9,2710.457300
times,ring_modulator,classical-rk4,fixed,both,none,nan,32768,15,10,2665.489200
times,ring_modulator,classical-rk4,fixed,none,none,nan,131072,15,0,2460.857400
times,ring_modulator,classical-rk4,fixed,none,none,nan,131072,15,1,2613.760400
times,ring_modulator,classical-rk4,fixed,none,none,nan,131072,15,2,2560.557700
times,ring_modulator,classical-rk4,fixed,none,none,nan,131072,15,3,2924.503700
times,ring_modulator,classical-rk4,fixed,none,none,nan,131072,15,4,2846.057400
times,ring_modulator,classical-rk4,fixed,none,none,nan,131072,15,5,2895.781200
times,ring_modulator,classical-rk4,fixed,none,none,nan,131072,15,6,3166.201700
times,ring_modulator,classical-rk4,fixed,none,none,nan,131072,15,7,3735.021600
times,ring_modulator,classical-rk4,fixed,none,none,nan,131072,15,8,2672.794400
times,ring_modulator,classical-rk4,fixed,none,none,nan,131072,15,9,2593.047900
times,ring_modulator,classical-rk4,fixed,none,none,nan,131072,15,10,3521.598400
times,ring_modulator,classical-rk4,fixed,both,none,nan,131072,15,0,3320.057400
times,ring_modulator,classical-rk4,fixed,both,none,nan,131072,15,1,2952.536000
times,ring_modulator,classical-rk4,fixed,both,none,nan,131072,15,2,2441.770300
times,ring_modulator,classical-rk4,fixed,both,none,nan,131072,15,3,3312.020800
times,ring_modulator,classical-rk4,fixed,both,none,nan,131072,15,4,3002.924400
times,ring_modulator,classical-rk4,fixed,both,none,nan,131072,15,5,2618.218200
times,ring_modulator,classical-rk4,fixed,both,none,nan,131072,15,6,3338.154000
times,ring_modulator,classical-rk4,fixed,both,none,nan,131072,15,7,2976.591100
times,ring_modulator,classical-rk4,fixed,both,none,nan,131072,15,8,2742.377000
times,ring_modulator,classical-rk4,fixed,both,none,nan,131072,15,9,3087.520600
times,ring_modulator,classical-rk4,fixed,both,none,nan,131072,15,10,2878.627200
times,ring_modulator,classical-rk4,fixed,none,none,nan,524288,15,0,11392.068700
times,ring_modulator,classical-rk4,fixed,none,none,nan,524288,15,1,13268.120300
times,ring_modulator,classical-rk4,fixed,none,none,nan,524288,15,2,12244.973300
times,ring_modulator,classical-rk4,fixed,none,none,nan,524288,15,3,12198.089500
times,ring_modulator,classical-rk4,fixed,both,none,nan,524288,15,0,11793.782500
times,ring_modulator,classical-rk4,fixed,both,none,nan,524288,15,1,12441.098200
times,ring_modulator,classical-rk4,fixed,both,none,nan,524288,15,2,13126.121000
times,ring_modulator,classical-rk4,fixed,both,none,nan,524288,15,3,11462.966000
times,ring_modulator,classical-rk4,fixed,both,none,nan,524288,15,4,10912.274100
times,ring_modulator,classical-rk4,fixed,both,none,nan,524288,15,5,11446.570700
times,ring_modulator,classical-rk4,fixed,both,none,nan,524288,15,6,12237.779700
times,ring_modulator,classical-rk4,fixed,both,none,nan,524288,15,7,12623.439200
times,ring_modulator,classical-rk4,fixed,both,none,nan,524288,15,8,11769.354300
times,ring_modulator,classical-rk4,fixed,both,none,nan,524288,15,9,11143.076800
times,ring_modulator,classical-rk4,fixed,both,none,nan,524288,15,10,12339.617600
times,ring_modulator,classical-rk4,fixed,none,none,nan,2097152,15,0,45156.820300
times,ring_modulator,classical-rk4,fixed,none,none,nan,2097152,15,1,43177.886200
times,ring_modulator,classical-rk4,fixed,none,none,nan,2097152,15,2,42954.815200
times,ring_modulator,classical-rk4,fixed,none,none,nan,2097152,15,3,43682.945600
times,ring_modulator,classical-rk4,fixed,both,none,nan,2097152,15,0,43427.936600
times,ring_modulator,classical-rk4,fixed,both,none,nan,2097152,15,1,46175.326800
times,ring_modulator,classical-rk4,fixed,both,none,nan,2097152,15,2,44222.662800
times,ring_modulator,classical-rk4,fixed,both,none,nan,2097152,15,3,42931.317600
times,ring_modulator,classical-rk4,fixed,both,none,nan,2097152,15,4,43841.637400
times,ring_modulator,classical-rk4,fixed,both,none,nan,2097152,15,5,40256.733900
times,ring_modulator,classical-rk4,fixed,both,none,nan,2097152,15,6,42062.319200
times,ring_modulator,classical-rk4,fixed,both,none,nan,2097152,15,7,41365.522000
times,ring_modulator,classical-rk4,fixed,both,none,nan,2097152,15,8,45515.098700
times,ring_modulator,classical-rk4,fixed,both,none,nan,2097152,15,9,42386.724800
times,ring_modulator,classical-rk4,fixed,both,none,nan,2097152,15,10,44457.533200
times,ring_modulator,classical-rk4,fixed,none,none,nan,8388608,15,0,182210.149000
