analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,ring_modulator,euler,fixed,none,none,nan,128,15,2,1938.429800
times,ring_modulator,euler,fixed,none,none,nan,128,15,3,1966.447500
times,ring_modulator,euler,fixed,none,none,nan,128,15,4,2127.870600
times,ring_modulator,euler,fixed,none,none,nan,128,15,5,1922.842300
times,ring_modulator,euler,fixed,none,none,nan,128,15,6,1948.845500
times,ring_modulator,euler,fixed,none,none,nan,128,15,7,1958.576500
times,ring_modulator,euler,fixed,none,none,nan,128,15,8,2100.950500
times,ring_modulator,euler,fixed,none,none,nan,128,15,9,1969.248500
times,ring_modulator,euler,fixed,none,none,nan,128,15,10,2003.816600
times,ring_modulator,euler,fixed,both,none,nan,512,15,0,1964.409500
times,ring_modulator,euler,fixed,both,none,nan,512,15,1,1957.252000
times,ring_modulator,euler,fixed,both,none,nan,512,15,2,2009.764300
times,ring_modulator,euler,fixed,both,none,nan,512,15,3,2547.732600
times,ring_modulator,euler,fixed,both,none,nan,512,15,4,2027.478300
times,ring_modulator,euler,fixed,both,none,nan,512,15,5,1978.388600
times,ring_modulator,euler,fixed,both,none,nan,512,15,6,2027.915500
times,ring_modulator,euler,fixed,both,none,nan,512,15,7,2002.444900
times,ring_modulator,euler,fixed,both,none,nan,512,15,8,1961.138500
times,ring_modulator,euler,fixed,both,none,nan,512,15,9,2016.022100
times,ring_modulator,euler,fixed,both,none,nan,512,15,10,2060.845000
times,ring_modulator,euler,fixed,none,none,nan,512,15,0,2124.952900
times,ring_modulator,euler,fixed,none,none,nan,512,15,1,2012.545900
times,ring_modulator,euler,fixed,none,none,nan,512,15,2,1929.142000
times,ring_modulator,euler,fixed,none,none,nan,512,15,3,1916.088500
times,ring_modulator,euler,fixed,none,none,nan,512,15,4,2055.767400
times,ring_modulator,euler,fixed,none,none,nan,512,15,5,1945.804800
times,ring_modulator,euler,fixed,none,none,nan,512,15,6,2003.908700
times,ring_modulator,euler,fixed,none,none,nan,512,15,7,1943.158500
times,ring_modulator,euler,fixed,none,none,nan,512,15,8,1942.454800
times,ring_modulator,euler,fixed,none,none,nan,512,15,9,1967.208800
times,ring_modulator,euler,fixed,none,none,nan,512,15,10,2024.339300
times,ring_modulator,euler,fixed,both,none,nan,2048,15,0,2037.528100
times,ring_modulator,euler,fixed,both,none,nan,2048,15,1,2092.179400
times,ring_modulator,euler,fixed,both,none,nan,2048,15,2,1957.299100
times,ring_modulator,euler,fixed,both,none,nan,2048,15,3,2059.455900
times,ring_modulator,euler,fixed,both,none,nan,2048,15,4,1964.543500
times,ring_modulator,euler,fixed,both,none,nan,2048,15,5,2098.685000
times,ring_modulator,euler,fixed,both,none,nan,2048,15,6,2013.062800
times,ring_modulator,euler,fixed,both,none,nan,2048,15,7,2009.629300
times,ring_modulator,euler,fixed,both,none,nan,2048,15,8,1966.592800
times,ring_modulator,euler,fixed,both,none,nan,2048,15,9,1942.295300
times,ring_modulator,euler,fixed,both,none,nan,2048,15,10,1945.619900
times,ring_modulator,euler,fixed,none,none,nan,2048,15,0,2102.211800
times,ring_modulator,euler,fixed,none,none,nan,2048,15,1,1942.403600
times,ring_modulator,euler,fixed,none,none,nan,2048,15,2,1958.824300
times,ring_modulator,euler,fixed,none,none,nan,2048,15,3,1942.412800
times,ring_modulator,euler,fixed,none,none,nan,2048,15,4,1961.161800
times,ring_modulator,euler,fixed,none,none,nan,2048,15,5,1953.085400
times,ring_modulator,euler,fixed,none,none,nan,2048,15,6,1950.101800
times,ring_modulator,euler,fixed,none,none,nan,2048,15,7,1958.251300
times,ring_modulator,euler,fixed,none,none,nan,2048,15,8,1985.686200
times,ring_modulator,euler,fixed,none,none,nan,2048,15,9,2134.961300
times,ring_modulator,euler,fixed,none,none,nan,2048,15,10,1976.908300
times,ring_modulator,euler,fixed,both,none,nan,8192,15,0,1958.323700
times,ring_modulator,euler,fixed,both,none,nan,8192,15,1,2047.612300
times,ring_modulator,euler,fixed,both,none,nan,8192,15,2,2008.902000
times,ring_modulator,euler,fixed,both,none,nan,8192,15,3,1937.666900
times,ring_modulator,euler,fixed,both,none,nan,8192,15,4,1936.310600
times,ring_modulator,euler,fixed,both,none,nan,8192,15,5,1966.605100
times,ring_modulator,euler,fixed,both,none,nan,8192,15,6,1943.171200
times,ring_modulator,euler,fixed,both,none,nan,8192,15,7,1976.530300
times,ring_modulator,euler,fixed,both,none,nan,8192,15,8,1974.452200
times,ring_modulator,euler,fixed,both,none,nan,8192,15,9,2201.134800
times,ring_modulator,euler,fixed,both,none,nan,8192,15,10,1993.657100
times,ring_modulator,euler,fixed,none,none,nan,8192,15,0,1920.163500
times,ring_modulator,euler,fixed,none,none,nan,8192,15,1,1905.288200
times,ring_modulator,euler,fixed,none,none,nan,8192,15,2,2170.557100
times,ring_modulator,euler,fixed,none,none,nan,8192,15,3,2282.177100
times,ring_modulator,euler,fixed,none,none,nan,8192,15,4,2314.654900
times,ring_modulator,euler,fixed,none,none,nan,8192,15,5,2140.858000
times,ring_modulator,euler,fixed,none,none,nan,8192,15,6,2078.374100
times,ring_modulator,euler,fixed,none,none,nan,8192,15,7,2026.214900
times,ring_modulator,euler,fixed,none,none,nan,8192,15,8,1992.284800
times,ring_modulator,euler,fixed,none,none,nan,8192,15,9,1961.321100
times,ring_modulator,euler,fixed,none,none,nan,8192,15,10,1981.638500
times,ring_modulator,euler,fixed,both,none,nan,32768,15,0,2047.349200
times,ring_modulator,euler,fixed,both,none,nan,32768,15,1,1950.984800
times,ring_modulator,euler,fixed,both,none,nan,32768,15,2,1936.103600
times,ring_modulator,euler,fixed,both,none,nan,32768,15,3,1962.947000
times,ring_modulator,euler,fixed,both,none,nan,32768,15,4,1939.310800
times,ring_modulator,euler,fixed,both,none,nan,32768,15,5,2060.558700
times,ring_modulator,euler,fixed,both,none,nan,32768,15,6,1967.610300
times,ring_modulator,euler,fixed,both,none,nan,32768,15,7,1948.387300
times,ring_modulator,euler,fixed,both,none,nan,32768,15,8,1955.074200
times,ring_modulator,euler,fixed,both,none,nan,32768,15,9,2051.667900
times,ring_modulator,euler,fixed,both,none,nan,32768,15,10,2005.770200
times,ring_modulator,euler,fixed,none,none,nan,32768,15,0,1943.070700
times,ring_modulator,euler,fixed,none,none,nan,32768,15,1,1938.634200
times,ring_modulator,euler,fixed,none,none,nan,32768,15,2,1939.961500
times,ring_modulator,euler,fixed,none,none,nan,32768,15,3,1986.728700
times,ring_modulator,euler,fixed,none,none,nan,32768,15,4,2138.494200
times,ring_modulator,euler,fixed,none,none,nan,32768,15,5,2323.613200
times,ring_modulator,euler,fixed,none,none,nan,32768,15,6,1981.669800
times,ring_modulator,euler,fixed,none,none,nan,32768,15,7,1945.982200
times,ring_modulator,euler,fixed,none,none,nan,32768,15,8,1960.822100
times,ring_modulator,euler,fixed,none,none,nan,32768,15,9,2052.290400
times,ring_modulator,euler,fixed,none,none,nan,32768,15,10,2126.088500
times,ring_modulator,euler,fixed,both,none,nan,131072,15,0,2463.164900
times,ring_modulator,euler,fixed,both,none,nan,131072,15,1,2421.394800
times,ring_modulator,euler,fixed,both,none,nan,131072,15,2,2439.316700
times,ring_modulator,euler,fixed,both,none,nan,131072,15,3,2371.997300
times,ring_modulator,euler,fixed,both,none,nan,131072,15,4,2260.114200
times,ring_modulator,euler,fixed,both,none,nan,131072,15,5,2148.797800
times,ring_modulator,euler,fixed,both,none,nan,131072,15,6,2166.529500
times,ring_modulator,euler,fixed,both,none,nan,131072,15,7,2141.243700
times,ring_modulator,euler,fixed,both,none,nan,131072,15,8,2121.755100
times,ring_modulator,euler,fixed,both,none,nan,131072,15,9,2153.519300
times,ring_modulator,euler,fixed,both,none,nan,131072,15,10,2126.651000
times,ring_modulator,euler,fixed,none,none,nan,131072,15,0,2241.067100
times,ring_modulator,euler,fixed,none,none,nan,131072,15,1,2227.711300
times,ring_modulator,euler,fixed,none,none,nan,131072,15,2,2203.192000
times,ring_modulator,euler,fixed,none,none,nan,131072,15,3,2195.617400
times,ring_modulator,euler,fixed,none,none,nan,131072,15,4,2263.635500
times,ring_modulator,euler,fixed,none,none,nan,131072,15,5,2571.387300
times,ring_modulator,euler,fixed,none,none,nan,131072,15,6,2160.712500
times,ring_modulator,euler,fixed,none,none,nan,131072,15,7,2185.698500
times,ring_modulator,euler,fixed,none,none,nan,131072,15,8,2228.753500
times,ring_modulator,euler,fixed,none,none,nan,131072,15,9,2190.709900
times,ring_modulator,euler,fixed,none,none,nan,131072,15,10,2381.293000
times,ring_modulator,euler,fixed,both,none,nan,524288,15,0,2767.701000
times,ring_modulator,euler,fixed,both,none,nan,524288,15,1,2718.386700
times,ring_modulator,euler,fixed,both,none,nan,524288,15,2,2862.473000
times,ring_modulator,euler,fixed,both,none,nan,524288,15,3,2785.110200
times,ring_modulator,euler,fixed,both,none,nan,524288,15,4,2727.238100
times,ring_modulator,euler,fixed,both,none,nan,524288,15,5,2659.882200
times,ring_modulator,euler,fixed,both,none,nan,524288,15,6,2656.952900
times,ring_modulator,euler,fixed,both,none,nan,524288,15,7,2752.105400
times,ring_modulator,euler,fixed,both,none,nan,524288,15,8,2704.494300
times,ring_modulator,euler,fixed,both,none,nan,524288,15,9,2667.619800
times,ring_modulator,euler,fixed,both,none,nan,524288,15,10,2701.069500
times,ring_modulator,euler,fixed,none,none,nan,524288,15,0,2641.503800
times,ring_modulator,euler,fixed,none,none,nan,524288,15,1,2647.898100
times,ring_modulator,euler,fixed,none,none,nan,524288,15,2,2675.839700
times,ring_modulator,euler,fixed,none,none,nan,524288,15,3,2759.247100
times,ring_modulator,euler,fixed,none,none,nan,524288,15,4,2711.672200
times,ring_modulator,euler,fixed,none,none,nan,524288,15,5,2756.718600
times,ring_modulator,euler,fixed,none,none,nan,524288,15,6,2724.646600
times,ring_modulator,euler,fixed,none,none,nan,524288,15,7,2677.501100
times,ring_modulator,euler,fixed,none,none,nan,524288,15,8,2655.325100
times,ring_modulator,euler,fixed,none,none,nan,524288,15,9,2675.424700
times,ring_modulator,euler,fixed,none,none,nan,524288,15,10,2810.379000
times,ring_modulator,euler,fixed,both,none,nan,2097152,15,0,16324.879400
times,ring_modulator,euler,fixed,both,none,nan,2097152,15,1,16256.208800
times,ring_modulator,euler,fixed,both,none,nan,2097152,15,2,16222.974300
times,ring_modulator,euler,fixed,both,none,nan,2097152,15,3,16229.610500
times,ring_modulator,euler,fixed,none,none,nan,2097152,15,0,16247.799600
times,ring_modulator,euler,fixed,none,none,nan,2097152,15,1,16197.279500
times,ring_modulator,euler,fixed,none,none,nan,2097152,15,2,16191.344000
times,ring_modulator,euler,fixed,none,none,nan,2097152,15,3,16218.750900
times,ring_modulator,euler,fixed,both,none,nan,8388608,15,0,68115.707400
times,ring_modulator,euler,fixed,both,none,nan,8388608,15,1,68212.112700
times,ring_modulator,euler,fixed,both,none,nan,8388608,15,2,68100.656800
times,ring_modulator,euler,fixed,both,none,nan,8388608,15,3,68008.394100
times,ring_modulator,euler,fixed,none,none,nan,8388608,15,0,67917.961700
times,ring_modulator,euler,fixed,none,none,nan,8388608,15,1,67933.684900
times,ring_modulator,euler,fixed,none,none,nan,8388608,15,2,67922.204300
times,ring_modulator,euler,fixed,none,none,nan,8388608,15,3,67961.454300
