analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,ring_modulator,tsit5,fixed,none,none,nan,512,15,2,14640.632700
times,ring_modulator,tsit5,fixed,none,none,nan,512,15,3,14826.488700
times,ring_modulator,tsit5,fixed,none,none,nan,512,15,4,14280.581400
times,ring_modulator,tsit5,fixed,both,none,nan,2048,15,0,14280.770000
times,ring_modulator,tsit5,fixed,both,none,nan,2048,15,1,14641.456200
times,ring_modulator,tsit5,fixed,both,none,nan,2048,15,2,15193.994100
times,ring_modulator,tsit5,fixed,both,none,nan,2048,15,3,14272.221600
times,ring_modulator,tsit5,fixed,both,none,nan,2048,15,4,14491.812400
times,ring_modulator,tsit5,fixed,both,none,nan,2048,15,5,14646.492900
times,ring_modulator,tsit5,fixed,both,none,nan,2048,15,6,14399.992600
times,ring_modulator,tsit5,fixed,both,none,nan,2048,15,7,14438.718000
times,ring_modulator,tsit5,fixed,none,none,nan,2048,15,0,14398.382300
times,ring_modulator,tsit5,fixed,none,none,nan,2048,15,1,15044.467900
times,ring_modulator,tsit5,fixed,none,none,nan,2048,15,2,14326.051400
times,ring_modulator,tsit5,fixed,none,none,nan,2048,15,3,14337.929900
times,ring_modulator,tsit5,fixed,both,none,nan,8192,15,0,14413.368400
times,ring_modulator,tsit5,fixed,both,none,nan,8192,15,1,14269.941800
times,ring_modulator,tsit5,fixed,both,none,nan,8192,15,2,14625.394500
times,ring_modulator,tsit5,fixed,both,none,nan,8192,15,3,14278.250400
times,ring_modulator,tsit5,fixed,none,none,nan,8192,15,0,14183.566600
times,ring_modulator,tsit5,fixed,none,none,nan,8192,15,1,14360.800700
times,ring_modulator,tsit5,fixed,none,none,nan,8192,15,2,14541.195500
times,ring_modulator,tsit5,fixed,none,none,nan,8192,15,3,14195.683700
times,ring_modulator,tsit5,fixed,both,none,nan,32768,15,0,13909.462000
times,ring_modulator,tsit5,fixed,both,none,nan,32768,15,1,14041.036700
times,ring_modulator,tsit5,fixed,both,none,nan,32768,15,2,14353.000700
times,ring_modulator,tsit5,fixed,both,none,nan,32768,15,3,14871.748000
times,ring_modulator,tsit5,fixed,both,none,nan,32768,15,4,14281.482600
times,ring_modulator,tsit5,fixed,none,none,nan,32768,15,0,15646.784400
times,ring_modulator,tsit5,fixed,none,none,nan,32768,15,1,15886.016800
times,ring_modulator,tsit5,fixed,none,none,nan,32768,15,2,15708.391200
times,ring_modulator,tsit5,fixed,none,none,nan,32768,15,3,15729.535900
times,ring_modulator,tsit5,fixed,both,none,nan,131072,15,0,17327.930700
times,ring_modulator,tsit5,fixed,both,none,nan,131072,15,1,17847.448700
times,ring_modulator,tsit5,fixed,both,none,nan,131072,15,2,17125.442100
times,ring_modulator,tsit5,fixed,both,none,nan,131072,15,3,17403.822500
times,ring_modulator,tsit5,fixed,none,none,nan,131072,15,0,16204.886100
times,ring_modulator,tsit5,fixed,none,none,nan,131072,15,1,15637.817700
times,ring_modulator,tsit5,fixed,none,none,nan,131072,15,2,15929.240400
times,ring_modulator,tsit5,fixed,none,none,nan,131072,15,3,15777.124800
times,ring_modulator,tsit5,fixed,both,none,nan,524288,15,0,21216.963200
times,ring_modulator,tsit5,fixed,both,none,nan,524288,15,1,21072.445300
times,ring_modulator,tsit5,fixed,both,none,nan,524288,15,2,20839.344200
times,ring_modulator,tsit5,fixed,both,none,nan,524288,15,3,21298.935000
times,ring_modulator,tsit5,fixed,none,none,nan,524288,15,0,21141.819900
times,ring_modulator,tsit5,fixed,none,none,nan,524288,15,1,21366.212900
times,ring_modulator,tsit5,fixed,none,none,nan,524288,15,2,21683.954900
times,ring_modulator,tsit5,fixed,none,none,nan,524288,15,3,21460.941700
times,ring_modulator,tsit5,fixed,both,none,nan,2097152,15,0,143783.438100
