analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,ring_modulator,tsit5,fixed,both,none,nan,128,15,13,187.390496
times,ring_modulator,tsit5,fixed,both,none,nan,128,15,14,186.614952
times,ring_modulator,tsit5,fixed,both,none,nan,128,15,15,188.063474
times,ring_modulator,tsit5,fixed,both,none,nan,128,15,16,188.180338
times,ring_modulator,tsit5,fixed,both,none,nan,128,15,17,187.482520
times,ring_modulator,tsit5,fixed,both,none,nan,128,15,18,187.838900
times,ring_modulator,tsit5,fixed,both,none,nan,128,15,19,186.084612
times,ring_modulator,tsit5,fixed,both,none,nan,128,15,20,187.816360
times,ring_modulator,tsit5,fixed,none,none,nan,128,15,0,187.026519
times,ring_modulator,tsit5,fixed,none,none,nan,128,15,1,186.977622
times,ring_modulator,tsit5,fixed,none,none,nan,128,15,2,187.520989
times,ring_modulator,tsit5,fixed,none,none,nan,128,15,3,187.091229
times,ring_modulator,tsit5,fixed,none,none,nan,128,15,4,184.903601
times,ring_modulator,tsit5,fixed,none,none,nan,128,15,5,186.783393
times,ring_modulator,tsit5,fixed,none,none,nan,128,15,6,186.838544
times,ring_modulator,tsit5,fixed,none,none,nan,128,15,7,186.431293
times,ring_modulator,tsit5,fixed,none,none,nan,128,15,8,186.247493
times,ring_modulator,tsit5,fixed,none,none,nan,128,15,9,184.998142
times,ring_modulator,tsit5,fixed,none,none,nan,128,15,10,186.243399
times,ring_modulator,tsit5,fixed,none,none,nan,128,15,11,187.155531
times,ring_modulator,tsit5,fixed,none,none,nan,128,15,12,186.505227
times,ring_modulator,tsit5,fixed,none,none,nan,128,15,13,186.655095
times,ring_modulator,tsit5,fixed,none,none,nan,128,15,14,185.200020
times,ring_modulator,tsit5,fixed,none,none,nan,128,15,15,185.903136
times,ring_modulator,tsit5,fixed,none,none,nan,128,15,16,186.815404
times,ring_modulator,tsit5,fixed,none,none,nan,128,15,17,187.274411
times,ring_modulator,tsit5,fixed,none,none,nan,128,15,18,186.732402
times,ring_modulator,tsit5,fixed,none,none,nan,128,15,19,187.103213
times,ring_modulator,tsit5,fixed,none,none,nan,128,15,20,184.501846
times,ring_modulator,tsit5,fixed,both,none,nan,512,15,0,234.105757
times,ring_modulator,tsit5,fixed,both,none,nan,512,15,1,233.203735
times,ring_modulator,tsit5,fixed,both,none,nan,512,15,2,229.551961
times,ring_modulator,tsit5,fixed,both,none,nan,512,15,3,232.612360
times,ring_modulator,tsit5,fixed,both,none,nan,512,15,4,232.808116
times,ring_modulator,tsit5,fixed,both,none,nan,512,15,5,233.107799
times,ring_modulator,tsit5,fixed,both,none,nan,512,15,6,233.389917
times,ring_modulator,tsit5,fixed,both,none,nan,512,15,7,230.136191
times,ring_modulator,tsit5,fixed,both,none,nan,512,15,8,232.773902
times,ring_modulator,tsit5,fixed,both,none,nan,512,15,9,232.752080
times,ring_modulator,tsit5,fixed,both,none,nan,512,15,10,233.091189
times,ring_modulator,tsit5,fixed,both,none,nan,512,15,11,228.910400
times,ring_modulator,tsit5,fixed,both,none,nan,512,15,12,232.978008
times,ring_modulator,tsit5,fixed,both,none,nan,512,15,13,233.011057
times,ring_modulator,tsit5,fixed,both,none,nan,512,15,14,232.656031
times,ring_modulator,tsit5,fixed,both,none,nan,512,15,15,232.358721
times,ring_modulator,tsit5,fixed,both,none,nan,512,15,16,230.173770
times,ring_modulator,tsit5,fixed,both,none,nan,512,15,17,231.930133
times,ring_modulator,tsit5,fixed,both,none,nan,512,15,18,231.919535
times,ring_modulator,tsit5,fixed,both,none,nan,512,15,19,267.126984
times,ring_modulator,tsit5,fixed,both,none,nan,512,15,20,230.852045
times,ring_modulator,tsit5,fixed,none,none,nan,512,15,0,231.080769
times,ring_modulator,tsit5,fixed,none,none,nan,512,15,1,232.609466
times,ring_modulator,tsit5,fixed,none,none,nan,512,15,2,232.149642
times,ring_modulator,tsit5,fixed,none,none,nan,512,15,3,229.039769
times,ring_modulator,tsit5,fixed,none,none,nan,512,15,4,232.059196
times,ring_modulator,tsit5,fixed,none,none,nan,512,15,5,232.388845
times,ring_modulator,tsit5,fixed,none,none,nan,512,15,6,231.819720
times,ring_modulator,tsit5,fixed,none,none,nan,512,15,7,232.186717
times,ring_modulator,tsit5,fixed,none,none,nan,512,15,8,228.867195
times,ring_modulator,tsit5,fixed,none,none,nan,512,15,9,232.476755
times,ring_modulator,tsit5,fixed,none,none,nan,512,15,10,231.931178
times,ring_modulator,tsit5,fixed,none,none,nan,512,15,11,231.675904
times,ring_modulator,tsit5,fixed,none,none,nan,512,15,12,229.077672
times,ring_modulator,tsit5,fixed,none,none,nan,512,15,13,231.283641
times,ring_modulator,tsit5,fixed,none,none,nan,512,15,14,231.391406
times,ring_modulator,tsit5,fixed,none,none,nan,512,15,15,230.902082
times,ring_modulator,tsit5,fixed,none,none,nan,512,15,16,228.943713
times,ring_modulator,tsit5,fixed,none,none,nan,512,15,17,231.977311
times,ring_modulator,tsit5,fixed,none,none,nan,512,15,18,232.148834
times,ring_modulator,tsit5,fixed,none,none,nan,512,15,19,231.885484
times,ring_modulator,tsit5,fixed,none,none,nan,512,15,20,231.439233
times,ring_modulator,tsit5,fixed,both,none,nan,2048,15,0,382.192529
times,ring_modulator,tsit5,fixed,both,none,nan,2048,15,1,358.703216
times,ring_modulator,tsit5,fixed,both,none,nan,2048,15,2,372.102875
times,ring_modulator,tsit5,fixed,both,none,nan,2048,15,3,372.441887
times,ring_modulator,tsit5,fixed,both,none,nan,2048,15,4,373.003749
times,ring_modulator,tsit5,fixed,both,none,nan,2048,15,5,373.640700
times,ring_modulator,tsit5,fixed,both,none,nan,2048,15,6,371.485771
times,ring_modulator,tsit5,fixed,both,none,nan,2048,15,7,364.102818
times,ring_modulator,tsit5,fixed,both,none,nan,2048,15,8,373.394587
times,ring_modulator,tsit5,fixed,both,none,nan,2048,15,9,358.680131
times,ring_modulator,tsit5,fixed,both,none,nan,2048,15,10,360.076472
times,ring_modulator,tsit5,fixed,both,none,nan,2048,15,11,357.688642
times,ring_modulator,tsit5,fixed,both,none,nan,2048,15,12,356.113497
times,ring_modulator,tsit5,fixed,both,none,nan,2048,15,13,354.270946
times,ring_modulator,tsit5,fixed,both,none,nan,2048,15,14,356.584212
times,ring_modulator,tsit5,fixed,both,none,nan,2048,15,15,361.273839
times,ring_modulator,tsit5,fixed,both,none,nan,2048,15,16,355.381101
times,ring_modulator,tsit5,fixed,both,none,nan,2048,15,17,356.585140
times,ring_modulator,tsit5,fixed,both,none,nan,2048,15,18,371.295730
times,ring_modulator,tsit5,fixed,both,none,nan,2048,15,19,358.157982
times,ring_modulator,tsit5,fixed,both,none,nan,2048,15,20,358.459484
times,ring_modulator,tsit5,fixed,none,none,nan,2048,15,0,353.076288
times,ring_modulator,tsit5,fixed,none,none,nan,2048,15,1,370.193196
times,ring_modulator,tsit5,fixed,none,none,nan,2048,15,2,364.819512
times,ring_modulator,tsit5,fixed,none,none,nan,2048,15,3,363.336527
times,ring_modulator,tsit5,fixed,none,none,nan,2048,15,4,363.618973
times,ring_modulator,tsit5,fixed,none,none,nan,2048,15,5,358.748132
times,ring_modulator,tsit5,fixed,none,none,nan,2048,15,6,358.260215
times,ring_modulator,tsit5,fixed,none,none,nan,2048,15,7,361.559133
times,ring_modulator,tsit5,fixed,none,none,nan,2048,15,8,356.855727
times,ring_modulator,tsit5,fixed,none,none,nan,2048,15,9,355.871600
times,ring_modulator,tsit5,fixed,none,none,nan,2048,15,10,355.779306
times,ring_modulator,tsit5,fixed,none,none,nan,2048,15,11,363.624890
times,ring_modulator,tsit5,fixed,none,none,nan,2048,15,12,367.504500
times,ring_modulator,tsit5,fixed,none,none,nan,2048,15,13,365.802334
times,ring_modulator,tsit5,fixed,none,none,nan,2048,15,14,372.158551
times,ring_modulator,tsit5,fixed,none,none,nan,2048,15,15,369.993112
times,ring_modulator,tsit5,fixed,none,none,nan,2048,15,16,370.140724
times,ring_modulator,tsit5,fixed,none,none,nan,2048,15,17,369.863376
times,ring_modulator,tsit5,fixed,none,none,nan,2048,15,18,369.145126
times,ring_modulator,tsit5,fixed,none,none,nan,2048,15,19,372.191002
times,ring_modulator,tsit5,fixed,none,none,nan,2048,15,20,369.014999
times,ring_modulator,tsit5,fixed,both,none,nan,8192,15,0,358.327502
times,ring_modulator,tsit5,fixed,both,none,nan,8192,15,1,354.904060
times,ring_modulator,tsit5,fixed,both,none,nan,8192,15,2,355.865893
times,ring_modulator,tsit5,fixed,both,none,nan,8192,15,3,358.906170
times,ring_modulator,tsit5,fixed,both,none,nan,8192,15,4,356.963895
times,ring_modulator,tsit5,fixed,both,none,nan,8192,15,5,358.342551
times,ring_modulator,tsit5,fixed,both,none,nan,8192,15,6,356.954581
times,ring_modulator,tsit5,fixed,both,none,nan,8192,15,7,357.430283
times,ring_modulator,tsit5,fixed,both,none,nan,8192,15,8,356.509438
times,ring_modulator,tsit5,fixed,both,none,nan,8192,15,9,358.256765
times,ring_modulator,tsit5,fixed,both,none,nan,8192,15,10,355.190530
times,ring_modulator,tsit5,fixed,both,none,nan,8192,15,11,357.803130
times,ring_modulator,tsit5,fixed,both,none,nan,8192,15,12,359.175162
times,ring_modulator,tsit5,fixed,both,none,nan,8192,15,13,358.607422
times,ring_modulator,tsit5,fixed,both,none,nan,8192,15,14,358.820174
times,ring_modulator,tsit5,fixed,both,none,nan,8192,15,15,355.405116
times,ring_modulator,tsit5,fixed,both,none,nan,8192,15,16,356.516173
times,ring_modulator,tsit5,fixed,both,none,nan,8192,15,17,358.337314
times,ring_modulator,tsit5,fixed,both,none,nan,8192,15,18,356.147994
times,ring_modulator,tsit5,fixed,both,none,nan,8192,15,19,356.543624
times,ring_modulator,tsit5,fixed,both,none,nan,8192,15,20,356.575511
times,ring_modulator,tsit5,fixed,none,none,nan,8192,15,0,356.864336
times,ring_modulator,tsit5,fixed,none,none,nan,8192,15,1,354.812759
times,ring_modulator,tsit5,fixed,none,none,nan,8192,15,2,357.724096
times,ring_modulator,tsit5,fixed,none,none,nan,8192,15,3,355.094749
times,ring_modulator,tsit5,fixed,none,none,nan,8192,15,4,359.743546
times,ring_modulator,tsit5,fixed,none,none,nan,8192,15,5,354.357986
times,ring_modulator,tsit5,fixed,none,none,nan,8192,15,6,355.263387
times,ring_modulator,tsit5,fixed,none,none,nan,8192,15,7,357.586452
times,ring_modulator,tsit5,fixed,none,none,nan,8192,15,8,359.607948
times,ring_modulator,tsit5,fixed,none,none,nan,8192,15,9,353.891768
times,ring_modulator,tsit5,fixed,none,none,nan,8192,15,10,358.177318
times,ring_modulator,tsit5,fixed,none,none,nan,8192,15,11,356.824432
times,ring_modulator,tsit5,fixed,none,none,nan,8192,15,12,358.074581
times,ring_modulator,tsit5,fixed,none,none,nan,8192,15,13,357.410659
times,ring_modulator,tsit5,fixed,none,none,nan,8192,15,14,357.225799
times,ring_modulator,tsit5,fixed,none,none,nan,8192,15,15,355.958991
times,ring_modulator,tsit5,fixed,none,none,nan,8192,15,16,359.993987
times,ring_modulator,tsit5,fixed,none,none,nan,8192,15,17,354.268262
times,ring_modulator,tsit5,fixed,none,none,nan,8192,15,18,358.287581
times,ring_modulator,tsit5,fixed,none,none,nan,8192,15,19,357.824988
times,ring_modulator,tsit5,fixed,none,none,nan,8192,15,20,358.545532
times,ring_modulator,tsit5,fixed,both,none,nan,32768,15,0,1015.689278
times,ring_modulator,tsit5,fixed,both,none,nan,32768,15,1,1006.157741
times,ring_modulator,tsit5,fixed,both,none,nan,32768,15,2,1000.664054
times,ring_modulator,tsit5,fixed,both,none,nan,32768,15,3,1001.774000
times,ring_modulator,tsit5,fixed,both,none,nan,32768,15,4,1001.487126
times,ring_modulator,tsit5,fixed,both,none,nan,32768,15,5,1003.415143
times,ring_modulator,tsit5,fixed,both,none,nan,32768,15,6,1000.394118
times,ring_modulator,tsit5,fixed,both,none,nan,32768,15,7,1006.028161
times,ring_modulator,tsit5,fixed,both,none,nan,32768,15,8,1008.655956
times,ring_modulator,tsit5,fixed,both,none,nan,32768,15,9,1003.585243
times,ring_modulator,tsit5,fixed,both,none,nan,32768,15,10,1008.309708
times,ring_modulator,tsit5,fixed,both,none,nan,32768,15,11,1013.118625
times,ring_modulator,tsit5,fixed,both,none,nan,32768,15,12,1008.848348
times,ring_modulator,tsit5,fixed,both,none,nan,32768,15,13,1007.281062
times,ring_modulator,tsit5,fixed,both,none,nan,32768,15,14,1010.298242
times,ring_modulator,tsit5,fixed,both,none,nan,32768,15,15,1007.419065
times,ring_modulator,tsit5,fixed,both,none,nan,32768,15,16,1002.399262
times,ring_modulator,tsit5,fixed,both,none,nan,32768,15,17,1004.572739
times,ring_modulator,tsit5,fixed,both,none,nan,32768,15,18,1002.854764
times,ring_modulator,tsit5,fixed,both,none,nan,32768,15,19,1003.968565
times,ring_modulator,tsit5,fixed,both,none,nan,32768,15,20,1002.719260
times,ring_modulator,tsit5,fixed,none,none,nan,32768,15,0,1003.142039
times,ring_modulator,tsit5,fixed,none,none,nan,32768,15,1,1005.648742
times,ring_modulator,tsit5,fixed,none,none,nan,32768,15,2,1004.227174
times,ring_modulator,tsit5,fixed,none,none,nan,32768,15,3,1005.937079
times,ring_modulator,tsit5,fixed,none,none,nan,32768,15,4,1004.346261
times,ring_modulator,tsit5,fixed,none,none,nan,32768,15,5,1006.885506
times,ring_modulator,tsit5,fixed,none,none,nan,32768,15,6,1003.427399
times,ring_modulator,tsit5,fixed,none,none,nan,32768,15,7,1005.997098
times,ring_modulator,tsit5,fixed,none,none,nan,32768,15,8,1006.425560
times,ring_modulator,tsit5,fixed,none,none,nan,32768,15,9,1003.696328
times,ring_modulator,tsit5,fixed,none,none,nan,32768,15,10,1006.001749
times,ring_modulator,tsit5,fixed,none,none,nan,32768,15,11,1003.518475
times,ring_modulator,tsit5,fixed,none,none,nan,32768,15,12,1005.679060
times,ring_modulator,tsit5,fixed,none,none,nan,32768,15,13,1005.369346
times,ring_modulator,tsit5,fixed,none,none,nan,32768,15,14,1006.461512
times,ring_modulator,tsit5,fixed,none,none,nan,32768,15,15,1003.820238
times,ring_modulator,tsit5,fixed,none,none,nan,32768,15,16,1001.688924
times,ring_modulator,tsit5,fixed,none,none,nan,32768,15,17,1003.617731
times,ring_modulator,tsit5,fixed,none,none,nan,32768,15,18,1006.055333
times,ring_modulator,tsit5,fixed,none,none,nan,32768,15,19,1002.904641
times,ring_modulator,tsit5,fixed,none,none,nan,32768,15,20,1005.706362
times,ring_modulator,tsit5,fixed,both,none,nan,131072,15,0,3580.361567
times,ring_modulator,tsit5,fixed,both,none,nan,131072,15,1,3578.776355
times,ring_modulator,tsit5,fixed,both,none,nan,131072,15,2,3579.411322
times,ring_modulator,tsit5,fixed,both,none,nan,131072,15,3,3578.503035
times,ring_modulator,tsit5,fixed,both,none,nan,131072,15,4,3578.470473
times,ring_modulator,tsit5,fixed,both,none,nan,131072,15,5,3579.803943
times,ring_modulator,tsit5,fixed,both,none,nan,131072,15,6,3588.600540
times,ring_modulator,tsit5,fixed,both,none,nan,131072,15,7,3597.320893
times,ring_modulator,tsit5,fixed,both,none,nan,131072,15,8,3587.171172
times,ring_modulator,tsit5,fixed,both,none,nan,131072,15,9,3585.878415
times,ring_modulator,tsit5,fixed,both,none,nan,131072,15,10,3586.256923
times,ring_modulator,tsit5,fixed,both,none,nan,131072,15,11,3586.623892
times,ring_modulator,tsit5,fixed,both,none,nan,131072,15,12,3594.221081
times,ring_modulator,tsit5,fixed,both,none,nan,131072,15,13,3589.575241
times,ring_modulator,tsit5,fixed,both,none,nan,131072,15,14,3586.663213
times,ring_modulator,tsit5,fixed,both,none,nan,131072,15,15,3585.429736
times,ring_modulator,tsit5,fixed,both,none,nan,131072,15,16,3587.526009
times,ring_modulator,tsit5,fixed,both,none,nan,131072,15,17,3587.117855
times,ring_modulator,tsit5,fixed,both,none,nan,131072,15,18,3587.417524
times,ring_modulator,tsit5,fixed,both,none,nan,131072,15,19,3587.206323
times,ring_modulator,tsit5,fixed,both,none,nan,131072,15,20,3586.823408
times,ring_modulator,tsit5,fixed,none,none,nan,131072,15,0,3586.443196
times,ring_modulator,tsit5,fixed,none,none,nan,131072,15,1,3588.001390
times,ring_modulator,tsit5,fixed,none,none,nan,131072,15,2,3587.363492
times,ring_modulator,tsit5,fixed,none,none,nan,131072,15,3,3587.660661
times,ring_modulator,tsit5,fixed,none,none,nan,131072,15,4,3588.079726
times,ring_modulator,tsit5,fixed,none,none,nan,131072,15,5,3587.766249
times,ring_modulator,tsit5,fixed,none,none,nan,131072,15,6,3587.495895
times,ring_modulator,tsit5,fixed,none,none,nan,131072,15,7,3588.613605
times,ring_modulator,tsit5,fixed,none,none,nan,131072,15,8,3588.142686
times,ring_modulator,tsit5,fixed,none,none,nan,131072,15,9,3585.783760
times,ring_modulator,tsit5,fixed,none,none,nan,131072,15,10,3585.937045
times,ring_modulator,tsit5,fixed,none,none,nan,131072,15,11,3585.831028
times,ring_modulator,tsit5,fixed,none,none,nan,131072,15,12,3585.707137
times,ring_modulator,tsit5,fixed,none,none,nan,131072,15,13,3587.428271
times,ring_modulator,tsit5,fixed,none,none,nan,131072,15,14,3584.988895
times,ring_modulator,tsit5,fixed,none,none,nan,131072,15,15,3585.531461
times,ring_modulator,tsit5,fixed,none,none,nan,131072,15,16,3585.041915
times,ring_modulator,tsit5,fixed,none,none,nan,131072,15,17,3586.018530
times,ring_modulator,tsit5,fixed,none,none,nan,131072,15,18,3584.943760
times,ring_modulator,tsit5,fixed,none,none,nan,131072,15,19,3585.567184
times,ring_modulator,tsit5,fixed,none,none,nan,131072,15,20,3586.153457
times,ring_modulator,tsit5,fixed,both,none,nan,524288,15,0,13181.497829
times,ring_modulator,tsit5,fixed,both,none,nan,524288,15,1,13178.211445
times,ring_modulator,tsit5,fixed,both,none,nan,524288,15,2,13173.580324
times,ring_modulator,tsit5,fixed,both,none,nan,524288,15,3,13177.259483
times,ring_modulator,tsit5,fixed,both,none,nan,524288,15,4,13176.454774
times,ring_modulator,tsit5,fixed,both,none,nan,524288,15,5,13180.754446
times,ring_modulator,tsit5,fixed,both,none,nan,524288,15,6,13176.857380
times,ring_modulator,tsit5,fixed,both,none,nan,524288,15,7,13178.351296
times,ring_modulator,tsit5,fixed,both,none,nan,524288,15,8,13177.261939
times,ring_modulator,tsit5,fixed,both,none,nan,524288,15,9,13178.910828
times,ring_modulator,tsit5,fixed,both,none,nan,524288,15,10,13181.373932
times,ring_modulator,tsit5,fixed,both,none,nan,524288,15,11,13176.561562
times,ring_modulator,tsit5,fixed,both,none,nan,524288,15,12,13178.494724
times,ring_modulator,tsit5,fixed,both,none,nan,524288,15,13,13175.249773
times,ring_modulator,tsit5,fixed,both,none,nan,524288,15,14,13180.915159
times,ring_modulator,tsit5,fixed,both,none,nan,524288,15,15,13174.317677
times,ring_modulator,tsit5,fixed,both,none,nan,524288,15,16,13177.301798
times,ring_modulator,tsit5,fixed,both,none,nan,524288,15,17,13176.504666
times,ring_modulator,tsit5,fixed,both,none,nan,524288,15,18,13174.534130
times,ring_modulator,tsit5,fixed,both,none,nan,524288,15,19,13181.407457
times,ring_modulator,tsit5,fixed,both,none,nan,524288,15,20,13175.193862
times,ring_modulator,tsit5,fixed,none,none,nan,524288,15,0,13166.813689
times,ring_modulator,tsit5,fixed,none,none,nan,524288,15,1,13158.825920
times,ring_modulator,tsit5,fixed,none,none,nan,524288,15,2,13166.297311
times,ring_modulator,tsit5,fixed,none,none,nan,524288,15,3,13157.255846
times,ring_modulator,tsit5,fixed,none,none,nan,524288,15,4,13163.870249
times,ring_modulator,tsit5,fixed,none,none,nan,524288,15,5,13162.670666
times,ring_modulator,tsit5,fixed,none,none,nan,524288,15,6,13167.401663
times,ring_modulator,tsit5,fixed,none,none,nan,524288,15,7,13161.192223
times,ring_modulator,tsit5,fixed,none,none,nan,524288,15,8,13164.268174
times,ring_modulator,tsit5,fixed,none,none,nan,524288,15,9,13157.886436
times,ring_modulator,tsit5,fixed,none,none,nan,524288,15,10,13169.888559
times,ring_modulator,tsit5,fixed,none,none,nan,524288,15,11,13159.856274
times,ring_modulator,tsit5,fixed,none,none,nan,524288,15,12,13169.964709
times,ring_modulator,tsit5,fixed,none,none,nan,524288,15,13,13160.580080
times,ring_modulator,tsit5,fixed,none,none,nan,524288,15,14,13165.491221
times,ring_modulator,tsit5,fixed,none,none,nan,524288,15,15,13157.301792
times,ring_modulator,tsit5,fixed,none,none,nan,524288,15,16,13167.190637
times,ring_modulator,tsit5,fixed,none,none,nan,524288,15,17,13161.420079
times,ring_modulator,tsit5,fixed,none,none,nan,524288,15,18,13163.320996
times,ring_modulator,tsit5,fixed,none,none,nan,524288,15,19,13157.435698
