analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
wp,ring_modulator,euler,fixed,none,dt,4.8828125e-07,131072,15,8,602.978437
wp,ring_modulator,euler,fixed,none,dt,4.8828125e-07,131072,15,9,598.124769
wp,ring_modulator,euler,fixed,none,dt,4.8828125e-07,131072,15,10,588.745863
wp,ring_modulator,euler,fixed,none,dt,2.44140625e-07,131072,15,0,1471.420639
wp,ring_modulator,euler,fixed,none,dt,2.44140625e-07,131072,15,1,1203.764986
wp,ring_modulator,euler,fixed,none,dt,2.44140625e-07,131072,15,2,1204.242692
wp,ring_modulator,euler,fixed,none,dt,2.44140625e-07,131072,15,3,1205.608156
wp,ring_modulator,euler,fixed,none,dt,2.44140625e-07,131072,15,4,1200.431162
wp,ring_modulator,euler,fixed,none,dt,2.44140625e-07,131072,15,5,1193.549199
wp,ring_modulator,euler,fixed,none,dt,2.44140625e-07,131072,15,6,1196.138337
wp,ring_modulator,euler,fixed,none,dt,2.44140625e-07,131072,15,7,1195.141331
wp,ring_modulator,euler,fixed,none,dt,2.44140625e-07,131072,15,8,1210.188192
wp,ring_modulator,euler,fixed,none,dt,2.44140625e-07,131072,15,9,1181.301462
wp,ring_modulator,euler,fixed,none,dt,2.44140625e-07,131072,15,10,1199.888660
wp,ring_modulator,euler,fixed,none,dt,1.220703125e-07,131072,15,0,2648.524485
wp,ring_modulator,euler,fixed,none,dt,1.220703125e-07,131072,15,1,2366.154230
wp,ring_modulator,euler,fixed,none,dt,1.220703125e-07,131072,15,2,2325.652031
wp,ring_modulator,euler,fixed,none,dt,1.220703125e-07,131072,15,3,2368.971561
wp,ring_modulator,euler,fixed,none,dt,1.220703125e-07,131072,15,4,2411.170001
wp,ring_modulator,euler,fixed,none,dt,1.220703125e-07,131072,15,5,2388.176236
wp,ring_modulator,euler,fixed,none,dt,1.220703125e-07,131072,15,6,2392.347127
wp,ring_modulator,euler,fixed,none,dt,1.220703125e-07,131072,15,7,2389.798474
wp,ring_modulator,euler,fixed,none,dt,1.220703125e-07,131072,15,8,2393.805872
wp,ring_modulator,euler,fixed,none,dt,1.220703125e-07,131072,15,9,2367.505665
wp,ring_modulator,euler,fixed,none,dt,1.220703125e-07,131072,15,10,2401.676785
wp,ring_modulator,euler,fixed,none,dt,6.103515625e-08,131072,15,0,5079.975500
wp,ring_modulator,euler,fixed,none,dt,6.103515625e-08,131072,15,1,4665.751490
wp,ring_modulator,euler,fixed,none,dt,6.103515625e-08,131072,15,2,4707.571108
wp,ring_modulator,euler,fixed,none,dt,6.103515625e-08,131072,15,3,4730.459787
wp,ring_modulator,euler,fixed,none,dt,6.103515625e-08,131072,15,4,4740.154716
wp,ring_modulator,euler,fixed,none,dt,6.103515625e-08,131072,15,5,4790.761688
wp,ring_modulator,euler,fixed,none,dt,3.051757813e-08,131072,15,0,9811.059125
wp,ring_modulator,euler,fixed,none,dt,3.051757813e-08,131072,15,1,9545.276258
wp,ring_modulator,euler,fixed,none,dt,3.051757813e-08,131072,15,2,9519.296296
wp,ring_modulator,euler,fixed,none,dt,3.051757813e-08,131072,15,3,9559.732881
wp,ring_modulator,euler,fixed,none,dt,1.525878906e-08,131072,15,0,19391.516870
wp,ring_modulator,euler,fixed,none,dt,1.525878906e-08,131072,15,1,19128.078986
wp,ring_modulator,euler,fixed,none,dt,1.525878906e-08,131072,15,2,19097.438158
wp,ring_modulator,euler,fixed,none,dt,1.525878906e-08,131072,15,3,19174.370914
wp,ring_modulator,euler,fixed,none,dt,7.629394531e-09,131072,15,0,38496.948411
wp,ring_modulator,euler,fixed,none,dt,7.629394531e-09,131072,15,1,38131.291480
wp,ring_modulator,euler,fixed,none,dt,7.629394531e-09,131072,15,2,36943.867738
wp,ring_modulator,euler,fixed,none,dt,7.629394531e-09,131072,15,3,36271.349586
