analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
states,lorenz96,tsit5,fixed,both,none,nan,131072,8,8,1683.422607
states,lorenz96,tsit5,fixed,both,none,nan,131072,8,9,1682.467437
states,lorenz96,tsit5,fixed,both,none,nan,131072,8,10,1683.276126
states,lorenz96,tsit5,fixed,none,none,nan,131072,8,0,1677.444865
states,lorenz96,tsit5,fixed,none,none,nan,131072,8,1,1676.479864
states,lorenz96,tsit5,fixed,none,none,nan,131072,8,2,1672.461773
states,lorenz96,tsit5,fixed,none,none,nan,131072,8,3,1672.542826
states,lorenz96,tsit5,fixed,none,none,nan,131072,8,4,1672.407103
states,lorenz96,tsit5,fixed,none,none,nan,131072,8,5,1671.624031
states,lorenz96,tsit5,fixed,none,none,nan,131072,8,6,1672.426946
states,lorenz96,tsit5,fixed,none,none,nan,131072,8,7,1676.032086
states,lorenz96,tsit5,fixed,none,none,nan,131072,8,8,1672.202063
states,lorenz96,tsit5,fixed,none,none,nan,131072,8,9,1671.797410
states,lorenz96,tsit5,fixed,none,none,nan,131072,8,10,1672.686889
states,lorenz96,tsit5,fixed,both,none,nan,131072,16,0,2659.764723
states,lorenz96,tsit5,fixed,both,none,nan,131072,16,1,2662.201168
states,lorenz96,tsit5,fixed,both,none,nan,131072,16,2,2658.871490
states,lorenz96,tsit5,fixed,both,none,nan,131072,16,3,2659.364139
states,lorenz96,tsit5,fixed,both,none,nan,131072,16,4,2658.484658
states,lorenz96,tsit5,fixed,both,none,nan,131072,16,5,2658.600659
states,lorenz96,tsit5,fixed,both,none,nan,131072,16,6,2658.757807
states,lorenz96,tsit5,fixed,both,none,nan,131072,16,7,2657.471104
states,lorenz96,tsit5,fixed,both,none,nan,131072,16,8,2658.808076
states,lorenz96,tsit5,fixed,both,none,nan,131072,16,9,2658.690199
states,lorenz96,tsit5,fixed,both,none,nan,131072,16,10,2658.894367
states,lorenz96,tsit5,fixed,none,none,nan,131072,16,0,2654.762088
states,lorenz96,tsit5,fixed,none,none,nan,131072,16,1,2669.216711
states,lorenz96,tsit5,fixed,none,none,nan,131072,16,2,2655.493074
states,lorenz96,tsit5,fixed,none,none,nan,131072,16,3,2661.492747
states,lorenz96,tsit5,fixed,none,none,nan,131072,16,4,2656.031192
states,lorenz96,tsit5,fixed,none,none,nan,131072,16,5,2662.307368
states,lorenz96,tsit5,fixed,none,none,nan,131072,16,6,2655.527997
states,lorenz96,tsit5,fixed,none,none,nan,131072,16,7,2661.829692
states,lorenz96,tsit5,fixed,none,none,nan,131072,16,8,2706.422630
states,lorenz96,tsit5,fixed,none,none,nan,131072,16,9,2661.754279
states,lorenz96,tsit5,fixed,none,none,nan,131072,16,10,2655.950708
states,lorenz96,tsit5,fixed,both,none,nan,131072,32,0,4660.902205
states,lorenz96,tsit5,fixed,both,none,nan,131072,32,1,4664.426069
states,lorenz96,tsit5,fixed,both,none,nan,131072,32,2,4658.989369
states,lorenz96,tsit5,fixed,both,none,nan,131072,32,3,4661.451123
states,lorenz96,tsit5,fixed,both,none,nan,131072,32,4,4659.652406
states,lorenz96,tsit5,fixed,both,none,nan,131072,32,5,4659.541156
states,lorenz96,tsit5,fixed,none,none,nan,131072,32,0,4656.873423
states,lorenz96,tsit5,fixed,none,none,nan,131072,32,1,4654.041657
states,lorenz96,tsit5,fixed,none,none,nan,131072,32,2,4656.861602
states,lorenz96,tsit5,fixed,none,none,nan,131072,32,3,4654.041401
states,lorenz96,tsit5,fixed,none,none,nan,131072,32,4,4679.880942
states,lorenz96,tsit5,fixed,none,none,nan,131072,32,5,4655.716332
states,lorenz96,tsit5,fixed,both,none,nan,131072,64,0,8843.469415
states,lorenz96,tsit5,fixed,both,none,nan,131072,64,1,8845.585936
states,lorenz96,tsit5,fixed,both,none,nan,131072,64,2,8846.439097
states,lorenz96,tsit5,fixed,both,none,nan,131072,64,3,8846.206995
states,lorenz96,tsit5,fixed,none,none,nan,131072,64,0,8860.421375
states,lorenz96,tsit5,fixed,none,none,nan,131072,64,1,8834.859722
states,lorenz96,tsit5,fixed,none,none,nan,131072,64,2,8837.104034
states,lorenz96,tsit5,fixed,none,none,nan,131072,64,3,8834.076405
states,lorenz96,tsit5,fixed,both,none,nan,131072,128,0,17494.610980
states,lorenz96,tsit5,fixed,both,none,nan,131072,128,1,17469.310806
states,lorenz96,tsit5,fixed,both,none,nan,131072,128,2,17468.689753
states,lorenz96,tsit5,fixed,both,none,nan,131072,128,3,17472.421964
states,lorenz96,tsit5,fixed,none,none,nan,131072,128,0,17467.698212
states,lorenz96,tsit5,fixed,none,none,nan,131072,128,1,17446.129399
states,lorenz96,tsit5,fixed,none,none,nan,131072,128,2,17443.074579
states,lorenz96,tsit5,fixed,none,none,nan,131072,128,3,17475.590626
