analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,lorenz96,kvaerno3,adaptive,none,none,nan,8,32,18,318.098708
times,lorenz96,kvaerno3,adaptive,none,none,nan,8,32,19,319.031159
times,lorenz96,kvaerno3,adaptive,none,none,nan,8,32,20,318.431075
times,lorenz96,kvaerno3,adaptive,both,none,nan,32,32,0,342.549901
times,lorenz96,kvaerno3,adaptive,both,none,nan,32,32,1,342.745473
times,lorenz96,kvaerno3,adaptive,both,none,nan,32,32,2,342.153294
times,lorenz96,kvaerno3,adaptive,both,none,nan,32,32,3,341.714988
times,lorenz96,kvaerno3,adaptive,both,none,nan,32,32,4,342.287375
times,lorenz96,kvaerno3,adaptive,both,none,nan,32,32,5,341.828072
times,lorenz96,kvaerno3,adaptive,both,none,nan,32,32,6,340.940904
times,lorenz96,kvaerno3,adaptive,both,none,nan,32,32,7,342.831703
times,lorenz96,kvaerno3,adaptive,both,none,nan,32,32,8,342.832955
times,lorenz96,kvaerno3,adaptive,both,none,nan,32,32,9,341.396908
times,lorenz96,kvaerno3,adaptive,both,none,nan,32,32,10,342.210514
times,lorenz96,kvaerno3,adaptive,both,none,nan,32,32,11,342.374677
times,lorenz96,kvaerno3,adaptive,both,none,nan,32,32,12,341.047901
times,lorenz96,kvaerno3,adaptive,both,none,nan,32,32,13,342.818539
times,lorenz96,kvaerno3,adaptive,both,none,nan,32,32,14,342.854819
times,lorenz96,kvaerno3,adaptive,both,none,nan,32,32,15,341.373906
times,lorenz96,kvaerno3,adaptive,both,none,nan,32,32,16,342.355853
times,lorenz96,kvaerno3,adaptive,both,none,nan,32,32,17,341.927364
times,lorenz96,kvaerno3,adaptive,both,none,nan,32,32,18,341.192700
times,lorenz96,kvaerno3,adaptive,both,none,nan,32,32,19,381.127970
times,lorenz96,kvaerno3,adaptive,both,none,nan,32,32,20,370.800300
times,lorenz96,kvaerno3,adaptive,none,none,nan,32,32,0,344.186519
times,lorenz96,kvaerno3,adaptive,none,none,nan,32,32,1,343.282100
times,lorenz96,kvaerno3,adaptive,none,none,nan,32,32,2,344.307913
times,lorenz96,kvaerno3,adaptive,none,none,nan,32,32,3,342.294529
times,lorenz96,kvaerno3,adaptive,none,none,nan,32,32,4,343.565014
times,lorenz96,kvaerno3,adaptive,none,none,nan,32,32,5,344.218130
times,lorenz96,kvaerno3,adaptive,none,none,nan,32,32,6,341.819149
times,lorenz96,kvaerno3,adaptive,none,none,nan,32,32,7,342.842177
times,lorenz96,kvaerno3,adaptive,none,none,nan,32,32,8,343.242053
times,lorenz96,kvaerno3,adaptive,none,none,nan,32,32,9,341.962432
times,lorenz96,kvaerno3,adaptive,none,none,nan,32,32,10,344.015338
times,lorenz96,kvaerno3,adaptive,none,none,nan,32,32,11,345.458542
times,lorenz96,kvaerno3,adaptive,none,none,nan,32,32,12,343.055897
times,lorenz96,kvaerno3,adaptive,none,none,nan,32,32,13,343.314225
times,lorenz96,kvaerno3,adaptive,none,none,nan,32,32,14,344.136438
times,lorenz96,kvaerno3,adaptive,none,none,nan,32,32,15,342.255583
times,lorenz96,kvaerno3,adaptive,none,none,nan,32,32,16,343.718525
times,lorenz96,kvaerno3,adaptive,none,none,nan,32,32,17,343.267295
times,lorenz96,kvaerno3,adaptive,none,none,nan,32,32,18,342.317620
times,lorenz96,kvaerno3,adaptive,none,none,nan,32,32,19,343.924144
times,lorenz96,kvaerno3,adaptive,none,none,nan,32,32,20,343.281241
times,lorenz96,kvaerno3,adaptive,both,none,nan,128,32,0,389.960447
times,lorenz96,kvaerno3,adaptive,both,none,nan,128,32,1,388.113715
times,lorenz96,kvaerno3,adaptive,both,none,nan,128,32,2,388.378563
times,lorenz96,kvaerno3,adaptive,both,none,nan,128,32,3,388.483252
times,lorenz96,kvaerno3,adaptive,both,none,nan,128,32,4,387.489264
times,lorenz96,kvaerno3,adaptive,both,none,nan,128,32,5,389.446281
times,lorenz96,kvaerno3,adaptive,both,none,nan,128,32,6,387.705486
times,lorenz96,kvaerno3,adaptive,both,none,nan,128,32,7,388.657638
times,lorenz96,kvaerno3,adaptive,both,none,nan,128,32,8,388.745460
times,lorenz96,kvaerno3,adaptive,both,none,nan,128,32,9,389.967861
times,lorenz96,kvaerno3,adaptive,both,none,nan,128,32,10,388.184838
times,lorenz96,kvaerno3,adaptive,both,none,nan,128,32,11,389.719792
times,lorenz96,kvaerno3,adaptive,both,none,nan,128,32,12,387.925315
times,lorenz96,kvaerno3,adaptive,both,none,nan,128,32,13,389.037033
times,lorenz96,kvaerno3,adaptive,both,none,nan,128,32,14,386.564800
times,lorenz96,kvaerno3,adaptive,both,none,nan,128,32,15,388.798672
times,lorenz96,kvaerno3,adaptive,both,none,nan,128,32,16,389.829660
times,lorenz96,kvaerno3,adaptive,both,none,nan,128,32,17,388.671275
times,lorenz96,kvaerno3,adaptive,both,none,nan,128,32,18,386.448289
times,lorenz96,kvaerno3,adaptive,both,none,nan,128,32,19,390.038821
times,lorenz96,kvaerno3,adaptive,both,none,nan,128,32,20,387.166220
times,lorenz96,kvaerno3,adaptive,none,none,nan,128,32,0,386.011945
times,lorenz96,kvaerno3,adaptive,none,none,nan,128,32,1,388.410372
times,lorenz96,kvaerno3,adaptive,none,none,nan,128,32,2,384.186806
times,lorenz96,kvaerno3,adaptive,none,none,nan,128,32,3,384.639593
times,lorenz96,kvaerno3,adaptive,none,none,nan,128,32,4,383.399475
times,lorenz96,kvaerno3,adaptive,none,none,nan,128,32,5,385.235359
times,lorenz96,kvaerno3,adaptive,none,none,nan,128,32,6,383.541677
times,lorenz96,kvaerno3,adaptive,none,none,nan,128,32,7,385.097659
times,lorenz96,kvaerno3,adaptive,none,none,nan,128,32,8,383.945780
times,lorenz96,kvaerno3,adaptive,none,none,nan,128,32,9,383.371845
times,lorenz96,kvaerno3,adaptive,none,none,nan,128,32,10,383.820589
times,lorenz96,kvaerno3,adaptive,none,none,nan,128,32,11,384.291453
times,lorenz96,kvaerno3,adaptive,none,none,nan,128,32,12,383.887226
times,lorenz96,kvaerno3,adaptive,none,none,nan,128,32,13,384.480149
times,lorenz96,kvaerno3,adaptive,none,none,nan,128,32,14,386.456103
times,lorenz96,kvaerno3,adaptive,none,none,nan,128,32,15,386.711625
times,lorenz96,kvaerno3,adaptive,none,none,nan,128,32,16,386.895368
times,lorenz96,kvaerno3,adaptive,none,none,nan,128,32,17,386.158654
times,lorenz96,kvaerno3,adaptive,none,none,nan,128,32,18,387.098130
times,lorenz96,kvaerno3,adaptive,none,none,nan,128,32,19,386.327238
times,lorenz96,kvaerno3,adaptive,none,none,nan,128,32,20,388.050312
times,lorenz96,kvaerno3,adaptive,both,none,nan,512,32,0,511.385961
times,lorenz96,kvaerno3,adaptive,both,none,nan,512,32,1,510.699851
times,lorenz96,kvaerno3,adaptive,both,none,nan,512,32,2,510.682831
times,lorenz96,kvaerno3,adaptive,both,none,nan,512,32,3,511.016572
times,lorenz96,kvaerno3,adaptive,both,none,nan,512,32,4,509.205540
times,lorenz96,kvaerno3,adaptive,both,none,nan,512,32,5,511.469491
times,lorenz96,kvaerno3,adaptive,both,none,nan,512,32,6,509.858096
times,lorenz96,kvaerno3,adaptive,both,none,nan,512,32,7,511.179117
times,lorenz96,kvaerno3,adaptive,both,none,nan,512,32,8,510.478654
times,lorenz96,kvaerno3,adaptive,both,none,nan,512,32,9,511.890084
times,lorenz96,kvaerno3,adaptive,both,none,nan,512,32,10,510.476575
times,lorenz96,kvaerno3,adaptive,both,none,nan,512,32,11,511.477420
times,lorenz96,kvaerno3,adaptive,both,none,nan,512,32,12,510.727658
times,lorenz96,kvaerno3,adaptive,both,none,nan,512,32,13,510.685837
times,lorenz96,kvaerno3,adaptive,both,none,nan,512,32,14,510.743343
times,lorenz96,kvaerno3,adaptive,both,none,nan,512,32,15,511.205280
times,lorenz96,kvaerno3,adaptive,both,none,nan,512,32,16,510.434065
times,lorenz96,kvaerno3,adaptive,both,none,nan,512,32,17,512.230717
times,lorenz96,kvaerno3,adaptive,both,none,nan,512,32,18,510.822529
times,lorenz96,kvaerno3,adaptive,both,none,nan,512,32,19,510.662698
times,lorenz96,kvaerno3,adaptive,both,none,nan,512,32,20,510.768076
times,lorenz96,kvaerno3,adaptive,none,none,nan,512,32,0,510.666170
times,lorenz96,kvaerno3,adaptive,none,none,nan,512,32,1,509.765301
times,lorenz96,kvaerno3,adaptive,none,none,nan,512,32,2,509.386251
times,lorenz96,kvaerno3,adaptive,none,none,nan,512,32,3,510.276741
times,lorenz96,kvaerno3,adaptive,none,none,nan,512,32,4,509.334459
times,lorenz96,kvaerno3,adaptive,none,none,nan,512,32,5,509.049981
times,lorenz96,kvaerno3,adaptive,none,none,nan,512,32,6,508.719308
times,lorenz96,kvaerno3,adaptive,none,none,nan,512,32,7,509.216398
times,lorenz96,kvaerno3,adaptive,none,none,nan,512,32,8,510.391070
times,lorenz96,kvaerno3,adaptive,none,none,nan,512,32,9,509.046790
times,lorenz96,kvaerno3,adaptive,none,none,nan,512,32,10,509.452939
times,lorenz96,kvaerno3,adaptive,none,none,nan,512,32,11,508.658228
times,lorenz96,kvaerno3,adaptive,none,none,nan,512,32,12,509.004285
times,lorenz96,kvaerno3,adaptive,none,none,nan,512,32,13,508.350124
times,lorenz96,kvaerno3,adaptive,none,none,nan,512,32,14,509.190979
times,lorenz96,kvaerno3,adaptive,none,none,nan,512,32,15,508.246252
times,lorenz96,kvaerno3,adaptive,none,none,nan,512,32,16,509.745529
times,lorenz96,kvaerno3,adaptive,none,none,nan,512,32,17,508.650415
times,lorenz96,kvaerno3,adaptive,none,none,nan,512,32,18,509.592574
times,lorenz96,kvaerno3,adaptive,none,none,nan,512,32,19,509.176129
times,lorenz96,kvaerno3,adaptive,none,none,nan,512,32,20,509.685581
times,lorenz96,kvaerno3,adaptive,both,none,nan,2048,32,0,1203.130034
times,lorenz96,kvaerno3,adaptive,both,none,nan,2048,32,1,1200.855117
times,lorenz96,kvaerno3,adaptive,both,none,nan,2048,32,2,1203.081813
times,lorenz96,kvaerno3,adaptive,both,none,nan,2048,32,3,1203.724602
times,lorenz96,kvaerno3,adaptive,both,none,nan,2048,32,4,1200.670467
times,lorenz96,kvaerno3,adaptive,both,none,nan,2048,32,5,1202.133753
times,lorenz96,kvaerno3,adaptive,both,none,nan,2048,32,6,1203.777430
times,lorenz96,kvaerno3,adaptive,both,none,nan,2048,32,7,1202.422991
times,lorenz96,kvaerno3,adaptive,both,none,nan,2048,32,8,1201.368201
times,lorenz96,kvaerno3,adaptive,both,none,nan,2048,32,9,1202.017913
times,lorenz96,kvaerno3,adaptive,both,none,nan,2048,32,10,1202.567152
times,lorenz96,kvaerno3,adaptive,both,none,nan,2048,32,11,1201.933887
times,lorenz96,kvaerno3,adaptive,both,none,nan,2048,32,12,1201.643209
times,lorenz96,kvaerno3,adaptive,both,none,nan,2048,32,13,1203.929640
times,lorenz96,kvaerno3,adaptive,both,none,nan,2048,32,14,1202.858720
times,lorenz96,kvaerno3,adaptive,both,none,nan,2048,32,15,1203.971449
times,lorenz96,kvaerno3,adaptive,both,none,nan,2048,32,16,1202.271042
times,lorenz96,kvaerno3,adaptive,both,none,nan,2048,32,17,1203.998556
times,lorenz96,kvaerno3,adaptive,both,none,nan,2048,32,18,1202.368089
times,lorenz96,kvaerno3,adaptive,both,none,nan,2048,32,19,1201.827837
times,lorenz96,kvaerno3,adaptive,both,none,nan,2048,32,20,1201.046790
times,lorenz96,kvaerno3,adaptive,none,none,nan,2048,32,0,1201.154311
times,lorenz96,kvaerno3,adaptive,none,none,nan,2048,32,1,1200.881557
times,lorenz96,kvaerno3,adaptive,none,none,nan,2048,32,2,1199.052180
times,lorenz96,kvaerno3,adaptive,none,none,nan,2048,32,3,1204.987913
times,lorenz96,kvaerno3,adaptive,none,none,nan,2048,32,4,1199.852699
times,lorenz96,kvaerno3,adaptive,none,none,nan,2048,32,5,1199.515511
times,lorenz96,kvaerno3,adaptive,none,none,nan,2048,32,6,1198.754585
times,lorenz96,kvaerno3,adaptive,none,none,nan,2048,32,7,1199.602214
times,lorenz96,kvaerno3,adaptive,none,none,nan,2048,32,8,1199.217793
times,lorenz96,kvaerno3,adaptive,none,none,nan,2048,32,9,1199.931901
times,lorenz96,kvaerno3,adaptive,none,none,nan,2048,32,10,1200.208531
times,lorenz96,kvaerno3,adaptive,none,none,nan,2048,32,11,1199.317134
times,lorenz96,kvaerno3,adaptive,none,none,nan,2048,32,12,1199.340324
times,lorenz96,kvaerno3,adaptive,none,none,nan,2048,32,13,1199.239710
times,lorenz96,kvaerno3,adaptive,none,none,nan,2048,32,14,1199.563649
times,lorenz96,kvaerno3,adaptive,none,none,nan,2048,32,15,1200.220994
times,lorenz96,kvaerno3,adaptive,none,none,nan,2048,32,16,1199.401330
times,lorenz96,kvaerno3,adaptive,none,none,nan,2048,32,17,1199.498280
times,lorenz96,kvaerno3,adaptive,none,none,nan,2048,32,18,1200.544762
times,lorenz96,kvaerno3,adaptive,none,none,nan,2048,32,19,1199.877478
times,lorenz96,kvaerno3,adaptive,none,none,nan,2048,32,20,1199.754754
times,lorenz96,kvaerno3,adaptive,both,none,nan,8192,32,0,3915.728564
times,lorenz96,kvaerno3,adaptive,both,none,nan,8192,32,1,3908.791337
times,lorenz96,kvaerno3,adaptive,both,none,nan,8192,32,2,3912.875333
times,lorenz96,kvaerno3,adaptive,both,none,nan,8192,32,3,3912.902782
times,lorenz96,kvaerno3,adaptive,both,none,nan,8192,32,4,3912.599178
times,lorenz96,kvaerno3,adaptive,both,none,nan,8192,32,5,3908.918109
times,lorenz96,kvaerno3,adaptive,both,none,nan,8192,32,6,3912.257567
times,lorenz96,kvaerno3,adaptive,both,none,nan,8192,32,7,3913.349549
times,lorenz96,kvaerno3,adaptive,both,none,nan,8192,32,8,3908.416127
times,lorenz96,kvaerno3,adaptive,both,none,nan,8192,32,9,3919.350290
times,lorenz96,kvaerno3,adaptive,both,none,nan,8192,32,10,3914.716305
times,lorenz96,kvaerno3,adaptive,both,none,nan,8192,32,11,3914.603877
times,lorenz96,kvaerno3,adaptive,both,none,nan,8192,32,12,3914.022911
times,lorenz96,kvaerno3,adaptive,both,none,nan,8192,32,13,3914.002933
times,lorenz96,kvaerno3,adaptive,both,none,nan,8192,32,14,3932.904331
times,lorenz96,kvaerno3,adaptive,both,none,nan,8192,32,15,3913.718517
times,lorenz96,kvaerno3,adaptive,both,none,nan,8192,32,16,3914.090711
times,lorenz96,kvaerno3,adaptive,both,none,nan,8192,32,17,3913.705813
times,lorenz96,kvaerno3,adaptive,both,none,nan,8192,32,18,3913.237821
times,lorenz96,kvaerno3,adaptive,both,none,nan,8192,32,19,3913.266939
times,lorenz96,kvaerno3,adaptive,both,none,nan,8192,32,20,3928.968698
times,lorenz96,kvaerno3,adaptive,none,none,nan,8192,32,0,3911.342741
times,lorenz96,kvaerno3,adaptive,none,none,nan,8192,32,1,3907.496395
times,lorenz96,kvaerno3,adaptive,none,none,nan,8192,32,2,3912.065089
times,lorenz96,kvaerno3,adaptive,none,none,nan,8192,32,3,3907.234473
times,lorenz96,kvaerno3,adaptive,none,none,nan,8192,32,4,3919.435835
times,lorenz96,kvaerno3,adaptive,none,none,nan,8192,32,5,3910.686258
times,lorenz96,kvaerno3,adaptive,none,none,nan,8192,32,6,3913.708232
times,lorenz96,kvaerno3,adaptive,none,none,nan,8192,32,7,3908.713831
times,lorenz96,kvaerno3,adaptive,none,none,nan,8192,32,8,3911.644616
times,lorenz96,kvaerno3,adaptive,none,none,nan,8192,32,9,3906.917808
times,lorenz96,kvaerno3,adaptive,none,none,nan,8192,32,10,3913.416882
times,lorenz96,kvaerno3,adaptive,none,none,nan,8192,32,11,3908.388733
times,lorenz96,kvaerno3,adaptive,none,none,nan,8192,32,12,3913.143665
times,lorenz96,kvaerno3,adaptive,none,none,nan,8192,32,13,3908.190069
times,lorenz96,kvaerno3,adaptive,none,none,nan,8192,32,14,3912.043106
times,lorenz96,kvaerno3,adaptive,none,none,nan,8192,32,15,3908.568315
times,lorenz96,kvaerno3,adaptive,none,none,nan,8192,32,16,3922.308925
times,lorenz96,kvaerno3,adaptive,none,none,nan,8192,32,17,3909.471024
times,lorenz96,kvaerno3,adaptive,none,none,nan,8192,32,18,3912.518469
times,lorenz96,kvaerno3,adaptive,none,none,nan,8192,32,19,3914.094391
times,lorenz96,kvaerno3,adaptive,none,none,nan,8192,32,20,3912.466303
times,lorenz96,kvaerno3,adaptive,both,none,nan,32768,32,0,15522.673691
times,lorenz96,kvaerno3,adaptive,both,none,nan,32768,32,1,15520.578850
times,lorenz96,kvaerno3,adaptive,both,none,nan,32768,32,2,15525.039261
times,lorenz96,kvaerno3,adaptive,both,none,nan,32768,32,3,15525.356984
times,lorenz96,kvaerno3,adaptive,both,none,nan,32768,32,4,15521.608298
times,lorenz96,kvaerno3,adaptive,both,none,nan,32768,32,5,15520.113727
times,lorenz96,kvaerno3,adaptive,both,none,nan,32768,32,6,15525.372398
times,lorenz96,kvaerno3,adaptive,both,none,nan,32768,32,7,15525.334119
times,lorenz96,kvaerno3,adaptive,both,none,nan,32768,32,8,15518.114501
times,lorenz96,kvaerno3,adaptive,both,none,nan,32768,32,9,15519.141752
times,lorenz96,kvaerno3,adaptive,both,none,nan,32768,32,10,15518.184529
times,lorenz96,kvaerno3,adaptive,both,none,nan,32768,32,11,15524.802776
times,lorenz96,kvaerno3,adaptive,both,none,nan,32768,32,12,15522.873042
times,lorenz96,kvaerno3,adaptive,both,none,nan,32768,32,13,15518.443586
times,lorenz96,kvaerno3,adaptive,both,none,nan,32768,32,14,15511.864414
times,lorenz96,kvaerno3,adaptive,both,none,nan,32768,32,15,15522.699097
times,lorenz96,kvaerno3,adaptive,both,none,nan,32768,32,16,15514.967434
times,lorenz96,kvaerno3,adaptive,both,none,nan,32768,32,17,15514.442551
times,lorenz96,kvaerno3,adaptive,both,none,nan,32768,32,18,15519.062056
times,lorenz96,kvaerno3,adaptive,both,none,nan,32768,32,19,15514.329050
times,lorenz96,kvaerno3,adaptive,both,none,nan,32768,32,20,15513.900615
times,lorenz96,kvaerno3,adaptive,none,none,nan,32768,32,0,15515.339585
times,lorenz96,kvaerno3,adaptive,none,none,nan,32768,32,1,15518.477946
times,lorenz96,kvaerno3,adaptive,none,none,nan,32768,32,2,15514.782568
times,lorenz96,kvaerno3,adaptive,none,none,nan,32768,32,3,15513.145068
times,lorenz96,kvaerno3,adaptive,none,none,nan,32768,32,4,15513.674582
times,lorenz96,kvaerno3,adaptive,none,none,nan,32768,32,5,15514.933785
times,lorenz96,kvaerno3,adaptive,none,none,nan,32768,32,6,15514.221379
times,lorenz96,kvaerno3,adaptive,none,none,nan,32768,32,7,15513.576008
times,lorenz96,kvaerno3,adaptive,none,none,nan,32768,32,8,15516.093003
times,lorenz96,kvaerno3,adaptive,none,none,nan,32768,32,9,15519.150286
times,lorenz96,kvaerno3,adaptive,none,none,nan,32768,32,10,15516.246486
times,lorenz96,kvaerno3,adaptive,none,none,nan,32768,32,11,15512.658279
times,lorenz96,kvaerno3,adaptive,none,none,nan,32768,32,12,15513.319385
times,lorenz96,kvaerno3,adaptive,none,none,nan,32768,32,13,15518.902520
times,lorenz96,kvaerno3,adaptive,none,none,nan,32768,32,14,15510.368444
times,lorenz96,kvaerno3,adaptive,none,none,nan,32768,32,15,15514.314794
times,lorenz96,kvaerno3,adaptive,none,none,nan,32768,32,16,15516.501764
times,lorenz96,kvaerno3,adaptive,none,none,nan,32768,32,17,15515.790806
times,lorenz96,kvaerno3,adaptive,none,none,nan,32768,32,18,15515.852596
times,lorenz96,kvaerno3,adaptive,none,none,nan,32768,32,19,15515.028175
times,lorenz96,kvaerno3,adaptive,none,none,nan,32768,32,20,15513.540369
times,lorenz96,kvaerno3,adaptive,both,none,nan,131072,32,0,64438.856568
times,lorenz96,kvaerno3,adaptive,both,none,nan,131072,32,1,64436.625363
times,lorenz96,kvaerno3,adaptive,both,none,nan,131072,32,2,64442.572729
times,lorenz96,kvaerno3,adaptive,both,none,nan,131072,32,3,64459.048093
times,lorenz96,kvaerno3,adaptive,both,none,nan,131072,32,4,64451.110594
times,lorenz96,kvaerno3,adaptive,both,none,nan,131072,32,5,64443.404132
times,lorenz96,kvaerno3,adaptive,both,none,nan,131072,32,6,64456.067311
times,lorenz96,kvaerno3,adaptive,both,none,nan,131072,32,7,64452.189746
times,lorenz96,kvaerno3,adaptive,both,none,nan,131072,32,8,64448.617144
times,lorenz96,kvaerno3,adaptive,both,none,nan,131072,32,9,64454.086562
times,lorenz96,kvaerno3,adaptive,both,none,nan,131072,32,10,64441.224156
times,lorenz96,kvaerno3,adaptive,both,none,nan,131072,32,11,64433.737281
times,lorenz96,kvaerno3,adaptive,both,none,nan,131072,32,12,64438.266954
times,lorenz96,kvaerno3,adaptive,both,none,nan,131072,32,13,64448.442071
times,lorenz96,kvaerno3,adaptive,both,none,nan,131072,32,14,64455.995163
times,lorenz96,kvaerno3,adaptive,both,none,nan,131072,32,15,64444.821854
times,lorenz96,kvaerno3,adaptive,both,none,nan,131072,32,16,64454.607296
times,lorenz96,kvaerno3,adaptive,both,none,nan,131072,32,17,64455.989719
times,lorenz96,kvaerno3,adaptive,both,none,nan,131072,32,18,64464.338191
times,lorenz96,kvaerno3,adaptive,both,none,nan,131072,32,19,64446.459412
times,lorenz96,kvaerno3,adaptive,both,none,nan,131072,32,20,64447.891495
times,lorenz96,kvaerno3,adaptive,none,none,nan,131072,32,0,64450.357985
times,lorenz96,kvaerno3,adaptive,none,none,nan,131072,32,1,64446.666002
times,lorenz96,kvaerno3,adaptive,none,none,nan,131072,32,2,64449.354641
times,lorenz96,kvaerno3,adaptive,none,none,nan,131072,32,3,64442.129365
times,lorenz96,kvaerno3,adaptive,none,none,nan,131072,32,4,64436.531384
times,lorenz96,kvaerno3,adaptive,none,none,nan,131072,32,5,64443.559208
times,lorenz96,kvaerno3,adaptive,none,none,nan,131072,32,6,64447.630843
times,lorenz96,kvaerno3,adaptive,none,none,nan,131072,32,7,64440.979467
times,lorenz96,kvaerno3,adaptive,none,none,nan,131072,32,8,64442.938409
times,lorenz96,kvaerno3,adaptive,none,none,nan,131072,32,9,64452.390693
times,lorenz96,kvaerno3,adaptive,none,none,nan,131072,32,10,66609.303670
times,lorenz96,kvaerno3,adaptive,none,none,nan,131072,32,11,64449.505039
times,lorenz96,kvaerno3,adaptive,none,none,nan,131072,32,12,64447.558389
times,lorenz96,kvaerno3,adaptive,none,none,nan,131072,32,13,64439.357426
times,lorenz96,kvaerno3,adaptive,none,none,nan,131072,32,14,68634.446875
times,lorenz96,kvaerno3,adaptive,none,none,nan,131072,32,15,67848.336841
times,lorenz96,kvaerno3,adaptive,none,none,nan,131072,32,16,64437.282035
times,lorenz96,kvaerno3,adaptive,none,none,nan,131072,32,17,66484.895506
times,lorenz96,kvaerno3,adaptive,none,none,nan,131072,32,18,64438.451197
times,lorenz96,kvaerno3,adaptive,none,none,nan,131072,32,19,64443.317146
times,lorenz96,kvaerno3,adaptive,none,none,nan,131072,32,20,64450.593821
times,lorenz96,kvaerno3,adaptive,both,none,nan,8,32,0,371.132140
times,lorenz96,kvaerno3,adaptive,both,none,nan,8,32,1,361.201489
times,lorenz96,kvaerno3,adaptive,both,none,nan,8,32,2,356.748387
times,lorenz96,kvaerno3,adaptive,both,none,nan,8,32,3,359.203308
times,lorenz96,kvaerno3,adaptive,both,none,nan,8,32,4,364.416308
times,lorenz96,kvaerno3,adaptive,both,none,nan,8,32,5,348.514273
times,lorenz96,kvaerno3,adaptive,both,none,nan,8,32,6,375.732209
times,lorenz96,kvaerno3,adaptive,both,none,nan,8,32,7,355.855335
times,lorenz96,kvaerno3,adaptive,both,none,nan,8,32,8,352.490016
times,lorenz96,kvaerno3,adaptive,both,none,nan,8,32,9,362.062039
times,lorenz96,kvaerno3,adaptive,both,none,nan,8,32,10,347.159816
times,lorenz96,kvaerno3,adaptive,none,none,nan,8,32,0,361.903825
times,lorenz96,kvaerno3,adaptive,none,none,nan,8,32,1,351.343191
times,lorenz96,kvaerno3,adaptive,none,none,nan,8,32,2,347.852344
times,lorenz96,kvaerno3,adaptive,none,none,nan,8,32,3,365.049867
times,lorenz96,kvaerno3,adaptive,none,none,nan,8,32,4,345.558113
times,lorenz96,kvaerno3,adaptive,none,none,nan,8,32,5,353.660604
times,lorenz96,kvaerno3,adaptive,none,none,nan,8,32,6,368.191784
times,lorenz96,kvaerno3,adaptive,none,none,nan,8,32,7,348.437827
times,lorenz96,kvaerno3,adaptive,none,none,nan,8,32,8,353.363099
times,lorenz96,kvaerno3,adaptive,none,none,nan,8,32,9,357.693023
