analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,8,9,645.444522
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,8,10,645.803607
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,8,0,642.516263
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,8,1,642.787855
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,8,2,642.015697
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,8,3,642.196655
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,8,4,641.998912
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,8,5,642.436643
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,8,6,642.027371
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,8,7,642.416012
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,8,8,642.171495
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,8,9,642.067003
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,8,10,642.216162
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,16,0,1107.440258
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,16,1,1108.556259
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,16,2,1107.528341
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,16,3,1108.428852
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,16,4,1105.946020
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,16,5,1111.561651
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,16,6,1106.645821
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,16,7,1107.627506
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,16,8,1106.481785
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,16,9,1107.299814
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,16,10,1106.889572
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,16,0,1124.767044
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,16,1,1101.954730
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,16,2,1105.077182
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,16,3,1105.049521
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,16,4,1104.649352
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,16,5,1105.167137
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,16,6,1105.042168
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,16,7,1104.877190
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,16,8,1105.099888
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,16,9,1104.906724
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,16,10,1104.929827
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,0,2052.061791
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,1,2055.718295
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,2,2055.972286
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,3,2052.052320
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,4,2050.445718
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,5,2050.377455
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,6,2049.814290
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,7,2050.435711
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,8,2050.135190
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,9,2050.078242
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,10,2050.165598
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,0,2045.782660
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,1,2044.912451
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,2,2045.618965
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,3,2045.675180
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,4,2044.976225
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,5,2045.725582
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,6,2045.407541
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,7,2045.623477
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,8,2044.805166
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,9,2045.726065
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,10,2044.945003
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,64,0,4018.469369
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,64,1,4018.928270
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,64,2,4021.700704
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,64,3,4018.296394
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,64,4,4017.482088
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,64,5,4018.150827
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,64,0,4007.440746
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,64,1,4007.603320
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,64,2,4007.434172
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,64,3,4007.648006
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,64,4,4007.885178
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,64,5,4007.410557
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,128,0,7956.612534
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,128,1,7954.991995
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,128,2,7953.705200
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,128,3,7957.962442
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,128,0,7936.253189
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,128,1,7935.661668
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,128,2,7935.976297
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,128,3,7960.497491
