analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
wp,lorenz96,tsit5,adaptive,none,tol,1e-06,131072,32,3,430.388478
wp,lorenz96,tsit5,adaptive,none,tol,1e-06,131072,32,4,430.037182
wp,lorenz96,tsit5,adaptive,none,tol,1e-06,131072,32,5,430.423950
wp,lorenz96,tsit5,adaptive,none,tol,1e-06,131072,32,6,430.527033
wp,lorenz96,tsit5,adaptive,none,tol,1e-06,131072,32,7,430.331664
wp,lorenz96,tsit5,adaptive,none,tol,1e-06,131072,32,8,430.323692
wp,lorenz96,tsit5,adaptive,none,tol,1e-06,131072,32,9,430.223262
wp,lorenz96,tsit5,adaptive,none,tol,1e-06,131072,32,10,430.490396
wp,lorenz96,tsit5,adaptive,none,tol,1e-07,131072,32,0,1061.203580
wp,lorenz96,tsit5,adaptive,none,tol,1e-07,131072,32,1,678.714415
wp,lorenz96,tsit5,adaptive,none,tol,1e-07,131072,32,2,678.513329
wp,lorenz96,tsit5,adaptive,none,tol,1e-07,131072,32,3,678.478750
wp,lorenz96,tsit5,adaptive,none,tol,1e-07,131072,32,4,678.455291
wp,lorenz96,tsit5,adaptive,none,tol,1e-07,131072,32,5,678.602832
wp,lorenz96,tsit5,adaptive,none,tol,1e-07,131072,32,6,678.198102
wp,lorenz96,tsit5,adaptive,none,tol,1e-07,131072,32,7,678.284802
wp,lorenz96,tsit5,adaptive,none,tol,1e-07,131072,32,8,678.300579
wp,lorenz96,tsit5,adaptive,none,tol,1e-07,131072,32,9,678.411497
wp,lorenz96,tsit5,adaptive,none,tol,1e-07,131072,32,10,678.177812
wp,lorenz96,tsit5,adaptive,none,tol,1e-08,131072,32,0,1874.023547
wp,lorenz96,tsit5,adaptive,none,tol,1e-08,131072,32,1,1257.063913
wp,lorenz96,tsit5,adaptive,none,tol,1e-08,131072,32,2,1256.731596
wp,lorenz96,tsit5,adaptive,none,tol,1e-08,131072,32,3,1257.136349
wp,lorenz96,tsit5,adaptive,none,tol,1e-08,131072,32,4,1257.208307
wp,lorenz96,tsit5,adaptive,none,tol,1e-08,131072,32,5,1256.911353
wp,lorenz96,tsit5,adaptive,none,tol,1e-08,131072,32,6,1256.424713
wp,lorenz96,tsit5,adaptive,none,tol,1e-08,131072,32,7,1257.103810
wp,lorenz96,tsit5,adaptive,none,tol,1e-08,131072,32,8,1256.730757
wp,lorenz96,tsit5,adaptive,none,tol,1e-08,131072,32,9,1257.136323
wp,lorenz96,tsit5,adaptive,none,tol,1e-08,131072,32,10,1257.162650
