analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
wp,lorenz96,euler,fixed,none,dt,0.0009765625,131072,32,9,203.130016
wp,lorenz96,euler,fixed,none,dt,0.0009765625,131072,32,10,206.557909
wp,lorenz96,euler,fixed,none,dt,0.00048828125,131072,32,0,579.609461
wp,lorenz96,euler,fixed,none,dt,0.00048828125,131072,32,1,408.900802
wp,lorenz96,euler,fixed,none,dt,0.00048828125,131072,32,2,401.124532
wp,lorenz96,euler,fixed,none,dt,0.00048828125,131072,32,3,405.058751
wp,lorenz96,euler,fixed,none,dt,0.00048828125,131072,32,4,408.825247
wp,lorenz96,euler,fixed,none,dt,0.00048828125,131072,32,5,401.472733
wp,lorenz96,euler,fixed,none,dt,0.00048828125,131072,32,6,408.643821
wp,lorenz96,euler,fixed,none,dt,0.00048828125,131072,32,7,401.971992
wp,lorenz96,euler,fixed,none,dt,0.00048828125,131072,32,8,409.750727
wp,lorenz96,euler,fixed,none,dt,0.00048828125,131072,32,9,405.813516
wp,lorenz96,euler,fixed,none,dt,0.00048828125,131072,32,10,400.658164
wp,lorenz96,euler,fixed,none,dt,0.000244140625,131072,32,0,998.760226
wp,lorenz96,euler,fixed,none,dt,0.000244140625,131072,32,1,810.709913
wp,lorenz96,euler,fixed,none,dt,0.000244140625,131072,32,2,832.830350
wp,lorenz96,euler,fixed,none,dt,0.000244140625,131072,32,3,810.502286
wp,lorenz96,euler,fixed,none,dt,0.000244140625,131072,32,4,812.994859
wp,lorenz96,euler,fixed,none,dt,0.000244140625,131072,32,5,817.782373
wp,lorenz96,euler,fixed,none,dt,0.000244140625,131072,32,6,801.904271
wp,lorenz96,euler,fixed,none,dt,0.000244140625,131072,32,7,783.563114
wp,lorenz96,euler,fixed,none,dt,0.000244140625,131072,32,8,786.566103
wp,lorenz96,euler,fixed,none,dt,0.000244140625,131072,32,9,787.048638
wp,lorenz96,euler,fixed,none,dt,0.000244140625,131072,32,10,786.726987
wp,lorenz96,euler,fixed,none,dt,0.0001220703125,131072,32,0,1754.427384
wp,lorenz96,euler,fixed,none,dt,0.0001220703125,131072,32,1,1559.771680
wp,lorenz96,euler,fixed,none,dt,0.0001220703125,131072,32,2,1557.844392
wp,lorenz96,euler,fixed,none,dt,0.0001220703125,131072,32,3,1559.105427
wp,lorenz96,euler,fixed,none,dt,0.0001220703125,131072,32,4,1558.108796
wp,lorenz96,euler,fixed,none,dt,0.0001220703125,131072,32,5,1559.387338
wp,lorenz96,euler,fixed,none,dt,0.0001220703125,131072,32,6,1558.076981
wp,lorenz96,euler,fixed,none,dt,0.0001220703125,131072,32,7,1561.233724
wp,lorenz96,euler,fixed,none,dt,0.0001220703125,131072,32,8,1558.168733
wp,lorenz96,euler,fixed,none,dt,0.0001220703125,131072,32,9,1558.910219
wp,lorenz96,euler,fixed,none,dt,0.0001220703125,131072,32,10,1557.923718
wp,lorenz96,euler,fixed,none,dt,6.103515625e-05,131072,32,0,3287.211089
wp,lorenz96,euler,fixed,none,dt,6.103515625e-05,131072,32,1,3119.702862
wp,lorenz96,euler,fixed,none,dt,6.103515625e-05,131072,32,2,3114.709114
wp,lorenz96,euler,fixed,none,dt,6.103515625e-05,131072,32,3,3119.236806
wp,lorenz96,euler,fixed,none,dt,6.103515625e-05,131072,32,4,3115.229773
wp,lorenz96,euler,fixed,none,dt,6.103515625e-05,131072,32,5,3120.319130
wp,lorenz96,euler,fixed,none,dt,3.051757812e-05,131072,32,0,6391.891453
wp,lorenz96,euler,fixed,none,dt,3.051757812e-05,131072,32,1,6238.383447
wp,lorenz96,euler,fixed,none,dt,3.051757812e-05,131072,32,2,6260.973721
wp,lorenz96,euler,fixed,none,dt,3.051757812e-05,131072,32,3,6238.879993
wp,lorenz96,euler,fixed,none,dt,1.525878906e-05,131072,32,0,12611.461203
wp,lorenz96,euler,fixed,none,dt,1.525878906e-05,131072,32,1,12482.898099
wp,lorenz96,euler,fixed,none,dt,1.525878906e-05,131072,32,2,12457.038019
wp,lorenz96,euler,fixed,none,dt,1.525878906e-05,131072,32,3,12487.840417
wp,lorenz96,euler,fixed,none,dt,7.629394531e-06,131072,32,0,25157.022833
wp,lorenz96,euler,fixed,none,dt,7.629394531e-06,131072,32,1,24954.066862
wp,lorenz96,euler,fixed,none,dt,7.629394531e-06,131072,32,2,24962.857786
wp,lorenz96,euler,fixed,none,dt,7.629394531e-06,131072,32,3,24953.939007
