analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
wp,lorenz96,classical-rk4,fixed,none,dt,0.015625,131072,32,3,128.358477
wp,lorenz96,classical-rk4,fixed,none,dt,0.015625,131072,32,4,128.358066
wp,lorenz96,classical-rk4,fixed,none,dt,0.015625,131072,32,5,128.284969
wp,lorenz96,classical-rk4,fixed,none,dt,0.015625,131072,32,6,128.373865
wp,lorenz96,classical-rk4,fixed,none,dt,0.015625,131072,32,7,128.369715
wp,lorenz96,classical-rk4,fixed,none,dt,0.015625,131072,32,8,128.236789
wp,lorenz96,classical-rk4,fixed,none,dt,0.015625,131072,32,9,128.566338
wp,lorenz96,classical-rk4,fixed,none,dt,0.015625,131072,32,10,128.290196
wp,lorenz96,classical-rk4,fixed,none,dt,0.0078125,131072,32,0,518.259075
wp,lorenz96,classical-rk4,fixed,none,dt,0.0078125,131072,32,1,256.126608
wp,lorenz96,classical-rk4,fixed,none,dt,0.0078125,131072,32,2,256.218688
wp,lorenz96,classical-rk4,fixed,none,dt,0.0078125,131072,32,3,256.170765
wp,lorenz96,classical-rk4,fixed,none,dt,0.0078125,131072,32,4,256.117456
wp,lorenz96,classical-rk4,fixed,none,dt,0.0078125,131072,32,5,256.187055
wp,lorenz96,classical-rk4,fixed,none,dt,0.0078125,131072,32,6,256.546022
wp,lorenz96,classical-rk4,fixed,none,dt,0.0078125,131072,32,7,256.084644
wp,lorenz96,classical-rk4,fixed,none,dt,0.0078125,131072,32,8,256.108840
wp,lorenz96,classical-rk4,fixed,none,dt,0.0078125,131072,32,9,256.136541
wp,lorenz96,classical-rk4,fixed,none,dt,0.0078125,131072,32,10,256.117107
wp,lorenz96,classical-rk4,fixed,none,dt,0.00390625,131072,32,0,766.759045
wp,lorenz96,classical-rk4,fixed,none,dt,0.00390625,131072,32,1,511.874016
wp,lorenz96,classical-rk4,fixed,none,dt,0.00390625,131072,32,2,511.664287
wp,lorenz96,classical-rk4,fixed,none,dt,0.00390625,131072,32,3,511.843305
wp,lorenz96,classical-rk4,fixed,none,dt,0.00390625,131072,32,4,511.734456
wp,lorenz96,classical-rk4,fixed,none,dt,0.00390625,131072,32,5,511.854729
wp,lorenz96,classical-rk4,fixed,none,dt,0.00390625,131072,32,6,511.742830
wp,lorenz96,classical-rk4,fixed,none,dt,0.00390625,131072,32,7,511.905653
wp,lorenz96,classical-rk4,fixed,none,dt,0.00390625,131072,32,8,511.751599
wp,lorenz96,classical-rk4,fixed,none,dt,0.00390625,131072,32,9,512.087796
wp,lorenz96,classical-rk4,fixed,none,dt,0.00390625,131072,32,10,511.796643
wp,lorenz96,classical-rk4,fixed,none,dt,0.001953125,131072,32,0,1401.768826
wp,lorenz96,classical-rk4,fixed,none,dt,0.001953125,131072,32,1,1023.282892
wp,lorenz96,classical-rk4,fixed,none,dt,0.001953125,131072,32,2,1023.117814
wp,lorenz96,classical-rk4,fixed,none,dt,0.001953125,131072,32,3,1023.023886
wp,lorenz96,classical-rk4,fixed,none,dt,0.001953125,131072,32,4,1023.133111
wp,lorenz96,classical-rk4,fixed,none,dt,0.001953125,131072,32,5,1023.202402
wp,lorenz96,classical-rk4,fixed,none,dt,0.001953125,131072,32,6,1023.440801
wp,lorenz96,classical-rk4,fixed,none,dt,0.001953125,131072,32,7,1045.968931
wp,lorenz96,classical-rk4,fixed,none,dt,0.001953125,131072,32,8,1023.073096
wp,lorenz96,classical-rk4,fixed,none,dt,0.001953125,131072,32,9,1023.381413
wp,lorenz96,classical-rk4,fixed,none,dt,0.001953125,131072,32,10,1023.189820
wp,lorenz96,classical-rk4,fixed,none,dt,0.0009765625,131072,32,0,2302.523515
wp,lorenz96,classical-rk4,fixed,none,dt,0.0009765625,131072,32,1,2046.669612
wp,lorenz96,classical-rk4,fixed,none,dt,0.0009765625,131072,32,2,2046.135293
wp,lorenz96,classical-rk4,fixed,none,dt,0.0009765625,131072,32,3,2046.455363
wp,lorenz96,classical-rk4,fixed,none,dt,0.0009765625,131072,32,4,2046.385549
wp,lorenz96,classical-rk4,fixed,none,dt,0.0009765625,131072,32,5,2046.346896
wp,lorenz96,classical-rk4,fixed,none,dt,0.0009765625,131072,32,6,2046.199220
wp,lorenz96,classical-rk4,fixed,none,dt,0.0009765625,131072,32,7,2046.246564
wp,lorenz96,classical-rk4,fixed,none,dt,0.0009765625,131072,32,8,2046.310164
wp,lorenz96,classical-rk4,fixed,none,dt,0.0009765625,131072,32,9,2046.353393
wp,lorenz96,classical-rk4,fixed,none,dt,0.0009765625,131072,32,10,2045.948380
wp,lorenz96,classical-rk4,fixed,none,dt,0.00048828125,131072,32,0,4345.515332
wp,lorenz96,classical-rk4,fixed,none,dt,0.00048828125,131072,32,1,4091.131426
wp,lorenz96,classical-rk4,fixed,none,dt,0.00048828125,131072,32,2,4090.580203
wp,lorenz96,classical-rk4,fixed,none,dt,0.00048828125,131072,32,3,4091.491937
wp,lorenz96,classical-rk4,fixed,none,dt,0.00048828125,131072,32,4,4090.267809
wp,lorenz96,classical-rk4,fixed,none,dt,0.00048828125,131072,32,5,4094.264906
wp,lorenz96,classical-rk4,fixed,none,dt,0.000244140625,131072,32,0,8443.913593
wp,lorenz96,classical-rk4,fixed,none,dt,0.000244140625,131072,32,1,8205.933815
wp,lorenz96,classical-rk4,fixed,none,dt,0.000244140625,131072,32,2,8181.455631
wp,lorenz96,classical-rk4,fixed,none,dt,0.000244140625,131072,32,3,8182.995167
wp,lorenz96,classical-rk4,fixed,none,dt,0.0001220703125,131072,32,0,16618.533047
wp,lorenz96,classical-rk4,fixed,none,dt,0.0001220703125,131072,32,1,16366.302106
wp,lorenz96,classical-rk4,fixed,none,dt,0.0001220703125,131072,32,2,16392.021395
wp,lorenz96,classical-rk4,fixed,none,dt,0.0001220703125,131072,32,3,16365.228467
