analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,lorenz,cash-karp-54,adaptive,none,none,nan,2048,3,4,0.077100
times,lorenz,cash-karp-54,adaptive,none,none,nan,2048,3,5,0.083300
times,lorenz,cash-karp-54,adaptive,none,none,nan,2048,3,6,0.083100
times,lorenz,cash-karp-54,adaptive,none,none,nan,2048,3,7,0.083600
times,lorenz,cash-karp-54,adaptive,none,none,nan,2048,3,8,0.084300
times,lorenz,cash-karp-54,adaptive,none,none,nan,2048,3,9,0.083400
times,lorenz,cash-karp-54,adaptive,none,none,nan,2048,3,10,0.082600
times,lorenz,cash-karp-54,adaptive,none,none,nan,2048,3,11,0.083900
times,lorenz,cash-karp-54,adaptive,none,none,nan,2048,3,12,0.081500
times,lorenz,cash-karp-54,adaptive,none,none,nan,2048,3,13,0.101400
times,lorenz,cash-karp-54,adaptive,none,none,nan,2048,3,14,0.096600
times,lorenz,cash-karp-54,adaptive,none,none,nan,2048,3,15,0.081300
times,lorenz,cash-karp-54,adaptive,none,none,nan,2048,3,16,0.084000
times,lorenz,cash-karp-54,adaptive,none,none,nan,2048,3,17,0.083400
times,lorenz,cash-karp-54,adaptive,none,none,nan,2048,3,18,0.083500
times,lorenz,cash-karp-54,adaptive,none,none,nan,2048,3,19,0.082700
times,lorenz,cash-karp-54,adaptive,none,none,nan,2048,3,20,0.082400
times,lorenz,cash-karp-54,adaptive,both,none,nan,2048,3,0,0.155600
times,lorenz,cash-karp-54,adaptive,both,none,nan,2048,3,1,0.128700
times,lorenz,cash-karp-54,adaptive,both,none,nan,2048,3,2,0.137900
times,lorenz,cash-karp-54,adaptive,both,none,nan,2048,3,3,0.117900
times,lorenz,cash-karp-54,adaptive,both,none,nan,2048,3,4,0.121700
times,lorenz,cash-karp-54,adaptive,both,none,nan,2048,3,5,0.120300
times,lorenz,cash-karp-54,adaptive,both,none,nan,2048,3,6,0.129800
times,lorenz,cash-karp-54,adaptive,both,none,nan,2048,3,7,0.120600
times,lorenz,cash-karp-54,adaptive,both,none,nan,2048,3,8,0.135900
times,lorenz,cash-karp-54,adaptive,both,none,nan,2048,3,9,0.127500
times,lorenz,cash-karp-54,adaptive,both,none,nan,2048,3,10,0.129000
times,lorenz,cash-karp-54,adaptive,both,none,nan,2048,3,11,0.127700
times,lorenz,cash-karp-54,adaptive,both,none,nan,2048,3,12,0.128200
times,lorenz,cash-karp-54,adaptive,both,none,nan,2048,3,13,0.129200
times,lorenz,cash-karp-54,adaptive,both,none,nan,2048,3,14,0.137400
times,lorenz,cash-karp-54,adaptive,both,none,nan,2048,3,15,0.129100
times,lorenz,cash-karp-54,adaptive,both,none,nan,2048,3,16,0.128300
times,lorenz,cash-karp-54,adaptive,both,none,nan,2048,3,17,0.178000
times,lorenz,cash-karp-54,adaptive,both,none,nan,2048,3,18,0.127800
times,lorenz,cash-karp-54,adaptive,both,none,nan,2048,3,19,0.127600
times,lorenz,cash-karp-54,adaptive,both,none,nan,2048,3,20,0.128200
times,lorenz,cash-karp-54,adaptive,none,none,nan,8192,3,0,1.042000
times,lorenz,cash-karp-54,adaptive,none,none,nan,8192,3,1,0.130100
times,lorenz,cash-karp-54,adaptive,none,none,nan,8192,3,2,0.136900
times,lorenz,cash-karp-54,adaptive,none,none,nan,8192,3,3,0.182900
times,lorenz,cash-karp-54,adaptive,none,none,nan,8192,3,4,0.138600
times,lorenz,cash-karp-54,adaptive,none,none,nan,8192,3,5,0.135200
times,lorenz,cash-karp-54,adaptive,none,none,nan,8192,3,6,0.133300
times,lorenz,cash-karp-54,adaptive,none,none,nan,8192,3,7,0.139900
times,lorenz,cash-karp-54,adaptive,none,none,nan,8192,3,8,0.136300
times,lorenz,cash-karp-54,adaptive,none,none,nan,8192,3,9,0.135600
times,lorenz,cash-karp-54,adaptive,none,none,nan,8192,3,10,0.143600
times,lorenz,cash-karp-54,adaptive,none,none,nan,8192,3,11,0.146100
times,lorenz,cash-karp-54,adaptive,none,none,nan,8192,3,12,0.136900
times,lorenz,cash-karp-54,adaptive,none,none,nan,8192,3,13,0.135400
times,lorenz,cash-karp-54,adaptive,none,none,nan,8192,3,14,0.139700
times,lorenz,cash-karp-54,adaptive,none,none,nan,8192,3,15,0.139400
times,lorenz,cash-karp-54,adaptive,none,none,nan,8192,3,16,0.134100
times,lorenz,cash-karp-54,adaptive,none,none,nan,8192,3,17,0.134200
times,lorenz,cash-karp-54,adaptive,none,none,nan,8192,3,18,0.134000
times,lorenz,cash-karp-54,adaptive,none,none,nan,8192,3,19,0.135500
times,lorenz,cash-karp-54,adaptive,none,none,nan,8192,3,20,0.137900
times,lorenz,cash-karp-54,adaptive,both,none,nan,8192,3,0,0.211100
times,lorenz,cash-karp-54,adaptive,both,none,nan,8192,3,1,0.184900
times,lorenz,cash-karp-54,adaptive,both,none,nan,8192,3,2,0.188400
times,lorenz,cash-karp-54,adaptive,both,none,nan,8192,3,3,0.185800
times,lorenz,cash-karp-54,adaptive,both,none,nan,8192,3,4,0.183800
times,lorenz,cash-karp-54,adaptive,both,none,nan,8192,3,5,0.185400
times,lorenz,cash-karp-54,adaptive,both,none,nan,8192,3,6,0.184800
times,lorenz,cash-karp-54,adaptive,both,none,nan,8192,3,7,0.185500
times,lorenz,cash-karp-54,adaptive,both,none,nan,8192,3,8,0.186100
times,lorenz,cash-karp-54,adaptive,both,none,nan,8192,3,9,0.184800
times,lorenz,cash-karp-54,adaptive,both,none,nan,8192,3,10,0.184700
times,lorenz,cash-karp-54,adaptive,both,none,nan,8192,3,11,0.187400
times,lorenz,cash-karp-54,adaptive,both,none,nan,8192,3,12,0.184000
times,lorenz,cash-karp-54,adaptive,both,none,nan,8192,3,13,0.191600
times,lorenz,cash-karp-54,adaptive,both,none,nan,8192,3,14,0.187500
times,lorenz,cash-karp-54,adaptive,both,none,nan,8192,3,15,0.182900
times,lorenz,cash-karp-54,adaptive,both,none,nan,8192,3,16,0.185000
times,lorenz,cash-karp-54,adaptive,both,none,nan,8192,3,17,0.183000
times,lorenz,cash-karp-54,adaptive,both,none,nan,8192,3,18,0.185500
times,lorenz,cash-karp-54,adaptive,both,none,nan,8192,3,19,0.183000
times,lorenz,cash-karp-54,adaptive,both,none,nan,8192,3,20,0.185100
times,lorenz,cash-karp-54,adaptive,none,none,nan,32768,3,0,1.129400
times,lorenz,cash-karp-54,adaptive,none,none,nan,32768,3,1,0.409000
times,lorenz,cash-karp-54,adaptive,none,none,nan,32768,3,2,0.411500
times,lorenz,cash-karp-54,adaptive,none,none,nan,32768,3,3,0.412600
times,lorenz,cash-karp-54,adaptive,none,none,nan,32768,3,4,0.421000
times,lorenz,cash-karp-54,adaptive,none,none,nan,32768,3,5,0.410200
times,lorenz,cash-karp-54,adaptive,none,none,nan,32768,3,6,0.414100
times,lorenz,cash-karp-54,adaptive,none,none,nan,32768,3,7,0.414900
times,lorenz,cash-karp-54,adaptive,none,none,nan,32768,3,8,0.413700
times,lorenz,cash-karp-54,adaptive,none,none,nan,32768,3,9,0.412200
times,lorenz,cash-karp-54,adaptive,none,none,nan,32768,3,10,0.414000
times,lorenz,cash-karp-54,adaptive,none,none,nan,32768,3,11,0.413300
times,lorenz,cash-karp-54,adaptive,none,none,nan,32768,3,12,0.416100
times,lorenz,cash-karp-54,adaptive,none,none,nan,32768,3,13,0.414700
times,lorenz,cash-karp-54,adaptive,none,none,nan,32768,3,14,0.417800
times,lorenz,cash-karp-54,adaptive,none,none,nan,32768,3,15,0.413900
times,lorenz,cash-karp-54,adaptive,none,none,nan,32768,3,16,0.418700
times,lorenz,cash-karp-54,adaptive,none,none,nan,32768,3,17,0.418400
times,lorenz,cash-karp-54,adaptive,none,none,nan,32768,3,18,0.426000
times,lorenz,cash-karp-54,adaptive,none,none,nan,32768,3,19,0.416500
times,lorenz,cash-karp-54,adaptive,none,none,nan,32768,3,20,0.405800
times,lorenz,cash-karp-54,adaptive,both,none,nan,32768,3,0,0.600000
times,lorenz,cash-karp-54,adaptive,both,none,nan,32768,3,1,0.507300
times,lorenz,cash-karp-54,adaptive,both,none,nan,32768,3,2,0.544800
times,lorenz,cash-karp-54,adaptive,both,none,nan,32768,3,3,0.485200
times,lorenz,cash-karp-54,adaptive,both,none,nan,32768,3,4,0.482200
times,lorenz,cash-karp-54,adaptive,both,none,nan,32768,3,5,0.482600
times,lorenz,cash-karp-54,adaptive,both,none,nan,32768,3,6,0.551200
times,lorenz,cash-karp-54,adaptive,both,none,nan,32768,3,7,0.493200
times,lorenz,cash-karp-54,adaptive,both,none,nan,32768,3,8,0.481600
times,lorenz,cash-karp-54,adaptive,both,none,nan,32768,3,9,0.478800
times,lorenz,cash-karp-54,adaptive,both,none,nan,32768,3,10,0.502300
times,lorenz,cash-karp-54,adaptive,both,none,nan,32768,3,11,0.515100
times,lorenz,cash-karp-54,adaptive,both,none,nan,32768,3,12,0.481700
times,lorenz,cash-karp-54,adaptive,both,none,nan,32768,3,13,0.478500
times,lorenz,cash-karp-54,adaptive,both,none,nan,32768,3,14,0.501500
times,lorenz,cash-karp-54,adaptive,both,none,nan,32768,3,15,0.482100
times,lorenz,cash-karp-54,adaptive,both,none,nan,32768,3,16,0.480000
times,lorenz,cash-karp-54,adaptive,both,none,nan,32768,3,17,0.539200
times,lorenz,cash-karp-54,adaptive,both,none,nan,32768,3,18,0.524000
times,lorenz,cash-karp-54,adaptive,both,none,nan,32768,3,19,0.480600
times,lorenz,cash-karp-54,adaptive,both,none,nan,32768,3,20,0.482600
times,lorenz,cash-karp-54,adaptive,none,none,nan,131072,3,0,1.579700
times,lorenz,cash-karp-54,adaptive,none,none,nan,131072,3,1,1.538300
times,lorenz,cash-karp-54,adaptive,none,none,nan,131072,3,2,1.562500
times,lorenz,cash-karp-54,adaptive,none,none,nan,131072,3,3,1.536700
times,lorenz,cash-karp-54,adaptive,none,none,nan,131072,3,4,1.570500
times,lorenz,cash-karp-54,adaptive,none,none,nan,131072,3,5,1.541700
times,lorenz,cash-karp-54,adaptive,none,none,nan,131072,3,6,1.551100
times,lorenz,cash-karp-54,adaptive,none,none,nan,131072,3,7,1.575900
times,lorenz,cash-karp-54,adaptive,none,none,nan,131072,3,8,1.550600
times,lorenz,cash-karp-54,adaptive,none,none,nan,131072,3,9,1.549100
times,lorenz,cash-karp-54,adaptive,none,none,nan,131072,3,10,1.573400
times,lorenz,cash-karp-54,adaptive,none,none,nan,131072,3,11,1.564200
times,lorenz,cash-karp-54,adaptive,none,none,nan,131072,3,12,1.542100
times,lorenz,cash-karp-54,adaptive,none,none,nan,131072,3,13,1.583800
times,lorenz,cash-karp-54,adaptive,none,none,nan,131072,3,14,1.576100
times,lorenz,cash-karp-54,adaptive,none,none,nan,131072,3,15,1.534400
times,lorenz,cash-karp-54,adaptive,none,none,nan,131072,3,16,1.548000
times,lorenz,cash-karp-54,adaptive,none,none,nan,131072,3,17,1.540100
times,lorenz,cash-karp-54,adaptive,none,none,nan,131072,3,18,1.536400
times,lorenz,cash-karp-54,adaptive,none,none,nan,131072,3,19,1.536000
times,lorenz,cash-karp-54,adaptive,none,none,nan,131072,3,20,1.567900
times,lorenz,cash-karp-54,adaptive,both,none,nan,131072,3,0,1.703400
times,lorenz,cash-karp-54,adaptive,both,none,nan,131072,3,1,1.703400
times,lorenz,cash-karp-54,adaptive,both,none,nan,131072,3,2,1.688700
times,lorenz,cash-karp-54,adaptive,both,none,nan,131072,3,3,1.708400
times,lorenz,cash-karp-54,adaptive,both,none,nan,131072,3,4,1.702000
times,lorenz,cash-karp-54,adaptive,both,none,nan,131072,3,5,1.720500
times,lorenz,cash-karp-54,adaptive,both,none,nan,131072,3,6,1.691300
times,lorenz,cash-karp-54,adaptive,both,none,nan,131072,3,7,1.711300
times,lorenz,cash-karp-54,adaptive,both,none,nan,131072,3,8,1.686800
times,lorenz,cash-karp-54,adaptive,both,none,nan,131072,3,9,1.685600
times,lorenz,cash-karp-54,adaptive,both,none,nan,131072,3,10,1.696400
times,lorenz,cash-karp-54,adaptive,both,none,nan,131072,3,11,1.687000
times,lorenz,cash-karp-54,adaptive,both,none,nan,131072,3,12,1.738700
times,lorenz,cash-karp-54,adaptive,both,none,nan,131072,3,13,1.710500
times,lorenz,cash-karp-54,adaptive,both,none,nan,131072,3,14,1.696800
times,lorenz,cash-karp-54,adaptive,both,none,nan,131072,3,15,1.680900
times,lorenz,cash-karp-54,adaptive,both,none,nan,131072,3,16,1.685200
times,lorenz,cash-karp-54,adaptive,both,none,nan,131072,3,17,1.719800
times,lorenz,cash-karp-54,adaptive,both,none,nan,131072,3,18,1.705600
times,lorenz,cash-karp-54,adaptive,both,none,nan,131072,3,19,1.714800
times,lorenz,cash-karp-54,adaptive,both,none,nan,131072,3,20,1.685900
times,lorenz,cash-karp-54,adaptive,none,none,nan,524288,3,0,6.035900
times,lorenz,cash-karp-54,adaptive,none,none,nan,524288,3,1,6.098600
times,lorenz,cash-karp-54,adaptive,none,none,nan,524288,3,2,6.039500
times,lorenz,cash-karp-54,adaptive,none,none,nan,524288,3,3,6.037800
times,lorenz,cash-karp-54,adaptive,none,none,nan,524288,3,4,6.034100
times,lorenz,cash-karp-54,adaptive,none,none,nan,524288,3,5,6.108000
times,lorenz,cash-karp-54,adaptive,none,none,nan,524288,3,6,6.024200
times,lorenz,cash-karp-54,adaptive,none,none,nan,524288,3,7,6.025900
times,lorenz,cash-karp-54,adaptive,none,none,nan,524288,3,8,6.021700
times,lorenz,cash-karp-54,adaptive,none,none,nan,524288,3,9,6.058900
times,lorenz,cash-karp-54,adaptive,none,none,nan,524288,3,10,6.049400
times,lorenz,cash-karp-54,adaptive,none,none,nan,524288,3,11,6.020400
times,lorenz,cash-karp-54,adaptive,none,none,nan,524288,3,12,6.031300
times,lorenz,cash-karp-54,adaptive,none,none,nan,524288,3,13,6.087500
times,lorenz,cash-karp-54,adaptive,none,none,nan,524288,3,14,6.041200
times,lorenz,cash-karp-54,adaptive,none,none,nan,524288,3,15,6.016300
times,lorenz,cash-karp-54,adaptive,none,none,nan,524288,3,16,6.018700
times,lorenz,cash-karp-54,adaptive,none,none,nan,524288,3,17,6.098100
times,lorenz,cash-karp-54,adaptive,none,none,nan,524288,3,18,6.025000
times,lorenz,cash-karp-54,adaptive,none,none,nan,524288,3,19,6.021500
times,lorenz,cash-karp-54,adaptive,none,none,nan,524288,3,20,6.042500
times,lorenz,cash-karp-54,adaptive,both,none,nan,524288,3,0,6.444400
times,lorenz,cash-karp-54,adaptive,both,none,nan,524288,3,1,6.491600
times,lorenz,cash-karp-54,adaptive,both,none,nan,524288,3,2,6.346500
times,lorenz,cash-karp-54,adaptive,both,none,nan,524288,3,3,6.392100
