analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,13,0.387200
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,14,0.391800
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,15,0.381600
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,16,0.385300
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,17,0.385300
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,18,0.398700
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,19,0.387000
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,20,0.387200
times,lorenz,classical-rk4,fixed,none,none,nan,32,3,0,1.323100
times,lorenz,classical-rk4,fixed,none,none,nan,32,3,1,0.337100
times,lorenz,classical-rk4,fixed,none,none,nan,32,3,2,0.321700
times,lorenz,classical-rk4,fixed,none,none,nan,32,3,3,0.315100
times,lorenz,classical-rk4,fixed,none,none,nan,32,3,4,0.315200
times,lorenz,classical-rk4,fixed,none,none,nan,32,3,5,0.319200
times,lorenz,classical-rk4,fixed,none,none,nan,32,3,6,0.318300
times,lorenz,classical-rk4,fixed,none,none,nan,32,3,7,0.317900
times,lorenz,classical-rk4,fixed,none,none,nan,32,3,8,0.315600
times,lorenz,classical-rk4,fixed,none,none,nan,32,3,9,0.317000
times,lorenz,classical-rk4,fixed,none,none,nan,32,3,10,0.315800
times,lorenz,classical-rk4,fixed,none,none,nan,32,3,11,0.315700
times,lorenz,classical-rk4,fixed,none,none,nan,32,3,12,0.315500
times,lorenz,classical-rk4,fixed,none,none,nan,32,3,13,0.315400
times,lorenz,classical-rk4,fixed,none,none,nan,32,3,14,0.335800
times,lorenz,classical-rk4,fixed,none,none,nan,32,3,15,0.316900
times,lorenz,classical-rk4,fixed,none,none,nan,32,3,16,0.315800
times,lorenz,classical-rk4,fixed,none,none,nan,32,3,17,0.315200
times,lorenz,classical-rk4,fixed,none,none,nan,32,3,18,0.315100
times,lorenz,classical-rk4,fixed,none,none,nan,32,3,19,0.315400
times,lorenz,classical-rk4,fixed,none,none,nan,32,3,20,0.331200
times,lorenz,classical-rk4,fixed,both,none,nan,32,3,0,0.392100
times,lorenz,classical-rk4,fixed,both,none,nan,32,3,1,0.380100
times,lorenz,classical-rk4,fixed,both,none,nan,32,3,2,0.378200
times,lorenz,classical-rk4,fixed,both,none,nan,32,3,3,0.378500
times,lorenz,classical-rk4,fixed,both,none,nan,32,3,4,0.379200
times,lorenz,classical-rk4,fixed,both,none,nan,32,3,5,0.390800
times,lorenz,classical-rk4,fixed,both,none,nan,32,3,6,0.379900
times,lorenz,classical-rk4,fixed,both,none,nan,32,3,7,0.394400
times,lorenz,classical-rk4,fixed,both,none,nan,32,3,8,0.386700
times,lorenz,classical-rk4,fixed,both,none,nan,32,3,9,0.388700
times,lorenz,classical-rk4,fixed,both,none,nan,32,3,10,0.377400
times,lorenz,classical-rk4,fixed,both,none,nan,32,3,11,0.391400
times,lorenz,classical-rk4,fixed,both,none,nan,32,3,12,0.389600
times,lorenz,classical-rk4,fixed,both,none,nan,32,3,13,0.389300
times,lorenz,classical-rk4,fixed,both,none,nan,32,3,14,0.370300
times,lorenz,classical-rk4,fixed,both,none,nan,32,3,15,0.390000
times,lorenz,classical-rk4,fixed,both,none,nan,32,3,16,0.381800
times,lorenz,classical-rk4,fixed,both,none,nan,32,3,17,0.372900
times,lorenz,classical-rk4,fixed,both,none,nan,32,3,18,0.397500
times,lorenz,classical-rk4,fixed,both,none,nan,32,3,19,0.390400
times,lorenz,classical-rk4,fixed,both,none,nan,32,3,20,0.390100
times,lorenz,classical-rk4,fixed,none,none,nan,128,3,0,1.299400
times,lorenz,classical-rk4,fixed,none,none,nan,128,3,1,0.347200
times,lorenz,classical-rk4,fixed,none,none,nan,128,3,2,0.334100
times,lorenz,classical-rk4,fixed,none,none,nan,128,3,3,0.320200
times,lorenz,classical-rk4,fixed,none,none,nan,128,3,4,0.332800
times,lorenz,classical-rk4,fixed,none,none,nan,128,3,5,0.315900
times,lorenz,classical-rk4,fixed,none,none,nan,128,3,6,0.332500
times,lorenz,classical-rk4,fixed,none,none,nan,128,3,7,0.317200
times,lorenz,classical-rk4,fixed,none,none,nan,128,3,8,0.315700
times,lorenz,classical-rk4,fixed,none,none,nan,128,3,9,0.333600
times,lorenz,classical-rk4,fixed,none,none,nan,128,3,10,0.316000
times,lorenz,classical-rk4,fixed,none,none,nan,128,3,11,0.335400
times,lorenz,classical-rk4,fixed,none,none,nan,128,3,12,0.333600
times,lorenz,classical-rk4,fixed,none,none,nan,128,3,13,0.331900
times,lorenz,classical-rk4,fixed,none,none,nan,128,3,14,0.316500
times,lorenz,classical-rk4,fixed,none,none,nan,128,3,15,0.333400
times,lorenz,classical-rk4,fixed,none,none,nan,128,3,16,0.333100
times,lorenz,classical-rk4,fixed,none,none,nan,128,3,17,0.335000
times,lorenz,classical-rk4,fixed,none,none,nan,128,3,18,0.334400
times,lorenz,classical-rk4,fixed,none,none,nan,128,3,19,0.316700
times,lorenz,classical-rk4,fixed,none,none,nan,128,3,20,0.316200
times,lorenz,classical-rk4,fixed,both,none,nan,128,3,0,0.404200
times,lorenz,classical-rk4,fixed,both,none,nan,128,3,1,0.393700
times,lorenz,classical-rk4,fixed,both,none,nan,128,3,2,0.397700
times,lorenz,classical-rk4,fixed,both,none,nan,128,3,3,0.408000
times,lorenz,classical-rk4,fixed,both,none,nan,128,3,4,0.382500
times,lorenz,classical-rk4,fixed,both,none,nan,128,3,5,0.382700
times,lorenz,classical-rk4,fixed,both,none,nan,128,3,6,0.375700
times,lorenz,classical-rk4,fixed,both,none,nan,128,3,7,0.389200
times,lorenz,classical-rk4,fixed,both,none,nan,128,3,8,0.435800
times,lorenz,classical-rk4,fixed,both,none,nan,128,3,9,0.444100
times,lorenz,classical-rk4,fixed,both,none,nan,128,3,10,0.430600
times,lorenz,classical-rk4,fixed,both,none,nan,128,3,11,0.455400
times,lorenz,classical-rk4,fixed,both,none,nan,128,3,12,0.464300
times,lorenz,classical-rk4,fixed,both,none,nan,128,3,13,0.444600
times,lorenz,classical-rk4,fixed,both,none,nan,128,3,14,0.429100
times,lorenz,classical-rk4,fixed,both,none,nan,128,3,15,0.466200
times,lorenz,classical-rk4,fixed,both,none,nan,128,3,16,0.440600
times,lorenz,classical-rk4,fixed,both,none,nan,128,3,17,0.431300
times,lorenz,classical-rk4,fixed,both,none,nan,128,3,18,0.429500
times,lorenz,classical-rk4,fixed,both,none,nan,128,3,19,0.429700
times,lorenz,classical-rk4,fixed,both,none,nan,128,3,20,0.495100
times,lorenz,classical-rk4,fixed,none,none,nan,512,3,0,1.325000
times,lorenz,classical-rk4,fixed,none,none,nan,512,3,1,0.340800
times,lorenz,classical-rk4,fixed,none,none,nan,512,3,2,0.356000
times,lorenz,classical-rk4,fixed,none,none,nan,512,3,3,0.334400
times,lorenz,classical-rk4,fixed,none,none,nan,512,3,4,0.334100
times,lorenz,classical-rk4,fixed,none,none,nan,512,3,5,0.334400
times,lorenz,classical-rk4,fixed,none,none,nan,512,3,6,0.336400
times,lorenz,classical-rk4,fixed,none,none,nan,512,3,7,0.334500
times,lorenz,classical-rk4,fixed,none,none,nan,512,3,8,0.334100
times,lorenz,classical-rk4,fixed,none,none,nan,512,3,9,0.365500
times,lorenz,classical-rk4,fixed,none,none,nan,512,3,10,0.375400
times,lorenz,classical-rk4,fixed,none,none,nan,512,3,11,0.337100
times,lorenz,classical-rk4,fixed,none,none,nan,512,3,12,0.355200
times,lorenz,classical-rk4,fixed,none,none,nan,512,3,13,0.334100
times,lorenz,classical-rk4,fixed,none,none,nan,512,3,14,0.350300
times,lorenz,classical-rk4,fixed,none,none,nan,512,3,15,0.349200
times,lorenz,classical-rk4,fixed,none,none,nan,512,3,16,0.333800
times,lorenz,classical-rk4,fixed,none,none,nan,512,3,17,0.333300
times,lorenz,classical-rk4,fixed,none,none,nan,512,3,18,0.333800
times,lorenz,classical-rk4,fixed,none,none,nan,512,3,19,0.333500
times,lorenz,classical-rk4,fixed,none,none,nan,512,3,20,0.333500
times,lorenz,classical-rk4,fixed,both,none,nan,512,3,0,0.569900
times,lorenz,classical-rk4,fixed,both,none,nan,512,3,1,0.461300
times,lorenz,classical-rk4,fixed,both,none,nan,512,3,2,0.449200
times,lorenz,classical-rk4,fixed,both,none,nan,512,3,3,0.439600
times,lorenz,classical-rk4,fixed,both,none,nan,512,3,4,0.436400
times,lorenz,classical-rk4,fixed,both,none,nan,512,3,5,0.432300
times,lorenz,classical-rk4,fixed,both,none,nan,512,3,6,0.445500
times,lorenz,classical-rk4,fixed,both,none,nan,512,3,7,0.430300
times,lorenz,classical-rk4,fixed,both,none,nan,512,3,8,0.429900
times,lorenz,classical-rk4,fixed,both,none,nan,512,3,9,0.446200
times,lorenz,classical-rk4,fixed,both,none,nan,512,3,10,0.445300
times,lorenz,classical-rk4,fixed,both,none,nan,512,3,11,0.430500
times,lorenz,classical-rk4,fixed,both,none,nan,512,3,12,0.445500
times,lorenz,classical-rk4,fixed,both,none,nan,512,3,13,0.446600
times,lorenz,classical-rk4,fixed,both,none,nan,512,3,14,0.446400
times,lorenz,classical-rk4,fixed,both,none,nan,512,3,15,0.446400
times,lorenz,classical-rk4,fixed,both,none,nan,512,3,16,0.444600
times,lorenz,classical-rk4,fixed,both,none,nan,512,3,17,0.445500
times,lorenz,classical-rk4,fixed,both,none,nan,512,3,18,0.444000
times,lorenz,classical-rk4,fixed,both,none,nan,512,3,19,0.429100
times,lorenz,classical-rk4,fixed,both,none,nan,512,3,20,0.445000
times,lorenz,classical-rk4,fixed,none,none,nan,2048,3,0,1.347300
times,lorenz,classical-rk4,fixed,none,none,nan,2048,3,1,0.383500
times,lorenz,classical-rk4,fixed,none,none,nan,2048,3,2,0.386100
times,lorenz,classical-rk4,fixed,none,none,nan,2048,3,3,0.388000
times,lorenz,classical-rk4,fixed,none,none,nan,2048,3,4,0.379600
times,lorenz,classical-rk4,fixed,none,none,nan,2048,3,5,0.386300
times,lorenz,classical-rk4,fixed,none,none,nan,2048,3,6,0.382900
times,lorenz,classical-rk4,fixed,none,none,nan,2048,3,7,0.388200
times,lorenz,classical-rk4,fixed,none,none,nan,2048,3,8,0.391000
times,lorenz,classical-rk4,fixed,none,none,nan,2048,3,9,0.385500
times,lorenz,classical-rk4,fixed,none,none,nan,2048,3,10,0.381600
times,lorenz,classical-rk4,fixed,none,none,nan,2048,3,11,0.385000
times,lorenz,classical-rk4,fixed,none,none,nan,2048,3,12,0.389100
times,lorenz,classical-rk4,fixed,none,none,nan,2048,3,13,0.388800
times,lorenz,classical-rk4,fixed,none,none,nan,2048,3,14,0.375500
times,lorenz,classical-rk4,fixed,none,none,nan,2048,3,15,0.377900
times,lorenz,classical-rk4,fixed,none,none,nan,2048,3,16,0.386800
times,lorenz,classical-rk4,fixed,none,none,nan,2048,3,17,0.376000
times,lorenz,classical-rk4,fixed,none,none,nan,2048,3,18,0.386700
times,lorenz,classical-rk4,fixed,none,none,nan,2048,3,19,0.379700
times,lorenz,classical-rk4,fixed,none,none,nan,2048,3,20,0.387400
times,lorenz,classical-rk4,fixed,both,none,nan,2048,3,0,0.559000
times,lorenz,classical-rk4,fixed,both,none,nan,2048,3,1,0.496900
times,lorenz,classical-rk4,fixed,both,none,nan,2048,3,2,0.457400
times,lorenz,classical-rk4,fixed,both,none,nan,2048,3,3,0.426800
times,lorenz,classical-rk4,fixed,both,none,nan,2048,3,4,0.425300
times,lorenz,classical-rk4,fixed,both,none,nan,2048,3,5,0.431900
times,lorenz,classical-rk4,fixed,both,none,nan,2048,3,6,0.421300
times,lorenz,classical-rk4,fixed,both,none,nan,2048,3,7,0.431200
times,lorenz,classical-rk4,fixed,both,none,nan,2048,3,8,0.433200
times,lorenz,classical-rk4,fixed,both,none,nan,2048,3,9,0.433800
times,lorenz,classical-rk4,fixed,both,none,nan,2048,3,10,0.434500
times,lorenz,classical-rk4,fixed,both,none,nan,2048,3,11,0.443900
times,lorenz,classical-rk4,fixed,both,none,nan,2048,3,12,0.446300
times,lorenz,classical-rk4,fixed,both,none,nan,2048,3,13,0.445400
times,lorenz,classical-rk4,fixed,both,none,nan,2048,3,14,0.442100
times,lorenz,classical-rk4,fixed,both,none,nan,2048,3,15,0.424800
times,lorenz,classical-rk4,fixed,both,none,nan,2048,3,16,0.434100
times,lorenz,classical-rk4,fixed,both,none,nan,2048,3,17,0.432300
times,lorenz,classical-rk4,fixed,both,none,nan,2048,3,18,0.433500
times,lorenz,classical-rk4,fixed,both,none,nan,2048,3,19,0.434400
times,lorenz,classical-rk4,fixed,both,none,nan,2048,3,20,0.428000
times,lorenz,classical-rk4,fixed,none,none,nan,8192,3,0,1.615200
times,lorenz,classical-rk4,fixed,none,none,nan,8192,3,1,0.718900
times,lorenz,classical-rk4,fixed,none,none,nan,8192,3,2,0.683900
times,lorenz,classical-rk4,fixed,none,none,nan,8192,3,3,0.676500
times,lorenz,classical-rk4,fixed,none,none,nan,8192,3,4,0.676900
times,lorenz,classical-rk4,fixed,none,none,nan,8192,3,5,0.676400
times,lorenz,classical-rk4,fixed,none,none,nan,8192,3,6,0.696500
times,lorenz,classical-rk4,fixed,none,none,nan,8192,3,7,0.696800
times,lorenz,classical-rk4,fixed,none,none,nan,8192,3,8,0.676200
times,lorenz,classical-rk4,fixed,none,none,nan,8192,3,9,0.697000
times,lorenz,classical-rk4,fixed,none,none,nan,8192,3,10,0.697300
times,lorenz,classical-rk4,fixed,none,none,nan,8192,3,11,0.676600
times,lorenz,classical-rk4,fixed,none,none,nan,8192,3,12,0.707000
times,lorenz,classical-rk4,fixed,none,none,nan,8192,3,13,0.710100
times,lorenz,classical-rk4,fixed,none,none,nan,8192,3,14,0.709900
times,lorenz,classical-rk4,fixed,none,none,nan,8192,3,15,0.710400
times,lorenz,classical-rk4,fixed,none,none,nan,8192,3,16,0.710700
times,lorenz,classical-rk4,fixed,none,none,nan,8192,3,17,0.710100
times,lorenz,classical-rk4,fixed,none,none,nan,8192,3,18,0.711000
times,lorenz,classical-rk4,fixed,none,none,nan,8192,3,19,0.706500
times,lorenz,classical-rk4,fixed,none,none,nan,8192,3,20,0.707400
times,lorenz,classical-rk4,fixed,both,none,nan,8192,3,0,0.864700
times,lorenz,classical-rk4,fixed,both,none,nan,8192,3,1,1.878100
times,lorenz,classical-rk4,fixed,both,none,nan,8192,3,2,1.153600
times,lorenz,classical-rk4,fixed,both,none,nan,8192,3,3,0.759100
times,lorenz,classical-rk4,fixed,both,none,nan,8192,3,4,0.758600
times,lorenz,classical-rk4,fixed,both,none,nan,8192,3,5,0.764300
times,lorenz,classical-rk4,fixed,both,none,nan,8192,3,6,0.767700
times,lorenz,classical-rk4,fixed,both,none,nan,8192,3,7,0.766000
times,lorenz,classical-rk4,fixed,both,none,nan,8192,3,8,0.760400
times,lorenz,classical-rk4,fixed,both,none,nan,8192,3,9,0.772700
times,lorenz,classical-rk4,fixed,both,none,nan,8192,3,10,0.774500
times,lorenz,classical-rk4,fixed,both,none,nan,8192,3,11,0.766200
times,lorenz,classical-rk4,fixed,both,none,nan,8192,3,12,0.762800
times,lorenz,classical-rk4,fixed,both,none,nan,8192,3,13,0.764300
times,lorenz,classical-rk4,fixed,both,none,nan,8192,3,14,0.763100
times,lorenz,classical-rk4,fixed,both,none,nan,8192,3,15,0.762300
times,lorenz,classical-rk4,fixed,both,none,nan,8192,3,16,0.762200
times,lorenz,classical-rk4,fixed,both,none,nan,8192,3,17,0.766700
times,lorenz,classical-rk4,fixed,both,none,nan,8192,3,18,0.762500
times,lorenz,classical-rk4,fixed,both,none,nan,8192,3,19,0.763500
times,lorenz,classical-rk4,fixed,both,none,nan,8192,3,20,0.769000
times,lorenz,classical-rk4,fixed,none,none,nan,32768,3,0,3.243200
times,lorenz,classical-rk4,fixed,none,none,nan,32768,3,1,2.544200
times,lorenz,classical-rk4,fixed,none,none,nan,32768,3,2,2.537400
times,lorenz,classical-rk4,fixed,none,none,nan,32768,3,3,2.534200
times,lorenz,classical-rk4,fixed,none,none,nan,32768,3,4,2.547200
times,lorenz,classical-rk4,fixed,none,none,nan,32768,3,5,2.545000
times,lorenz,classical-rk4,fixed,none,none,nan,32768,3,6,2.543800
times,lorenz,classical-rk4,fixed,none,none,nan,32768,3,7,2.542200
times,lorenz,classical-rk4,fixed,none,none,nan,32768,3,8,2.539800
times,lorenz,classical-rk4,fixed,none,none,nan,32768,3,9,2.545000
times,lorenz,classical-rk4,fixed,none,none,nan,32768,3,10,2.543500
times,lorenz,classical-rk4,fixed,none,none,nan,32768,3,11,2.546200
times,lorenz,classical-rk4,fixed,none,none,nan,32768,3,12,2.547200
times,lorenz,classical-rk4,fixed,none,none,nan,32768,3,13,2.542400
times,lorenz,classical-rk4,fixed,none,none,nan,32768,3,14,2.556400
times,lorenz,classical-rk4,fixed,none,none,nan,32768,3,15,2.562700
times,lorenz,classical-rk4,fixed,none,none,nan,32768,3,16,2.570600
times,lorenz,classical-rk4,fixed,none,none,nan,32768,3,17,2.533600
times,lorenz,classical-rk4,fixed,none,none,nan,32768,3,18,2.545400
times,lorenz,classical-rk4,fixed,none,none,nan,32768,3,19,2.569000
times,lorenz,classical-rk4,fixed,none,none,nan,32768,3,20,2.554600
times,lorenz,classical-rk4,fixed,both,none,nan,32768,3,0,2.669900
times,lorenz,classical-rk4,fixed,both,none,nan,32768,3,1,2.640900
times,lorenz,classical-rk4,fixed,both,none,nan,32768,3,2,2.682400
times,lorenz,classical-rk4,fixed,both,none,nan,32768,3,3,2.643800
times,lorenz,classical-rk4,fixed,both,none,nan,32768,3,4,2.608200
times,lorenz,classical-rk4,fixed,both,none,nan,32768,3,5,2.679000
times,lorenz,classical-rk4,fixed,both,none,nan,32768,3,6,2.651900
times,lorenz,classical-rk4,fixed,both,none,nan,32768,3,7,2.628900
times,lorenz,classical-rk4,fixed,both,none,nan,32768,3,8,2.621500
times,lorenz,classical-rk4,fixed,both,none,nan,32768,3,9,2.607000
times,lorenz,classical-rk4,fixed,both,none,nan,32768,3,10,2.643400
times,lorenz,classical-rk4,fixed,both,none,nan,32768,3,11,2.671800
times,lorenz,classical-rk4,fixed,both,none,nan,32768,3,12,2.626300
times,lorenz,classical-rk4,fixed,both,none,nan,32768,3,13,2.635100
times,lorenz,classical-rk4,fixed,both,none,nan,32768,3,14,2.626600
times,lorenz,classical-rk4,fixed,both,none,nan,32768,3,15,2.617200
times,lorenz,classical-rk4,fixed,both,none,nan,32768,3,16,2.659100
times,lorenz,classical-rk4,fixed,both,none,nan,32768,3,17,2.622800
times,lorenz,classical-rk4,fixed,both,none,nan,32768,3,18,2.620900
times,lorenz,classical-rk4,fixed,both,none,nan,32768,3,19,2.607600
times,lorenz,classical-rk4,fixed,both,none,nan,32768,3,20,2.602100
times,lorenz,classical-rk4,fixed,none,none,nan,131072,3,0,10.052500
times,lorenz,classical-rk4,fixed,none,none,nan,131072,3,1,10.027700
times,lorenz,classical-rk4,fixed,none,none,nan,131072,3,2,10.008400
times,lorenz,classical-rk4,fixed,none,none,nan,131072,3,3,10.050000
times,lorenz,classical-rk4,fixed,none,none,nan,131072,3,4,10.021000
times,lorenz,classical-rk4,fixed,none,none,nan,131072,3,5,10.029800
times,lorenz,classical-rk4,fixed,none,none,nan,131072,3,6,10.007000
times,lorenz,classical-rk4,fixed,none,none,nan,131072,3,7,10.057800
times,lorenz,classical-rk4,fixed,none,none,nan,131072,3,8,10.083800
times,lorenz,classical-rk4,fixed,none,none,nan,131072,3,9,10.016600
times,lorenz,classical-rk4,fixed,none,none,nan,131072,3,10,10.026400
times,lorenz,classical-rk4,fixed,none,none,nan,131072,3,11,9.996800
times,lorenz,classical-rk4,fixed,none,none,nan,131072,3,12,10.048300
times,lorenz,classical-rk4,fixed,none,none,nan,131072,3,13,10.004300
times,lorenz,classical-rk4,fixed,none,none,nan,131072,3,14,10.062500
times,lorenz,classical-rk4,fixed,none,none,nan,131072,3,15,9.444100
times,lorenz,classical-rk4,fixed,none,none,nan,131072,3,16,9.524500
times,lorenz,classical-rk4,fixed,none,none,nan,131072,3,17,9.519800
times,lorenz,classical-rk4,fixed,none,none,nan,131072,3,18,9.403100
times,lorenz,classical-rk4,fixed,none,none,nan,131072,3,19,9.521000
times,lorenz,classical-rk4,fixed,none,none,nan,131072,3,20,9.414900
times,lorenz,classical-rk4,fixed,both,none,nan,131072,3,0,9.574100
times,lorenz,classical-rk4,fixed,both,none,nan,131072,3,1,9.702300
times,lorenz,classical-rk4,fixed,both,none,nan,131072,3,2,9.575100
times,lorenz,classical-rk4,fixed,both,none,nan,131072,3,3,9.440200
times,lorenz,classical-rk4,fixed,both,none,nan,131072,3,4,9.537300
times,lorenz,classical-rk4,fixed,both,none,nan,131072,3,5,9.476500
times,lorenz,classical-rk4,fixed,both,none,nan,131072,3,6,9.489600
times,lorenz,classical-rk4,fixed,both,none,nan,131072,3,7,9.417800
times,lorenz,classical-rk4,fixed,both,none,nan,131072,3,8,9.573500
times,lorenz,classical-rk4,fixed,both,none,nan,131072,3,9,9.489700
times,lorenz,classical-rk4,fixed,both,none,nan,131072,3,10,9.476600
times,lorenz,classical-rk4,fixed,both,none,nan,131072,3,11,9.155800
times,lorenz,classical-rk4,fixed,both,none,nan,131072,3,12,9.158000
times,lorenz,classical-rk4,fixed,both,none,nan,131072,3,13,9.222000
times,lorenz,classical-rk4,fixed,both,none,nan,131072,3,14,9.144600
times,lorenz,classical-rk4,fixed,both,none,nan,131072,3,15,9.179400
times,lorenz,classical-rk4,fixed,both,none,nan,131072,3,16,9.194300
times,lorenz,classical-rk4,fixed,both,none,nan,131072,3,17,9.177100
times,lorenz,classical-rk4,fixed,both,none,nan,131072,3,18,9.213400
times,lorenz,classical-rk4,fixed,both,none,nan,131072,3,19,9.114700
times,lorenz,classical-rk4,fixed,both,none,nan,131072,3,20,9.161300
times,lorenz,classical-rk4,fixed,none,none,nan,524288,3,0,38.901500
times,lorenz,classical-rk4,fixed,none,none,nan,524288,3,1,39.018900
times,lorenz,classical-rk4,fixed,none,none,nan,524288,3,2,38.922400
times,lorenz,classical-rk4,fixed,none,none,nan,524288,3,3,38.948700
times,lorenz,classical-rk4,fixed,none,none,nan,524288,3,4,37.192100
times,lorenz,classical-rk4,fixed,none,none,nan,524288,3,5,37.224200
times,lorenz,classical-rk4,fixed,none,none,nan,524288,3,6,37.179000
times,lorenz,classical-rk4,fixed,none,none,nan,524288,3,7,37.077200
times,lorenz,classical-rk4,fixed,none,none,nan,524288,3,8,37.184300
times,lorenz,classical-rk4,fixed,none,none,nan,524288,3,9,37.195700
times,lorenz,classical-rk4,fixed,none,none,nan,524288,3,10,36.906900
times,lorenz,classical-rk4,fixed,none,none,nan,524288,3,11,36.853400
times,lorenz,classical-rk4,fixed,none,none,nan,524288,3,12,36.767800
times,lorenz,classical-rk4,fixed,none,none,nan,524288,3,13,35.203100
times,lorenz,classical-rk4,fixed,none,none,nan,524288,3,14,35.168400
times,lorenz,classical-rk4,fixed,none,none,nan,524288,3,15,35.086300
times,lorenz,classical-rk4,fixed,none,none,nan,524288,3,16,35.138200
times,lorenz,classical-rk4,fixed,none,none,nan,524288,3,17,35.186000
times,lorenz,classical-rk4,fixed,none,none,nan,524288,3,18,35.139200
times,lorenz,classical-rk4,fixed,none,none,nan,524288,3,19,35.117700
times,lorenz,classical-rk4,fixed,none,none,nan,524288,3,20,35.140800
times,lorenz,classical-rk4,fixed,both,none,nan,524288,3,0,35.564800
times,lorenz,classical-rk4,fixed,both,none,nan,524288,3,1,35.495800
times,lorenz,classical-rk4,fixed,both,none,nan,524288,3,2,35.630800
times,lorenz,classical-rk4,fixed,both,none,nan,524288,3,3,35.542600
times,lorenz,classical-rk4,fixed,both,none,nan,524288,3,4,35.550000
times,lorenz,classical-rk4,fixed,both,none,nan,524288,3,5,35.583900
times,lorenz,classical-rk4,fixed,both,none,nan,524288,3,6,35.488800
times,lorenz,classical-rk4,fixed,both,none,nan,524288,3,7,35.545400
times,lorenz,classical-rk4,fixed,both,none,nan,524288,3,8,35.611700
times,lorenz,classical-rk4,fixed,both,none,nan,524288,3,9,35.464100
times,lorenz,classical-rk4,fixed,both,none,nan,524288,3,10,35.544000
times,lorenz,classical-rk4,fixed,both,none,nan,524288,3,11,35.422400
times,lorenz,classical-rk4,fixed,both,none,nan,524288,3,12,35.538500
times,lorenz,classical-rk4,fixed,both,none,nan,524288,3,13,35.517700
times,lorenz,classical-rk4,fixed,both,none,nan,524288,3,14,35.556600
times,lorenz,classical-rk4,fixed,both,none,nan,524288,3,15,35.695600
times,lorenz,classical-rk4,fixed,both,none,nan,524288,3,16,35.603100
times,lorenz,classical-rk4,fixed,both,none,nan,524288,3,17,35.464300
times,lorenz,classical-rk4,fixed,both,none,nan,524288,3,18,35.495100
times,lorenz,classical-rk4,fixed,both,none,nan,524288,3,19,35.520700
times,lorenz,classical-rk4,fixed,both,none,nan,524288,3,20,35.732800
times,lorenz,classical-rk4,fixed,none,none,nan,2097152,3,0,148.509600
times,lorenz,classical-rk4,fixed,none,none,nan,2097152,3,1,139.398200
