analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
wp,lorenz,cash-karp-54,adaptive,d2h,tol,1e-05,131072,3,4,1.617900
wp,lorenz,cash-karp-54,adaptive,d2h,tol,1e-05,131072,3,5,1.641300
wp,lorenz,cash-karp-54,adaptive,d2h,tol,1e-05,131072,3,6,1.624800
wp,lorenz,cash-karp-54,adaptive,d2h,tol,1e-05,131072,3,7,1.637400
wp,lorenz,cash-karp-54,adaptive,d2h,tol,1e-05,131072,3,8,1.632200
wp,lorenz,cash-karp-54,adaptive,d2h,tol,1e-05,131072,3,9,1.623900
wp,lorenz,cash-karp-54,adaptive,d2h,tol,1e-05,131072,3,10,1.667200
wp,lorenz,cash-karp-54,adaptive,d2h,tol,1e-06,131072,3,0,1.882800
wp,lorenz,cash-karp-54,adaptive,d2h,tol,1e-06,131072,3,1,1.785800
wp,lorenz,cash-karp-54,adaptive,d2h,tol,1e-06,131072,3,2,1.841400
wp,lorenz,cash-karp-54,adaptive,d2h,tol,1e-06,131072,3,3,1.837200
wp,lorenz,cash-karp-54,adaptive,d2h,tol,1e-06,131072,3,4,1.805500
wp,lorenz,cash-karp-54,adaptive,d2h,tol,1e-06,131072,3,5,1.819800
wp,lorenz,cash-karp-54,adaptive,d2h,tol,1e-06,131072,3,6,1.809600
wp,lorenz,cash-karp-54,adaptive,d2h,tol,1e-06,131072,3,7,1.828500
wp,lorenz,cash-karp-54,adaptive,d2h,tol,1e-06,131072,3,8,1.864700
wp,lorenz,cash-karp-54,adaptive,d2h,tol,1e-06,131072,3,9,1.796600
wp,lorenz,cash-karp-54,adaptive,d2h,tol,1e-06,131072,3,10,1.799700
wp,lorenz,cash-karp-54,adaptive,d2h,tol,1e-07,131072,3,0,2.160900
wp,lorenz,cash-karp-54,adaptive,d2h,tol,1e-07,131072,3,1,2.087200
wp,lorenz,cash-karp-54,adaptive,d2h,tol,1e-07,131072,3,2,2.147200
wp,lorenz,cash-karp-54,adaptive,d2h,tol,1e-07,131072,3,3,2.073000
wp,lorenz,cash-karp-54,adaptive,d2h,tol,1e-07,131072,3,4,2.107800
wp,lorenz,cash-karp-54,adaptive,d2h,tol,1e-07,131072,3,5,2.087500
wp,lorenz,cash-karp-54,adaptive,d2h,tol,1e-07,131072,3,6,2.093300
wp,lorenz,cash-karp-54,adaptive,d2h,tol,1e-07,131072,3,7,2.103700
wp,lorenz,cash-karp-54,adaptive,d2h,tol,1e-07,131072,3,8,2.119000
wp,lorenz,cash-karp-54,adaptive,d2h,tol,1e-07,131072,3,9,2.091700
wp,lorenz,cash-karp-54,adaptive,d2h,tol,1e-07,131072,3,10,2.119700
wp,lorenz,cash-karp-54,adaptive,d2h,tol,1e-08,131072,3,0,2.615800
wp,lorenz,cash-karp-54,adaptive,d2h,tol,1e-08,131072,3,1,2.729000
wp,lorenz,cash-karp-54,adaptive,d2h,tol,1e-08,131072,3,2,2.614300
wp,lorenz,cash-karp-54,adaptive,d2h,tol,1e-08,131072,3,3,2.589500
wp,lorenz,cash-karp-54,adaptive,d2h,tol,1e-08,131072,3,4,2.614700
wp,lorenz,cash-karp-54,adaptive,d2h,tol,1e-08,131072,3,5,2.610100
wp,lorenz,cash-karp-54,adaptive,d2h,tol,1e-08,131072,3,6,2.590000
wp,lorenz,cash-karp-54,adaptive,d2h,tol,1e-08,131072,3,7,2.615800
wp,lorenz,cash-karp-54,adaptive,d2h,tol,1e-08,131072,3,8,2.582400
wp,lorenz,cash-karp-54,adaptive,d2h,tol,1e-08,131072,3,9,2.615200
wp,lorenz,cash-karp-54,adaptive,d2h,tol,1e-08,131072,3,10,2.592700
