traj,s1,s2,s3
95,0.317122638,0.342064112,0.0256559346
96,0.32432279,0.350337625,0.0266700853
97,0.331641138,0.358759552,0.027718965
98,0.339079887,0.367332637,0.0288037341
99,0.34664017,0.376058489,0.0299254004
100,0.354323477,0.384939194,0.0310850702
101,0.362131327,0.393976808,0.0322839096
102,0.370064974,0.403173119,0.0335230269
103,0.378126323,0.412530601,0.0348036475
104,0.386316568,0.422051042,0.0361269303
105,0.394637346,0.431736588,0.0374941863
106,0.403090239,0.441589385,0.0389067009
107,0.411676466,0.45161128,0.0403656811
108,0.420397878,0.461804628,0.0418725535
109,0.42925638,0.472172081,0.043428801
110,0.438252717,0.482714653,0.0450356118
111,0.447388619,0.493434846,0.0466944762
112,0.456666261,0.504335463,0.0484070666
113,0.466086715,0.515418172,0.0501746982
114,0.47565189,0.526685297,0.0519990288
115,0.485363394,0.538139164,0.0538816899
116,0.495222509,0.54978168,0.0558241867
117,0.505231261,0.561615348,0.0578283407
118,0.515390456,0.573641658,0.0598955899
119,0.525702953,0.585864007,0.0620280243
120,0.536169708,0.598284125,0.0642273352
121,0.546791852,0.610903442,0.066495128
122,0.557572186,0.623725414,0.0688336268
123,0.568511546,0.636751771,0.0712445229
124,0.579611897,0.649984717,0.0737298355
125,0.590875447,0.663427293,0.0762917772
126,0.602303028,0.677080929,0.0789321065
127,0.61389643,0.690947771,0.0816530958
128,0.625657082,0.705029845,0.0844566599
129,0.637588084,0.719331205,0.0873455331
130,0.649689019,0.733851612,0.0903212652
131,0.661963165,0.748594999,0.0933867022
132,0.674412072,0.763563693,0.0965440571
133,0.687036991,0.77875948,0.0997957364
134,0.699838698,0.794183373,0.103143811
135,0.712821066,0.809840024,0.106591485
136,0.725984216,0.825730264,0.110140838
137,0.739331007,0.841857374,0.113794856
138,0.752861619,0.858221889,0.11755576
139,0.766578615,0.874827266,0.121426508
140,0.780483425,0.891674876,0.125409827
141,0.794578671,0.908768713,0.129508838
142,0.808864713,0.926108837,0.13372612
143,0.823343992,0.943698525,0.138064787
144,0.83801806,0.961539805,0.142527834
145,0.852888644,0.979634821,0.14711833
146,0.867956758,0.997984946,0.151839375
147,0.88322556,1.01659405,0.156694517
148,0.898695111,1.03546238,0.16168654
149,0.914368331,1.05459344,0.16681926
150,0.930246055,1.07398808,0.172095791
151,0.946328938,1.09364784,0.177519217
152,0.962620974,1.11357677,0.183093935
153,0.9791224,1.13377559,0.188823119
154,0.995834887,1.15424609,0.194710419
155,1.01276004,1.17499042,0.200759575
156,1.029899,1.19600987,0.206974268
157,1.04725504,1.21730828,0.213359058
158,1.06482792,1.23888505,0.219917089
159,1.08261788,1.26074088,0.226652026
160,1.10063028,1.28288138,0.233569548
161,1.11886442,1.30530632,0.240672663
162,1.13732111,1.32801616,0.247965619
163,1.15600395,1.35101473,0.255453408
164,1.17491162,1.37430084,0.263139457
165,1.19404709,1.39787734,0.271028608
166,1.21341085,1.42174459,0.279125333
167,1.23300731,1.44590819,0.287435532
168,1.25283182,1.47036171,0.295960963
169,1.27289033,1.49511194,0.304708749
170,1.29318404,1.5201596,0.31368345
171,1.31371224,1.54550385,0.32288906
172,1.33447611,1.57114637,0.332330942
173,1.35547876,1.59708869,0.342014581
174,1.37672043,1.6233319,0.351944894
175,1.39820039,1.64987433,0.362126112
176,1.41992247,1.67671931,0.372564793
177,1.4418869,1.70386732,0.383266211
178,1.4640919,1.73131549,0.39423418
179,1.48654246,1.75906813,0.405476004
180,1.50923622,1.78712285,0.416995943
181,1.53217566,1.81548142,0.428800315
182,1.55536091,1.84414232,0.440894246
183,1.57879388,1.87310767,0.453284681
184,1.60247421,1.90237641,0.465976089
185,1.62640154,1.93194628,0.478974164
186,1.65057957,1.96182132,0.492287099
187,1.6750046,1.99199593,0.505917847
188,1.69967818,2.02247047,0.519873321
189,1.72460556,2.05325007,0.534162343
190,1.74978077,2.08432627,0.548787951
191,1.77520704,2.11570144,0.5637573
192,1.80088282,2.14737368,0.579076409
193,1.82681036,2.17934227,0.594752431
194,1.85298848,2.21160531,0.610791206
195,1.87941754,2.24416113,0.627199471
196,1.90609562,2.27700686,0.64398247
197,1.93302691,2.31014466,0.661149561
198,1.96020555,2.34356689,0.678703785
199,1.98763502,2.37727475,0.696654141
200,2.01531577,2.4112668,0.71500802
201,2.04324317,2.44553638,0.73376894
202,2.07141829,2.48008251,0.752945304
203,2.09984159,2.51490378,0.772544146
204,2.12851238,2.54999661,0.792572439
205,2.15742874,2.585356,0.813036323
206,2.18659019,2.62098074,0.833943248
207,2.2159946,2.65686464,0.855298936
208,2.24564171,2.69300508,0.877110243
209,2.2755301,2.72939754,0.899384737
210,2.30565906,2.76603866,0.922130167
211,2.3360281,2.80292559,0.945352614
212,2.36663198,2.84004831,0.969057262
213,2.39746952,2.87740374,0.993251264
214,2.42854118,2.9149878,1.01794136
215,2.45984507,2.95279646,1.04313719
216,2.49137902,2.99082351,1.06884336
217,2.52313614,3.02905869,1.09506369
218,2.55512094,3.06750178,1.12180901
219,2.58732748,3.10614443,1.14908493
220,2.61975551,3.14498067,1.17689836
221,2.65240073,3.18400431,1.20525455
222,2.68525696,3.22320271,1.23415792
223,2.71832681,3.26257467,1.26361811
224,2.75160551,3.30211234,1.29364133
225,2.78508425,3.34180212,1.32422781
226,2.81877255,3.38164783,1.35539591
227,2.85265422,3.42162895,1.3871392
228,2.88673139,3.4617424,1.4194684
229,2.92099857,3.50197887,1.45238924
230,2.95545387,3.54233098,1.48590744
231,2.99008894,3.58278418,1.52002478
232,3.02490854,3.62334013,1.55475664
233,3.05989766,3.66397738,1.59009528
234,3.09506011,3.7046926,1.62605715
235,3.13038611,3.74547291,1.66263771
236,3.16587162,3.78630662,1.69984531
237,3.20151401,3.82718873,1.73768592
238,3.2373035,3.86809945,1.77615917
239,3.2732439,3.90903926,1.81527913
240,3.30932117,3.94998717,1.85503948
241,3.34553123,3.99093366,1.89544499
242,3.38187218,4.03186989,1.93650532
243,3.41833425,4.07278013,1.97821665
244,3.45491695,4.11365843,2.02059102
245,3.49160385,4.15448236,2.06361628
246,3.52840304,4.19525051,2.10731578
247,3.56528831,4.23593521,2.15166283
248,3.60227466,4.27653885,2.19668841
249,3.63934398,4.31704092,2.24237967
250,3.67648911,4.3574276,2.28873897
251,3.71370578,4.39768553,2.33576846
252,3.75098467,4.43780088,2.38346791
253,3.78831434,4.47775507,2.43183231
254,3.8257041,4.51754904,2.48088217
255,3.86312938,4.55715418,2.53059554
256,3.90058494,4.59655619,2.58097506
257,3.9380703,4.63574743,2.63203073
258,3.97556782,4.67470694,2.68374777
259,4.01307821,4.71342468,2.73613667
260,4.05058861,4.75188446,2.78918791
261,4.08809137,4.79007006,2.84290075
262,4.12557316,4.82796097,2.89726734
263,4.16303301,4.86555147,2.95228934
264,4.20046377,4.90282393,3.00797486
265,4.23784351,4.93975544,3.06429291
266,4.27517653,4.97633791,3.1212647
267,4.31244469,5.01255512,3.17886662
268,4.34964895,5.04839134,3.23711348
269,4.38676596,5.08382654,3.29597211
270,4.42379761,5.11884785,3.35546112
271,4.46072769,5.15344048,3.41555882
272,4.49755096,5.18758917,3.47626758
273,4.53425789,5.2212801,3.53757954
274,4.57083845,5.2544961,3.59948373
275,4.60727453,5.28721714,3.66196156
276,4.64356661,5.31943369,3.72502303
277,4.67970324,5.35113144,3.78864789
278,4.71566725,5.3822875,3.85282755
279,4.75145864,5.41289902,3.91756082
280,4.7870574,5.44294262,3.98282027
281,4.82246017,5.47240305,4.04861021
282,4.85765886,5.50127363,4.11492205
283,4.8926301,5.52953148,4.18171453
284,4.92738152,5.55716753,4.24901962
285,4.96188641,5.58416557,4.31678867
286,4.99614143,5.61051035,4.3850131
287,5.03014374,5.63619518,4.4537077
288,5.06386852,5.66120005,4.52282143
289,5.09731579,5.68551826,4.59236431
290,5.13047314,5.70913267,4.66231775
291,5.16332722,5.73203468,4.73265362
292,5.19587564,5.75420952,4.80338526
293,5.22809935,5.77564764,4.87446451
294,5.25999308,5.7963357,4.94589567
295,5.29154444,5.81626225,5.01764917
296,5.32274723,5.83542013,5.08972311
297,5.35359049,5.85379934,5.16209269
298,5.38405752,5.87138844,5.23472834
299,5.41414738,5.88818073,5.30763149
300,5.44384575,5.90416288,5.38077736
301,5.47314835,5.91933203,5.45414686
302,5.50204039,5.93367338,5.52773046
303,5.53051949,5.94718885,5.60149908
304,5.55856228,5.95986223,5.67542505
305,5.58617735,5.97169352,5.74951029
306,5.61334419,5.98267841,5.82371283
307,5.64005852,5.99280119,5.89804125
308,5.66630888,6.00206804,5.97244596
309,5.69209194,6.01046801,6.04693556
310,5.71739483,6.01799965,6.12146425
311,5.7422123,6.02465916,6.1960268
312,5.76653671,6.03044081,6.27060986
313,5.79035711,6.03534889,6.34517145
314,5.81367064,6.03937531,6.41971064
315,5.83646584,6.04252148,6.49419975
316,5.85874128,6.04479027,6.56861782
317,5.88048315,6.046175,6.64293861
318,5.9016881,6.04667759,6.71715403
319,5.92235231,6.04630136,6.79124069
320,5.94246817,6.04504776,6.86517954
321,5.96202564,6.04291725,6.9389348
322,5.98102427,6.03990841,7.0125165
323,5.99945736,6.03603792,7.08586359
324,6.01731968,6.03129482,7.15899515
325,6.03460455,6.02569056,7.23186731
326,6.05131102,6.01922417,7.30448484
327,6.06742954,6.01190901,7.37679577
328,6.08296299,6.00373888,7.44881535
329,6.09790277,5.99473715,7.52049065
330,6.11224651,5.98489904,7.59182787
331,6.12598753,5.97422504,7.6628027
332,6.13912725,5.96273661,7.73338985
333,6.15166283,5.95043373,7.80358267
334,6.16359091,5.93732977,7.87335587
335,6.17491007,5.92343664,7.94268799
336,6.1856122,5.90874386,8.01157951
337,6.19570398,5.89328861,8.07999134
338,6.20518303,5.87706995,8.14791965
339,6.21404505,5.86009121,8.21535492
340,6.2222867,5.84236574,8.28226566
341,6.22991657,5.82392597,8.34863472
342,6.23692608,5.80475283,8.41446781
343,6.2433176,5.78487301,8.47973824
344,6.24909115,5.76429653,8.54444218
345,6.25424671,5.74303198,8.60855103
346,6.2587924,5.72111177,8.67205334
347,6.26271868,5.69852543,8.7349453
348,6.26603842,5.67531586,8.79719639
349,6.26873636,5.65145254,8.85882759
350,6.27083206,5.62699175,8.91979885
351,6.27231741,5.60192633,8.98010731
352,6.27319431,5.576262,9.03975487
353,6.27347279,5.55004025,9.09871006
354,6.27314854,5.52325439,9.15698814
355,6.27223301,5.49594164,9.21454525
356,6.2707262,5.46810293,9.27140141
357,6.26862288,5.43974495,9.32754326
358,6.26593447,5.41088438,9.38296413
359,6.26266623,5.38155985,9.43764114
360,6.25881577,5.35175467,9.49158955
361,6.25440073,5.32151985,9.54478931
362,6.24941206,5.2908411,9.59723377
363,6.2438693,5.25976467,9.64892006
364,6.23775434,5.22826338,9.69985294
365,6.23108912,5.19637728,9.75002289
366,6.22388029,5.16413307,9.79941654
367,6.21613121,5.13153648,9.84803772
368,6.20783901,5.09859371,9.89587975
369,6.19901991,5.06533051,9.94294739
370,6.18968248,5.03177214,9.98923206
371,6.17981434,4.99789715,10.0347376
372,6.16943884,4.96375895,10.0794525
373,6.15856552,4.92937469,10.1233816
374,6.14718866,4.89473057,10.1665344
375,6.13531971,4.85985565,10.2088909
376,6.1229682,4.82477283,10.2504663
377,6.11014223,4.78949356,10.291255
378,6.09683037,4.75400209,10.3312664
379,6.08306789,4.71835899,10.3704872
380,6.06883526,4.68254423,10.408926
381,6.05417395,4.64660978,10.4465914
382,6.03906536,4.6105361,10.4834719
383,6.02352524,4.57435274,10.5195856
384,6.00756121,4.53806305,10.5549307
385,5.99117136,4.50168514,10.5895004
386,5.97437096,4.46522427,10.623311
387,5.95717239,4.42871046,10.6563616
388,5.93957853,4.39214611,10.688652
389,5.92158794,4.35552883,10.7201958
390,5.903234,4.31890869,10.7509937
391,5.88449812,4.28225946,10.7810478
392,5.86541033,4.2456255,10.8103685
393,5.84595966,4.20898581,10.8389587
394,5.82617092,4.17238283,10.8668203
395,5.8060298,4.13579226,10.8939648
396,5.78557396,4.09926558,10.9204006
397,5.76478338,4.06277609,10.946125
398,5.74369001,4.02636433,10.9711533
399,5.72227097,3.99000311,10.9954815
400,5.70057106,3.95374823,11.0191307
401,5.67857742,3.91757703,11.0421009
402,5.65629578,3.88150454,11.0643921
403,5.63374805,3.84554815,11.0860233
404,5.61091805,3.80969787,11.1069908
405,5.58785009,3.77399468,11.1273136
406,5.56451654,3.73841047,11.1469936
407,5.54093552,3.70296788,11.1660299
408,5.51713848,3.66769552,11.1844521
409,5.49311209,3.63257337,11.2022552
410,5.46884871,3.59760427,11.2194433
411,5.44438171,3.56281137,11.2360258
412,5.41970825,3.52820182,11.2520056
413,5.39483404,3.49376869,11.2674093
414,5.36977673,3.45953107,11.282238
415,5.34452724,3.4254849,11.296484
416,5.3191061,3.39164257,11.310173
417,5.29352665,3.35801411,11.3233185
418,5.26776648,3.32457972,11.3359022
419,5.24186945,3.2913785,11.3479605
420,5.21582413,3.25839829,11.3594885
421,5.1896224,3.22563028,11.3704844
422,5.16330481,3.19310546,11.3809814
423,5.13685989,3.16081166,11.3909769
424,5.11027431,3.12873936,11.400465
425,5.0835824,3.0969162,11.4094658
426,5.05679035,3.06534052,11.4179945
427,5.02988911,3.03400517,11.4260511
428,5.00290537,3.0029304,11.4336481
429,4.97581291,2.97209406,11.4407778
430,4.94866562,2.94153142,11.447484
431,4.92141819,2.91120839,11.4537325
432,4.8941083,2.88114929,11.4595623
433,4.86671495,2.85133862,11.4649506
434,4.83927584,2.82180023,11.4699402
435,4.81178617,2.79252601,11.4745302
436,4.78424883,2.7635262,11.4787121
437,4.75666237,2.73478389,11.4825058
438,4.72902775,2.70630169,11.4859028
439,4.70137405,2.67809582,11.4889431
440,4.67369509,2.6501615,11.491622
441,4.64598751,2.62249994,11.4939194
442,4.61824417,2.59508967,11.495863
443,4.59051847,2.56796885,11.497488
444,4.56275129,2.54110289,11.4987421
445,4.53500128,2.51452041,11.4996815
446,4.5072403,2.48820019,11.5002918
447,4.47948647,2.46215224,11.5005856
448,4.45174408,2.43637538,11.5005655
449,4.42401934,2.4108758,11.5002565
450,4.39628792,2.38562322,11.49963
451,4.36861181,2.36066389,11.4987373
452,4.34092093,2.33594632,11.497529
453,4.31328917,2.31152177,11.4960661
454,4.28566408,2.28734255,11.4943123
455,4.2580905,2.26343632,11.4923143
456,4.23056269,2.23980379,11.4900532
457,4.20307446,2.21642542,11.4875498
458,4.17560625,2.19329667,11.4847689
459,4.14822292,2.17044997,11.4817829
460,4.12086821,2.14784312,11.4785452
461,4.0935688,2.12549853,11.475069
462,4.06633329,2.10340762,11.4713879
463,4.03915453,2.08157563,11.4674721
464,4.01205826,2.06000304,11.4633656
465,3.98501134,2.03866649,11.4590435
466,3.95802379,2.01757288,11.4545116
467,3.93112302,1.99673998,11.449791
468,3.90429473,1.97615302,11.4448738
469,3.87752938,1.95579934,11.4397612
470,3.85086083,1.93569112,11.4344959
471,3.82425594,1.91581821,11.4290257
472,3.79775262,1.89618754,11.4234133
473,3.77131629,1.87678409,11.4176102
474,3.74496078,1.85761237,11.4116268
475,3.71872687,1.83868361,11.4055357
476,3.69254732,1.81996512,11.3992491
477,3.6664865,1.80148494,11.3928471
478,3.64049506,1.78321898,11.3862648
479,3.6146276,1.7651825,11.3795776
480,3.58883882,1.74735796,11.372735
481,3.56314969,1.72975564,11.3657484
482,3.53756285,1.71235991,11.358654
483,3.51207471,1.69517863,11.3514194
484,3.48668957,1.67820609,11.3440704
485,3.46141887,1.66144562,11.3366032
486,3.43623233,1.64487946,11.3290129
487,3.41117215,1.62852716,11.3213282
488,3.38621163,1.61236155,11.3135405
489,3.36135483,1.59639883,11.3056297
490,3.33662343,1.58063519,11.2976456
491,3.31198573,1.5650562,11.2895441
492,3.2874651,1.54966402,11.2813663
493,3.26304555,1.53446174,11.2730684
494,3.23875308,1.51945114,11.2647028
495,3.21456981,1.50461519,11.2562599
496,3.19049597,1.48996174,11.2477188
497,3.16653347,1.47547734,11.23911
498,3.14269304,1.46117973,11.2304115
499,3.11897254,1.44704831,11.2216635
500,3.09536266,1.43308902,11.2128372
501,3.0718627,1.41928947,11.2039337
502,3.04849195,1.40566611,11.1949749
503,3.02524304,1.39219856,11.185976
504,3.00209403,1.37888706,11.1768894
505,2.97906184,1.36573482,11.167737
506,2.95615697,1.35274017,11.1585484
507,2.93336558,1.33989406,11.1493025
508,2.91070199,1.32720053,11.1400213
509,2.88814139,1.31465805,11.1306591
510,2.86570859,1.30225205,11.1212816
511,2.84339118,1.28999698,11.1118431
512,2.82119203,1.27788174,11.1023664
513,2.79911137,1.26589763,11.0928545
514,2.77714872,1.25405943,11.0832882
515,2.755301,1.24234593,11.0737066
516,2.73358011,1.23076808,11.0640945
517,2.71196818,1.21931314,11.0544415
518,2.69048142,1.20799363,11.044755
519,2.669101,1.19679356,11.0350361
520,2.64785004,1.18571794,11.0253048
521,2.62671113,1.17476177,11.015543
522,2.60568309,1.16391838,11.0057526
523,2.58477402,1.15319133,10.995945
524,2.5639832,1.14258444,10.9861097
525,2.54330015,1.13207901,10.9762573
526,2.52274275,1.12169278,10.9663906
527,2.50230193,1.11140847,10.956522
528,2.48196507,1.10122943,10.9466171
529,2.46175098,1.09115291,10.9367151
530,2.44163656,1.08117568,10.9267797
531,2.42165112,1.07129991,10.9168606
532,2.4017663,1.06151414,10.9069195
533,2.38200164,1.05182278,10.8969889
534,2.36233258,1.04222167,10.8870211
535,2.34278822,1.03272557,10.8770504
536,2.3233602,1.02331066,10.8671026
537,2.30402827,1.0139786,10.857131
538,2.28482151,1.00473666,10.8471823
539,2.26570821,0.995570421,10.8372154
540,2.24669123,0.986480176,10.8272343
541,2.22779965,0.977479696,10.8172646
542,2.2090137,0.968564868,10.8072853
543,2.1903255,0.959700942,10.7973452
544,2.1717627,0.950932562,10.7874041
545,2.15327621,0.942219198,10.7774372
546,2.13490748,0.933580697,10.7675009
547,2.11663866,0.925014734,10.7575502
548,2.09847808,0.916514575,10.7476282
549,2.08040619,0.908066452,10.7377138
550,2.06244087,0.89969492,10.7277908
551,2.04457307,0.891371727,10.7178984
552,2.02680755,0.883118808,10.7080021
553,2.00914764,0.874920309,10.698144
554,1.99157727,0.866778731,10.6882753
555,1.97410619,0.858687341,10.6784372
556,1.95672083,0.850655019,10.6685753
557,1.93943214,0.842656016,10.6587734
558,1.92224658,0.834727705,10.6489553
559,1.90514803,0.826839626,10.6391592
560,1.88814044,0.818989336,10.6293974
561,1.87122989,0.811198413,10.6196299
562,1.85440671,0.803437054,10.6099043
563,1.83768702,0.795728981,10.6002026
564,1.82104194,0.788064957,10.5904751
565,1.80449402,0.780425847,10.5808239
566,1.78801882,0.772828519,10.571146
567,1.77163351,0.765258431,10.5615168
568,1.75535858,0.757750154,10.5519047
569,1.7391566,0.750255108,10.5423336
570,1.72301126,0.742789686,10.5327234
571,1.70697439,0.735362709,10.523181
572,1.6910187,0.72795409,10.5136786
573,1.6751405,0.720579624,10.5041771
574,1.6593343,0.713226557,10.4946947
575,1.64362311,0.705908,10.4852467
576,1.62798846,0.698609352,10.4758263
577,1.61241162,0.691323102,10.4664135
578,1.59693706,0.684068501,10.4570618
579,1.5815165,0.676826477,10.4476986
580,1.56618965,0.669612765,10.438386
581,1.55093014,0.662406623,10.4290981
582,1.53574264,0.655219138,10.419836
583,1.52062798,0.648048282,10.410594
584,1.50558078,0.640884519,10.4013901
585,1.4906044,0.633736491,10.3922062
586,1.47570598,0.626600027,10.3830671
587,1.46088982,0.619483769,10.3739719
588,1.4461143,0.612362921,10.3648682
589,1.431409,0.60524714,10.3558035
590,1.41678059,0.598147571,10.3467808
591,1.40220702,0.59104526,10.3377867
592,1.38771069,0.583955467,10.3288231
593,1.37326801,0.576864243,10.3198767
594,1.35889482,0.569770098,10.3110008
595,1.34458339,0.562688291,10.3021317
596,1.33032668,0.555592597,10.2933044
597,1.3161304,0.548504174,10.2844944
598,1.30199611,0.541408718,10.275733
599,1.28791761,0.534313381,10.2669954
600,1.2739011,0.527209938,10.2583055
601,1.25993919,0.52011162,10.249629
602,1.2460233,0.512998819,10.2409744
603,1.23217666,0.505877316,10.2323952
604,1.21836984,0.49875012,10.2238102
605,1.20463157,0.491614133,10.2153015
606,1.19093716,0.48446542,10.206809
607,1.17728853,0.477300793,10.198348
608,1.16369224,0.470126778,10.1899185
609,1.15013659,0.462929338,10.1815329
610,1.13665438,0.455739826,10.1731939
611,1.12319839,0.448523641,10.164856
612,1.10979414,0.44127956,10.1566067
613,1.09645426,0.434047073,10.1483679
614,1.08313167,0.42677179,10.1401463
615,1.0698638,0.419487447,10.1319695
616,1.05664229,0.412174195,10.1238661
617,1.04347074,0.404859096,10.1157732
618,1.03032577,0.397509724,10.1077023
619,1.0172224,0.390127808,10.099699
620,1.00416255,0.382734209,10.0917158
621,0.991148353,0.37531656,10.0837851
622,0.978170991,0.367875636,10.0758905
623,0.965220332,0.360407919,10.067997
624,0.952324212,0.352913946,10.0601997
625,0.939451039,0.345382899,10.052433
626,0.926615775,0.33783555,10.0446768
627,0.913811445,0.330252409,10.0369587
628,0.901046276,0.322641283,10.0293083
629,0.888302326,0.314991772,10.0216694
630,0.875606358,0.30732736,10.0140839
631,0.862936616,0.299617469,10.0065527
632,0.850301266,0.291886419,9.99904823
633,0.837673783,0.284097433,9.99158192
634,0.825093746,0.276292801,9.98416615
635,0.812538207,0.268447399,9.97679615
636,0.800003707,0.260565609,9.9694376
637,0.787513614,0.252660602,9.96214485
638,0.775029719,0.244699135,9.95488548
639,0.762570858,0.236699969,9.94766808
640,0.750146568,0.22866568,9.9405098
641,0.737738073,0.220588565,9.93337822
642,0.725349605,0.212470993,9.92628479
643,0.712992251,0.204322875,9.91923046
644,0.700651944,0.196116582,9.91225529
645,0.68833828,0.187886462,9.90528202
646,0.676029205,0.179594308,9.89835453
647,0.663742959,0.171261862,9.89148712
648,0.651474476,0.162878603,9.88467121
649,0.639238417,0.154474139,9.87787247
650,0.627002358,0.145995557,9.87115097
651,0.614781439,0.137479007,9.86444664
652,0.602588832,0.128925622,9.85779095
653,0.590395391,0.120303057,9.85119915
654,0.578230798,0.111648284,9.84464169
655,0.566053212,0.102925852,9.83810043
656,0.553910553,0.094168894,9.83163261
657,0.541774511,0.0853570998,9.82520103
658,0.529654741,0.0765043125,9.81880093
659,0.517531097,0.0675700456,9.81250191
660,0.505425513,0.0586012565,9.80621052
661,0.493317157,0.0495692492,9.79994678
662,0.481228113,0.0404881686,9.79376793
663,0.469144583,0.031361118,9.7875843
664,0.457071871,0.0221712738,9.78150082
665,0.444987863,0.0129100354,9.77544785
666,0.432932854,0.00361448061,9.76944542
667,0.420859754,-0.00575473113,9.76346588
668,0.408796996,-0.0151807815,9.75754738
669,0.396740079,-0.0246647112,9.751688
670,0.384676158,-0.0342123918,9.74585724
671,0.372622401,-0.0438173823,9.74008942
672,0.360581756,-0.0534695908,9.73436928
673,0.348529965,-0.0631908476,9.72868061
674,0.336473972,-0.0729818344,9.72305107
675,0.324416608,-0.0828410536,9.71750164
676,0.312369257,-0.0927423164,9.71195221
677,0.300299108,-0.102737673,9.70649529
678,0.288245976,-0.1127702,9.70105839
679,0.276168585,-0.122892834,9.69568157
680,0.264096618,-0.133069217,9.690341
681,0.252027839,-0.14330788,9.6850853
682,0.239953235,-0.153610289,9.6798563
683,0.227858916,-0.163998097,9.67468739
684,0.21576786,-0.174435884,9.66954136
685,0.203660637,-0.18495588,9.66445827
686,0.191562071,-0.195532694,9.65945721
687,0.179426804,-0.206207216,9.65449524
