2.246657133102417,-3.5845234394073486,-2.132688283920288,-0.7810870409011841,-1.303008794784546,0.45776882767677307,5.426522731781006,-2.489637851715088,2.1308748722076416,3.1745872497558594,5.7519941329956055,-1.8407235145568848,-0.8393031358718872,1.1585745811462402,6.574864864349365,1.4262032508850098,0.08910082280635834,3.050044536590576,4.958131313323975,2.5227773189544678,1.950631022453308,3.228151798248291,3.8751816749572754,3.392817974090576,2.9437198638916016,2.528884172439575,1.6851983070373535,1.0070226192474365,0.9061516523361206,1.1975071430206299,2.0954368114471436,3.7915258407592773
2.2454640865325928,-3.5853116512298584,-2.131937265396118,-0.7813715934753418,-1.3029156923294067,0.45838168263435364,5.426346302032471,-2.490082025527954,2.131273031234741,3.176468849182129,5.751539707183838,-1.8424174785614014,-0.8384252190589905,1.1588459014892578,6.575533866882324,1.4258344173431396,0.08904987573623657,3.0504539012908936,4.958949089050293,2.522742986679077,1.9506394863128662,3.228604793548584,3.875769853591919,3.3930790424346924,2.943777561187744,2.5289013385772705,1.6851905584335327,1.0071007013320923,0.9063618183135986,1.197873830795288,2.096104860305786,3.7921950817108154
2.2443225383758545,-3.586081027984619,-2.131208658218384,-0.7816433310508728,-1.3028173446655273,0.4590122103691101,5.426175117492676,-2.490543842315674,2.1316535472869873,3.178339958190918,5.751102447509766,-1.8440815210342407,-0.8375256657600403,1.1591815948486328,6.576195240020752,1.4254565238952637,0.08903983235359192,3.0508852005004883,4.959726810455322,2.5227060317993164,1.9506890773773193,3.229088544845581,3.8763527870178223,3.393315315246582,2.943821430206299,2.528918981552124,1.6852036714553833,1.0072051286697388,0.9065825939178467,1.1982353925704956,2.0967512130737305,3.792846918106079
2.24310564994812,-3.586850166320801,-2.130451202392578,-0.7819285988807678,-1.3027215003967285,0.45964089035987854,5.426001071929932,-2.4910056591033936,2.13203763961792,3.18021821975708,5.75065279006958,-1.8457595109939575,-0.836612343788147,1.159519076347351,6.5768632888793945,1.425054669380188,0.08901922404766083,3.051311731338501,4.960515022277832,2.52266788482666,1.9507378339767456,3.2295734882354736,3.8769278526306152,3.3935537338256836,2.9438889026641846,2.5289366245269775,1.6851696968078613,1.0072835683822632,0.9068244695663452,1.1986355781555176,2.097447633743286,3.793522596359253
2.2419304847717285,-3.58762526512146,-2.129706382751465,-0.7822089195251465,-1.3026270866394043,0.4602571725845337,5.425827980041504,-2.491452932357788,2.1324238777160645,3.1820926666259766,5.750203609466553,-1.8474268913269043,-0.8357162475585938,1.1598457098007202,6.577530384063721,1.4246361255645752,0.0889986976981163,3.0517423152923584,4.961325168609619,2.522611141204834,1.9507544040679932,3.2300503253936768,3.8775315284729004,3.39379620552063,2.943920612335205,2.5289504528045654,1.6851838827133179,1.0073827505111694,0.9070411324501038,1.199000597000122,2.098106861114502,3.7941834926605225
2.240755558013916,-3.588395833969116,-2.1289656162261963,-0.7824872136116028,-1.3025305271148682,0.46089205145835876,5.4256463050842285,-2.4919211864471436,2.132809638977051,3.1839845180511475,5.749751567840576,-1.8491125106811523,-0.83481764793396,1.1601653099060059,6.578189849853516,1.4242805242538452,0.08898656070232391,3.052180767059326,4.962103843688965,2.5225462913513184,1.9507919549942017,3.2305469512939453,3.878131866455078,3.394011974334717,2.9439477920532227,2.5289974212646484,1.6852145195007324,1.0074609518051147,0.9072432518005371,1.1993640661239624,2.0987699031829834,3.794847011566162
2.2395730018615723,-3.58915638923645,-2.128225803375244,-0.7827640175819397,-1.3024307489395142,0.46153730154037476,5.425457954406738,-2.492400646209717,2.133193016052246,3.1858694553375244,5.749300003051758,-1.8507981300354004,-0.8339120149612427,1.1604905128479004,6.578851699829102,1.4238911867141724,0.08895740658044815,3.0525968074798584,4.9629058837890625,2.5225136280059814,1.9508064985275269,3.2310001850128174,3.8787364959716797,3.394296646118164,2.943983316421509,2.528963088989258,1.6852140426635742,1.007598638534546,0.9074968099594116,1.199752688407898,2.0994465351104736,3.795511484146118
2.2383816242218018,-3.5899205207824707,-2.1274826526641846,-0.7830451130867004,-1.3023427724838257,0.46214812994003296,5.425289154052734,-2.492846727371216,2.133570671081543,3.1877505779266357,5.748845100402832,-1.8524848222732544,-0.8329853415489197,1.1608383655548096,6.579518795013428,1.4234832525253296,0.08894331753253937,3.053030014038086,4.963692665100098,2.52246356010437,1.9508565664291382,3.2314984798431396,3.879318952560425,3.394510269165039,2.9440290927886963,2.5290067195892334,1.6852171421051025,1.0076684951782227,0.9077100157737732,1.2001310586929321,2.100125551223755,3.7961792945861816
2.237218141555786,-3.5906944274902344,-2.1267454624176025,-0.7833200097084045,-1.3022441864013672,0.46277889609336853,5.425106048583984,-2.4933087825775146,2.1339573860168457,3.1896324157714844,5.748393535614014,-1.8541606664657593,-0.8321000337600708,1.161149024963379,6.58018159866333,1.4231126308441162,0.08892716467380524,3.053464651107788,4.964477062225342,2.5224039554595947,1.9508944749832153,3.2319905757904053,3.8799211978912354,3.394742250442505,2.944054365158081,2.5290231704711914,1.6852426528930664,1.007775902748108,0.9079262614250183,1.20048987865448,2.1007769107818604,3.79683518409729
2.236025333404541,-3.5914578437805176,-2.12599778175354,-0.7836002111434937,-1.3021477460861206,0.46340468525886536,5.424932479858398,-2.493767261505127,2.134341239929199,3.191507339477539,5.747941017150879,-1.8558273315429688,-0.8311983942985535,1.161482810974121,6.580845832824707,1.4227231740951538,0.08891339600086212,3.0538973808288574,4.965266227722168,2.522357940673828,1.9509339332580566,3.232466220855713,3.8804924488067627,3.3949832916259766,2.9441280364990234,2.5290462970733643,1.685213565826416,1.0078555345535278,0.9081621766090393,1.200879693031311,2.101456642150879,3.7975001335144043
2.2348408699035645,-3.5922446250915527,-2.125249147415161,-0.7838830947875977,-1.3020529747009277,0.4640268087387085,5.424755573272705,-2.4942238330841064,2.134727716445923,3.193380832672119,5.747493267059326,-1.8574949502944946,-0.830319344997406,1.161792278289795,6.581510543823242,1.422366738319397,0.08890046179294586,3.0543322563171387,4.966036796569824,2.5223071575164795,1.9509928226470947,3.2329699993133545,3.881088972091675,3.3952033519744873,2.9441490173339844,2.529066801071167,1.685245156288147,1.0079649686813354,0.9083783626556396,1.20124089717865,2.102116346359253,3.7981655597686768
2.2336666584014893,-3.5930016040802,-2.124516725540161,-0.7841583490371704,-1.3019598722457886,0.46463820338249207,5.424596309661865,-2.4946696758270264,2.1350958347320557,3.1952359676361084,5.747048854827881,-1.859153151512146,-0.8293936252593994,1.162163257598877,6.5821709632873535,1.4219053983688354,0.0888877660036087,3.0547637939453125,4.966861724853516,2.522247076034546,1.950981855392456,3.2334251403808594,3.881702184677124,3.3954720497131348,2.944181203842163,2.529062271118164,1.685249924659729,1.0080691576004028,0.9086052775382996,1.2016161680221558,2.1027839183807373,3.798823833465576
2.232476234436035,-3.593759775161743,-2.123777389526367,-0.7844364047050476,-1.3018646240234375,0.4652663767337799,5.424417018890381,-2.4951343536376953,2.1354849338531494,3.197103261947632,5.746603012084961,-1.860809564590454,-0.8285278081893921,1.1624594926834106,6.582839012145996,1.4215588569641113,0.08885491639375687,3.05517578125,4.967641830444336,2.522231340408325,1.951034426689148,3.2338995933532715,3.882272243499756,3.3957128524780273,2.944248914718628,2.5290920734405518,1.6852346658706665,1.0081417560577393,0.9088284969329834,1.2020014524459839,2.1034650802612305,3.799489974975586
2.2312746047973633,-3.5945396423339844,-2.123018264770508,-0.7847195863723755,-1.3017648458480835,0.46591636538505554,5.424219608306885,-2.495615243911743,2.135857343673706,3.1990256309509277,5.746123790740967,-1.8625293970108032,-0.8275694251060486,1.162840485572815,6.583497047424316,1.4211293458938599,0.08886559307575226,3.055633306503296,4.9684295654296875,2.5221450328826904,1.9510680437088013,3.2343966960906982,3.882868528366089,3.3959362506866455,2.9442853927612305,2.529118776321411,1.6852425336837769,1.0082306861877441,0.9090433716773987,1.202370285987854,2.1041345596313477,3.8001577854156494
2.2301025390625,-3.5952980518341064,-2.1222901344299316,-0.7849941253662109,-1.3016719818115234,0.46653690934181213,5.424041271209717,-2.4960739612579346,2.1362464427948,3.2008907794952393,5.745669841766357,-1.8641985654830933,-0.8266952633857727,1.1631232500076294,6.584166049957275,1.4207783937454224,0.08881453424692154,3.056034564971924,4.969222545623779,2.522130250930786,1.9511098861694336,3.2348721027374268,3.883457660675049,3.396181106567383,2.9443233013153076,2.5291261672973633,1.6852506399154663,1.008337378501892,0.9092763066291809,1.2027499675750732,2.1048038005828857,3.8008153438568115
2.228891611099243,-3.5960631370544434,-2.1215317249298096,-0.7852782607078552,-1.3015755414962769,0.46717751026153564,5.423855304718018,-2.496551752090454,2.1366233825683594,3.20278263092041,5.745210647583008,-1.8658746480941772,-0.8257855176925659,1.1634750366210938,6.584827899932861,1.4203885793685913,0.08881288021802902,3.056472063064575,4.969999313354492,2.522085666656494,1.951159119606018,3.2353551387786865,3.884033679962158,3.396414041519165,2.944382905960083,2.5291554927825928,1.685241460800171,1.0084136724472046,0.9094963669776917,1.2031320333480835,2.1054890155792236,3.801490068435669
2.227696657180786,-3.5968141555786133,-2.120786428451538,-0.7855571508407593,-1.301480770111084,0.4678014814853668,5.423675537109375,-2.4970099925994873,2.1370065212249756,3.2046525478363037,5.744749546051025,-1.8675497770309448,-0.8248904347419739,1.1637873649597168,6.585492134094238,1.4199981689453125,0.0887800008058548,3.0568933486938477,4.970804691314697,2.522034168243408,1.951176643371582,3.235830783843994,3.8846373558044434,3.396660327911377,2.9444165229797363,2.5291671752929688,1.6852483749389648,1.0085078477859497,0.9097193479537964,1.2035120725631714,2.1061692237854004,3.802156925201416
2.2265331745147705,-3.5975921154022217,-2.120051622390747,-0.7858324646949768,-1.3013827800750732,0.46843984723091125,5.423488616943359,-2.497483015060425,2.1373817920684814,3.20654559135437,5.744283676147461,-1.8692370653152466,-0.8239665627479553,1.1641438007354736,6.586152076721191,1.4195804595947266,0.08877597004175186,3.057335615158081,4.971602439880371,2.521962881088257,1.9511991739273071,3.2363178730010986,3.885246992111206,3.3968944549560547,2.9444355964660645,2.529181480407715,1.6852812767028809,1.0086241960525513,0.9099395871162415,1.203870415687561,2.1068167686462402,3.8028085231781006
2.225376605987549,-3.5983493328094482,-2.1193344593048096,-0.7861012816429138,-1.3012902736663818,0.469037264585495,5.423325538635254,-2.497912883758545,2.137763023376465,3.208395004272461,5.743828296661377,-1.8709053993225098,-0.8230862021446228,1.1644352674484253,6.586818695068359,1.4191884994506836,0.08872640877962112,3.057742118835449,4.972429275512695,2.521926164627075,1.9511926174163818,3.2367660999298096,3.8858532905578613,3.397172451019287,2.9444797039031982,2.5291731357574463,1.6852737665176392,1.0087262392044067,0.9101667404174805,1.2042375802993774,2.1074676513671875,3.803452730178833
2.2241740226745605,-3.5991103649139404,-2.1185851097106934,-0.7863825559616089,-1.3011952638626099,0.46965688467025757,5.423157215118408,-2.4983668327331543,2.1381373405456543,3.2102510929107666,5.743378162384033,-1.8725671768188477,-0.8221893906593323,1.1647615432739258,6.587485313415527,1.4188393354415894,0.08871085941791534,3.058173418045044,4.973184108734131,2.5218846797943115,1.9512758255004883,3.237278938293457,3.886418581008911,3.3973679542541504,2.944533109664917,2.5292270183563232,1.6852790117263794,1.008798599243164,0.9103830456733704,1.2046175003051758,2.1081480979919434,3.804119348526001
2.2229738235473633,-3.5998806953430176,-2.1178338527679443,-0.7866643071174622,-1.3010958433151245,0.47031593322753906,5.42294979095459,-2.4988648891448975,2.1385178565979004,3.2121617794036865,5.742901802062988,-1.8742624521255493,-0.8212710022926331,1.165109634399414,6.588146686553955,1.418440580368042,0.08869390934705734,3.0585947036743164,4.973976135253906,2.521867275238037,1.951319932937622,3.2377431392669678,3.8869831562042236,3.3976094722747803,2.944593906402588,2.5292506217956543,1.6852777004241943,1.0088881254196167,0.9106032848358154,1.2049932479858398,2.10882306098938,3.804786205291748
2.221806764602661,-3.600639820098877,-2.11711049079895,-0.786935567855835,-1.3010026216506958,0.4709213972091675,5.422786712646484,-2.49930477142334,2.13889479637146,3.2140204906463623,5.742442607879639,-1.8759303092956543,-0.8203718066215515,1.1654329299926758,6.588811874389648,1.4180339574813843,0.08866606652736664,3.059020519256592,4.9747819900512695,2.521803379058838,1.951337456703186,3.2382309436798096,3.887598991394043,3.3978497982025146,2.9446165561676025,2.5292575359344482,1.685288906097412,1.0089930295944214,0.9108304381370544,1.2053642272949219,2.109480381011963,3.805433750152588
2.2206151485443115,-3.601393938064575,-2.116367816925049,-0.7872133255004883,-1.3009066581726074,0.4715575873851776,5.422603130340576,-2.499779224395752,2.139265537261963,3.215893268585205,5.7419867515563965,-1.877581238746643,-0.8194706439971924,1.1657917499542236,6.589468479156494,1.417642593383789,0.08867225795984268,3.0594637393951416,4.975558280944824,2.5217480659484863,1.9513778686523438,3.23871111869812,3.8881919384002686,3.398102045059204,2.9446582794189453,2.5292537212371826,1.6852877140045166,1.0091062784194946,0.9110706448554993,1.2057485580444336,2.1101574897766113,3.8060972690582275
2.219402313232422,-3.6021628379821777,-2.1156136989593506,-0.7874968647956848,-1.3008121252059937,0.47218212485313416,5.422420978546143,-2.500239849090576,2.1396429538726807,3.2177774906158447,5.741518020629883,-1.8792721033096313,-0.8185634613037109,1.1661220788955688,6.590133190155029,1.417250156402588,0.08865924179553986,3.059901714324951,4.976352691650391,2.5216870307922363,1.9514129161834717,3.2391979694366455,3.8887767791748047,3.3983278274536133,2.9447121620178223,2.5292916297912598,1.6852818727493286,1.009174108505249,0.9112837314605713,1.206126093864441,2.110837697982788,3.80676531791687
2.2182061672210693,-3.6029181480407715,-2.1148681640625,-0.7877755761146545,-1.3007134199142456,0.47284141182899475,5.422213077545166,-2.5007386207580566,2.140022039413452,3.2196788787841797,5.741034507751465,-1.8809735774993896,-0.8176462650299072,1.1664437055587769,6.590798854827881,1.4168643951416016,0.08861032128334045,3.0603020191192627,4.977158069610596,2.521663188934326,1.9514323472976685,3.23966121673584,3.8893773555755615,3.3985869884490967,2.9447450637817383,2.5292866230010986,1.6852920055389404,1.0092933177947998,0.9115223288536072,1.2065092325210571,2.111516237258911,3.80743145942688
2.2170324325561523,-3.6036899089813232,-2.114140033721924,-0.788049042224884,-1.3006200790405273,0.47344276309013367,5.422048568725586,-2.5011730194091797,2.1403985023498535,3.2215404510498047,5.7405781745910645,-1.8826333284378052,-0.8167603611946106,1.1667704582214355,6.591464519500732,1.4164958000183105,0.08861206471920013,3.0607500076293945,4.977924346923828,2.5216128826141357,1.95150625705719,3.240161895751953,3.8899354934692383,3.398799419403076,2.944814682006836,2.5293304920196533,1.6852774620056152,1.0093594789505005,0.9117300510406494,1.2068694829940796,2.1121668815612793,3.808077335357666
2.215846061706543,-3.6044344902038574,-2.1134023666381836,-0.788322925567627,-1.3005201816558838,0.47410517930984497,5.421844959259033,-2.501673460006714,2.140763759613037,3.223452091217041,5.740092754364014,-1.8843348026275635,-0.8158084154129028,1.1671602725982666,6.592116832733154,1.4160510301589966,0.088618203997612,3.061201572418213,4.978732585906982,2.5215086936950684,1.9514976739883423,3.240650177001953,3.890584945678711,3.399052619934082,2.9448091983795166,2.529322385787964,1.6853113174438477,1.0094856023788452,0.911967396736145,1.2072522640228271,2.1128430366516113,3.8087375164031982
2.2146592140197754,-3.6051878929138184,-2.112665891647339,-0.788599967956543,-1.3004287481307983,0.47471877932548523,5.421670913696289,-2.502127170562744,2.1411426067352295,3.225311279296875,5.739629745483398,-1.8859955072402954,-0.8149175047874451,1.1674813032150269,6.592782497406006,1.415665864944458,0.08858653157949448,3.061615228652954,4.979521751403809,2.5214850902557373,1.9515448808670044,3.241131067276001,3.8911616802215576,3.399275302886963,2.9448513984680176,2.5293567180633545,1.6853317022323608,1.0095791816711426,0.9121831655502319,1.2076228857040405,2.113511085510254,3.809394598007202
2.2134339809417725,-3.6059532165527344,-2.111898422241211,-0.7888861894607544,-1.3003289699554443,0.47536736726760864,5.421475887298584,-2.5026135444641113,2.1415135860443115,3.2271978855133057,5.739162921905518,-1.8876622915267944,-0.8140130043029785,1.1678392887115479,6.59343957901001,1.415274739265442,0.08859872817993164,3.062065362930298,4.980295658111572,2.5214240550994873,1.9515985250473022,3.2416231632232666,3.891737461090088,3.399503231048584,2.944911479949951,2.5293843746185303,1.685315489768982,1.0096582174301147,0.912411630153656,1.208011269569397,2.1142020225524902,3.810070514678955
2.2122437953948975,-3.6067123413085938,-2.111168384552002,-0.7891612648963928,-1.300238013267517,0.4759637415409088,5.4213104248046875,-2.5030453205108643,2.141895294189453,3.2290401458740234,5.738698959350586,-1.889332890510559,-0.8131442070007324,1.1681056022644043,6.594111919403076,1.4149149656295776,0.088534876704216,3.0624659061431885,4.981104373931885,2.521385669708252,1.95162034034729,3.242105007171631,3.8923439979553223,3.3997364044189453,2.9449374675750732,2.5294039249420166,1.685325026512146,1.0097423791885376,0.9126246571540833,1.2083817720413208,2.114868640899658,3.8107240200042725
2.2110469341278076,-3.607455253601074,-2.1104304790496826,-0.7894372940063477,-1.3001428842544556,0.47660988569259644,5.421115875244141,-2.503530740737915,2.142256498336792,3.2309417724609375,5.738221645355225,-1.8910199403762817,-0.8121998906135559,1.168503999710083,6.594766616821289,1.414491057395935,0.08855773508548737,3.062922954559326,4.981882095336914,2.521313190460205,1.951656460762024,3.242584705352783,3.8929364681243896,3.3999955654144287,2.9449856281280518,2.529392719268799,1.6853127479553223,1.0098594427108765,0.9128727316856384,1.208771824836731,2.115548610687256,3.8113815784454346
2.2098734378814697,-3.6082217693328857,-2.1097042560577393,-0.7897084951400757,-1.3000469207763672,0.47722622752189636,5.420939922332764,-2.5039823055267334,2.1426315307617188,3.2328083515167236,5.7377495765686035,-1.8926931619644165,-0.8113040328025818,1.168822169303894,6.595430850982666,1.414101243019104,0.08852379769086838,3.063340902328491,4.982684135437012,2.521266222000122,1.951682209968567,3.2430708408355713,3.8935420513153076,3.400222063064575,2.9450082778930664,2.529420852661133,1.6853376626968384,1.0099493265151978,0.9130812883377075,1.2091313600540161,2.116201162338257,3.812030553817749
2.2086668014526367,-3.608988046646118,-2.108952760696411,-0.789992094039917,-1.2999529838562012,0.4778485894203186,5.42076301574707,-2.504446268081665,2.143005132675171,3.23466420173645,5.73728609085083,-1.8943465948104858,-0.8104128241539001,1.1691564321517944,6.596093654632568,1.4137017726898193,0.08850567042827606,3.0637664794921875,4.983485221862793,2.521226644515991,1.9517087936401367,3.2435362339019775,3.8941221237182617,3.400468111038208,2.945061445236206,2.5294411182403564,1.6853424310684204,1.010040521621704,0.9132956266403198,1.209501028060913,2.1168744564056396,3.812696695327759
2.207453489303589,-3.6097397804260254,-2.108208417892456,-0.7902710437774658,-1.2998594045639038,0.4784809648990631,5.420572757720947,-2.504915714263916,2.1433730125427246,3.2365620136260986,5.73680305480957,-1.8960349559783936,-0.8094884753227234,1.169519305229187,6.596752166748047,1.4133033752441406,0.08851252496242523,3.0642170906066895,4.984264373779297,2.5211522579193115,1.9517490863800049,3.2440295219421387,3.8947160243988037,3.4007022380828857,2.9451091289520264,2.5294601917266846,1.6853289604187012,1.0101219415664673,0.9135264158248901,1.209891438484192,2.1175618171691895,3.8133597373962402
2.2062785625457764,-3.610480546951294,-2.1074793338775635,-0.7905414700508118,-1.2997608184814453,0.4791263937950134,5.420376777648926,-2.5054001808166504,2.143739938735962,3.2384450435638428,5.736324310302734,-1.8977187871932983,-0.8085684180259705,1.1698675155639648,6.597414493560791,1.4129002094268799,0.08848846703767776,3.0646355152130127,4.9850544929504395,2.5211243629455566,1.9517987966537476,3.244514226913452,3.895289659500122,3.400926351547241,2.9451608657836914,2.5294899940490723,1.6853355169296265,1.0102205276489258,0.9137553572654724,1.2102673053741455,2.118227005004883,3.8140106201171875
2.205092668533325,-3.6112475395202637,-2.106743335723877,-0.7908161878585815,-1.2996652126312256,0.4797450006008148,5.420201301574707,-2.5058553218841553,2.1441116333007812,3.2403101921081543,5.735851764678955,-1.8993898630142212,-0.8076691627502441,1.1701959371566772,6.598080158233643,1.4125229120254517,0.08846481144428253,3.0650603771209717,4.985843658447266,2.5210793018341064,1.9518324136734009,3.244990587234497,3.895888566970825,3.4011785984039307,2.9451937675476074,2.529484987258911,1.6853411197662354,1.0103321075439453,0.9139828085899353,1.2106342315673828,2.118884801864624,3.814661979675293
2.2038967609405518,-3.6119844913482666,-2.106008768081665,-0.7910906076431274,-1.2995694875717163,0.4803847372531891,5.420003414154053,-2.5063374042510986,2.1444857120513916,3.242196798324585,5.735369682312012,-1.9010757207870483,-0.8067682385444641,1.1705213785171509,6.598740577697754,1.4121428728103638,0.08844037353992462,3.0654821395874023,4.986638069152832,2.521040678024292,1.9518665075302124,3.24546480178833,3.896472692489624,3.4014170169830322,2.945239543914795,2.529505491256714,1.6853501796722412,1.0104331970214844,0.9142144322395325,1.2110192775726318,2.1195647716522217,3.8153188228607178
2.202702045440674,-3.612751007080078,-2.1052660942077637,-0.7913674712181091,-1.2994749546051025,0.48100408911705017,5.419823169708252,-2.506795883178711,2.1448538303375244,3.244065046310425,5.734895706176758,-1.9027372598648071,-0.8058605790138245,1.170876383781433,6.59940242767334,1.411745309829712,0.08844634145498276,3.0659337043762207,4.987407684326172,2.5209577083587646,1.9519208669662476,3.245983362197876,3.897078275680542,3.401627540588379,2.9452598094940186,2.529528856277466,1.6853625774383545,1.0105234384536743,0.9144283533096313,1.2113838195800781,2.1202259063720703,3.8159728050231934
2.2015135288238525,-3.6134965419769287,-2.1045353412628174,-0.7916397452354431,-1.2993779182434082,0.48163938522338867,5.419635772705078,-2.5072712898254395,2.1452226638793945,3.2459464073181152,5.734408855438232,-1.9044246673583984,-0.8049440383911133,1.1712158918380737,6.600066184997559,1.4113281965255737,0.08839993923902512,3.0663294792175293,4.988231658935547,2.5209546089172363,1.9519288539886475,3.2464194297790527,3.897653579711914,3.4018945693969727,2.9453248977661133,2.5295419692993164,1.6853550672531128,1.010615348815918,0.9146541357040405,1.2117615938186646,2.12089467048645,3.8166239261627197
