2.2465882301330566,-3.5845162868499756,-2.1326165199279785,-0.7811065912246704,-1.302983283996582,0.45793256163597107,5.426393032073975,-2.4898107051849365,2.130892753601074,3.17471981048584,5.751935958862305,-1.8408418893814087,-0.8392479419708252,1.1585668325424194,6.574852466583252,1.426218867301941,0.08909161388874054,3.0500431060791016,4.958156108856201,2.522768974304199,1.9505974054336548,3.2281222343444824,3.875180244445801,3.39285945892334,2.94374418258667,2.528848886489868,1.6851530075073242,1.007027506828308,0.906172513961792,1.1975294351577759,2.0954787731170654,3.791567087173462
2.2454380989074707,-3.5852975845336914,-2.1319174766540527,-0.781377911567688,-1.3029065132141113,0.4584273397922516,5.426315784454346,-2.490135431289673,2.1312832832336426,3.1764533519744873,5.751556873321533,-1.8423715829849243,-0.8384605050086975,1.1588389873504639,6.575540065765381,1.4258770942687988,0.0890580266714096,3.0504486560821533,4.958927631378174,2.522792339324951,1.9506715536117554,3.228578805923462,3.875715970993042,3.393097400665283,2.943833351135254,2.528895139694214,1.6851301193237305,1.007063627243042,0.9063608050346375,1.1978858709335327,2.0961246490478516,3.792207717895508
2.24424409866333,-3.586073875427246,-2.131147861480713,-0.7816625237464905,-1.3027970790863037,0.45912641286849976,5.426088809967041,-2.49066424369812,2.1316685676574707,3.1784026622772217,5.7510666847229,-1.8441150188446045,-0.8375130891799927,1.159171462059021,6.576191425323486,1.4254921674728394,0.08901471644639969,3.050856351852417,4.959730625152588,2.5227673053741455,1.9506995677947998,3.2290501594543457,3.8763060569763184,3.393331289291382,2.9438600540161133,2.528920888900757,1.685171365737915,1.0071766376495361,0.9065744280815125,1.198251724243164,2.096797227859497,3.7928874492645264
2.243072271347046,-3.5868868827819824,-2.1304001808166504,-0.7819450497627258,-1.3027069568634033,0.4597136974334717,5.425929546356201,-2.4910809993743896,2.132059097290039,3.1802799701690674,5.750614643096924,-1.8458209037780762,-0.8366082310676575,1.1594699621200562,6.57686710357666,1.425074815750122,0.08897751569747925,3.051283836364746,4.960546493530273,2.5226712226867676,1.9506865739822388,3.229553699493408,3.8769853115081787,3.3935704231262207,2.9438188076019287,2.5289242267608643,1.6852307319641113,1.007278323173523,0.9067691564559937,1.1985938549041748,2.0974326133728027,3.79353928565979
2.241886615753174,-3.5876283645629883,-2.129643440246582,-0.7822238802909851,-1.3025988340377808,0.4604305624961853,5.425693988800049,-2.4916374683380127,2.132444143295288,3.182215929031372,5.750147342681885,-1.847515344619751,-0.835694432258606,1.1598161458969116,6.5775227546691895,1.4247143268585205,0.08896570652723312,3.0517070293426514,4.961308002471924,2.522646903991699,1.9507639408111572,3.2300431728363037,3.8775272369384766,3.3937876224517822,2.9439010620117188,2.5289535522460938,1.6852165460586548,1.0073884725570679,0.9070160388946533,1.1989833116531372,2.098123550415039,3.794222116470337
2.240722894668579,-3.5884063243865967,-2.1289172172546387,-0.7824976444244385,-1.3025028705596924,0.4610160291194916,5.425549030303955,-2.4920499324798584,2.1328303813934326,3.1840529441833496,5.7497172355651855,-1.8491630554199219,-0.8348190784454346,1.1601245403289795,6.578190803527832,1.4243147373199463,0.08894702047109604,3.0521421432495117,4.962120056152344,2.522592544555664,1.9507757425308228,3.230508327484131,3.87813401222229,3.3940622806549072,2.9439473152160645,2.5289366245269775,1.6851980686187744,1.0074939727783203,0.9072575569152832,1.1993629932403564,2.0987792015075684,3.7948672771453857
2.2395529747009277,-3.589113235473633,-2.1282100677490234,-0.7827610969543457,-1.3024132251739502,0.4616299569606781,5.425378322601318,-2.4925012588500977,2.133218288421631,3.1859233379364014,5.749268054962158,-1.8508429527282715,-0.8339222073554993,1.1604262590408325,6.578862190246582,1.423953652381897,0.08890233188867569,3.0525503158569336,4.962902069091797,2.5225729942321777,1.9508304595947266,3.230989456176758,3.8787038326263428,3.3942854404449463,2.9439940452575684,2.5289621353149414,1.68519926071167,1.0076110363006592,0.9075335264205933,1.1997898817062378,2.0994765758514404,3.795513391494751
2.2383809089660645,-3.589888095855713,-2.1274831295013428,-0.7830376029014587,-1.302322268486023,0.4622249901294708,5.425220966339111,-2.4929277896881104,2.13360857963562,3.1877613067626953,5.748823165893555,-1.8525184392929077,-0.8330557942390442,1.1606745719909668,6.579539775848389,1.4236046075820923,0.08881586790084839,3.0529236793518066,4.963716983795166,2.5225894451141357,1.950859785079956,3.2314462661743164,3.879274845123291,3.3945319652557373,2.944063663482666,2.5289905071258545,1.6851814985275269,1.0076816082000732,0.9077447652816772,1.2001553773880005,2.100135087966919,3.796170234680176
2.237175226211548,-3.590684175491333,-2.1266977787017822,-0.7833312749862671,-1.3022255897521973,0.46289029717445374,5.425010681152344,-2.493429660797119,2.133981943130493,3.189709186553955,5.748352527618408,-1.8542373180389404,-0.8321043848991394,1.161069631576538,6.58018684387207,1.4232065677642822,0.08885554224252701,3.053398370742798,4.964481353759766,2.5224859714508057,1.950889229774475,3.231935501098633,3.879908561706543,3.39479398727417,2.9440484046936035,2.5289621353149414,1.6852469444274902,1.007827639579773,0.9079486727714539,1.2004969120025635,2.100794792175293,3.7968590259552
2.235989570617676,-3.591423273086548,-2.1259703636169434,-0.7836058735847473,-1.3021296262741089,0.4634966254234314,5.4248576164245605,-2.493868589401245,2.1343536376953125,3.1915316581726074,5.74793004989624,-1.8558591604232788,-0.8312087655067444,1.1614338159561157,6.580845355987549,1.4227544069290161,0.08888358622789383,3.0538787841796875,4.965277194976807,2.5223495960235596,1.9509153366088867,3.2324769496917725,3.8805315494537354,3.3949756622314453,2.9440701007843018,2.5290212631225586,1.6852563619613647,1.0079017877578735,0.9081850647926331,1.2009010314941406,2.101489782333374,3.797518730163574
2.2347681522369385,-3.592184066772461,-2.1252200603485107,-0.7838901877403259,-1.3020427227020264,0.46411988139152527,5.424679279327393,-2.494331121444702,2.134737968444824,3.1934351921081543,5.747467517852783,-1.8575568199157715,-0.8302835822105408,1.1617755889892578,6.581510066986084,1.422353744506836,0.08884540945291519,3.0542819499969482,4.966085910797119,2.522347927093506,1.950920581817627,3.2328968048095703,3.881118059158325,3.3952901363372803,2.9441444873809814,2.528992176055908,1.6852084398269653,1.0079865455627441,0.9084261655807495,1.2013039588928223,2.102191925048828,3.798197031021118
2.2336008548736572,-3.592927932739258,-2.124500274658203,-0.7841575741767883,-1.3019431829452515,0.4647442400455475,5.424504280090332,-2.494786024093628,2.135125160217285,3.1952950954437256,5.74701452255249,-1.859220266342163,-0.8294006586074829,1.162079930305481,6.582180500030518,1.4219744205474854,0.08881184458732605,3.0547022819519043,4.966891765594482,2.522322177886963,1.9509663581848145,3.233375310897827,3.8816721439361572,3.3955025672912598,2.9442152976989746,2.5290446281433105,1.6852021217346191,1.0080543756484985,0.9086421132087708,1.2016849517822266,2.10286283493042,3.7988505363464355
2.23241925239563,-3.5937256813049316,-2.1237499713897705,-0.7844430804252625,-1.3018475770950317,0.4653550982475281,5.4243316650390625,-2.4952313899993896,2.135512590408325,3.197143316268921,5.746568202972412,-1.8608795404434204,-0.8285353183746338,1.1623613834381104,6.582856178283691,1.4215950965881348,0.08877844363451004,3.0551295280456543,4.967677593231201,2.5222644805908203,1.9510236978530884,3.2338879108428955,3.8822617530822754,3.3957178592681885,2.9442591667175293,2.529069185256958,1.6852025985717773,1.0081473588943481,0.9088560342788696,1.2020412683486938,2.1035168170928955,3.7995126247406006
2.231208562850952,-3.5945143699645996,-2.122959852218628,-0.7847341299057007,-1.301742434501648,0.46603861451148987,5.424109935760498,-2.4957480430603027,2.135899305343628,3.199089288711548,5.746081829071045,-1.862587332725525,-0.8276143670082092,1.1627147197723389,6.583518981933594,1.42123544216156,0.08878006041049957,3.055570602416992,4.9684271812438965,2.5222153663635254,1.9510955810546875,3.2343826293945312,3.882840394973755,3.395944595336914,2.9442994594573975,2.5290944576263428,1.6852256059646606,1.0082480907440186,0.9090639352798462,1.2023932933807373,2.1041781902313232,3.8001928329467773
2.230093240737915,-3.595280647277832,-2.1222615242004395,-0.7849979996681213,-1.3016552925109863,0.4665992856025696,5.423984050750732,-2.496141195297241,2.136268377304077,3.2008848190307617,5.745673656463623,-1.8642011880874634,-0.8267458081245422,1.163038730621338,6.584179878234863,1.4208718538284302,0.08879439532756805,3.0560381412506104,4.9691877365112305,2.522109031677246,1.951166033744812,3.2349328994750977,3.883429527282715,3.396103858947754,2.944338083267212,2.5291874408721924,1.685237169265747,1.008291244506836,0.9092608690261841,1.2027459144592285,2.1048035621643066,3.8008193969726562
2.228876829147339,-3.5960323810577393,-2.1215131282806396,-0.7852776646614075,-1.3015550374984741,0.46726155281066895,5.4237823486328125,-2.496638059616089,2.136645793914795,3.202812671661377,5.745189666748047,-1.865912675857544,-0.8258071541786194,1.163403868675232,6.584839344024658,1.4204590320587158,0.08879301697015762,3.0564820766448975,4.9699859619140625,2.5220415592193604,1.9511852264404297,3.235413074493408,3.8840324878692627,3.3963422775268555,2.944373369216919,2.5292046070098877,1.6852455139160156,1.0083917379379272,0.9094961881637573,1.2031433582305908,2.1055049896240234,3.801495313644409
2.227747917175293,-3.5968024730682373,-2.1208102703094482,-0.7855384349822998,-1.3014535903930664,0.4678952991962433,5.423606872558594,-2.497101068496704,2.13702130317688,3.2046988010406494,5.744724750518799,-1.8675912618637085,-0.8248866200447083,1.1637568473815918,6.585483074188232,1.4200383424758911,0.08877745270729065,3.0569067001342773,4.970818042755127,2.5220019817352295,1.9511672258377075,3.2358431816101074,3.884626865386963,3.3966400623321533,2.9444494247436523,2.529188871383667,1.6852054595947266,1.0084902048110962,0.9097391366958618,1.2035142183303833,2.1061410903930664,3.8021240234375
2.2265195846557617,-3.597569465637207,-2.120054006576538,-0.7858226299285889,-1.301355242729187,0.4685690104961395,5.423391819000244,-2.497612714767456,2.1373965740203857,3.206655263900757,5.744218349456787,-1.8693363666534424,-0.8239100575447083,1.164137840270996,6.5861430168151855,1.4195683002471924,0.08874794095754623,3.0573225021362305,4.971638202667236,2.5219337940216064,1.9511443376541138,3.2363040447235107,3.8852756023406982,3.396906614303589,2.9444351196289062,2.529188394546509,1.685256838798523,1.0085951089859009,0.9099467396736145,1.2038958072662354,2.1068384647369385,3.802804946899414
2.225389003753662,-3.598332166671753,-2.1193320751190186,-0.786095142364502,-1.3012720346450806,0.4691237211227417,5.423255920410156,-2.498004913330078,2.1377768516540527,3.208446979522705,5.74380350112915,-1.8709325790405273,-0.8230680227279663,1.1644431352615356,6.586818695068359,1.419211745262146,0.08873729407787323,3.0577471256256104,4.972401142120361,2.521942377090454,1.9512269496917725,3.236766815185547,3.885817527770996,3.397160291671753,2.9444968700408936,2.529179334640503,1.6852836608886719,1.0087367296218872,0.910158634185791,1.2042250633239746,2.107456922531128,3.8034467697143555
2.2241530418395996,-3.5991051197052,-2.1185693740844727,-0.7863813638687134,-1.3011749982833862,0.46977293491363525,5.423060894012451,-2.498487949371338,2.138144016265869,3.210357427597046,5.743329048156738,-1.8726657629013062,-0.8221324682235718,1.1647650003433228,6.587484836578369,1.4188718795776367,0.08868449926376343,3.0581412315368652,4.973184108734131,2.5219502449035645,1.9512848854064941,3.237229824066162,3.886368989944458,3.397399663925171,2.94457745552063,2.529205322265625,1.6852377653121948,1.0088002681732178,0.9103976488113403,1.2046269178390503,2.108156204223633,3.80411958694458
2.2229254245758057,-3.5998616218566895,-2.1178035736083984,-0.7866669297218323,-1.3010751008987427,0.47045260667800903,5.422837257385254,-2.499009132385254,2.1385247707366943,3.212303638458252,5.742824077606201,-1.874387264251709,-0.8211817741394043,1.165135145187378,6.588140964508057,1.4184207916259766,0.08866981416940689,3.0585763454437256,4.974005222320557,2.521888017654419,1.951302409172058,3.2377169132232666,3.886957883834839,3.397613048553467,2.944622039794922,2.5292558670043945,1.6852521896362305,1.0088754892349243,0.9106146693229675,1.2050199508666992,2.1088597774505615,3.804804801940918
2.2218027114868164,-3.600613594055176,-2.1170997619628906,-0.7869328260421753,-1.3009885549545288,0.4710187613964081,5.422696590423584,-2.4994070529937744,2.138908624649048,3.2141001224517822,5.742386341094971,-1.876046061515808,-0.82033771276474,1.1653590202331543,6.588813781738281,1.4180543422698975,0.08857475221157074,3.058948040008545,4.974856853485107,2.5218708515167236,1.9512605667114258,3.238147497177124,3.8876125812530518,3.3979239463806152,2.944607734680176,2.529205560684204,1.6853028535842896,1.0090259313583374,0.9108319878578186,1.2053577899932861,2.1094837188720703,3.80544114112854
2.220611810684204,-3.6013574600219727,-2.116356134414673,-0.787208080291748,-1.300891399383545,0.4716627597808838,5.42249870300293,-2.4998910427093506,2.1392908096313477,3.216006278991699,5.741912364959717,-1.87771475315094,-0.8194267153739929,1.16572904586792,6.589481830596924,1.4176890850067139,0.08861032128334045,3.0594241619110107,4.97556734085083,2.5217738151550293,1.9513942003250122,3.238737106323242,3.8882057666778564,3.398064136505127,2.9446029663085938,2.5292482376098633,1.6853408813476562,1.009153962135315,0.9110875725746155,1.205751895904541,2.1101629734039307,3.8060996532440186
2.219421148300171,-3.6021032333374023,-2.115638494491577,-0.7874794006347656,-1.300793170928955,0.4722738564014435,5.422331809997559,-2.5003368854522705,2.139671564102173,3.2178382873535156,5.741471767425537,-1.8793599605560303,-0.8185694217681885,1.1660107374191284,6.590149879455566,1.4173275232315063,0.08854968100786209,3.059814214706421,4.976381778717041,2.5217862129211426,1.9514161348342896,3.2391674518585205,3.8887619972229004,3.3983545303344727,2.944711208343506,2.529235601425171,1.685258150100708,1.0092298984527588,0.9113489985466003,1.2061676979064941,2.1108529567718506,3.8067448139190674
2.218228578567505,-3.6028692722320557,-2.1148805618286133,-0.7877573370933533,-1.3006880283355713,0.4729633927345276,5.422113418579102,-2.500863790512085,2.1400368213653564,3.2197861671447754,5.740977764129639,-1.8810770511627197,-0.8175957202911377,1.1664329767227173,6.590795993804932,1.4168909788131714,0.08858806639909744,3.060284376144409,4.9771599769592285,2.5216891765594482,1.9514360427856445,3.2396512031555176,3.8893721103668213,3.398587942123413,2.9447309970855713,2.5292766094207764,1.6853047609329224,1.0093066692352295,0.9115315675735474,1.2065186500549316,2.111520767211914,3.807422399520874
2.2169735431671143,-3.6036527156829834,-2.114108085632324,-0.7880546450614929,-1.3006055355072021,0.47354260087013245,5.421961307525635,-2.5012826919555664,2.1404247283935547,3.22163724899292,5.7405314445495605,-1.8826969861984253,-0.8167502284049988,1.1667556762695312,6.591451168060303,1.416545033454895,0.08863427489995956,3.060777187347412,4.977901935577393,2.5215611457824707,1.9514938592910767,3.2401771545410156,3.8899779319763184,3.3988149166107178,2.9447810649871826,2.529283285140991,1.685267686843872,1.0093883275985718,0.9117617011070251,1.2069042921066284,2.1122121810913086,3.808098077774048
2.215806722640991,-3.6044037342071533,-2.113369941711426,-0.7883267402648926,-1.3005088567733765,0.47419285774230957,5.421754837036133,-2.5017714500427246,2.1407864093780518,3.223526954650879,5.740044593811035,-1.8844201564788818,-0.8157967329025269,1.1670931577682495,6.592123985290527,1.4160996675491333,0.08855640143156052,3.061152458190918,4.978756904602051,2.521552562713623,1.9514617919921875,3.2405943870544434,3.8905832767486572,3.399099826812744,2.9448084831237793,2.529287338256836,1.685308575630188,1.0095022916793823,0.9119765758514404,1.207266926765442,2.112870454788208,3.8087539672851562
2.214632034301758,-3.6051864624023438,-2.112643241882324,-0.7886047959327698,-1.3004188537597656,0.4747588038444519,5.421624660491943,-2.502166986465454,2.1411678791046143,3.2253260612487793,5.7396111488342285,-1.8860499858856201,-0.8149523138999939,1.1673589944839478,6.592795372009277,1.4157098531723022,0.08849228173494339,3.0615415573120117,4.9795660972595215,2.5215418338775635,1.951514720916748,3.241109609603882,3.891183376312256,3.3992857933044434,2.9448254108428955,2.529345750808716,1.6853445768356323,1.009569525718689,0.9121572375297546,1.2076078653335571,2.113513231277466,3.8094074726104736
2.2133846282958984,-3.6059157848358154,-2.1118853092193604,-0.7888868451118469,-1.3003191947937012,0.4754478335380554,5.421399116516113,-2.502701759338379,2.1415340900421143,3.22727108001709,5.739114761352539,-1.8877559900283813,-0.8139951229095459,1.1677626371383667,6.593451023101807,1.415319561958313,0.08850139379501343,3.0619819164276123,4.980337619781494,2.521512269973755,1.9515600204467773,3.2415518760681152,3.8917288780212402,3.399567127227783,2.94492769241333,2.5293383598327637,1.6852824687957764,1.0096549987792969,0.9124199748039246,1.2080392837524414,2.114248752593994,3.810094118118286
2.212289333343506,-3.606675148010254,-2.1111886501312256,-0.7891426682472229,-1.3002172708511353,0.47607502341270447,5.421222686767578,-2.503161668777466,2.1419053077697754,3.2291300296783447,5.738653659820557,-1.8894132375717163,-0.8130983710289001,1.1681045293807983,6.594107627868652,1.414927363395691,0.08851511031389236,3.0624523162841797,4.981110095977783,2.5213871002197266,1.9516112804412842,3.2420949935913086,3.8923420906066895,3.3997602462768555,2.94494891166687,2.5293662548065186,1.6852961778640747,1.0097779035568237,0.9126614928245544,1.208387851715088,2.1148509979248047,3.8107035160064697
2.2110626697540283,-3.607448101043701,-2.1104118824005127,-0.7894334197044373,-1.3001230955123901,0.47672080993652344,5.421028137207031,-2.503648042678833,2.142272472381592,3.231027126312256,5.738178730010986,-1.8910932540893555,-0.8121747374534607,1.1684792041778564,6.594775199890137,1.4145429134368896,0.0885331854224205,3.0629091262817383,4.981844425201416,2.5213027000427246,1.9517003297805786,3.2426512241363525,3.8929519653320312,3.3999130725860596,2.9449384212493896,2.529444694519043,1.685360312461853,1.009843111038208,0.9128507971763611,1.2087596654891968,2.115541696548462,3.811384677886963
2.2098734378814697,-3.6082088947296143,-2.10969614982605,-0.789703905582428,-1.3000270128250122,0.4773329496383667,5.420858383178711,-2.5040957927703857,2.1426384449005127,3.2328860759735107,5.737708568572998,-1.8927619457244873,-0.811260998249054,1.1688271760940552,6.595428943634033,1.4141250848770142,0.08851677924394608,3.063340902328491,4.982671737670898,2.521249294281006,1.9516927003860474,3.2430975437164307,3.8935532569885254,3.4001944065093994,2.944990873336792,2.529435634613037,1.6853426694869995,1.009932279586792,0.9130698442459106,1.2091286182403564,2.116203784942627,3.8120365142822266
2.2086281776428223,-3.608950138092041,-2.108924627304077,-0.7899940013885498,-1.2999309301376343,0.47798508405685425,5.420664310455322,-2.504592180252075,2.1430137157440186,3.2347702980041504,5.737250328063965,-1.894404411315918,-0.8103627562522888,1.169209361076355,6.596083164215088,1.4137531518936157,0.08856353163719177,3.0638110637664795,4.9834136962890625,2.5212130546569824,1.9517896175384521,3.243570566177368,3.894047498703003,3.4004287719726562,2.9451417922973633,2.529480218887329,1.685257077217102,1.0099842548370361,0.9133172035217285,1.209542989730835,2.1169211864471436,3.8127176761627197
2.2074151039123535,-3.609722852706909,-2.1081717014312744,-0.790277898311615,-1.2998390197753906,0.47858116030693054,5.420495986938477,-2.50502610206604,2.1433963775634766,3.2366104125976562,5.736790180206299,-1.8960623741149902,-0.8095157146453857,1.169460654258728,6.596756935119629,1.4134173393249512,0.08849179744720459,3.0642011165618896,4.984223365783691,2.5211901664733887,1.951799988746643,3.244029998779297,3.8946592807769775,3.400684118270874,2.9451560974121094,2.5294768810272217,1.685278058052063,1.0100924968719482,0.9135419726371765,1.2099175453186035,2.1175925731658936,3.813377857208252
2.2062556743621826,-3.610442876815796,-2.107459306716919,-0.7905420660972595,-1.2997455596923828,0.4792131185531616,5.4203009605407715,-2.5054969787597656,2.143760919570923,3.2384796142578125,5.736308574676514,-1.8977243900299072,-0.8085989356040955,1.1698269844055176,6.597414493560791,1.41294527053833,0.08847449719905853,3.0646255016326904,4.985050201416016,2.5211150646209717,1.9517732858657837,3.244506597518921,3.895329713821411,3.400946855545044,2.945125102996826,2.529465913772583,1.6853474378585815,1.0102258920669556,0.9137576222419739,1.2102810144424438,2.1182522773742676,3.814026117324829
2.2050302028656006,-3.6112334728240967,-2.106680154800415,-0.7908337116241455,-1.299643635749817,0.4798771142959595,5.420088768005371,-2.5060012340545654,2.1441292762756348,3.240391731262207,5.735815525054932,-1.8994531631469727,-0.8076542615890503,1.1701689958572388,6.598074436187744,1.4125349521636963,0.08843934535980225,3.0650405883789062,4.985866069793701,2.5211007595062256,1.9518144130706787,3.244969367980957,3.8958799839019775,3.4011764526367188,2.9451992511749268,2.5295052528381348,1.6853435039520264,1.0103007555007935,0.913955569267273,1.210637092590332,2.1189205646514893,3.814701557159424
2.2038722038269043,-3.6119766235351562,-2.105985641479492,-0.7910934090614319,-1.2995502948760986,0.480474054813385,5.419930458068848,-2.506431818008423,2.14451003074646,3.2422356605529785,5.735348224639893,-1.9011071920394897,-0.8068034052848816,1.170432209968567,6.59876012802124,1.4122473001480103,0.08837373554706573,3.0654244422912598,4.986632347106934,2.521135091781616,1.9518976211547852,3.2454214096069336,3.896399974822998,3.401437520980835,2.9453141689300537,2.529508113861084,1.685281753540039,1.0103883743286133,0.9142079949378967,1.2110263109207153,2.119580030441284,3.8153300285339355
2.2026870250701904,-3.612738609313965,-2.1052474975585938,-0.7913699150085449,-1.2994590997695923,0.48109170794487,5.419747352600098,-2.506887912750244,2.144864559173584,3.244112253189087,5.734855651855469,-1.9028016328811646,-0.8058380484580994,1.1708331108093262,6.599401950836182,1.4117308855056763,0.08837515115737915,3.0658717155456543,4.98747444152832,2.521003484725952,1.9518423080444336,3.2459115982055664,3.8971049785614014,3.401684284210205,2.9452271461486816,2.5294928550720215,1.6854052543640137,1.0105410814285278,0.9143968820571899,1.2113620042800903,2.1202287673950195,3.8159854412078857
2.201493740081787,-3.6134655475616455,-2.104522228240967,-0.7916378974914551,-1.2993634939193726,0.48173972964286804,5.419541358947754,-2.507378339767456,2.1452460289001465,3.2460265159606934,5.734358787536621,-1.9045041799545288,-0.804928183555603,1.1711639165878296,6.600071430206299,1.4113599061965942,0.08835761994123459,3.0663034915924072,4.988248348236084,2.5209622383117676,1.951912522315979,3.24641752243042,3.8976783752441406,3.4018921852111816,2.945277452468872,2.5295255184173584,1.6853984594345093,1.0106375217437744,0.9146504998207092,1.2117656469345093,2.120915174484253,3.8166401386260986
