traj,x,y,z
350,6.31767321,5.66351938,8.98562431
351,6.31938553,5.63824177,9.04621983
352,6.32052279,5.61243391,9.10611343
353,6.32108974,5.58611393,9.16529369
354,6.32109499,5.55930042,9.22375584
355,6.32054281,5.53201103,9.28148842
356,6.31943941,5.50426149,9.33848763
357,6.31779194,5.47607231,9.39474773
358,6.31560802,5.44746208,9.4502573
359,6.31289387,5.41844416,9.50502205
360,6.30965757,5.38903999,9.55903149
361,6.30590582,5.35926819,9.61228085
362,6.30164814,5.32914591,9.66476917
363,6.29688883,5.29868746,9.71649456
364,6.29163933,5.26791525,9.76745415
365,6.28590775,5.23684549,9.81764698
366,6.27970123,5.20549583,9.86707306
367,6.27302885,5.17388344,9.91573143
368,6.2658987,5.14202499,9.96362209
369,6.25831842,5.10993528,10.0107479
370,6.25030184,5.07763958,10.057107
371,6.24185324,5.04514837,10.1027031
372,6.23298168,5.01247644,10.147541
373,6.22369766,4.97964287,10.1916199
374,6.21401119,4.94666624,10.2349443
375,6.20393038,4.91355848,10.2775202
376,6.19346666,4.88034105,10.3193483
377,6.18262291,4.84701681,10.3604374
378,6.17141533,4.81361341,10.4007912
379,6.1598506,4.78014135,10.4404135
380,6.14659691,4.74470568,10.4797516
381,6.13184357,4.7076292,10.5186491
382,6.11663103,4.67041063,10.5567436
383,6.10097361,4.63307524,10.5940342
384,6.08487988,4.59563351,10.6305275
385,6.06835413,4.55809593,10.6662273
386,6.05141258,4.52048731,10.7011356
387,6.03406239,4.48281813,10.7352581
388,6.01631594,4.44510698,10.7685995
389,5.99817848,4.40736341,10.8011646
390,5.97966528,4.36960697,10.8329601
391,5.96078396,4.33185053,10.8639898
392,5.94154549,4.29410744,10.8942633
393,5.92195845,4.25639057,10.9237843
394,5.90203762,4.21871805,10.9525623
395,5.88178587,4.18109512,10.9806013
396,5.86121941,4.14354038,11.0079136
397,5.84034729,4.10606575,11.0345039
398,5.8191781,4.06868172,11.0603819
399,5.79772472,4.0314045,11.0855541
400,5.77599144,3.99423575,11.1100321
401,5.75399065,3.95719194,11.1338205
402,5.73173475,3.92028451,11.1569338
403,5.70923185,3.88352466,11.1793776
404,5.6864953,3.84692359,11.2011652
405,5.66352749,3.81048441,11.2223024
406,5.64034176,3.77422023,11.2428007
407,5.61694574,3.73813796,11.2626696
408,5.59335279,3.70225048,11.2819204
409,5.56956768,3.66656065,11.3005629
410,5.54560184,3.63107967,11.3186073
411,5.52146435,3.59581494,11.3360653
412,5.49716425,3.56077409,11.3529463
413,5.47270584,3.52595806,11.3692608
414,5.44810486,3.49138069,11.3850222
415,5.42336369,3.45704365,11.400238
416,5.39849138,3.42295241,11.4149189
417,5.37350035,3.38911462,11.4290791
418,5.34839678,3.35553646,11.442728
419,5.32318687,3.32222104,11.4558773
420,5.29787683,3.28916955,11.4685345
421,5.27247763,3.25639057,11.4807138
422,5.24699354,3.22388434,11.492425
423,5.22143507,3.19165754,11.5036793
424,5.19580698,3.15971136,11.5144873
425,5.17011547,3.12804794,11.5248585
426,5.14437056,3.09667301,11.5348082
427,5.11857414,3.0655849,11.5443411
428,5.09273958,3.03479028,11.5534744
429,5.06686497,3.00428677,11.5622091
430,5.0405159,2.97368026,11.5702906
431,5.01248121,2.94191408,11.576932
432,4.98436737,2.91041827,11.5831184
433,4.956182,2.87919736,11.5888624
434,4.92792749,2.84824991,11.5941677
435,4.89962196,2.81758833,11.5990477
436,4.8712616,2.7872057,11.6035099
437,4.84286022,2.7571094,11.607564
438,4.81441593,2.72729635,11.6112146
439,4.78594351,2.69777322,11.6144762
440,4.7574439,2.66854,11.6173534
441,4.72892618,2.63959694,11.6198587
442,4.70039654,2.6109488,11.6219988
443,4.67185783,2.58259153,11.6237831
444,4.64332151,2.55453205,11.6252213
445,4.61478472,2.52676439,11.626317
446,4.58626032,2.49929404,11.6270838
447,4.55774879,2.47211885,11.6275282
448,4.5292573,2.44523883,11.6276598
449,4.50079012,2.41865468,11.6274843
450,4.4723525,2.39236593,11.6270103
451,4.44395065,2.36637425,11.6262503
452,4.41558695,2.34067631,11.6252079
453,4.38726282,2.31526947,11.623888
454,4.35899115,2.29016018,11.6223087
455,4.33076906,2.26534081,11.6204691
456,4.30259752,2.24080944,11.6183729
457,4.27448845,2.21657062,11.6160383
458,4.24644423,2.19262075,11.6134682
459,4.21846724,2.16895819,11.610673
460,4.19055605,2.14557838,11.6076498
461,4.16271877,2.12248278,11.6044149
462,4.13495779,2.09966874,11.6009712
463,4.10727453,2.07713223,11.5973282
464,4.07967663,2.05487561,11.5934916
465,4.0521636,2.03289413,11.589467
466,4.0247364,2.01118469,11.5852613
467,3.99739861,1.98974431,11.5808802
468,3.97015667,1.96857548,11.5763311
469,3.94300842,1.94767165,11.57162
470,3.91595888,1.92702997,11.5667524
471,3.88900661,1.90664864,11.5617332
472,3.86215687,1.88652515,11.5565701
473,3.83540869,1.86665499,11.5512657
474,3.80876923,1.84703887,11.5458317
475,3.78223491,1.82767153,11.540266
476,3.75580835,1.80854893,11.5345783
477,3.72949266,1.78966975,11.5287724
478,3.70328712,1.771029,11.5228529
479,3.6771915,1.75262368,11.5168219
480,3.65121484,1.73445499,11.5106916
481,3.62535167,1.71651638,11.5044603
482,3.59960556,1.69880235,11.4981384
483,3.57397318,1.6813122,11.4917202
484,3.54846358,1.66404414,11.4852228
485,3.52307081,1.64699185,11.4786415
486,3.49737644,1.62985766,11.4713612
487,3.4713583,1.61263311,11.4633274
488,3.44544744,1.59561956,11.4551802
489,3.4196496,1.57882011,11.4469271
490,3.39396405,1.56222939,11.43857
491,3.36839008,1.5458461,11.4301109
492,3.34293199,1.52966809,11.4215574
493,3.31758642,1.5136925,11.4129057
494,3.29235768,1.49791646,11.4041691
495,3.26724648,1.48234105,11.3953447
496,3.24225163,1.46695995,11.3864393
497,3.21737671,1.45177341,11.3774557
498,3.1926167,1.43677664,11.368392
499,3.16797853,1.42197001,11.3592587
500,3.14345741,1.40734839,11.3500519
501,3.11905813,1.3929112,11.340785
502,3.09477949,1.37865555,11.3314524
503,3.07062006,1.36457884,11.3220587
504,3.04658341,1.35067987,11.3126078
505,3.02267146,1.33695531,11.3031073
506,2.99887347,1.32340026,11.2935467
507,2.9751997,1.31001413,11.2839403
508,2.9516511,1.29679704,11.274291
509,2.92822027,1.28374219,11.2645941
510,2.90491295,1.27084959,11.2548571
511,2.88172817,1.25811768,11.2450809
512,2.85866237,1.24553967,11.2352676
513,2.83571982,1.23311698,11.225421
514,2.81289911,1.22084594,11.2155428
515,2.7902,1.20872426,11.2056351
516,2.76762414,1.19674921,11.1957045
517,2.74516559,1.18491757,11.1857424
518,2.72282839,1.17322779,11.1757584
519,2.70061016,1.16167688,11.1657505
520,2.67851281,1.15026128,11.1557274
521,2.65653825,1.13898242,11.145689
522,2.6346786,1.12783313,11.1356287
523,2.61293936,1.11681271,11.1255598
524,2.59131551,1.1059171,11.1154747
525,2.56981373,1.09514809,11.1053839
526,2.54842567,1.08449852,11.0952816
527,2.52715588,1.0739696,11.0851717
528,2.5060029,1.06355715,11.0750589
529,2.48496294,1.05325842,11.0649366
530,2.46404052,1.04307103,11.0548182
531,2.44323015,1.03299201,11.0446959
532,2.4225347,1.02302074,11.0345736
533,2.40194988,1.01315498,11.0244455
534,2.38147879,1.00338888,11.014327
535,2.36111927,0.993722677,11.0042152
536,2.34086943,0.984154999,10.9941015
537,2.3207314,0.974681497,10.9839983
538,2.30070233,0.96530062,10.9739017
539,2.28077912,0.956009686,10.96381
540,2.26096559,0.94680661,10.9537296
541,2.24125719,0.937689543,10.943656
542,2.22165561,0.928655088,10.9335957
543,2.20215988,0.919702351,10.9235497
544,2.1827662,0.910826921,10.9135122
545,2.16347885,0.902029991,10.903491
546,2.14428973,0.893306434,10.8934774
547,2.12520742,0.884654403,10.8834896
548,2.10622215,0.876072705,10.8735113
549,2.08733773,0.867559493,10.8635473
550,2.06855226,0.859111488,10.8536034
551,2.04996085,0.850667477,10.8435612
552,2.03173852,0.842116177,10.8331938
553,2.01361418,0.833629966,10.8228378
554,1.99559236,0.825205028,10.8125029
555,1.97766387,0.816839814,10.8021793
556,1.9598316,0.808532894,10.7918758
557,1.94209671,0.800284743,10.7815933
558,1.92445266,0.792092502,10.7713223
559,1.90690112,0.783955336,10.7610722
560,1.88944101,0.77587086,10.750843
561,1.87207341,0.767839611,10.7406359
562,1.85479128,0.759858131,10.7304459
563,1.83760178,0.751928091,10.7202845
564,1.82049525,0.744043171,10.7101402
565,1.80347562,0.73620683,10.7000198
566,1.78653765,0.728414237,10.6899176
567,1.76968741,0.72066766,10.6798458
568,1.75291741,0.71296078,10.6698017
569,1.73622894,0.705298185,10.6597748
570,1.71962178,0.697675407,10.6497765
571,1.7030915,0.690089762,10.639802
572,1.6866399,0.682541907,10.6298561
573,1.6702652,0.675029755,10.619936
574,1.65396702,0.667551994,10.6100445
575,1.63774407,0.660107791,10.6001816
576,1.6215955,0.65269804,10.5903425
577,1.6055162,0.645315647,10.5805321
578,1.58951318,0.637965918,10.5707531
579,1.57357752,0.630642831,10.5609999
580,1.55771434,0.623347044,10.551281
581,1.54191935,0.616077065,10.5415897
582,1.52619016,0.608830452,10.5319271
583,1.51052916,0.601606846,10.5222988
584,1.49493372,0.594407141,10.5126953
585,1.47940254,0.587227345,10.5031242
586,1.46393633,0.580067039,10.4935875
587,1.44853199,0.572923839,10.4840822
588,1.43319094,0.565799892,10.4746056
589,1.41790974,0.55869031,10.4651623
590,1.40268791,0.551594794,10.4557514
591,1.38752508,0.544512391,10.446373
592,1.3724215,0.537443221,10.4370279
593,1.35737491,0.530384958,10.4277153
594,1.34238219,0.523335516,10.4184322
595,1.32744849,0.516296983,10.4091845
596,1.31256521,0.509262919,10.3999701
597,1.29773736,0.502236307,10.390789
598,1.2829622,0.495216578,10.3816385
599,1.26823711,0.488197356,10.3725252
600,1.25356293,0.481182545,10.3634434
601,1.23893881,0.474168599,10.3543987
602,1.22436345,0.467155933,10.3453846
603,1.20983529,0.460142344,10.3364048
604,1.19535506,0.453125894,10.3274632
605,1.18092108,0.446109921,10.3185492
606,1.16653204,0.439088017,10.3096743
607,1.15218484,0.432057679,10.3008289
608,1.13788509,0.425024807,10.2920227
609,1.12362516,0.417982221,10.2832508
610,1.10943854,0.410920948,10.2745123
611,1.09595394,0.4035528,10.2658787
612,1.0825119,0.396171898,10.2572794
613,1.06911218,0.388774812,10.2487221
614,1.05575228,0.381362945,10.2402039
615,1.04243207,0.373933882,10.2317314
616,1.02914941,0.366490215,10.2232914
617,1.01590252,0.359026909,10.2148943
618,1.00269115,0.351547033,10.2065363
619,0.989516139,0.344049364,10.1982212
620,0.976373494,0.336532831,10.1899443
621,0.963259816,0.32899496,10.1817074
622,0.950179517,0.321438074,10.1735125
623,0.937127173,0.31385991,10.1653566
624,0.924103141,0.306258768,10.1572428
625,0.911107898,0.298638552,10.1491671
626,0.898138344,0.290993512,10.1411352
627,0.885192335,0.283324331,10.1331415
628,0.87227118,0.275632024,10.1251888
629,0.859374523,0.267916113,10.1172771
630,0.84649837,0.260173202,10.1094074
631,0.833645403,0.252406389,10.1015797
632,0.820809066,0.24461025,10.0937881
633,0.807996035,0.236789986,10.0860424
634,0.795197248,0.228938326,10.0783367
635,0.782418787,0.221061409,10.0706711
636,0.769654691,0.213153258,10.0630474
637,0.75690645,0.205215961,10.0554628
638,0.74417299,0.197248191,10.0479212
639,0.731454372,0.189251438,10.0404186
640,0.718746781,0.181220472,10.0329609
641,0.706053019,0.173158988,10.0255423
642,0.693368077,0.165062755,10.0181656
643,0.680694401,0.156933218,10.0108309
644,0.668031037,0.148770556,10.0035381
645,0.65537554,0.140572771,9.99628353
646,0.642725825,0.132336929,9.98907375
647,0.630085289,0.124067508,9.98190212
648,0.617450118,0.115761019,9.97477055
649,0.604819655,0.107414767,9.9676857
650,0.592194974,0.0990323275,9.96063995
651,0.579572976,0.0906111747,9.9536314
652,0.566956043,0.0821501985,9.94667149
653,0.554339349,0.0736479312,9.93975067
654,0.541723609,0.0651056841,9.932868
655,0.529110253,0.0565226153,9.9260273
656,0.516495585,0.0478946231,9.91923428
657,0.503882647,0.0392279141,9.91247749
658,0.491266042,0.0305149183,9.90576458
659,0.478783429,0.0216887407,9.89912701
660,0.466638207,0.0126282061,9.89263058
661,0.454500586,0.0035155497,9.88617897
662,0.442371219,-0.00561721716,9.87977695
663,0.430247575,-0.0148057342,9.87342262
664,0.418130666,-0.0240491219,9.86711979
665,0.406017274,-0.0333490595,9.86086273
666,0.393911362,-0.042701371,9.85465527
667,0.381805003,-0.052114021,9.84849739
668,0.369701952,-0.0615836456,9.84239101
669,0.357600749,-0.071109727,9.83633041
670,0.345501959,-0.0806933343,9.83032322
671,0.333401829,-0.0903362036,9.82436562
672,0.321302027,-0.100037508,9.81845856
673,0.309199959,-0.109797768,9.81259537
674,0.297093868,-0.119621359,9.80678844
675,0.284986198,-0.129503757,9.80102921
676,0.27287519,-0.139446199,9.79532337
677,0.260756761,-0.149452955,9.78966618
678,0.248635992,-0.159518763,9.78406143
679,0.236507356,-0.169648722,9.77850533
680,0.224370584,-0.179844081,9.77300549
681,0.212229386,-0.190098599,9.76755238
682,0.200077578,-0.200420424,9.76215458
683,0.18791607,-0.210807443,9.75680733
684,0.175745681,-0.22125797,9.75150967
685,0.163562939,-0.231776968,9.74626732
686,0.151368991,-0.242361814,9.74107838
