dt,traj,s1,s2,s3,converged
0.5,128,0.00163304806,0.000888140989,1.45852173e-05,1
0.5,129,0.0016408693,0.000895199948,1.47100691e-05,1
0.5,130,0.00164868869,0.000902260828,1.48307008e-05,1
0.5,131,0.00165652484,0.000909327064,1.49421139e-05,1
0.5,132,0.00166436285,0.000916390854,1.50645865e-05,1
0.5,133,0.00167218968,0.000923460582,1.51794811e-05,1
0.5,134,0.00168001838,0.000930523907,1.53102483e-05,1
0.5,135,0.00168784335,0.00093759608,1.54247828e-05,1
0.5,136,0.00169568136,0.000944670464,1.55374983e-05,1
0.5,137,0.0017035231,0.000951749098,1.56579699e-05,1
0.5,138,0.00171135366,0.000958821503,1.57847026e-05,1
0.5,139,0.00171920471,0.000965902058,1.58965959e-05,1
0.5,140,0.00172705762,0.000972983427,1.60120253e-05,1
0.5,141,0.00173489377,0.000980067998,1.61332719e-05,1
0.5,142,0.00174274668,0.000987149659,1.6256472e-05,1
0.5,143,0.001750594,0.000994241913,1.63637342e-05,1
0.5,144,0.00175844133,0.00100132101,1.64945377e-05,1
0.5,145,0.00176629983,0.00100841979,1.6608381e-05,1
0.5,146,0.00177415833,0.00101551088,1.67274666e-05,1
0.5,147,0.00178201683,0.00102260546,1.68454535e-05,1
0.5,148,0.00178987719,0.00102969911,1.69643499e-05,1
0.5,149,0.00179772824,0.00103680161,1.70799103e-05,1
0.5,150,0.00180559233,0.00104389584,1.72105501e-05,1
0.5,151,0.00181345455,0.00105100102,1.73215485e-05,1
0.5,152,0.00182131678,0.00105810049,1.74493289e-05,1
0.5,153,0.001829179,0.00106520311,1.75755886e-05,1
0.5,154,0.00183704309,0.00107231573,1.76850299e-05,1
0.5,155,0.00184493698,0.00107942871,1.77966103e-05,1
0.5,156,0.00185278058,0.00108652841,1.79332565e-05,1
0.5,157,0.00186067633,0.00109365163,1.80430943e-05,1
0.5,158,0.00186855346,0.00110076682,1.81613032e-05,1
0.5,159,0.00187643059,0.00110788713,1.82719559e-05,1
0.5,160,0.00188430212,0.00111499778,1.8408391e-05,1
0.5,161,0.00189219415,0.00112212531,1.85216195e-05,1
0.5,162,0.00190007687,0.00112924818,1.86396246e-05,1
0.5,163,0.00190795958,0.00113637047,1.87606238e-05,1
0.5,164,0.00191584602,0.00114349404,1.88863487e-05,1
0.5,165,0.00192374364,0.0011506282,1.90004794e-05,1
0.5,166,0.00193163194,0.00115775422,1.91287472e-05,1
0.5,167,0.00193952583,0.0011648878,1.92449443e-05,1
0.5,168,0.00194740854,0.0011720194,1.93668857e-05,1
0.5,169,0.00195532106,0.00117915997,1.94883978e-05,1
0.5,170,0.00196321309,0.00118629541,1.96100518e-05,1
0.5,171,0.00197110698,0.00119343633,1.97270383e-05,1
0.5,172,0.00197901577,0.00120057492,1.98572416e-05,1
0.5,173,0.00198692456,0.0012077234,1.99707174e-05,1
0.5,174,0.00199483335,0.00121487421,2.00808245e-05,1
0.5,175,0.00200273097,0.00122201059,2.02201845e-05,1
0.5,176,0.00201065093,0.00122916896,2.0332398e-05,1
0.5,177,0.00201855414,0.00123631721,2.04548087e-05,1
0.5,178,0.00202647038,0.0012434707,2.05748147e-05,1
0.5,179,0.00203437917,0.00125061884,2.07043522e-05,1
0.5,180,0.00204230286,0.00125778478,2.08181118e-05,1
0.5,181,0.00205021165,0.00126493839,2.09476748e-05,1
0.5,182,0.00205813721,0.00127210282,2.10581056e-05,1
0.5,183,0.00206606835,0.00127926655,2.11791303e-05,1
0.5,184,0.00207396783,0.00128642563,2.13147396e-05,1
0.5,185,0.00208190642,0.00129359798,2.14258398e-05,1
0.5,186,0.00208982453,0.00130076264,2.15533364e-05,1
0.5,187,0.0020977594,0.00130793324,2.16729641e-05,1
0.5,188,0.00210568681,0.00131510664,2.17951929e-05,1
0.5,189,0.00211362354,0.00132228574,2.19073336e-05,1
0.5,190,0.00212155469,0.00132945948,2.20333495e-05,1
0.5,191,0.00212948956,0.00133663241,2.21646915e-05,1
0.5,192,0.00213743746,0.00134382141,2.22742528e-05,1
0.5,193,0.00214538909,0.00135100377,2.23954339e-05,1
0.5,194,0.0021533221,0.00135818031,2.25307085e-05,1
0.5,195,0.00216125883,0.00136537012,2.26429111e-05,1
0.5,196,0.00216921605,0.00137255876,2.27657292e-05,1
0.5,197,0.00217714906,0.00137974415,2.28948556e-05,1
0.5,198,0.00218509138,0.00138693547,2.30167534e-05,1
0.5,199,0.00219305791,0.00139413099,2.31331433e-05,1
0.5,200,0.00220100395,0.00140132639,2.32629245e-05,1
0.5,201,0.00220895,0.00140852004,2.33898136e-05,1
0.5,202,0.00221691467,0.00141572324,2.35016305e-05,1
0.5,203,0.00222485885,0.00142291794,2.3635479e-05,1
0.5,204,0.0022328347,0.00143012637,2.37549975e-05,1
0.5,205,0.00224079192,0.00143733411,2.38719003e-05,1
0.5,206,0.002248751,0.0014445344,2.40047702e-05,1
0.5,207,0.00225673057,0.00145174726,2.4118799e-05,1
0.5,208,0.00226470456,0.00145896524,2.42328861e-05,1
0.5,209,0.00227265991,0.00146616669,2.43751347e-05,1
0.5,210,0.00228064135,0.00147338351,2.449354e-05,1
0.5,211,0.00228859857,0.00148060138,2.46136588e-05,1
0.5,212,0.00229657255,0.00148782087,2.47387252e-05,1
0.5,213,0.00230455957,0.00149504165,2.48612523e-05,1
0.5,214,0.00231253169,0.0015022615,2.4987723e-05,1
0.5,215,0.00232051499,0.00150948577,2.5111327e-05,1
0.5,216,0.00232850201,0.00151671492,2.52340215e-05,1
0.5,217,0.00233648159,0.00152393919,2.53612961e-05,1
0.5,218,0.00234447233,0.00153116952,2.54855404e-05,1
0.5,219,0.00235245377,0.00153840077,2.56098283e-05,1
0.5,220,0.00236044452,0.0015456361,2.57330685e-05,1
0.5,221,0.00236843526,0.00155287352,2.58542859e-05,1
0.5,222,0.00237642042,0.00156010618,2.59861336e-05,1
0.5,223,0.00238441862,0.00156734732,2.61036112e-05,1
0.5,224,0.00239241868,0.00157459674,2.6220041e-05,1
0.5,225,0.00240042247,0.00158183416,2.63557522e-05,1
0.5,226,0.0024084188,0.00158908172,2.64715272e-05,1
0.5,227,0.002416417,0.00159633032,2.6593756e-05,1
0.5,228,0.0024244152,0.00160357449,2.67323994e-05,1
0.5,229,0.0024324283,0.0016108288,2.68489384e-05,1
0.5,230,0.00244043581,0.00161808403,2.69673401e-05,1
0.5,231,0.00244843774,0.00162533147,2.71077297e-05,1
0.5,232,0.00245646015,0.0016325959,2.72206744e-05,1
0.5,233,0.00246446952,0.00163985416,2.73439146e-05,1
0.5,234,0.00247248076,0.00164710963,2.74788326e-05,1
0.5,235,0.002480492,0.00165437162,2.76023347e-05,1
0.5,236,0.00248852745,0.0016616449,2.77162908e-05,1
0.5,237,0.00249654613,0.00166891073,2.78435327e-05,1
0.5,238,0.00250456296,0.00167617411,2.79764718e-05,1
0.5,239,0.00251258723,0.00168344728,2.80970125e-05,1
0.5,240,0.0025206171,0.00169071974,2.82236724e-05,1
0.5,241,0.0025286451,0.00169799291,2.83510963e-05,1
0.5,242,0.00253666565,0.00170527073,2.84685957e-05,1
0.5,243,0.00254469551,0.00171254447,2.86014401e-05,1
0.5,244,0.00255274214,0.00171982823,2.8727678e-05,1
0.5,245,0.00256078131,0.00172711292,2.8848699e-05,1
0.5,246,0.00256880373,0.00173438888,2.8984512e-05,1
0.5,247,0.00257685594,0.00174167799,2.91022952e-05,1
0.5,248,0.00258488581,0.00174896885,2.92286204e-05,1
0.5,249,0.00259292126,0.0017562561,2.93564226e-05,1
0.5,250,0.00260097161,0.001763548,2.94810598e-05,1
0.5,251,0.00260901079,0.00177083933,2.96084181e-05,1
0.5,252,0.00261706673,0.00177813671,2.9738927e-05,1
0.5,253,0.00262511894,0.00178543746,2.98565938e-05,1
0.5,254,0.00263317861,0.00179273821,2.99823951e-05,1
0.5,255,0.00264122151,0.00180003175,3.0119525e-05,1
0.5,256,0.0026492849,0.00180734193,3.02404587e-05,1
0.5,257,0.00265733898,0.00181464956,3.0358824e-05,1
0.5,258,0.00266539492,0.00182195741,3.04803689e-05,1
0.5,259,0.00267344899,0.0018292591,3.06195143e-05,1
0.5,260,0.00268151239,0.00183657289,3.07471419e-05,1
0.5,261,0.00268958695,0.00184389157,3.08629897e-05,1
0.5,262,0.00269763358,0.00185119838,3.09977331e-05,1
0.5,263,0.00270572305,0.00185851438,3.11257318e-05,1
0.5,264,0.00271378644,0.00186583993,3.12482734e-05,1
0.5,265,0.00272186473,0.0018731571,3.13817291e-05,1
0.5,266,0.00272992812,0.001880483,3.14997378e-05,1
0.5,267,0.00273800083,0.0018878046,3.16301885e-05,1
0.5,268,0.00274609029,0.00189513387,3.17582671e-05,1
0.5,269,0.00275415741,0.00190246152,3.18851307e-05,1
0.5,270,0.00276223943,0.00190979126,3.20104882e-05,1
0.5,271,0.00277031027,0.00191711588,3.21515981e-05,1
0.5,272,0.0027784016,0.0019244568,3.22700362e-05,1
0.5,273,0.00278650038,0.00193179538,3.23935383e-05,1
0.5,274,0.00279459357,0.00193913269,3.25235524e-05,1
0.5,275,0.00280267373,0.00194646989,3.26545196e-05,1
0.5,276,0.00281077437,0.00195381837,3.27772286e-05,1
0.5,277,0.00281885639,0.00196115626,3.29140312e-05,1
0.5,278,0.00282695517,0.00196850672,3.30313269e-05,1
0.5,279,0.00283505768,0.00197585742,3.31530464e-05,1
0.5,280,0.00284314901,0.00198319764,3.33019707e-05,1
0.5,281,0.0028512571,0.00199055159,3.34216893e-05,1
0.5,282,0.00285935961,0.00199790904,3.35436052e-05,1
0.5,283,0.0028674528,0.00200525927,3.36786397e-05,1
0.5,284,0.00287556276,0.00201262161,3.38049067e-05,1
0.5,285,0.00288368575,0.00201997929,3.39355902e-05,1
0.5,286,0.00289178453,0.0020273407,3.40643892e-05,1
0.5,287,0.00289990194,0.0020347056,3.41868872e-05,1
0.5,288,0.0029080119,0.00204207376,3.43181746e-05,1
0.5,289,0.00291613862,0.00204944331,3.44398577e-05,1
0.5,290,0.00292424858,0.00205680449,3.45818844e-05,1
0.5,291,0.00293235853,0.00206417684,3.47038876e-05,1
0.5,292,0.00294048898,0.00207155477,3.4832774e-05,1
0.5,293,0.00294861011,0.00207892945,3.49610855e-05,1
0.5,294,0.00295674056,0.00208630832,3.50829141e-05,1
0.5,295,0.00296486914,0.00209368812,3.52114803e-05,1
0.5,296,0.00297298282,0.0021010614,3.53559153e-05,1
0.5,297,0.002981117,0.00210844632,3.54785952e-05,1
0.5,298,0.00298925675,0.00211583916,3.5597528e-05,1
0.5,299,0.00299739465,0.00212322082,3.57389799e-05,1
0.5,300,0.00300552882,0.00213060901,3.5865567e-05,1
0.5,301,0.00301366858,0.00213799882,3.59974438e-05,1
0.5,302,0.00302180275,0.00214538863,3.61270722e-05,1
0.5,303,0.0030299481,0.00215278775,3.62548817e-05,1
0.5,304,0.00303809531,0.00216018641,3.63791041e-05,1
0.5,305,0.00304623134,0.00216758158,3.65130036e-05,1
0.5,306,0.00305438414,0.00217498373,3.66366512e-05,1
0.5,307,0.00306253135,0.00218238821,3.67698376e-05,1
0.5,308,0.00307067856,0.00218978571,3.69084155e-05,1
0.5,309,0.0030788295,0.00219719368,3.70325361e-05,1
0.5,310,0.00308700278,0.00220460445,3.7161466e-05,1
0.5,311,0.00309514999,0.00221201405,3.72979266e-05,1
0.5,312,0.00310331024,0.00221942924,3.74232914e-05,1
0.5,313,0.00311147422,0.00222684629,3.75450036e-05,1
0.5,314,0.00311962143,0.00223425077,3.76945754e-05,1
0.5,315,0.00312779285,0.00224167481,3.78180703e-05,1
0.5,316,0.003135968,0.00224909838,3.79446938e-05,1
0.5,317,0.0031441208,0.00225651567,3.80797355e-05,1
0.5,318,0.00315228291,0.00226393621,3.82107537e-05,1
0.5,319,0.00316047296,0.0022713705,3.83350416e-05,1
0.5,320,0.00316864625,0.00227879523,3.84704108e-05,1
0.5,321,0.00317681208,0.00228622509,3.8594706e-05,1
0.5,322,0.00318498909,0.00229365891,3.87242326e-05,1
0.5,323,0.00319316983,0.00230109249,3.88635744e-05,1
0.5,324,0.00320135057,0.00230852375,3.89973793e-05,1
0.5,325,0.00320953131,0.00231596408,3.91194408e-05,1
0.5,326,0.00321771577,0.00232340419,3.92493457e-05,1
0.5,327,0.00322590396,0.00233084569,3.93864466e-05,1
0.5,328,0.00323410332,0.00233829115,3.95137104e-05,1
0.5,329,0.00324228965,0.00234573521,3.9647326e-05,1
0.5,330,0.00325188041,0.00235975953,4.03187223e-05,1
0.5,331,0.00326008722,0.00236723758,4.04465609e-05,1
0.5,332,0.00326828845,0.00237471121,4.05747778e-05,1
0.5,333,0.00327648595,0.00238217576,4.07267871e-05,1
0.5,334,0.00328468531,0.00238965242,4.08552733e-05,1
0.5,335,0.00329289399,0.00239713769,4.09782806e-05,1
0.5,336,0.00330109708,0.00240461295,4.11168439e-05,1
0.5,337,0.00330930203,0.00241209473,4.12495574e-05,1
0.5,338,0.00331752747,0.00241958164,4.13785383e-05,1
0.5,339,0.00332573242,0.00242706714,4.15198811e-05,1
0.5,340,0.00333395973,0.0024345601,4.16462208e-05,1
0.5,341,0.00334216841,0.00244204933,4.17793708e-05,1
0.5,342,0.00335039571,0.00244953809,4.19186254e-05,1
0.5,343,0.00335860997,0.0024570364,4.20506622e-05,1
0.5,344,0.00336683355,0.00246453052,4.21829536e-05,1
0.5,345,0.00337504409,0.00247201743,4.23321617e-05,1
0.5,346,0.00338326022,0.00247951923,4.24620812e-05,1
0.5,347,0.00339151546,0.00248702848,4.25916442e-05,1
0.5,348,0.00339973159,0.00249452516,4.27343039e-05,1
0.5,349,0.0034079738,0.00250203488,4.28615749e-05,1
0.5,350,0.00341620296,0.002509546,4.2988926e-05,1
0.5,351,0.00342443399,0.00251705246,4.31344597e-05,1
0.5,352,0.00343267061,0.00252456311,4.32688612e-05,1
0.5,353,0.0034409184,0.00253207935,4.33994865e-05,1
0.5,354,0.00344915316,0.0025395921,4.35371185e-05,1
0.5,355,0.00345739163,0.00254711322,4.36703776e-05,1
0.5,356,0.00346564129,0.00255463389,4.38010829e-05,1
0.5,357,0.00347388908,0.00256215618,4.39321229e-05,1
0.5,358,0.00348213315,0.00256967568,4.40690856e-05,1
0.5,359,0.00349039584,0.00257720565,4.42067758e-05,1
0.5,360,0.0034986455,0.00258473586,4.43353056e-05,1
0.5,361,0.00350689515,0.00259226002,4.44765101e-05,1
0.5,362,0.00351516157,0.00259979162,4.46080521e-05,1
0.5,363,0.0035234075,0.00260732719,4.4749082e-05,1
0.5,364,0.0035316702,0.00261485763,4.48906503e-05,1
0.5,365,0.00353992172,0.00262239622,4.50197476e-05,1
0.5,366,0.00354819186,0.0026299411,4.51449159e-05,1
0.5,367,0.0035564471,0.00263747713,4.52961176e-05,1
0.5,368,0.00356471911,0.00264502037,4.54282927e-05,1
0.5,369,0.00357299298,0.002652572,4.55549452e-05,1
0.5,370,0.00358125567,0.00266011409,4.56971393e-05,1
0.5,371,0.00358953886,0.00266766688,4.58350041e-05,1
0.5,372,0.00359781645,0.00267521711,4.59675939e-05,1
0.5,373,0.00360609591,0.0026827706,4.6104542e-05,1
0.5,374,0.00361435488,0.00269032177,4.62442986e-05,1
0.5,375,0.00362264551,0.00269788248,4.63757024e-05,1
0.5,376,0.00363091752,0.00270543806,4.65186095e-05,1
0.5,377,0.00363920629,0.00271300273,4.66490601e-05,1
0.5,378,0.00364749692,0.00272056391,4.67862628e-05,1
0.5,379,0.00365578383,0.0027281295,4.69280058e-05,1
0.5,380,0.00366407633,0.0027356958,4.70615487e-05,1
0.5,381,0.00367236324,0.00274326652,4.71923922e-05,1
0.5,382,0.00368065014,0.00275083282,4.73399195e-05,1
0.5,383,0.00368895009,0.0027584096,4.74763001e-05,1
0.5,384,0.00369724631,0.00276598637,4.76073765e-05,1
0.5,385,0.00370553881,0.00277355802,4.77473295e-05,1
0.5,386,0.00371384248,0.00278113736,4.78854854e-05,1
0.5,387,0.00372214988,0.00278872298,4.8022288e-05,1
0.5,388,0.00373045728,0.00279630255,4.81637035e-05,1
0.5,389,0.00373875909,0.00280388747,4.83022086e-05,1
0.5,390,0.00374706835,0.0028114717,4.84367556e-05,1
0.5,391,0.00375538506,0.00281906873,4.85672645e-05,1
0.5,392,0.00376369618,0.00282665528,4.87118887e-05,1
0.5,393,0.00377200544,0.00283424556,4.88508595e-05,1
0.5,394,0.00378032587,0.00284184143,4.89859522e-05,1
0.5,395,0.00378862955,0.0028494373,4.9126611e-05,1
0.5,396,0.00379695743,0.00285703619,4.92618565e-05,1
0.5,397,0.00380527414,0.00286463695,4.93971093e-05,1
0.5,398,0.00381359644,0.00287223747,4.95437998e-05,1
0.5,399,0.00382192247,0.00287984498,4.96777575e-05,1
0.5,400,0.00383024663,0.00288745412,4.98109512e-05,1
0.5,401,0.00383856334,0.00289505441,4.99604284e-05,1
0.5,402,0.00384690985,0.00290267053,5.00866154e-05,1
0.5,403,0.0038552545,0.00291029131,5.02224575e-05,1
0.5,404,0.00386356562,0.00291789416,5.03751871e-05,1
0.5,405,0.00387191959,0.00292551704,5.05005155e-05,1
0.5,406,0.00388025865,0.00293313665,5.06382567e-05,1
0.5,407,0.00388859585,0.0029407558,5.07829463e-05,1
0.5,408,0.0038969256,0.00294837332,5.09263846e-05,1
0.5,409,0.0039052777,0.00295600295,5.10575483e-05,1
0.5,410,0.0039136149,0.0029636214,5.12041806e-05,1
0.5,411,0.00392197631,0.00297125825,5.13408304e-05,1
0.5,412,0.00393031351,0.00297888275,5.14846761e-05,1
0.5,413,0.00393866934,0.00298651541,5.16208238e-05,1
0.5,414,0.00394702703,0.00299415598,5.17495573e-05,1
0.5,415,0.0039553903,0.00300179748,5.18854358e-05,1
0.5,416,0.00396372937,0.00300942408,5.20394096e-05,1
0.5,417,0.00397209451,0.0030170707,5.2171592e-05,1
0.5,418,0.00398045406,0.00302471174,5.23093258e-05,1
0.5,419,0.00398882292,0.00303235836,5.24567004e-05,1
0.5,420,0.00399718434,0.00304000219,5.25944488e-05,1
0.5,421,0.00400554948,0.00304765115,5.27286174e-05,1
0.5,422,0.00401391461,0.00305530243,5.28680685e-05,1
0.5,423,0.0040222872,0.00306294998,5.30213656e-05,1
0.5,424,0.00403065793,0.00307061197,5.31483893e-05,1
0.5,425,0.00403903425,0.00307826977,5.32830309e-05,1
0.5,426,0.00404741429,0.0030859285,5.3431133e-05,1
0.5,427,0.00405578502,0.00309358351,5.35766449e-05,1
0.5,428,0.00406415947,0.00310125016,5.37045271e-05,1
0.5,429,0.00407253765,0.00310890796,5.3854601e-05,1
0.5,430,0.00408093631,0.0031165788,5.39920802e-05,1
0.5,431,0.00408932567,0.00312425429,5.41267873e-05,1
0.5,432,0.00409769453,0.00313191605,5.42718117e-05,1
0.5,433,0.0041060932,0.00313959271,5.44084687e-05,1
0.5,434,0.00411449,0.00314726913,5.45504663e-05,1
0.5,435,0.00412287004,0.00315493764,5.46997981e-05,1
0.5,436,0.00413126685,0.00316261826,5.48368698e-05,1
0.5,437,0.00413966551,0.00317030004,5.49738761e-05,1
0.5,438,0.00414805301,0.00317797856,5.51300618e-05,1
0.5,439,0.00415646099,0.00318566663,5.52563433e-05,1
0.5,440,0.00416487269,0.00319335563,5.53937862e-05,1
0.5,441,0.00417326391,0.00320103904,5.5541037e-05,1
0.5,442,0.00418167375,0.0032087327,5.56839514e-05,1
0.5,443,0.00419007242,0.00321642263,5.58244355e-05,1
0.5,444,0.00419848412,0.00322411256,5.59720502e-05,1
0.5,445,0.00420690142,0.00323181925,5.60975604e-05,1
0.5,446,0.00421532802,0.00323951896,5.62435598e-05,1
0.5,447,0.00422373228,0.00324720936,5.63942594e-05,1
0.5,448,0.00423214585,0.00325491605,5.65256487e-05,1
