analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
wp,lorenz96,euler,fixed,both,dt,0.0009765625,131072,32,5,12.527139
wp,lorenz96,euler,fixed,both,dt,0.0009765625,131072,32,6,11.482769
wp,lorenz96,euler,fixed,both,dt,0.0009765625,131072,32,7,11.395797
wp,lorenz96,euler,fixed,both,dt,0.0009765625,131072,32,8,11.367000
wp,lorenz96,euler,fixed,both,dt,0.0009765625,131072,32,9,11.308525
wp,lorenz96,euler,fixed,both,dt,0.0009765625,131072,32,10,11.346893
wp,lorenz96,euler,fixed,both,dt,0.0009765625,131072,32,11,11.256988
wp,lorenz96,euler,fixed,both,dt,0.0009765625,131072,32,12,11.247679
wp,lorenz96,euler,fixed,both,dt,0.0009765625,131072,32,13,11.230387
wp,lorenz96,euler,fixed,both,dt,0.0009765625,131072,32,14,13.094257
wp,lorenz96,euler,fixed,both,dt,0.0009765625,131072,32,15,11.701061
wp,lorenz96,euler,fixed,both,dt,0.0009765625,131072,32,16,11.431893
wp,lorenz96,euler,fixed,both,dt,0.0009765625,131072,32,17,11.334365
wp,lorenz96,euler,fixed,both,dt,0.0009765625,131072,32,18,14.746721
wp,lorenz96,euler,fixed,both,dt,0.0009765625,131072,32,19,11.457045
wp,lorenz96,euler,fixed,both,dt,0.0009765625,131072,32,20,11.400361
wp,lorenz96,euler,fixed,none,dt,0.0009765625,131072,32,0,6.912195
wp,lorenz96,euler,fixed,none,dt,0.0009765625,131072,32,1,5.613469
wp,lorenz96,euler,fixed,none,dt,0.0009765625,131072,32,2,5.610864
wp,lorenz96,euler,fixed,none,dt,0.0009765625,131072,32,3,5.609964
wp,lorenz96,euler,fixed,none,dt,0.0009765625,131072,32,4,6.523424
wp,lorenz96,euler,fixed,none,dt,0.0009765625,131072,32,5,7.233677
wp,lorenz96,euler,fixed,none,dt,0.0009765625,131072,32,6,6.452179
wp,lorenz96,euler,fixed,none,dt,0.0009765625,131072,32,7,5.611994
wp,lorenz96,euler,fixed,none,dt,0.0009765625,131072,32,8,6.914376
wp,lorenz96,euler,fixed,none,dt,0.0009765625,131072,32,9,7.750011
wp,lorenz96,euler,fixed,none,dt,0.0009765625,131072,32,10,5.608105
wp,lorenz96,euler,fixed,none,dt,0.0009765625,131072,32,11,5.605710
wp,lorenz96,euler,fixed,none,dt,0.0009765625,131072,32,12,5.609529
wp,lorenz96,euler,fixed,none,dt,0.0009765625,131072,32,13,5.611300
wp,lorenz96,euler,fixed,none,dt,0.0009765625,131072,32,14,5.612234
wp,lorenz96,euler,fixed,none,dt,0.0009765625,131072,32,15,5.613850
wp,lorenz96,euler,fixed,none,dt,0.0009765625,131072,32,16,5.610081
wp,lorenz96,euler,fixed,none,dt,0.0009765625,131072,32,17,5.609618
wp,lorenz96,euler,fixed,none,dt,0.0009765625,131072,32,18,5.606062
wp,lorenz96,euler,fixed,none,dt,0.0009765625,131072,32,19,5.607258
wp,lorenz96,euler,fixed,none,dt,0.0009765625,131072,32,20,5.613468
wp,lorenz96,euler,fixed,both,dt,0.00048828125,131072,32,0,17.492619
wp,lorenz96,euler,fixed,both,dt,0.00048828125,131072,32,1,17.787899
wp,lorenz96,euler,fixed,both,dt,0.00048828125,131072,32,2,18.181222
wp,lorenz96,euler,fixed,both,dt,0.00048828125,131072,32,3,16.798171
wp,lorenz96,euler,fixed,both,dt,0.00048828125,131072,32,4,16.754777
wp,lorenz96,euler,fixed,both,dt,0.00048828125,131072,32,5,16.731821
wp,lorenz96,euler,fixed,both,dt,0.00048828125,131072,32,6,20.475076
wp,lorenz96,euler,fixed,both,dt,0.00048828125,131072,32,7,16.999687
wp,lorenz96,euler,fixed,both,dt,0.00048828125,131072,32,8,16.926258
wp,lorenz96,euler,fixed,both,dt,0.00048828125,131072,32,9,16.848457
wp,lorenz96,euler,fixed,both,dt,0.00048828125,131072,32,10,16.799984
wp,lorenz96,euler,fixed,both,dt,0.00048828125,131072,32,11,16.743120
wp,lorenz96,euler,fixed,both,dt,0.00048828125,131072,32,12,18.510581
wp,lorenz96,euler,fixed,both,dt,0.00048828125,131072,32,13,17.412338
wp,lorenz96,euler,fixed,both,dt,0.00048828125,131072,32,14,16.952325
wp,lorenz96,euler,fixed,both,dt,0.00048828125,131072,32,15,16.887730
wp,lorenz96,euler,fixed,both,dt,0.00048828125,131072,32,16,16.867929
wp,lorenz96,euler,fixed,both,dt,0.00048828125,131072,32,17,16.800100
wp,lorenz96,euler,fixed,both,dt,0.00048828125,131072,32,18,16.791953
wp,lorenz96,euler,fixed,both,dt,0.00048828125,131072,32,19,21.238860
wp,lorenz96,euler,fixed,both,dt,0.00048828125,131072,32,20,17.117473
wp,lorenz96,euler,fixed,none,dt,0.00048828125,131072,32,0,12.419245
wp,lorenz96,euler,fixed,none,dt,0.00048828125,131072,32,1,11.119390
wp,lorenz96,euler,fixed,none,dt,0.00048828125,131072,32,2,11.115820
wp,lorenz96,euler,fixed,none,dt,0.00048828125,131072,32,3,11.117629
wp,lorenz96,euler,fixed,none,dt,0.00048828125,131072,32,4,11.118018
wp,lorenz96,euler,fixed,none,dt,0.00048828125,131072,32,5,13.642113
wp,lorenz96,euler,fixed,none,dt,0.00048828125,131072,32,6,11.961357
wp,lorenz96,euler,fixed,none,dt,0.00048828125,131072,32,7,11.113732
wp,lorenz96,euler,fixed,none,dt,0.00048828125,131072,32,8,11.121460
wp,lorenz96,euler,fixed,none,dt,0.00048828125,131072,32,9,11.113726
wp,lorenz96,euler,fixed,none,dt,0.00048828125,131072,32,10,11.109822
wp,lorenz96,euler,fixed,none,dt,0.00048828125,131072,32,11,11.115009
wp,lorenz96,euler,fixed,none,dt,0.00048828125,131072,32,12,11.116298
wp,lorenz96,euler,fixed,none,dt,0.00048828125,131072,32,13,11.118161
wp,lorenz96,euler,fixed,none,dt,0.00048828125,131072,32,14,11.118863
wp,lorenz96,euler,fixed,none,dt,0.00048828125,131072,32,15,14.290479
wp,lorenz96,euler,fixed,none,dt,0.00048828125,131072,32,16,11.359136
wp,lorenz96,euler,fixed,none,dt,0.00048828125,131072,32,17,11.102502
wp,lorenz96,euler,fixed,none,dt,0.00048828125,131072,32,18,11.102563
wp,lorenz96,euler,fixed,none,dt,0.00048828125,131072,32,19,11.106142
wp,lorenz96,euler,fixed,none,dt,0.00048828125,131072,32,20,11.104343
wp,lorenz96,euler,fixed,both,dt,0.000244140625,131072,32,0,30.376798
wp,lorenz96,euler,fixed,both,dt,0.000244140625,131072,32,1,29.836574
wp,lorenz96,euler,fixed,both,dt,0.000244140625,131072,32,2,29.279983
wp,lorenz96,euler,fixed,both,dt,0.000244140625,131072,32,3,28.287935
wp,lorenz96,euler,fixed,both,dt,0.000244140625,131072,32,4,30.571294
wp,lorenz96,euler,fixed,both,dt,0.000244140625,131072,32,5,32.075888
wp,lorenz96,euler,fixed,both,dt,0.000244140625,131072,32,6,32.163898
wp,lorenz96,euler,fixed,both,dt,0.000244140625,131072,32,7,28.527299
wp,lorenz96,euler,fixed,both,dt,0.000244140625,131072,32,8,33.023854
wp,lorenz96,euler,fixed,both,dt,0.000244140625,131072,32,9,32.315934
wp,lorenz96,euler,fixed,both,dt,0.000244140625,131072,32,10,28.913583
wp,lorenz96,euler,fixed,both,dt,0.000244140625,131072,32,11,28.870508
wp,lorenz96,euler,fixed,both,dt,0.000244140625,131072,32,12,29.216694
wp,lorenz96,euler,fixed,both,dt,0.000244140625,131072,32,13,28.186592
wp,lorenz96,euler,fixed,both,dt,0.000244140625,131072,32,14,28.041331
wp,lorenz96,euler,fixed,both,dt,0.000244140625,131072,32,15,27.976593
wp,lorenz96,euler,fixed,both,dt,0.000244140625,131072,32,16,27.939224
wp,lorenz96,euler,fixed,both,dt,0.000244140625,131072,32,17,27.876176
wp,lorenz96,euler,fixed,both,dt,0.000244140625,131072,32,18,27.820279
wp,lorenz96,euler,fixed,both,dt,0.000244140625,131072,32,19,27.777106
wp,lorenz96,euler,fixed,both,dt,0.000244140625,131072,32,20,27.775730
wp,lorenz96,euler,fixed,none,dt,0.000244140625,131072,32,0,23.428357
wp,lorenz96,euler,fixed,none,dt,0.000244140625,131072,32,1,22.118226
wp,lorenz96,euler,fixed,none,dt,0.000244140625,131072,32,2,22.127774
wp,lorenz96,euler,fixed,none,dt,0.000244140625,131072,32,3,22.123611
wp,lorenz96,euler,fixed,none,dt,0.000244140625,131072,32,4,23.874681
wp,lorenz96,euler,fixed,none,dt,0.000244140625,131072,32,5,31.792091
wp,lorenz96,euler,fixed,none,dt,0.000244140625,131072,32,6,25.696946
wp,lorenz96,euler,fixed,none,dt,0.000244140625,131072,32,7,26.686094
wp,lorenz96,euler,fixed,none,dt,0.000244140625,131072,32,8,26.196729
wp,lorenz96,euler,fixed,none,dt,0.000244140625,131072,32,9,26.306590
wp,lorenz96,euler,fixed,none,dt,0.000244140625,131072,32,10,24.571996
wp,lorenz96,euler,fixed,none,dt,0.000244140625,131072,32,11,22.113795
wp,lorenz96,euler,fixed,none,dt,0.000244140625,131072,32,12,22.089720
wp,lorenz96,euler,fixed,none,dt,0.000244140625,131072,32,13,22.117881
wp,lorenz96,euler,fixed,none,dt,0.000244140625,131072,32,14,22.116062
wp,lorenz96,euler,fixed,none,dt,0.000244140625,131072,32,15,22.119357
wp,lorenz96,euler,fixed,none,dt,0.000244140625,131072,32,16,22.103940
wp,lorenz96,euler,fixed,none,dt,0.000244140625,131072,32,17,22.110840
wp,lorenz96,euler,fixed,none,dt,0.000244140625,131072,32,18,22.117012
wp,lorenz96,euler,fixed,none,dt,0.000244140625,131072,32,19,22.101240
wp,lorenz96,euler,fixed,none,dt,0.000244140625,131072,32,20,22.099545
wp,lorenz96,euler,fixed,both,dt,0.0001220703125,131072,32,0,50.142079
wp,lorenz96,euler,fixed,both,dt,0.0001220703125,131072,32,1,50.672523
wp,lorenz96,euler,fixed,both,dt,0.0001220703125,131072,32,2,51.250530
wp,lorenz96,euler,fixed,both,dt,0.0001220703125,131072,32,3,49.840077
wp,lorenz96,euler,fixed,both,dt,0.0001220703125,131072,32,4,49.795138
wp,lorenz96,euler,fixed,both,dt,0.0001220703125,131072,32,5,49.751645
wp,lorenz96,euler,fixed,both,dt,0.0001220703125,131072,32,6,49.768751
wp,lorenz96,euler,fixed,both,dt,0.0001220703125,131072,32,7,49.775407
wp,lorenz96,euler,fixed,both,dt,0.0001220703125,131072,32,8,49.743364
wp,lorenz96,euler,fixed,both,dt,0.0001220703125,131072,32,9,49.684965
wp,lorenz96,euler,fixed,both,dt,0.0001220703125,131072,32,10,49.735012
wp,lorenz96,euler,fixed,both,dt,0.0001220703125,131072,32,11,49.710503
wp,lorenz96,euler,fixed,both,dt,0.0001220703125,131072,32,12,50.112969
wp,lorenz96,euler,fixed,both,dt,0.0001220703125,131072,32,13,50.011199
wp,lorenz96,euler,fixed,both,dt,0.0001220703125,131072,32,14,49.951389
wp,lorenz96,euler,fixed,both,dt,0.0001220703125,131072,32,15,49.898548
wp,lorenz96,euler,fixed,both,dt,0.0001220703125,131072,32,16,49.868936
wp,lorenz96,euler,fixed,both,dt,0.0001220703125,131072,32,17,49.880233
wp,lorenz96,euler,fixed,both,dt,0.0001220703125,131072,32,18,50.133568
wp,lorenz96,euler,fixed,both,dt,0.0001220703125,131072,32,19,49.933959
wp,lorenz96,euler,fixed,both,dt,0.0001220703125,131072,32,20,49.934311
wp,lorenz96,euler,fixed,none,dt,0.0001220703125,131072,32,0,45.430940
wp,lorenz96,euler,fixed,none,dt,0.0001220703125,131072,32,1,44.137817
wp,lorenz96,euler,fixed,none,dt,0.0001220703125,131072,32,2,44.112345
wp,lorenz96,euler,fixed,none,dt,0.0001220703125,131072,32,3,44.112668
wp,lorenz96,euler,fixed,none,dt,0.0001220703125,131072,32,4,44.092023
wp,lorenz96,euler,fixed,none,dt,0.0001220703125,131072,32,5,44.102980
wp,lorenz96,euler,fixed,none,dt,0.0001220703125,131072,32,6,44.130358
wp,lorenz96,euler,fixed,none,dt,0.0001220703125,131072,32,7,44.144104
wp,lorenz96,euler,fixed,none,dt,0.0001220703125,131072,32,8,44.121273
wp,lorenz96,euler,fixed,none,dt,0.0001220703125,131072,32,9,44.145252
wp,lorenz96,euler,fixed,none,dt,0.0001220703125,131072,32,10,44.140030
wp,lorenz96,euler,fixed,none,dt,0.0001220703125,131072,32,11,44.158058
wp,lorenz96,euler,fixed,none,dt,0.0001220703125,131072,32,12,44.175909
wp,lorenz96,euler,fixed,none,dt,0.0001220703125,131072,32,13,44.127286
wp,lorenz96,euler,fixed,none,dt,0.0001220703125,131072,32,14,44.134641
wp,lorenz96,euler,fixed,none,dt,0.0001220703125,131072,32,15,44.152835
wp,lorenz96,euler,fixed,none,dt,0.0001220703125,131072,32,16,44.148534
wp,lorenz96,euler,fixed,none,dt,0.0001220703125,131072,32,17,44.173934
wp,lorenz96,euler,fixed,none,dt,0.0001220703125,131072,32,18,44.146135
wp,lorenz96,euler,fixed,none,dt,0.0001220703125,131072,32,19,44.176754
wp,lorenz96,euler,fixed,none,dt,0.0001220703125,131072,32,20,44.134386
wp,lorenz96,euler,fixed,both,dt,6.103515625e-05,131072,32,0,94.240884
wp,lorenz96,euler,fixed,both,dt,6.103515625e-05,131072,32,1,94.906377
wp,lorenz96,euler,fixed,both,dt,6.103515625e-05,131072,32,2,95.271986
wp,lorenz96,euler,fixed,both,dt,6.103515625e-05,131072,32,3,93.930193
wp,lorenz96,euler,fixed,both,dt,6.103515625e-05,131072,32,4,93.854499
wp,lorenz96,euler,fixed,both,dt,6.103515625e-05,131072,32,5,93.871476
wp,lorenz96,euler,fixed,both,dt,6.103515625e-05,131072,32,6,94.011889
wp,lorenz96,euler,fixed,both,dt,6.103515625e-05,131072,32,7,93.959443
wp,lorenz96,euler,fixed,both,dt,6.103515625e-05,131072,32,8,93.947254
wp,lorenz96,euler,fixed,both,dt,6.103515625e-05,131072,32,9,93.896197
wp,lorenz96,euler,fixed,both,dt,6.103515625e-05,131072,32,10,93.918056
wp,lorenz96,euler,fixed,both,dt,6.103515625e-05,131072,32,11,93.859985
wp,lorenz96,euler,fixed,both,dt,6.103515625e-05,131072,32,12,93.898552
wp,lorenz96,euler,fixed,both,dt,6.103515625e-05,131072,32,13,93.854919
wp,lorenz96,euler,fixed,both,dt,6.103515625e-05,131072,32,14,93.919378
wp,lorenz96,euler,fixed,both,dt,6.103515625e-05,131072,32,15,93.888287
wp,lorenz96,euler,fixed,both,dt,6.103515625e-05,131072,32,16,93.886479
wp,lorenz96,euler,fixed,both,dt,6.103515625e-05,131072,32,17,93.960397
wp,lorenz96,euler,fixed,both,dt,6.103515625e-05,131072,32,18,93.904369
wp,lorenz96,euler,fixed,both,dt,6.103515625e-05,131072,32,19,93.911423
wp,lorenz96,euler,fixed,both,dt,6.103515625e-05,131072,32,20,93.880822
wp,lorenz96,euler,fixed,none,dt,6.103515625e-05,131072,32,0,89.628084
wp,lorenz96,euler,fixed,none,dt,6.103515625e-05,131072,32,1,88.265719
wp,lorenz96,euler,fixed,none,dt,6.103515625e-05,131072,32,2,88.252237
wp,lorenz96,euler,fixed,none,dt,6.103515625e-05,131072,32,3,88.237313
wp,lorenz96,euler,fixed,none,dt,6.103515625e-05,131072,32,4,88.292239
wp,lorenz96,euler,fixed,none,dt,6.103515625e-05,131072,32,5,88.313090
wp,lorenz96,euler,fixed,none,dt,6.103515625e-05,131072,32,6,88.232481
wp,lorenz96,euler,fixed,none,dt,6.103515625e-05,131072,32,7,88.343854
wp,lorenz96,euler,fixed,none,dt,6.103515625e-05,131072,32,8,88.239842
wp,lorenz96,euler,fixed,none,dt,6.103515625e-05,131072,32,9,88.242281
wp,lorenz96,euler,fixed,none,dt,6.103515625e-05,131072,32,10,88.196430
wp,lorenz96,euler,fixed,none,dt,6.103515625e-05,131072,32,11,88.176980
wp,lorenz96,euler,fixed,none,dt,6.103515625e-05,131072,32,12,88.163655
wp,lorenz96,euler,fixed,none,dt,6.103515625e-05,131072,32,13,88.094348
wp,lorenz96,euler,fixed,none,dt,6.103515625e-05,131072,32,14,88.109700
wp,lorenz96,euler,fixed,none,dt,6.103515625e-05,131072,32,15,88.119862
wp,lorenz96,euler,fixed,none,dt,6.103515625e-05,131072,32,16,88.136654
wp,lorenz96,euler,fixed,none,dt,6.103515625e-05,131072,32,17,88.161280
wp,lorenz96,euler,fixed,none,dt,6.103515625e-05,131072,32,18,88.128092
wp,lorenz96,euler,fixed,none,dt,6.103515625e-05,131072,32,19,88.209764
wp,lorenz96,euler,fixed,none,dt,6.103515625e-05,131072,32,20,88.126976
wp,lorenz96,euler,fixed,both,dt,3.051757812e-05,131072,32,0,182.117268
wp,lorenz96,euler,fixed,both,dt,3.051757812e-05,131072,32,1,183.551809
wp,lorenz96,euler,fixed,both,dt,3.051757812e-05,131072,32,2,183.490355
wp,lorenz96,euler,fixed,both,dt,3.051757812e-05,131072,32,3,182.091807
wp,lorenz96,euler,fixed,both,dt,3.051757812e-05,131072,32,4,182.046664
wp,lorenz96,euler,fixed,both,dt,3.051757812e-05,131072,32,5,182.048375
wp,lorenz96,euler,fixed,both,dt,3.051757812e-05,131072,32,6,182.111056
wp,lorenz96,euler,fixed,both,dt,3.051757812e-05,131072,32,7,182.152815
wp,lorenz96,euler,fixed,both,dt,3.051757812e-05,131072,32,8,182.221139
wp,lorenz96,euler,fixed,both,dt,3.051757812e-05,131072,32,9,182.073513
wp,lorenz96,euler,fixed,both,dt,3.051757812e-05,131072,32,10,182.244305
wp,lorenz96,euler,fixed,none,dt,3.051757812e-05,131072,32,0,177.692580
wp,lorenz96,euler,fixed,none,dt,3.051757812e-05,131072,32,1,176.314831
wp,lorenz96,euler,fixed,none,dt,3.051757812e-05,131072,32,2,176.304465
wp,lorenz96,euler,fixed,none,dt,3.051757812e-05,131072,32,3,176.293473
wp,lorenz96,euler,fixed,none,dt,3.051757812e-05,131072,32,4,176.317887
wp,lorenz96,euler,fixed,none,dt,3.051757812e-05,131072,32,5,176.422471
wp,lorenz96,euler,fixed,none,dt,3.051757812e-05,131072,32,6,176.362109
wp,lorenz96,euler,fixed,none,dt,3.051757812e-05,131072,32,7,176.271909
wp,lorenz96,euler,fixed,none,dt,3.051757812e-05,131072,32,8,176.295233
wp,lorenz96,euler,fixed,none,dt,3.051757812e-05,131072,32,9,176.298142
wp,lorenz96,euler,fixed,none,dt,3.051757812e-05,131072,32,10,176.150144
wp,lorenz96,euler,fixed,both,dt,1.525878906e-05,131072,32,0,358.377694
wp,lorenz96,euler,fixed,both,dt,1.525878906e-05,131072,32,1,359.144522
wp,lorenz96,euler,fixed,both,dt,1.525878906e-05,131072,32,2,359.298590
wp,lorenz96,euler,fixed,both,dt,1.525878906e-05,131072,32,3,358.116934
wp,lorenz96,euler,fixed,both,dt,1.525878906e-05,131072,32,4,358.182424
wp,lorenz96,euler,fixed,both,dt,1.525878906e-05,131072,32,5,358.029433
wp,lorenz96,euler,fixed,both,dt,1.525878906e-05,131072,32,6,357.993995
wp,lorenz96,euler,fixed,both,dt,1.525878906e-05,131072,32,7,358.120004
wp,lorenz96,euler,fixed,both,dt,1.525878906e-05,131072,32,8,357.949275
wp,lorenz96,euler,fixed,both,dt,1.525878906e-05,131072,32,9,358.605847
wp,lorenz96,euler,fixed,both,dt,1.525878906e-05,131072,32,10,358.094092
wp,lorenz96,euler,fixed,none,dt,1.525878906e-05,131072,32,0,353.358481
wp,lorenz96,euler,fixed,none,dt,1.525878906e-05,131072,32,1,352.228149
wp,lorenz96,euler,fixed,none,dt,1.525878906e-05,131072,32,2,352.412906
wp,lorenz96,euler,fixed,none,dt,1.525878906e-05,131072,32,3,352.650527
wp,lorenz96,euler,fixed,none,dt,1.525878906e-05,131072,32,4,352.649602
wp,lorenz96,euler,fixed,none,dt,1.525878906e-05,131072,32,5,352.746402
wp,lorenz96,euler,fixed,none,dt,1.525878906e-05,131072,32,6,352.436690
wp,lorenz96,euler,fixed,none,dt,1.525878906e-05,131072,32,7,352.611825
wp,lorenz96,euler,fixed,none,dt,1.525878906e-05,131072,32,8,352.699429
wp,lorenz96,euler,fixed,none,dt,1.525878906e-05,131072,32,9,352.666147
wp,lorenz96,euler,fixed,none,dt,1.525878906e-05,131072,32,10,352.781582
wp,lorenz96,euler,fixed,both,dt,7.629394531e-06,131072,32,0,711.278633
wp,lorenz96,euler,fixed,both,dt,7.629394531e-06,131072,32,1,711.488198
wp,lorenz96,euler,fixed,both,dt,7.629394531e-06,131072,32,2,712.029755
wp,lorenz96,euler,fixed,both,dt,7.629394531e-06,131072,32,3,711.310483
wp,lorenz96,euler,fixed,both,dt,7.629394531e-06,131072,32,4,710.309064
wp,lorenz96,euler,fixed,both,dt,7.629394531e-06,131072,32,5,710.317062
