analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,lorenz,tsit5,adaptive,none,none,nan,8,3,19,5.081478
times,lorenz,tsit5,adaptive,none,none,nan,8,3,20,5.071686
times,lorenz,tsit5,adaptive,both,none,nan,32,3,0,7.445612
times,lorenz,tsit5,adaptive,both,none,nan,32,3,1,5.986097
times,lorenz,tsit5,adaptive,both,none,nan,32,3,2,6.030960
times,lorenz,tsit5,adaptive,both,none,nan,32,3,3,5.991523
times,lorenz,tsit5,adaptive,both,none,nan,32,3,4,5.783190
times,lorenz,tsit5,adaptive,both,none,nan,32,3,5,5.996070
times,lorenz,tsit5,adaptive,both,none,nan,32,3,6,6.195034
times,lorenz,tsit5,adaptive,both,none,nan,32,3,7,6.180753
times,lorenz,tsit5,adaptive,both,none,nan,32,3,8,6.205525
times,lorenz,tsit5,adaptive,both,none,nan,32,3,9,6.128512
times,lorenz,tsit5,adaptive,both,none,nan,32,3,10,6.397092
times,lorenz,tsit5,adaptive,both,none,nan,32,3,11,6.065111
times,lorenz,tsit5,adaptive,both,none,nan,32,3,12,6.016998
times,lorenz,tsit5,adaptive,both,none,nan,32,3,13,6.045812
times,lorenz,tsit5,adaptive,both,none,nan,32,3,14,6.038125
times,lorenz,tsit5,adaptive,both,none,nan,32,3,15,5.991697
times,lorenz,tsit5,adaptive,both,none,nan,32,3,16,6.034334
times,lorenz,tsit5,adaptive,both,none,nan,32,3,17,6.028034
times,lorenz,tsit5,adaptive,both,none,nan,32,3,18,5.975018
times,lorenz,tsit5,adaptive,both,none,nan,32,3,19,5.967504
times,lorenz,tsit5,adaptive,both,none,nan,32,3,20,5.914763
times,lorenz,tsit5,adaptive,none,none,nan,32,3,0,5.234374
times,lorenz,tsit5,adaptive,none,none,nan,32,3,1,5.196508
times,lorenz,tsit5,adaptive,none,none,nan,32,3,2,5.274083
times,lorenz,tsit5,adaptive,none,none,nan,32,3,3,5.230259
times,lorenz,tsit5,adaptive,none,none,nan,32,3,4,5.261888
times,lorenz,tsit5,adaptive,none,none,nan,32,3,5,5.175567
times,lorenz,tsit5,adaptive,none,none,nan,32,3,6,5.165906
times,lorenz,tsit5,adaptive,none,none,nan,32,3,7,5.192680
times,lorenz,tsit5,adaptive,none,none,nan,32,3,8,5.228890
times,lorenz,tsit5,adaptive,none,none,nan,32,3,9,5.178159
times,lorenz,tsit5,adaptive,none,none,nan,32,3,10,5.197933
times,lorenz,tsit5,adaptive,none,none,nan,32,3,11,5.173589
times,lorenz,tsit5,adaptive,none,none,nan,32,3,12,5.213143
times,lorenz,tsit5,adaptive,none,none,nan,32,3,13,5.200152
times,lorenz,tsit5,adaptive,none,none,nan,32,3,14,5.232095
times,lorenz,tsit5,adaptive,none,none,nan,32,3,15,5.199431
times,lorenz,tsit5,adaptive,none,none,nan,32,3,16,5.230220
times,lorenz,tsit5,adaptive,none,none,nan,32,3,17,5.182850
times,lorenz,tsit5,adaptive,none,none,nan,32,3,18,5.215719
times,lorenz,tsit5,adaptive,none,none,nan,32,3,19,5.180310
times,lorenz,tsit5,adaptive,none,none,nan,32,3,20,5.236800
times,lorenz,tsit5,adaptive,both,none,nan,128,3,0,8.068766
times,lorenz,tsit5,adaptive,both,none,nan,128,3,1,6.381000
times,lorenz,tsit5,adaptive,both,none,nan,128,3,2,6.302286
times,lorenz,tsit5,adaptive,both,none,nan,128,3,3,6.327039
times,lorenz,tsit5,adaptive,both,none,nan,128,3,4,6.359152
times,lorenz,tsit5,adaptive,both,none,nan,128,3,5,6.344270
times,lorenz,tsit5,adaptive,both,none,nan,128,3,6,6.405425
times,lorenz,tsit5,adaptive,both,none,nan,128,3,7,6.380546
times,lorenz,tsit5,adaptive,both,none,nan,128,3,8,6.287190
times,lorenz,tsit5,adaptive,both,none,nan,128,3,9,5.996680
times,lorenz,tsit5,adaptive,both,none,nan,128,3,10,5.886030
times,lorenz,tsit5,adaptive,both,none,nan,128,3,11,5.742893
times,lorenz,tsit5,adaptive,both,none,nan,128,3,12,5.527865
times,lorenz,tsit5,adaptive,both,none,nan,128,3,13,6.171571
times,lorenz,tsit5,adaptive,both,none,nan,128,3,14,6.009407
times,lorenz,tsit5,adaptive,both,none,nan,128,3,15,6.222603
times,lorenz,tsit5,adaptive,both,none,nan,128,3,16,6.183196
times,lorenz,tsit5,adaptive,both,none,nan,128,3,17,6.222801
times,lorenz,tsit5,adaptive,both,none,nan,128,3,18,6.250799
times,lorenz,tsit5,adaptive,both,none,nan,128,3,19,6.187431
times,lorenz,tsit5,adaptive,both,none,nan,128,3,20,6.085123
times,lorenz,tsit5,adaptive,none,none,nan,128,3,0,5.459701
times,lorenz,tsit5,adaptive,none,none,nan,128,3,1,5.364719
times,lorenz,tsit5,adaptive,none,none,nan,128,3,2,5.295289
times,lorenz,tsit5,adaptive,none,none,nan,128,3,3,5.345210
times,lorenz,tsit5,adaptive,none,none,nan,128,3,4,5.331181
times,lorenz,tsit5,adaptive,none,none,nan,128,3,5,5.370572
times,lorenz,tsit5,adaptive,none,none,nan,128,3,6,5.391349
times,lorenz,tsit5,adaptive,none,none,nan,128,3,7,5.366422
times,lorenz,tsit5,adaptive,none,none,nan,128,3,8,5.470610
times,lorenz,tsit5,adaptive,none,none,nan,128,3,9,5.347524
times,lorenz,tsit5,adaptive,none,none,nan,128,3,10,5.428369
times,lorenz,tsit5,adaptive,none,none,nan,128,3,11,5.330127
times,lorenz,tsit5,adaptive,none,none,nan,128,3,12,5.294346
times,lorenz,tsit5,adaptive,none,none,nan,128,3,13,5.421503
times,lorenz,tsit5,adaptive,none,none,nan,128,3,14,5.352787
times,lorenz,tsit5,adaptive,none,none,nan,128,3,15,5.372956
times,lorenz,tsit5,adaptive,none,none,nan,128,3,16,5.384025
times,lorenz,tsit5,adaptive,none,none,nan,128,3,17,5.339067
times,lorenz,tsit5,adaptive,none,none,nan,128,3,18,5.313079
times,lorenz,tsit5,adaptive,none,none,nan,128,3,19,5.307809
times,lorenz,tsit5,adaptive,none,none,nan,128,3,20,5.313076
times,lorenz,tsit5,adaptive,both,none,nan,512,3,0,7.490186
times,lorenz,tsit5,adaptive,both,none,nan,512,3,1,6.423958
times,lorenz,tsit5,adaptive,both,none,nan,512,3,2,6.198820
times,lorenz,tsit5,adaptive,both,none,nan,512,3,3,6.274551
times,lorenz,tsit5,adaptive,both,none,nan,512,3,4,6.107091
times,lorenz,tsit5,adaptive,both,none,nan,512,3,5,5.946371
times,lorenz,tsit5,adaptive,both,none,nan,512,3,6,6.000166
times,lorenz,tsit5,adaptive,both,none,nan,512,3,7,6.059832
times,lorenz,tsit5,adaptive,both,none,nan,512,3,8,5.850765
times,lorenz,tsit5,adaptive,both,none,nan,512,3,9,5.895158
times,lorenz,tsit5,adaptive,both,none,nan,512,3,10,5.946468
times,lorenz,tsit5,adaptive,both,none,nan,512,3,11,5.780071
times,lorenz,tsit5,adaptive,both,none,nan,512,3,12,6.077799
times,lorenz,tsit5,adaptive,both,none,nan,512,3,13,5.772915
times,lorenz,tsit5,adaptive,both,none,nan,512,3,14,5.943968
times,lorenz,tsit5,adaptive,both,none,nan,512,3,15,5.925501
times,lorenz,tsit5,adaptive,both,none,nan,512,3,16,5.865771
times,lorenz,tsit5,adaptive,both,none,nan,512,3,17,6.019382
times,lorenz,tsit5,adaptive,both,none,nan,512,3,18,5.936444
times,lorenz,tsit5,adaptive,both,none,nan,512,3,19,6.110050
times,lorenz,tsit5,adaptive,both,none,nan,512,3,20,6.048549
times,lorenz,tsit5,adaptive,none,none,nan,512,3,0,5.236179
times,lorenz,tsit5,adaptive,none,none,nan,512,3,1,5.281061
times,lorenz,tsit5,adaptive,none,none,nan,512,3,2,5.268424
times,lorenz,tsit5,adaptive,none,none,nan,512,3,3,5.301240
times,lorenz,tsit5,adaptive,none,none,nan,512,3,4,5.277942
times,lorenz,tsit5,adaptive,none,none,nan,512,3,5,5.326946
times,lorenz,tsit5,adaptive,none,none,nan,512,3,6,5.317397
times,lorenz,tsit5,adaptive,none,none,nan,512,3,7,5.316966
times,lorenz,tsit5,adaptive,none,none,nan,512,3,8,5.260066
times,lorenz,tsit5,adaptive,none,none,nan,512,3,9,5.318351
times,lorenz,tsit5,adaptive,none,none,nan,512,3,10,5.298646
times,lorenz,tsit5,adaptive,none,none,nan,512,3,11,5.265774
times,lorenz,tsit5,adaptive,none,none,nan,512,3,12,5.265865
times,lorenz,tsit5,adaptive,none,none,nan,512,3,13,5.238898
times,lorenz,tsit5,adaptive,none,none,nan,512,3,14,5.275341
times,lorenz,tsit5,adaptive,none,none,nan,512,3,15,5.312157
times,lorenz,tsit5,adaptive,none,none,nan,512,3,16,5.361242
times,lorenz,tsit5,adaptive,none,none,nan,512,3,17,5.292324
times,lorenz,tsit5,adaptive,none,none,nan,512,3,18,5.304386
times,lorenz,tsit5,adaptive,none,none,nan,512,3,19,5.296065
times,lorenz,tsit5,adaptive,none,none,nan,512,3,20,5.296422
times,lorenz,tsit5,adaptive,both,none,nan,2048,3,0,6.982162
times,lorenz,tsit5,adaptive,both,none,nan,2048,3,1,5.922705
times,lorenz,tsit5,adaptive,both,none,nan,2048,3,2,5.739465
times,lorenz,tsit5,adaptive,both,none,nan,2048,3,3,6.523203
times,lorenz,tsit5,adaptive,both,none,nan,2048,3,4,6.828628
times,lorenz,tsit5,adaptive,both,none,nan,2048,3,5,6.747856
times,lorenz,tsit5,adaptive,both,none,nan,2048,3,6,6.665610
times,lorenz,tsit5,adaptive,both,none,nan,2048,3,7,6.530320
times,lorenz,tsit5,adaptive,both,none,nan,2048,3,8,6.296768
times,lorenz,tsit5,adaptive,both,none,nan,2048,3,9,6.892664
times,lorenz,tsit5,adaptive,both,none,nan,2048,3,10,6.937421
times,lorenz,tsit5,adaptive,both,none,nan,2048,3,11,7.037238
times,lorenz,tsit5,adaptive,both,none,nan,2048,3,12,6.542686
times,lorenz,tsit5,adaptive,both,none,nan,2048,3,13,6.092750
times,lorenz,tsit5,adaptive,both,none,nan,2048,3,14,6.019034
times,lorenz,tsit5,adaptive,both,none,nan,2048,3,15,6.056933
times,lorenz,tsit5,adaptive,both,none,nan,2048,3,16,5.948206
times,lorenz,tsit5,adaptive,both,none,nan,2048,3,17,6.132282
times,lorenz,tsit5,adaptive,both,none,nan,2048,3,18,6.069903
times,lorenz,tsit5,adaptive,both,none,nan,2048,3,19,6.025921
times,lorenz,tsit5,adaptive,both,none,nan,2048,3,20,6.082146
times,lorenz,tsit5,adaptive,none,none,nan,2048,3,0,5.343203
times,lorenz,tsit5,adaptive,none,none,nan,2048,3,1,5.483467
times,lorenz,tsit5,adaptive,none,none,nan,2048,3,2,5.643032
times,lorenz,tsit5,adaptive,none,none,nan,2048,3,3,5.259263
times,lorenz,tsit5,adaptive,none,none,nan,2048,3,4,5.343708
times,lorenz,tsit5,adaptive,none,none,nan,2048,3,5,5.357383
times,lorenz,tsit5,adaptive,none,none,nan,2048,3,6,5.416324
times,lorenz,tsit5,adaptive,none,none,nan,2048,3,7,5.405836
times,lorenz,tsit5,adaptive,none,none,nan,2048,3,8,5.372099
times,lorenz,tsit5,adaptive,none,none,nan,2048,3,9,5.293867
times,lorenz,tsit5,adaptive,none,none,nan,2048,3,10,5.545920
times,lorenz,tsit5,adaptive,none,none,nan,2048,3,11,5.320174
times,lorenz,tsit5,adaptive,none,none,nan,2048,3,12,5.448751
times,lorenz,tsit5,adaptive,none,none,nan,2048,3,13,5.665882
times,lorenz,tsit5,adaptive,none,none,nan,2048,3,14,5.677404
times,lorenz,tsit5,adaptive,none,none,nan,2048,3,15,5.734662
times,lorenz,tsit5,adaptive,none,none,nan,2048,3,16,5.612497
times,lorenz,tsit5,adaptive,none,none,nan,2048,3,17,5.826950
times,lorenz,tsit5,adaptive,none,none,nan,2048,3,18,5.699373
times,lorenz,tsit5,adaptive,none,none,nan,2048,3,19,5.736128
times,lorenz,tsit5,adaptive,none,none,nan,2048,3,20,5.921337
times,lorenz,tsit5,adaptive,both,none,nan,8192,3,0,9.386289
times,lorenz,tsit5,adaptive,both,none,nan,8192,3,1,8.398221
times,lorenz,tsit5,adaptive,both,none,nan,8192,3,2,8.321604
times,lorenz,tsit5,adaptive,both,none,nan,8192,3,3,8.145468
times,lorenz,tsit5,adaptive,both,none,nan,8192,3,4,8.261350
times,lorenz,tsit5,adaptive,both,none,nan,8192,3,5,7.929653
times,lorenz,tsit5,adaptive,both,none,nan,8192,3,6,8.567365
times,lorenz,tsit5,adaptive,both,none,nan,8192,3,7,8.297692
times,lorenz,tsit5,adaptive,both,none,nan,8192,3,8,8.280755
times,lorenz,tsit5,adaptive,both,none,nan,8192,3,9,8.262201
times,lorenz,tsit5,adaptive,both,none,nan,8192,3,10,8.259438
times,lorenz,tsit5,adaptive,both,none,nan,8192,3,11,8.075612
times,lorenz,tsit5,adaptive,both,none,nan,8192,3,12,8.502702
times,lorenz,tsit5,adaptive,both,none,nan,8192,3,13,8.234173
times,lorenz,tsit5,adaptive,both,none,nan,8192,3,14,8.196341
times,lorenz,tsit5,adaptive,both,none,nan,8192,3,15,8.144813
times,lorenz,tsit5,adaptive,both,none,nan,8192,3,16,8.005133
times,lorenz,tsit5,adaptive,both,none,nan,8192,3,17,7.980397
times,lorenz,tsit5,adaptive,both,none,nan,8192,3,18,7.815439
times,lorenz,tsit5,adaptive,both,none,nan,8192,3,19,7.963621
times,lorenz,tsit5,adaptive,both,none,nan,8192,3,20,8.127066
times,lorenz,tsit5,adaptive,none,none,nan,8192,3,0,7.250907
times,lorenz,tsit5,adaptive,none,none,nan,8192,3,1,7.284565
times,lorenz,tsit5,adaptive,none,none,nan,8192,3,2,7.290219
times,lorenz,tsit5,adaptive,none,none,nan,8192,3,3,7.396042
times,lorenz,tsit5,adaptive,none,none,nan,8192,3,4,7.323868
times,lorenz,tsit5,adaptive,none,none,nan,8192,3,5,7.326326
times,lorenz,tsit5,adaptive,none,none,nan,8192,3,6,7.312795
times,lorenz,tsit5,adaptive,none,none,nan,8192,3,7,7.296654
times,lorenz,tsit5,adaptive,none,none,nan,8192,3,8,7.290152
times,lorenz,tsit5,adaptive,none,none,nan,8192,3,9,7.293321
times,lorenz,tsit5,adaptive,none,none,nan,8192,3,10,7.329696
times,lorenz,tsit5,adaptive,none,none,nan,8192,3,11,7.257854
times,lorenz,tsit5,adaptive,none,none,nan,8192,3,12,7.328014
times,lorenz,tsit5,adaptive,none,none,nan,8192,3,13,7.393738
times,lorenz,tsit5,adaptive,none,none,nan,8192,3,14,7.277580
times,lorenz,tsit5,adaptive,none,none,nan,8192,3,15,7.293785
times,lorenz,tsit5,adaptive,none,none,nan,8192,3,16,7.330458
times,lorenz,tsit5,adaptive,none,none,nan,8192,3,17,7.244443
times,lorenz,tsit5,adaptive,none,none,nan,8192,3,18,7.464783
times,lorenz,tsit5,adaptive,none,none,nan,8192,3,19,7.348552
times,lorenz,tsit5,adaptive,none,none,nan,8192,3,20,7.265747
times,lorenz,tsit5,adaptive,both,none,nan,32768,3,0,14.231919
times,lorenz,tsit5,adaptive,both,none,nan,32768,3,1,12.889013
times,lorenz,tsit5,adaptive,both,none,nan,32768,3,2,12.859679
times,lorenz,tsit5,adaptive,both,none,nan,32768,3,3,12.987325
times,lorenz,tsit5,adaptive,both,none,nan,32768,3,4,12.839933
times,lorenz,tsit5,adaptive,both,none,nan,32768,3,5,12.904584
times,lorenz,tsit5,adaptive,both,none,nan,32768,3,6,12.812379
times,lorenz,tsit5,adaptive,both,none,nan,32768,3,7,12.745626
times,lorenz,tsit5,adaptive,both,none,nan,32768,3,8,12.916727
times,lorenz,tsit5,adaptive,both,none,nan,32768,3,9,13.100818
times,lorenz,tsit5,adaptive,both,none,nan,32768,3,10,12.816979
times,lorenz,tsit5,adaptive,both,none,nan,32768,3,11,12.768250
times,lorenz,tsit5,adaptive,both,none,nan,32768,3,12,12.774843
times,lorenz,tsit5,adaptive,both,none,nan,32768,3,13,12.877977
times,lorenz,tsit5,adaptive,both,none,nan,32768,3,14,12.760192
times,lorenz,tsit5,adaptive,both,none,nan,32768,3,15,12.839166
times,lorenz,tsit5,adaptive,both,none,nan,32768,3,16,12.800280
times,lorenz,tsit5,adaptive,both,none,nan,32768,3,17,12.841269
times,lorenz,tsit5,adaptive,both,none,nan,32768,3,18,12.736009
times,lorenz,tsit5,adaptive,both,none,nan,32768,3,19,12.708637
times,lorenz,tsit5,adaptive,both,none,nan,32768,3,20,12.857489
times,lorenz,tsit5,adaptive,none,none,nan,32768,3,0,12.320703
times,lorenz,tsit5,adaptive,none,none,nan,32768,3,1,12.308395
times,lorenz,tsit5,adaptive,none,none,nan,32768,3,2,12.301040
times,lorenz,tsit5,adaptive,none,none,nan,32768,3,3,12.217280
times,lorenz,tsit5,adaptive,none,none,nan,32768,3,4,12.288868
times,lorenz,tsit5,adaptive,none,none,nan,32768,3,5,12.208563
times,lorenz,tsit5,adaptive,none,none,nan,32768,3,6,12.305909
times,lorenz,tsit5,adaptive,none,none,nan,32768,3,7,12.146411
times,lorenz,tsit5,adaptive,none,none,nan,32768,3,8,12.211029
times,lorenz,tsit5,adaptive,none,none,nan,32768,3,9,12.242103
times,lorenz,tsit5,adaptive,none,none,nan,32768,3,10,12.304311
times,lorenz,tsit5,adaptive,none,none,nan,32768,3,11,12.194448
times,lorenz,tsit5,adaptive,none,none,nan,32768,3,12,12.298004
times,lorenz,tsit5,adaptive,none,none,nan,32768,3,13,12.224157
times,lorenz,tsit5,adaptive,none,none,nan,32768,3,14,12.290461
times,lorenz,tsit5,adaptive,none,none,nan,32768,3,15,12.152246
times,lorenz,tsit5,adaptive,none,none,nan,32768,3,16,12.302588
times,lorenz,tsit5,adaptive,none,none,nan,32768,3,17,12.169305
times,lorenz,tsit5,adaptive,none,none,nan,32768,3,18,12.316480
times,lorenz,tsit5,adaptive,none,none,nan,32768,3,19,12.207903
times,lorenz,tsit5,adaptive,none,none,nan,32768,3,20,12.168048
times,lorenz,tsit5,adaptive,both,none,nan,131072,3,0,35.064189
times,lorenz,tsit5,adaptive,both,none,nan,131072,3,1,33.719286
times,lorenz,tsit5,adaptive,both,none,nan,131072,3,2,32.650059
times,lorenz,tsit5,adaptive,both,none,nan,131072,3,3,32.744341
times,lorenz,tsit5,adaptive,both,none,nan,131072,3,4,32.435041
times,lorenz,tsit5,adaptive,both,none,nan,131072,3,5,32.394482
times,lorenz,tsit5,adaptive,both,none,nan,131072,3,6,31.676922
times,lorenz,tsit5,adaptive,both,none,nan,131072,3,7,32.548503
times,lorenz,tsit5,adaptive,both,none,nan,131072,3,8,32.308103
times,lorenz,tsit5,adaptive,both,none,nan,131072,3,9,32.416172
times,lorenz,tsit5,adaptive,both,none,nan,131072,3,10,32.418004
times,lorenz,tsit5,adaptive,both,none,nan,131072,3,11,32.503658
times,lorenz,tsit5,adaptive,both,none,nan,131072,3,12,32.595392
times,lorenz,tsit5,adaptive,both,none,nan,131072,3,13,32.480787
times,lorenz,tsit5,adaptive,both,none,nan,131072,3,14,32.368488
times,lorenz,tsit5,adaptive,both,none,nan,131072,3,15,32.597953
times,lorenz,tsit5,adaptive,both,none,nan,131072,3,16,32.540736
times,lorenz,tsit5,adaptive,both,none,nan,131072,3,17,32.608637
times,lorenz,tsit5,adaptive,both,none,nan,131072,3,18,32.347297
times,lorenz,tsit5,adaptive,both,none,nan,131072,3,19,32.634940
times,lorenz,tsit5,adaptive,both,none,nan,131072,3,20,32.440109
times,lorenz,tsit5,adaptive,none,none,nan,131072,3,0,30.964871
times,lorenz,tsit5,adaptive,none,none,nan,131072,3,1,30.989036
times,lorenz,tsit5,adaptive,none,none,nan,131072,3,2,30.915415
times,lorenz,tsit5,adaptive,none,none,nan,131072,3,3,31.098314
times,lorenz,tsit5,adaptive,none,none,nan,131072,3,4,30.983573
times,lorenz,tsit5,adaptive,none,none,nan,131072,3,5,31.160757
times,lorenz,tsit5,adaptive,none,none,nan,131072,3,6,30.998118
times,lorenz,tsit5,adaptive,none,none,nan,131072,3,7,31.033586
times,lorenz,tsit5,adaptive,none,none,nan,131072,3,8,31.115672
times,lorenz,tsit5,adaptive,none,none,nan,131072,3,9,31.099235
times,lorenz,tsit5,adaptive,none,none,nan,131072,3,10,30.998960
times,lorenz,tsit5,adaptive,none,none,nan,131072,3,11,31.044341
times,lorenz,tsit5,adaptive,none,none,nan,131072,3,12,31.155118
times,lorenz,tsit5,adaptive,none,none,nan,131072,3,13,31.087430
times,lorenz,tsit5,adaptive,none,none,nan,131072,3,14,31.035029
times,lorenz,tsit5,adaptive,none,none,nan,131072,3,15,31.263605
times,lorenz,tsit5,adaptive,none,none,nan,131072,3,16,31.076158
times,lorenz,tsit5,adaptive,none,none,nan,131072,3,17,30.817963
times,lorenz,tsit5,adaptive,none,none,nan,131072,3,18,30.741183
times,lorenz,tsit5,adaptive,none,none,nan,131072,3,19,31.061402
times,lorenz,tsit5,adaptive,none,none,nan,131072,3,20,30.976989
times,lorenz,tsit5,adaptive,both,none,nan,524288,3,0,117.940861
times,lorenz,tsit5,adaptive,both,none,nan,524288,3,1,116.243058
times,lorenz,tsit5,adaptive,both,none,nan,524288,3,2,113.544733
times,lorenz,tsit5,adaptive,both,none,nan,524288,3,3,116.707976
times,lorenz,tsit5,adaptive,both,none,nan,524288,3,4,114.317784
times,lorenz,tsit5,adaptive,both,none,nan,524288,3,5,116.037789
times,lorenz,tsit5,adaptive,both,none,nan,524288,3,6,114.101141
times,lorenz,tsit5,adaptive,both,none,nan,524288,3,7,116.086488
times,lorenz,tsit5,adaptive,both,none,nan,524288,3,8,114.414491
times,lorenz,tsit5,adaptive,both,none,nan,524288,3,9,116.535742
times,lorenz,tsit5,adaptive,both,none,nan,524288,3,10,114.070313
times,lorenz,tsit5,adaptive,both,none,nan,524288,3,11,115.975802
times,lorenz,tsit5,adaptive,both,none,nan,524288,3,12,114.467609
times,lorenz,tsit5,adaptive,both,none,nan,524288,3,13,116.319624
times,lorenz,tsit5,adaptive,both,none,nan,524288,3,14,113.975867
times,lorenz,tsit5,adaptive,both,none,nan,524288,3,15,116.784811
times,lorenz,tsit5,adaptive,both,none,nan,524288,3,16,113.835706
times,lorenz,tsit5,adaptive,both,none,nan,524288,3,17,116.487660
times,lorenz,tsit5,adaptive,both,none,nan,524288,3,18,113.476960
times,lorenz,tsit5,adaptive,both,none,nan,524288,3,19,115.986720
times,lorenz,tsit5,adaptive,both,none,nan,524288,3,20,113.890390
times,lorenz,tsit5,adaptive,none,none,nan,524288,3,0,108.400393
times,lorenz,tsit5,adaptive,none,none,nan,524288,3,1,108.359664
times,lorenz,tsit5,adaptive,none,none,nan,524288,3,2,108.217582
times,lorenz,tsit5,adaptive,none,none,nan,524288,3,3,108.141683
times,lorenz,tsit5,adaptive,none,none,nan,524288,3,4,108.272855
times,lorenz,tsit5,adaptive,none,none,nan,524288,3,5,108.120935
times,lorenz,tsit5,adaptive,none,none,nan,524288,3,6,108.399645
times,lorenz,tsit5,adaptive,none,none,nan,524288,3,7,108.220443
times,lorenz,tsit5,adaptive,none,none,nan,524288,3,8,108.300330
times,lorenz,tsit5,adaptive,none,none,nan,524288,3,9,108.199639
times,lorenz,tsit5,adaptive,none,none,nan,524288,3,10,108.276689
times,lorenz,tsit5,adaptive,none,none,nan,524288,3,11,108.161247
times,lorenz,tsit5,adaptive,none,none,nan,524288,3,12,108.122512
times,lorenz,tsit5,adaptive,none,none,nan,524288,3,13,108.228056
times,lorenz,tsit5,adaptive,none,none,nan,524288,3,14,108.241742
times,lorenz,tsit5,adaptive,none,none,nan,524288,3,15,108.120757
times,lorenz,tsit5,adaptive,none,none,nan,524288,3,16,108.350873
times,lorenz,tsit5,adaptive,none,none,nan,524288,3,17,108.279117
times,lorenz,tsit5,adaptive,none,none,nan,524288,3,18,108.283201
times,lorenz,tsit5,adaptive,none,none,nan,524288,3,19,108.155425
times,lorenz,tsit5,adaptive,none,none,nan,524288,3,20,108.293842
times,lorenz,tsit5,adaptive,both,none,nan,2097152,3,0,441.436414
times,lorenz,tsit5,adaptive,both,none,nan,2097152,3,1,435.953308
times,lorenz,tsit5,adaptive,both,none,nan,2097152,3,2,431.524120
times,lorenz,tsit5,adaptive,both,none,nan,2097152,3,3,436.398147
times,lorenz,tsit5,adaptive,both,none,nan,2097152,3,4,431.429688
times,lorenz,tsit5,adaptive,both,none,nan,2097152,3,5,436.112100
times,lorenz,tsit5,adaptive,both,none,nan,2097152,3,6,431.166243
times,lorenz,tsit5,adaptive,both,none,nan,2097152,3,7,435.711391
times,lorenz,tsit5,adaptive,both,none,nan,2097152,3,8,430.925378
times,lorenz,tsit5,adaptive,both,none,nan,2097152,3,9,435.397834
times,lorenz,tsit5,adaptive,both,none,nan,2097152,3,10,431.700907
times,lorenz,tsit5,adaptive,none,none,nan,2097152,3,0,414.788650
times,lorenz,tsit5,adaptive,none,none,nan,2097152,3,1,414.454371
