analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,lorenz,euler,fixed,none,none,nan,32,3,10,19.715600
times,lorenz,euler,fixed,none,none,nan,32,3,11,19.751880
times,lorenz,euler,fixed,none,none,nan,32,3,12,19.726242
times,lorenz,euler,fixed,none,none,nan,32,3,13,19.643635
times,lorenz,euler,fixed,none,none,nan,32,3,14,18.100612
times,lorenz,euler,fixed,none,none,nan,32,3,15,19.686988
times,lorenz,euler,fixed,none,none,nan,32,3,16,19.698760
times,lorenz,euler,fixed,none,none,nan,32,3,17,19.669688
times,lorenz,euler,fixed,none,none,nan,32,3,18,19.782842
times,lorenz,euler,fixed,none,none,nan,32,3,19,19.807659
times,lorenz,euler,fixed,none,none,nan,32,3,20,19.509575
times,lorenz,euler,fixed,both,none,nan,128,3,0,21.018192
times,lorenz,euler,fixed,both,none,nan,128,3,1,20.387558
times,lorenz,euler,fixed,both,none,nan,128,3,2,20.014822
times,lorenz,euler,fixed,both,none,nan,128,3,3,20.357234
times,lorenz,euler,fixed,both,none,nan,128,3,4,20.274248
times,lorenz,euler,fixed,both,none,nan,128,3,5,20.511604
times,lorenz,euler,fixed,both,none,nan,128,3,6,20.402953
times,lorenz,euler,fixed,both,none,nan,128,3,7,20.274120
times,lorenz,euler,fixed,both,none,nan,128,3,8,20.186113
times,lorenz,euler,fixed,both,none,nan,128,3,9,20.229581
times,lorenz,euler,fixed,both,none,nan,128,3,10,20.337734
times,lorenz,euler,fixed,both,none,nan,128,3,11,20.314332
times,lorenz,euler,fixed,both,none,nan,128,3,12,20.340503
times,lorenz,euler,fixed,both,none,nan,128,3,13,20.463759
times,lorenz,euler,fixed,both,none,nan,128,3,14,20.460120
times,lorenz,euler,fixed,both,none,nan,128,3,15,20.338024
times,lorenz,euler,fixed,both,none,nan,128,3,16,20.360078
times,lorenz,euler,fixed,both,none,nan,128,3,17,20.697673
times,lorenz,euler,fixed,both,none,nan,128,3,18,20.530098
times,lorenz,euler,fixed,both,none,nan,128,3,19,20.637945
times,lorenz,euler,fixed,both,none,nan,128,3,20,20.223288
times,lorenz,euler,fixed,none,none,nan,128,3,0,19.785908
times,lorenz,euler,fixed,none,none,nan,128,3,1,19.781784
times,lorenz,euler,fixed,none,none,nan,128,3,2,19.710697
times,lorenz,euler,fixed,none,none,nan,128,3,3,19.706790
times,lorenz,euler,fixed,none,none,nan,128,3,4,19.561031
times,lorenz,euler,fixed,none,none,nan,128,3,5,19.645695
times,lorenz,euler,fixed,none,none,nan,128,3,6,19.800947
times,lorenz,euler,fixed,none,none,nan,128,3,7,19.574421
times,lorenz,euler,fixed,none,none,nan,128,3,8,19.619756
times,lorenz,euler,fixed,none,none,nan,128,3,9,19.750341
times,lorenz,euler,fixed,none,none,nan,128,3,10,19.457376
times,lorenz,euler,fixed,none,none,nan,128,3,11,19.653003
times,lorenz,euler,fixed,none,none,nan,128,3,12,19.429619
times,lorenz,euler,fixed,none,none,nan,128,3,13,19.569932
times,lorenz,euler,fixed,none,none,nan,128,3,14,19.623569
times,lorenz,euler,fixed,none,none,nan,128,3,15,19.511402
times,lorenz,euler,fixed,none,none,nan,128,3,16,19.617610
times,lorenz,euler,fixed,none,none,nan,128,3,17,18.146260
times,lorenz,euler,fixed,none,none,nan,128,3,18,19.395236
times,lorenz,euler,fixed,none,none,nan,128,3,19,19.615117
times,lorenz,euler,fixed,none,none,nan,128,3,20,19.651075
times,lorenz,euler,fixed,both,none,nan,512,3,0,21.015360
times,lorenz,euler,fixed,both,none,nan,512,3,1,20.520063
times,lorenz,euler,fixed,both,none,nan,512,3,2,20.379722
times,lorenz,euler,fixed,both,none,nan,512,3,3,20.386607
times,lorenz,euler,fixed,both,none,nan,512,3,4,20.791704
times,lorenz,euler,fixed,both,none,nan,512,3,5,21.028105
times,lorenz,euler,fixed,both,none,nan,512,3,6,20.539570
times,lorenz,euler,fixed,both,none,nan,512,3,7,20.447449
times,lorenz,euler,fixed,both,none,nan,512,3,8,20.332833
times,lorenz,euler,fixed,both,none,nan,512,3,9,20.403543
times,lorenz,euler,fixed,both,none,nan,512,3,10,20.348765
times,lorenz,euler,fixed,both,none,nan,512,3,11,20.350614
times,lorenz,euler,fixed,both,none,nan,512,3,12,20.403825
times,lorenz,euler,fixed,both,none,nan,512,3,13,20.477809
times,lorenz,euler,fixed,both,none,nan,512,3,14,20.526561
times,lorenz,euler,fixed,both,none,nan,512,3,15,20.234553
times,lorenz,euler,fixed,both,none,nan,512,3,16,20.463774
times,lorenz,euler,fixed,both,none,nan,512,3,17,20.432692
times,lorenz,euler,fixed,both,none,nan,512,3,18,20.675956
times,lorenz,euler,fixed,both,none,nan,512,3,19,20.551050
times,lorenz,euler,fixed,both,none,nan,512,3,20,20.796661
times,lorenz,euler,fixed,none,none,nan,512,3,0,19.816520
times,lorenz,euler,fixed,none,none,nan,512,3,1,19.621718
times,lorenz,euler,fixed,none,none,nan,512,3,2,19.646353
times,lorenz,euler,fixed,none,none,nan,512,3,3,19.712391
times,lorenz,euler,fixed,none,none,nan,512,3,4,19.570953
times,lorenz,euler,fixed,none,none,nan,512,3,5,19.756907
times,lorenz,euler,fixed,none,none,nan,512,3,6,19.787993
times,lorenz,euler,fixed,none,none,nan,512,3,7,19.718341
times,lorenz,euler,fixed,none,none,nan,512,3,8,19.601390
times,lorenz,euler,fixed,none,none,nan,512,3,9,19.672365
times,lorenz,euler,fixed,none,none,nan,512,3,10,19.681256
times,lorenz,euler,fixed,none,none,nan,512,3,11,19.761135
times,lorenz,euler,fixed,none,none,nan,512,3,12,19.823068
times,lorenz,euler,fixed,none,none,nan,512,3,13,19.784900
times,lorenz,euler,fixed,none,none,nan,512,3,14,19.716962
times,lorenz,euler,fixed,none,none,nan,512,3,15,19.733543
times,lorenz,euler,fixed,none,none,nan,512,3,16,19.600205
times,lorenz,euler,fixed,none,none,nan,512,3,17,19.640180
times,lorenz,euler,fixed,none,none,nan,512,3,18,19.707815
times,lorenz,euler,fixed,none,none,nan,512,3,19,19.845854
times,lorenz,euler,fixed,none,none,nan,512,3,20,18.087308
times,lorenz,euler,fixed,both,none,nan,2048,3,0,20.994356
times,lorenz,euler,fixed,both,none,nan,2048,3,1,20.247356
times,lorenz,euler,fixed,both,none,nan,2048,3,2,20.721199
times,lorenz,euler,fixed,both,none,nan,2048,3,3,20.923073
times,lorenz,euler,fixed,both,none,nan,2048,3,4,20.702524
times,lorenz,euler,fixed,both,none,nan,2048,3,5,20.453659
times,lorenz,euler,fixed,both,none,nan,2048,3,6,20.669652
times,lorenz,euler,fixed,both,none,nan,2048,3,7,20.384104
times,lorenz,euler,fixed,both,none,nan,2048,3,8,20.223707
times,lorenz,euler,fixed,both,none,nan,2048,3,9,20.566001
times,lorenz,euler,fixed,both,none,nan,2048,3,10,20.391732
times,lorenz,euler,fixed,both,none,nan,2048,3,11,20.535498
times,lorenz,euler,fixed,both,none,nan,2048,3,12,20.301682
times,lorenz,euler,fixed,both,none,nan,2048,3,13,20.558745
times,lorenz,euler,fixed,both,none,nan,2048,3,14,20.372800
times,lorenz,euler,fixed,both,none,nan,2048,3,15,20.443898
times,lorenz,euler,fixed,both,none,nan,2048,3,16,20.371227
times,lorenz,euler,fixed,both,none,nan,2048,3,17,20.282139
times,lorenz,euler,fixed,both,none,nan,2048,3,18,20.621910
times,lorenz,euler,fixed,both,none,nan,2048,3,19,20.527265
times,lorenz,euler,fixed,both,none,nan,2048,3,20,20.483171
times,lorenz,euler,fixed,none,none,nan,2048,3,0,19.778200
times,lorenz,euler,fixed,none,none,nan,2048,3,1,19.650517
times,lorenz,euler,fixed,none,none,nan,2048,3,2,19.776475
times,lorenz,euler,fixed,none,none,nan,2048,3,3,19.723668
times,lorenz,euler,fixed,none,none,nan,2048,3,4,19.793519
times,lorenz,euler,fixed,none,none,nan,2048,3,5,19.815433
times,lorenz,euler,fixed,none,none,nan,2048,3,6,19.675623
times,lorenz,euler,fixed,none,none,nan,2048,3,7,19.751056
times,lorenz,euler,fixed,none,none,nan,2048,3,8,19.689883
times,lorenz,euler,fixed,none,none,nan,2048,3,9,19.750962
times,lorenz,euler,fixed,none,none,nan,2048,3,10,19.713405
times,lorenz,euler,fixed,none,none,nan,2048,3,11,19.725930
times,lorenz,euler,fixed,none,none,nan,2048,3,12,19.698567
times,lorenz,euler,fixed,none,none,nan,2048,3,13,19.773529
times,lorenz,euler,fixed,none,none,nan,2048,3,14,19.675623
times,lorenz,euler,fixed,none,none,nan,2048,3,15,19.740264
times,lorenz,euler,fixed,none,none,nan,2048,3,16,19.593160
times,lorenz,euler,fixed,none,none,nan,2048,3,17,19.669511
times,lorenz,euler,fixed,none,none,nan,2048,3,18,19.514630
times,lorenz,euler,fixed,none,none,nan,2048,3,19,19.736085
times,lorenz,euler,fixed,none,none,nan,2048,3,20,19.852192
times,lorenz,euler,fixed,both,none,nan,8192,3,0,21.162625
times,lorenz,euler,fixed,both,none,nan,8192,3,1,20.739384
times,lorenz,euler,fixed,both,none,nan,8192,3,2,20.581435
times,lorenz,euler,fixed,both,none,nan,8192,3,3,20.507750
times,lorenz,euler,fixed,both,none,nan,8192,3,4,20.394744
times,lorenz,euler,fixed,both,none,nan,8192,3,5,20.637104
times,lorenz,euler,fixed,both,none,nan,8192,3,6,20.699369
times,lorenz,euler,fixed,both,none,nan,8192,3,7,20.358536
times,lorenz,euler,fixed,both,none,nan,8192,3,8,20.277759
times,lorenz,euler,fixed,both,none,nan,8192,3,9,20.548276
times,lorenz,euler,fixed,both,none,nan,8192,3,10,20.353757
times,lorenz,euler,fixed,both,none,nan,8192,3,11,20.516718
times,lorenz,euler,fixed,both,none,nan,8192,3,12,20.671663
times,lorenz,euler,fixed,both,none,nan,8192,3,13,20.617003
times,lorenz,euler,fixed,both,none,nan,8192,3,14,20.631854
times,lorenz,euler,fixed,both,none,nan,8192,3,15,20.488539
times,lorenz,euler,fixed,both,none,nan,8192,3,16,20.523247
times,lorenz,euler,fixed,both,none,nan,8192,3,17,20.474650
times,lorenz,euler,fixed,both,none,nan,8192,3,18,20.654985
times,lorenz,euler,fixed,both,none,nan,8192,3,19,20.978119
times,lorenz,euler,fixed,both,none,nan,8192,3,20,20.564485
times,lorenz,euler,fixed,none,none,nan,8192,3,0,19.856253
times,lorenz,euler,fixed,none,none,nan,8192,3,1,19.633628
times,lorenz,euler,fixed,none,none,nan,8192,3,2,19.769245
times,lorenz,euler,fixed,none,none,nan,8192,3,3,19.747263
times,lorenz,euler,fixed,none,none,nan,8192,3,4,19.710977
times,lorenz,euler,fixed,none,none,nan,8192,3,5,19.743015
times,lorenz,euler,fixed,none,none,nan,8192,3,6,19.796955
times,lorenz,euler,fixed,none,none,nan,8192,3,7,19.765047
times,lorenz,euler,fixed,none,none,nan,8192,3,8,19.776154
times,lorenz,euler,fixed,none,none,nan,8192,3,9,19.730929
times,lorenz,euler,fixed,none,none,nan,8192,3,10,19.821431
times,lorenz,euler,fixed,none,none,nan,8192,3,11,19.823198
times,lorenz,euler,fixed,none,none,nan,8192,3,12,19.798043
times,lorenz,euler,fixed,none,none,nan,8192,3,13,19.817656
times,lorenz,euler,fixed,none,none,nan,8192,3,14,19.729041
times,lorenz,euler,fixed,none,none,nan,8192,3,15,19.825783
times,lorenz,euler,fixed,none,none,nan,8192,3,16,19.842398
times,lorenz,euler,fixed,none,none,nan,8192,3,17,20.116093
times,lorenz,euler,fixed,none,none,nan,8192,3,18,19.763115
times,lorenz,euler,fixed,none,none,nan,8192,3,19,19.743785
times,lorenz,euler,fixed,none,none,nan,8192,3,20,19.795727
times,lorenz,euler,fixed,both,none,nan,32768,3,0,21.716193
times,lorenz,euler,fixed,both,none,nan,32768,3,1,20.722106
times,lorenz,euler,fixed,both,none,nan,32768,3,2,20.752115
times,lorenz,euler,fixed,both,none,nan,32768,3,3,20.835201
times,lorenz,euler,fixed,both,none,nan,32768,3,4,20.647848
times,lorenz,euler,fixed,both,none,nan,32768,3,5,20.456817
times,lorenz,euler,fixed,both,none,nan,32768,3,6,20.413440
times,lorenz,euler,fixed,both,none,nan,32768,3,7,20.433321
times,lorenz,euler,fixed,both,none,nan,32768,3,8,20.450519
times,lorenz,euler,fixed,both,none,nan,32768,3,9,20.598807
times,lorenz,euler,fixed,both,none,nan,32768,3,10,20.437392
times,lorenz,euler,fixed,both,none,nan,32768,3,11,20.347172
times,lorenz,euler,fixed,both,none,nan,32768,3,12,20.392597
times,lorenz,euler,fixed,both,none,nan,32768,3,13,20.511088
times,lorenz,euler,fixed,both,none,nan,32768,3,14,20.410784
times,lorenz,euler,fixed,both,none,nan,32768,3,15,20.392013
times,lorenz,euler,fixed,both,none,nan,32768,3,16,20.438303
times,lorenz,euler,fixed,both,none,nan,32768,3,17,20.462963
times,lorenz,euler,fixed,both,none,nan,32768,3,18,20.403921
times,lorenz,euler,fixed,both,none,nan,32768,3,19,20.654549
times,lorenz,euler,fixed,both,none,nan,32768,3,20,20.713618
times,lorenz,euler,fixed,none,none,nan,32768,3,0,19.896353
times,lorenz,euler,fixed,none,none,nan,32768,3,1,19.681192
times,lorenz,euler,fixed,none,none,nan,32768,3,2,19.674397
times,lorenz,euler,fixed,none,none,nan,32768,3,3,19.722366
times,lorenz,euler,fixed,none,none,nan,32768,3,4,19.632161
times,lorenz,euler,fixed,none,none,nan,32768,3,5,19.798356
times,lorenz,euler,fixed,none,none,nan,32768,3,6,19.728806
times,lorenz,euler,fixed,none,none,nan,32768,3,7,19.708835
times,lorenz,euler,fixed,none,none,nan,32768,3,8,19.503763
times,lorenz,euler,fixed,none,none,nan,32768,3,9,19.591599
times,lorenz,euler,fixed,none,none,nan,32768,3,10,19.686658
times,lorenz,euler,fixed,none,none,nan,32768,3,11,19.804040
times,lorenz,euler,fixed,none,none,nan,32768,3,12,19.616141
times,lorenz,euler,fixed,none,none,nan,32768,3,13,19.650626
times,lorenz,euler,fixed,none,none,nan,32768,3,14,19.652363
times,lorenz,euler,fixed,none,none,nan,32768,3,15,19.629681
times,lorenz,euler,fixed,none,none,nan,32768,3,16,19.636231
times,lorenz,euler,fixed,none,none,nan,32768,3,17,19.786581
times,lorenz,euler,fixed,none,none,nan,32768,3,18,19.564292
times,lorenz,euler,fixed,none,none,nan,32768,3,19,19.856286
times,lorenz,euler,fixed,none,none,nan,32768,3,20,19.529171
times,lorenz,euler,fixed,both,none,nan,131072,3,0,32.423441
times,lorenz,euler,fixed,both,none,nan,131072,3,1,26.123516
times,lorenz,euler,fixed,both,none,nan,131072,3,2,28.446264
times,lorenz,euler,fixed,both,none,nan,131072,3,3,28.657539
times,lorenz,euler,fixed,both,none,nan,131072,3,4,27.477569
times,lorenz,euler,fixed,both,none,nan,131072,3,5,28.519891
times,lorenz,euler,fixed,both,none,nan,131072,3,6,27.257765
times,lorenz,euler,fixed,both,none,nan,131072,3,7,27.935854
times,lorenz,euler,fixed,both,none,nan,131072,3,8,26.992446
times,lorenz,euler,fixed,both,none,nan,131072,3,9,28.200427
times,lorenz,euler,fixed,both,none,nan,131072,3,10,27.138978
times,lorenz,euler,fixed,both,none,nan,131072,3,11,27.994202
times,lorenz,euler,fixed,both,none,nan,131072,3,12,26.861094
times,lorenz,euler,fixed,both,none,nan,131072,3,13,28.007145
times,lorenz,euler,fixed,both,none,nan,131072,3,14,27.170458
times,lorenz,euler,fixed,both,none,nan,131072,3,15,27.328232
times,lorenz,euler,fixed,both,none,nan,131072,3,16,26.750852
times,lorenz,euler,fixed,both,none,nan,131072,3,17,28.023407
times,lorenz,euler,fixed,both,none,nan,131072,3,18,26.503654
times,lorenz,euler,fixed,both,none,nan,131072,3,19,27.846996
times,lorenz,euler,fixed,both,none,nan,131072,3,20,26.631637
times,lorenz,euler,fixed,none,none,nan,131072,3,0,25.179059
times,lorenz,euler,fixed,none,none,nan,131072,3,1,25.408796
times,lorenz,euler,fixed,none,none,nan,131072,3,2,25.909029
times,lorenz,euler,fixed,none,none,nan,131072,3,3,25.427777
times,lorenz,euler,fixed,none,none,nan,131072,3,4,25.302881
times,lorenz,euler,fixed,none,none,nan,131072,3,5,25.239404
times,lorenz,euler,fixed,none,none,nan,131072,3,6,24.960107
times,lorenz,euler,fixed,none,none,nan,131072,3,7,25.518360
times,lorenz,euler,fixed,none,none,nan,131072,3,8,25.096957
times,lorenz,euler,fixed,none,none,nan,131072,3,9,25.015566
times,lorenz,euler,fixed,none,none,nan,131072,3,10,25.321250
times,lorenz,euler,fixed,none,none,nan,131072,3,11,25.412953
times,lorenz,euler,fixed,none,none,nan,131072,3,12,25.293631
times,lorenz,euler,fixed,none,none,nan,131072,3,13,25.502201
times,lorenz,euler,fixed,none,none,nan,131072,3,14,25.234713
times,lorenz,euler,fixed,none,none,nan,131072,3,15,24.967037
times,lorenz,euler,fixed,none,none,nan,131072,3,16,25.413250
times,lorenz,euler,fixed,none,none,nan,131072,3,17,25.038933
times,lorenz,euler,fixed,none,none,nan,131072,3,18,23.173915
times,lorenz,euler,fixed,none,none,nan,131072,3,19,23.038000
times,lorenz,euler,fixed,none,none,nan,131072,3,20,25.235448
times,lorenz,euler,fixed,both,none,nan,524288,3,0,106.629539
times,lorenz,euler,fixed,both,none,nan,524288,3,1,99.016004
times,lorenz,euler,fixed,both,none,nan,524288,3,2,96.671630
times,lorenz,euler,fixed,both,none,nan,524288,3,3,96.858805
times,lorenz,euler,fixed,both,none,nan,524288,3,4,95.501287
times,lorenz,euler,fixed,both,none,nan,524288,3,5,95.242689
times,lorenz,euler,fixed,both,none,nan,524288,3,6,95.176046
times,lorenz,euler,fixed,both,none,nan,524288,3,7,95.714500
times,lorenz,euler,fixed,both,none,nan,524288,3,8,94.078344
times,lorenz,euler,fixed,both,none,nan,524288,3,9,95.369507
times,lorenz,euler,fixed,both,none,nan,524288,3,10,95.115760
times,lorenz,euler,fixed,both,none,nan,524288,3,11,95.538120
times,lorenz,euler,fixed,both,none,nan,524288,3,12,95.466335
times,lorenz,euler,fixed,both,none,nan,524288,3,13,95.406317
times,lorenz,euler,fixed,both,none,nan,524288,3,14,95.461467
times,lorenz,euler,fixed,both,none,nan,524288,3,15,94.750559
times,lorenz,euler,fixed,both,none,nan,524288,3,16,95.305910
times,lorenz,euler,fixed,both,none,nan,524288,3,17,95.580382
times,lorenz,euler,fixed,both,none,nan,524288,3,18,95.300254
times,lorenz,euler,fixed,both,none,nan,524288,3,19,93.968385
times,lorenz,euler,fixed,both,none,nan,524288,3,20,95.549238
times,lorenz,euler,fixed,none,none,nan,524288,3,0,91.134413
times,lorenz,euler,fixed,none,none,nan,524288,3,1,91.270931
times,lorenz,euler,fixed,none,none,nan,524288,3,2,91.024095
times,lorenz,euler,fixed,none,none,nan,524288,3,3,90.716089
times,lorenz,euler,fixed,none,none,nan,524288,3,4,90.999476
times,lorenz,euler,fixed,none,none,nan,524288,3,5,91.228012
times,lorenz,euler,fixed,none,none,nan,524288,3,6,91.043430
times,lorenz,euler,fixed,none,none,nan,524288,3,7,90.545352
times,lorenz,euler,fixed,none,none,nan,524288,3,8,90.405075
times,lorenz,euler,fixed,none,none,nan,524288,3,9,89.755140
times,lorenz,euler,fixed,none,none,nan,524288,3,10,89.380395
times,lorenz,euler,fixed,none,none,nan,524288,3,11,90.469846
times,lorenz,euler,fixed,none,none,nan,524288,3,12,90.439471
times,lorenz,euler,fixed,none,none,nan,524288,3,13,90.588518
times,lorenz,euler,fixed,none,none,nan,524288,3,14,90.307472
times,lorenz,euler,fixed,none,none,nan,524288,3,15,90.565395
times,lorenz,euler,fixed,none,none,nan,524288,3,16,90.223498
times,lorenz,euler,fixed,none,none,nan,524288,3,17,90.618976
times,lorenz,euler,fixed,none,none,nan,524288,3,18,90.520778
times,lorenz,euler,fixed,none,none,nan,524288,3,19,90.577223
times,lorenz,euler,fixed,none,none,nan,524288,3,20,90.358994
times,lorenz,euler,fixed,both,none,nan,2097152,3,0,350.400871
times,lorenz,euler,fixed,both,none,nan,2097152,3,1,322.856005
times,lorenz,euler,fixed,both,none,nan,2097152,3,2,319.551962
times,lorenz,euler,fixed,both,none,nan,2097152,3,3,319.709535
times,lorenz,euler,fixed,both,none,nan,2097152,3,4,318.520704
times,lorenz,euler,fixed,both,none,nan,2097152,3,5,316.667233
times,lorenz,euler,fixed,both,none,nan,2097152,3,6,318.677640
times,lorenz,euler,fixed,both,none,nan,2097152,3,7,317.420890
times,lorenz,euler,fixed,both,none,nan,2097152,3,8,316.863716
times,lorenz,euler,fixed,both,none,nan,2097152,3,9,316.546878
times,lorenz,euler,fixed,both,none,nan,2097152,3,10,316.832473
times,lorenz,euler,fixed,none,none,nan,2097152,3,0,302.106161
times,lorenz,euler,fixed,none,none,nan,2097152,3,1,302.534527
times,lorenz,euler,fixed,none,none,nan,2097152,3,2,301.830980
times,lorenz,euler,fixed,none,none,nan,2097152,3,3,302.406619
times,lorenz,euler,fixed,none,none,nan,2097152,3,4,301.802756
times,lorenz,euler,fixed,none,none,nan,2097152,3,5,302.384254
times,lorenz,euler,fixed,none,none,nan,2097152,3,6,301.655883
times,lorenz,euler,fixed,none,none,nan,2097152,3,7,302.456684
times,lorenz,euler,fixed,none,none,nan,2097152,3,8,301.615141
times,lorenz,euler,fixed,none,none,nan,2097152,3,9,302.461813
times,lorenz,euler,fixed,none,none,nan,2097152,3,10,301.614429
times,lorenz,euler,fixed,both,none,nan,8388608,3,0,1276.815587
times,lorenz,euler,fixed,both,none,nan,8388608,3,1,1243.173297
times,lorenz,euler,fixed,both,none,nan,8388608,3,2,1218.686546
times,lorenz,euler,fixed,both,none,nan,8388608,3,3,1219.174575
times,lorenz,euler,fixed,both,none,nan,8388608,3,4,1220.113809
times,lorenz,euler,fixed,both,none,nan,8388608,3,5,1220.679685
times,lorenz,euler,fixed,both,none,nan,8388608,3,6,1218.792806
times,lorenz,euler,fixed,both,none,nan,8388608,3,7,1219.892265
times,lorenz,euler,fixed,both,none,nan,8388608,3,8,1243.939316
times,lorenz,euler,fixed,both,none,nan,8388608,3,9,1219.615613
times,lorenz,euler,fixed,both,none,nan,8388608,3,10,1219.809884
times,lorenz,euler,fixed,none,none,nan,8388608,3,0,1146.227862
times,lorenz,euler,fixed,none,none,nan,8388608,3,1,1145.899545
times,lorenz,euler,fixed,none,none,nan,8388608,3,2,1146.351552
times,lorenz,euler,fixed,none,none,nan,8388608,3,3,1146.424305
times,lorenz,euler,fixed,none,none,nan,8388608,3,4,1146.847897
times,lorenz,euler,fixed,none,none,nan,8388608,3,5,1145.709707
times,lorenz,euler,fixed,none,none,nan,8388608,3,6,1146.699335
times,lorenz,euler,fixed,none,none,nan,8388608,3,7,1146.186250
times,lorenz,euler,fixed,none,none,nan,8388608,3,8,1146.586673
times,lorenz,euler,fixed,none,none,nan,8388608,3,9,1145.797739
times,lorenz,euler,fixed,none,none,nan,8388608,3,10,1146.661794
times,lorenz,euler,fixed,both,none,nan,8,3,0,22.381770
times,lorenz,euler,fixed,both,none,nan,8,3,1,20.979468
times,lorenz,euler,fixed,both,none,nan,8,3,2,21.031687
