2.4893840309e-03,2.2154818289e-03,2.8084710721e-05
2.5207183789e-03,2.2440629546e-03,2.8472506528e-05
2.5520808995e-03,2.2726743482e-03,2.8861346436e-05
2.5834727567e-03,2.3013169412e-03,2.9251237720e-05
2.6148927864e-03,2.3299898021e-03,2.9642178561e-05
2.6463419199e-03,2.3586929310e-03,3.0034167139e-05
2.6778203901e-03,2.3874270264e-03,3.0427216188e-05
2.7093281969e-03,2.4161918554e-03,3.0821316614e-05
2.7408632450e-03,2.4449864868e-03,3.1216462958e-05
2.7724294923e-03,2.4738127831e-03,3.1612686143e-05
2.8040234465e-03,2.5026695803e-03,3.2009957067e-05
2.8356460389e-03,2.5315566454e-03,3.2408275729e-05
2.8672986664e-03,2.5604746770e-03,3.2807678508e-05
2.8989806306e-03,2.5894236751e-03,3.3208150853e-05
2.9306914657e-03,2.6184031740e-03,3.3609681850e-05
2.9624311719e-03,2.6474138722e-03,3.4012271499e-05
2.9941995163e-03,2.6764550712e-03,3.4415948903e-05
3.0259976629e-03,2.7055270039e-03,3.4820684959e-05
3.0578244478e-03,2.7346299030e-03,3.5226490581e-05
3.0896810349e-03,2.7637635358e-03,3.5633380321e-05
3.1215662602e-03,2.7929283679e-03,3.6041343265e-05
3.1534801237e-03,2.8221239336e-03,3.6450383050e-05
3.1854240224e-03,2.8513500001e-03,3.6860506953e-05
3.2173974905e-03,2.8806074988e-03,3.7271711335e-05
3.2494002953e-03,2.9098959640e-03,3.7683996197e-05
3.2814312726e-03,2.9392151628e-03,3.8097361539e-05
3.3134929836e-03,2.9685662594e-03,3.8511818275e-05
3.3455828670e-03,2.9979469255e-03,3.8927359128e-05
3.3777020872e-03,3.0273594894e-03,3.9344005927e-05
3.4098515753e-03,3.0568032525e-03,3.9761733206e-05
3.4420294687e-03,3.0862777494e-03,4.0180548240e-05
3.4742378630e-03,3.1157839112e-03,4.0600472857e-05
3.5064751282e-03,3.1453208067e-03,4.1021474317e-05
3.5387412645e-03,3.1748891342e-03,4.1443596274e-05
3.5710358061e-03,3.2044872642e-03,4.1866795073e-05
3.6033617798e-03,3.2341177575e-03,4.2291110731e-05
3.6357166246e-03,3.2637794502e-03,4.2716539610e-05
3.6680998746e-03,3.2934716437e-03,4.3143045332e-05
3.7005150225e-03,3.3231971320e-03,4.3570697017e-05
3.7329581100e-03,3.3529517241e-03,4.3999432819e-05
3.7654303014e-03,3.3827386796e-03,4.4429278205e-05
3.7979318295e-03,3.4125561360e-03,4.4860236812e-05
3.8304640912e-03,3.4424054902e-03,4.5292312279e-05
3.8630249910e-03,3.4722862765e-03,4.5725504606e-05
3.8956163917e-03,3.5021977965e-03,4.6159806516e-05
3.9282366633e-03,3.5321412142e-03,4.6595243475e-05
3.9608860388e-03,3.5621158313e-03,4.7031797294e-05
3.9935656823e-03,3.5921221133e-03,4.7469464334e-05
4.0262760594e-03,3.6221607588e-03,4.7908288252e-05
4.0590148419e-03,3.6522292066e-03,4.8348210839e-05
4.0917824954e-03,3.6823288538e-03,4.8789232096e-05
4.1245822795e-03,3.7124620285e-03,4.9231439334e-05
4.1574090719e-03,3.7426247727e-03,4.9674737966e-05
4.1902679950e-03,3.7728208117e-03,5.0119200750e-05
4.2231557891e-03,3.8030478172e-03,5.0564773119e-05
4.2560715228e-03,3.8333053235e-03,5.1011487813e-05
4.2890198529e-03,3.8635956589e-03,5.1459344832e-05
4.3219970539e-03,3.8939176593e-03,5.1908344176e-05
4.3550031260e-03,3.9242701605e-03,5.2358493122e-05
4.3880403973e-03,3.9546559565e-03,5.2809777117e-05
4.4211065397e-03,3.9850724861e-03,5.3262207075e-05
4.4542034157e-03,4.0155206807e-03,5.3715790273e-05
4.4873291627e-03,4.0460005403e-03,5.4170519434e-05
4.5204856433e-03,4.0765125304e-03,5.4626401834e-05
4.5536705293e-03,4.1070557199e-03,5.5083419284e-05
4.5868866146e-03,4.1376310401e-03,5.5541604524e-05
4.6201325022e-03,4.1682384908e-03,5.6000950281e-05
4.6534077264e-03,4.1988776065e-03,5.6461460190e-05
4.6867146157e-03,4.2295483872e-03,5.6923116063e-05
4.7200503759e-03,4.2602512985e-03,5.7385947002e-05
4.7534154728e-03,4.2909858748e-03,5.7849916629e-05
4.7868117690e-03,4.3217521161e-03,5.8315072238e-05
4.8202374019e-03,4.3525509536e-03,5.8781395637e-05
4.8536928371e-03,4.3833809905e-03,5.9248886828e-05
4.8871804029e-03,4.4142440893e-03,5.9717545810e-05
4.9206954427e-03,4.4451383874e-03,6.0187376221e-05
4.9542412162e-03,4.4760648161e-03,6.0658374423e-05
4.9878181890e-03,4.5070233755e-03,6.1130565882e-05
5.0214249641e-03,4.5380140655e-03,6.1603910581e-05
5.0550620072e-03,4.5690368861e-03,6.2078470364e-05
5.0887283869e-03,4.6000913717e-03,6.2554201577e-05
5.1224250346e-03,4.6311779879e-03,6.3031111495e-05
5.1561528817e-03,4.6622972004e-03,6.3509185566e-05
5.1899086684e-03,4.6934476122e-03,6.3988445618e-05
5.2236970514e-03,4.7246315517e-03,6.4468913479e-05
5.2575143054e-03,4.7558466904e-03,6.4950574597e-05
5.2913636900e-03,4.7870953567e-03,6.5433428972e-05
5.3252419457e-03,4.8183747567e-03,6.5917454776e-05
5.3591514006e-03,4.8496881500e-03,6.6402724769e-05
5.3930906579e-03,4.8810318112e-03,6.6889158916e-05
5.4270587862e-03,4.9124085344e-03,6.7376786319e-05
5.4610604420e-03,4.9438187853e-03,6.7865636083e-05
5.4950905032e-03,4.9752597697e-03,6.8355679105e-05
5.5291503668e-03,5.0067338161e-03,6.8846929935e-05
5.5632418953e-03,5.0382395275e-03,6.9339374022e-05
5.5973632261e-03,5.0697783008e-03,6.9833040470e-05
5.6315162219e-03,5.1013501361e-03,7.0327929279e-05
5.6656990200e-03,5.1329541020e-03,7.0824025897e-05
5.6999111548e-03,5.1645897329e-03,7.1321337600e-05
5.7341535576e-03,5.1962579601e-03,7.1819857112e-05
5.7684285566e-03,5.2279601805e-03,7.2319606261e-05
5.8027324267e-03,5.2596936002e-03,7.2820548667e-05
5.8370684274e-03,5.2914596163e-03,7.3322742537e-05
5.8714342304e-03,5.3232591599e-03,7.3826158768e-05
5.9058298357e-03,5.3550894372e-03,7.4330775533e-05
5.9402557090e-03,5.3869532421e-03,7.4836621934e-05
5.9747137129e-03,5.4188496433e-03,7.5343719800e-05
6.0092019849e-03,5.4507795721e-03,7.5852061855e-05
6.0437214561e-03,5.4827420972e-03,7.6361618994e-05
6.0782693326e-03,5.5147362873e-03,7.6872391219e-05
6.1128493398e-03,5.5467626080e-03,7.7384414908e-05
6.1474610120e-03,5.5788243189e-03,7.7897697338e-05
6.1821020208e-03,5.6109162979e-03,7.8412187577e-05
6.2167732976e-03,5.6430422701e-03,7.8927951108e-05
6.2514776364e-03,5.6752008386e-03,7.9444944276e-05
6.2862103805e-03,5.7073910721e-03,7.9963174358e-05
6.3209757209e-03,5.7396166958e-03,8.0482685007e-05
6.3557708636e-03,5.7718735188e-03,8.1003432570e-05
6.3905953430e-03,5.8041620068e-03,8.1525387941e-05
6.4254542813e-03,5.8364863507e-03,8.2048660261e-05
6.4603416249e-03,5.8688418940e-03,8.2573154941e-05
6.4952597022e-03,5.9012300335e-03,8.3098930190e-05
6.5302094445e-03,5.9336517006e-03,8.3625927800e-05
6.5651903860e-03,5.9661068954e-03,8.4154242359e-05
6.6002015956e-03,5.9985946864e-03,8.4683793830e-05
6.6352435388e-03,6.0311146080e-03,8.5214596766e-05
6.6703162156e-03,6.0636675917e-03,8.5746665718e-05
6.7054224201e-03,6.0962564312e-03,8.6280044343e-05
6.7405565642e-03,6.1288755387e-03,8.6814638053e-05
6.7757237703e-03,6.1615291052e-03,8.7350555987e-05
6.8109189160e-03,6.1942138709e-03,8.7887696282e-05
6.8461489864e-03,6.2269335613e-03,8.8426160801e-05
6.8814079277e-03,6.2596863136e-03,8.8965869509e-05
6.9166980684e-03,6.2924716622e-03,8.9506887889e-05
6.9520194083e-03,6.3252910040e-03,9.0049194114e-05
6.9873710163e-03,6.3581424765e-03,9.0592766355e-05
7.0227566175e-03,6.3910293393e-03,9.1137640993e-05
7.0581710897e-03,6.4239474013e-03,9.1683788924e-05
7.0936172269e-03,6.4568985254e-03,9.2231217423e-05
7.1290950291e-03,6.4898855053e-03,9.2779962870e-05
7.1646035649e-03,6.5229041502e-03,9.3329988886e-05
7.2001428343e-03,6.5559558570e-03,9.3881317298e-05
7.2357137688e-03,6.5890410915e-03,9.4433940831e-05
7.2713159025e-03,6.6221598536e-03,9.4987888588e-05
7.3069478385e-03,6.6553112119e-03,9.5543102361e-05
7.3426123708e-03,6.6884974949e-03,9.6099618531e-05
7.3783108965e-03,6.7217177711e-03,9.6657488029e-05
7.4140382931e-03,6.7549706437e-03,9.7216652648e-05
7.4497964233e-03,6.7882570438e-03,9.7777097835e-05
7.4855862185e-03,6.8215765059e-03,9.8338881799e-05
7.5214081444e-03,6.8549304269e-03,9.8901953606e-05
7.5572603382e-03,6.8883160129e-03,9.9466371466e-05
7.5931446627e-03,6.9217374548e-03,1.0003209172e-04
7.6290587895e-03,6.9551905617e-03,1.0059909982e-04
7.6650073752e-03,6.9886785932e-03,1.0116749036e-04
7.7009848319e-03,7.0222001523e-03,1.0173717601e-04
7.7369958162e-03,7.0557557046e-03,1.0230819316e-04
7.7730370685e-03,7.0893452503e-03,1.0288055637e-04
7.8091109172e-03,7.1229687892e-03,1.0345422197e-04
7.8452136368e-03,7.1566225961e-03,1.0402918997e-04
7.8813489527e-03,7.1903136559e-03,1.0460555495e-04
7.9175187275e-03,7.2240382433e-03,1.0518324416e-04
7.9537173733e-03,7.2577954270e-03,1.0576225759e-04
7.9899476841e-03,7.2915870696e-03,1.0634260980e-04
8.0262096599e-03,7.3254127055e-03,1.0692432261e-04
8.0625023693e-03,7.3592714034e-03,1.0750735237e-04
8.0988295376e-03,7.3931645602e-03,1.0809171363e-04
8.1351883709e-03,7.4270931073e-03,1.0867750098e-04
8.1715770066e-03,7.4610537849e-03,1.0926456889e-04
8.2079954445e-03,7.4950479902e-03,1.0985296831e-04
8.2444483414e-03,7.5290775858e-03,1.1044278654e-04
8.2809329033e-03,7.5631407090e-03,1.1103397264e-04
8.3174491301e-03,7.5972382911e-03,1.1162645387e-04
8.3539960906e-03,7.6313684694e-03,1.1222030298e-04
8.3905756474e-03,7.6655345038e-03,1.1281555635e-04
8.4271868691e-03,7.6997336000e-03,1.1341214122e-04
8.4638288245e-03,7.7339662239e-03,1.1401007941e-04
8.5005043074e-03,7.7682342380e-03,1.1460944370e-04
8.5372105241e-03,7.8025357798e-03,1.1521015404e-04
8.5739493370e-03,7.8368708491e-03,1.1581221042e-04
8.6107207462e-03,7.8712422401e-03,1.1641567107e-04
8.6475219578e-03,7.9056452960e-03,1.1702049233e-04
8.6843566969e-03,7.9400856048e-03,1.1762670329e-04
8.7212231010e-03,7.9745575786e-03,1.1823428940e-04
8.7581193075e-03,8.0090640113e-03,1.1884324340e-04
8.7950499728e-03,8.0436058342e-03,1.1945360166e-04
8.8320132345e-03,8.0781821162e-03,1.2006536417e-04
8.8690072298e-03,8.1127919257e-03,1.2067845819e-04
8.9060328901e-03,8.1474361941e-03,1.2129297102e-04
8.9430920780e-03,8.1821149215e-03,1.2190889538e-04
8.9801819995e-03,8.2168281078e-03,1.2252622400e-04
9.0173026547e-03,8.2515748218e-03,1.2314491323e-04
9.0544577688e-03,8.2863569260e-03,1.2376504310e-04
9.0916445479e-03,8.3211734891e-03,1.2438656995e-04
9.1288629919e-03,8.3560254425e-03,1.2500946468e-04
9.1661140323e-03,8.3909099922e-03,1.2563378550e-04
9.2033995315e-03,8.4258336574e-03,1.2625953241e-04
9.2407139018e-03,8.4607871249e-03,1.2688667630e-04
9.2780608684e-03,8.4957759827e-03,1.2751520262e-04
9.3154404312e-03,8.5308002308e-03,1.2814516958e-04
9.3528516591e-03,8.5658580065e-03,1.2877656263e-04
9.3902954832e-03,8.6009511724e-03,1.2940935267e-04
9.4277709723e-03,8.6360778660e-03,1.3004352513e-04
9.4652818516e-03,8.6712427437e-03,1.3067922555e-04
9.5028216019e-03,8.7064383551e-03,1.3131625019e-04
9.5403948799e-03,8.7416712195e-03,1.3195473002e-04
9.5779998228e-03,8.7769366801e-03,1.3259463594e-04
9.6156382933e-03,8.8122393936e-03,1.3323602616e-04
9.6533074975e-03,8.8475756347e-03,1.3387878425e-04
9.6910111606e-03,8.8829463348e-03,1.3452299754e-04
9.7287464887e-03,8.9183524251e-03,1.3516868057e-04
9.7665134817e-03,8.9537939057e-03,1.3581577514e-04
9.8043149337e-03,8.9892707765e-03,1.3646432490e-04
9.8421471193e-03,9.0247811750e-03,1.3711430074e-04
9.8800119013e-03,9.0603260323e-03,1.3776571723e-04
9.9179083481e-03,9.0959072113e-03,1.3841860346e-04
9.9558392540e-03,9.1315219179e-03,1.3907291577e-04
9.9938036874e-03,9.1671748087e-03,1.3972871238e-04
1.0031797923e-02,9.2028593644e-03,1.4038596419e-04
1.0069825687e-02,9.2385802418e-03,1.4104461297e-04
1.0107883252e-02,9.2743346468e-03,1.4170476061e-04
1.0145979002e-02,9.3101272359e-03,1.4236640709e-04
1.0184103623e-02,9.3459524214e-03,1.4302945056e-04
1.0222259909e-02,9.3818120658e-03,1.4369396376e-04
1.0260451585e-02,9.4177098945e-03,1.4435996127e-04
1.0298676789e-02,9.4536421821e-03,1.4502747217e-04
1.0336932726e-02,9.4896079972e-03,1.4569643827e-04
1.0375220329e-02,9.5256092027e-03,1.4636683045e-04
1.0413543321e-02,9.5616476610e-03,1.4703872148e-04
1.0451897047e-02,9.5977187157e-03,1.4771211136e-04
1.0490282439e-02,9.6338251606e-03,1.4838691277e-04
1.0528705083e-02,9.6699707210e-03,1.4906328579e-04
1.0567156598e-02,9.7061488777e-03,1.4974109945e-04
1.0605642572e-02,9.7423614934e-03,1.5042039740e-04
1.0644161142e-02,9.7786113620e-03,1.5110119421e-04
1.0682711378e-02,9.8148947582e-03,1.5178350441e-04
1.0721296072e-02,9.8512154073e-03,1.5246726980e-04
1.0759912431e-02,9.8875695840e-03,1.5315254859e-04
1.0798563249e-02,9.9239610136e-03,1.5383935533e-04
1.0837245733e-02,9.9603878334e-03,1.5452757361e-04
1.0875960812e-02,9.9968481809e-03,1.5521733440e-04
1.0914708488e-02,1.0033344850e-02,1.5590862313e-04
1.0953490622e-02,1.0069877841e-02,1.5660141071e-04
1.0992307216e-02,1.0106448084e-02,1.5729575534e-04
1.1031152681e-02,1.0143049993e-02,1.5799149696e-04
1.1070034467e-02,1.0179689154e-02,1.5868883929e-04
1.1108949780e-02,1.0216366500e-02,1.5938769502e-04
1.1147895828e-02,1.0253076442e-02,1.6008803505e-04
1.1186875403e-02,1.0289822705e-02,1.6078987392e-04
1.1225889437e-02,1.0326606221e-02,1.6149332805e-04
1.1264934205e-02,1.0363422334e-02,1.6219817917e-04
1.1304015294e-02,1.0400277562e-02,1.6290466010e-04
1.1343126185e-02,1.0437166318e-02,1.6361263988e-04
1.1382273398e-02,1.0474092327e-02,1.6432211851e-04
1.1421451345e-02,1.0511052795e-02,1.6503315419e-04
1.1460663751e-02,1.0548050515e-02,1.6574574693e-04
1.1499908753e-02,1.0585082695e-02,1.6645985306e-04
1.1539188214e-02,1.0622153059e-02,1.6717553081e-04
1.1578498408e-02,1.0659255087e-02,1.6789269284e-04
1.1617844924e-02,1.0696397163e-02,1.6861141194e-04
1.1657221243e-02,1.0733572766e-02,1.6933168808e-04
1.1696633883e-02,1.0770785622e-02,1.7005355039e-04
1.1736077257e-02,1.0808031075e-02,1.7077688244e-04
1.1775557883e-02,1.0845318437e-02,1.7150184431e-04
1.1815069243e-02,1.0882637464e-02,1.7222831957e-04
1.1854613200e-02,1.0919993743e-02,1.7295636644e-04
1.1894192547e-02,1.0957386345e-02,1.7368602857e-04
1.1933804490e-02,1.0994815268e-02,1.7441718956e-04
1.1973450892e-02,1.1032281443e-02,1.7514995125e-04
1.2013127096e-02,1.1069780216e-02,1.7588418268e-04
1.2052841485e-02,1.1107319035e-02,1.7662007303e-04
1.2092586607e-02,1.1144891381e-02,1.7735750589e-04
1.2132368982e-02,1.1182502843e-02,1.7809655401e-04
1.2172181159e-02,1.1220147833e-02,1.7883711553e-04
1.2212025933e-02,1.1257829145e-02,1.7957930686e-04
1.2251907028e-02,1.1295547709e-02,1.8032306980e-04
1.2291821651e-02,1.1333303526e-02,1.8106840434e-04
1.2331767008e-02,1.1371092871e-02,1.8181531050e-04
1.2371747755e-02,1.1408919469e-02,1.8256380281e-04
1.2411763892e-02,1.1446785182e-02,1.8331392494e-04
1.2451812625e-02,1.1484685354e-02,1.8406563322e-04
1.2491894886e-02,1.1522622779e-02,1.8481891311e-04
1.2532007881e-02,1.1560592800e-02,1.8557373551e-04
1.2572159991e-02,1.1598604731e-02,1.8633028958e-04
1.2612341903e-02,1.1636650190e-02,1.8708834250e-04
1.2652556412e-02,1.1674731039e-02,1.8784798158e-04
1.2692809105e-02,1.1712851934e-02,1.8860933778e-04
1.2733093463e-02,1.1751007289e-02,1.8937219284e-04
1.2773411348e-02,1.1789198965e-02,1.9013667770e-04
1.2813764624e-02,1.1827427894e-02,1.9090282149e-04
1.2854147702e-02,1.1865690351e-02,1.9167052233e-04
1.2894568965e-02,1.1903993785e-02,1.9243989664e-04
1.2935023755e-02,1.1942333542e-02,1.9321090076e-04
1.2975513004e-02,1.1980710551e-02,1.9398352015e-04
1.3016032055e-02,1.2019121088e-02,1.9475771114e-04
1.3056589290e-02,1.2057571672e-02,1.9553360471e-04
1.3097177260e-02,1.2096054852e-02,1.9631104078e-04
1.3137801550e-02,1.2134578079e-02,1.9709017943e-04
1.3178459369e-02,1.2173138559e-02,1.9787091878e-04
1.3219148852e-02,1.2211732566e-02,1.9865328795e-04
1.3259874657e-02,1.2250365689e-02,1.9943731604e-04
1.3300635852e-02,1.2289036065e-02,2.0022300305e-04
1.3341429643e-02,1.2327742763e-02,2.0101027621e-04
1.3382254168e-02,1.2366483919e-02,2.0179915009e-04
1.3423115015e-02,1.2405264191e-02,2.0258978475e-04
1.3464013115e-02,1.2444084510e-02,2.0338204922e-04
1.3504940085e-02,1.2482935563e-02,2.0417589985e-04
1.3545905240e-02,1.2521827593e-02,2.0497149671e-04
1.3586904854e-02,1.2560756877e-02,2.0576872339e-04
1.3627938926e-02,1.2599724345e-02,2.0656757988e-04
1.3669003733e-02,1.2638724409e-02,2.0736810984e-04
1.3710102998e-02,1.2677762657e-02,2.0817029872e-04
1.3751238585e-02,1.2716840021e-02,2.0897419017e-04
1.3792408630e-02,1.2755954638e-02,2.0977971144e-04
1.3833614066e-02,1.2795106508e-02,2.1058697894e-04
1.3874850236e-02,1.2834293768e-02,2.1139581804e-04
1.3916123658e-02,1.2873520143e-02,2.1220640338e-04
1.3957429677e-02,1.2912781909e-02,2.1301860397e-04
1.3998772949e-02,1.2952083722e-02,2.1383257990e-04
1.4040145092e-02,1.2991418131e-02,2.1464815654e-04
1.4081556350e-02,1.3030794449e-02,2.1546545031e-04
1.4123002067e-02,1.3070207089e-02,2.1628443210e-04
1.4164479449e-02,1.3109655119e-02,2.1710511646e-04
1.4205992222e-02,1.3149141334e-02,2.1792744519e-04
1.4247540385e-02,1.3188665733e-02,2.1875152015e-04
1.4289120212e-02,1.3228225522e-02,2.1957722493e-04
1.4330738224e-02,1.3267825358e-02,2.2040476324e-04
1.4372387901e-02,1.3307460584e-02,2.2123382951e-04
1.4414072968e-02,1.3347133994e-02,2.2206468566e-04
1.4455794357e-02,1.3386845589e-02,2.2289731714e-04
1.4497548342e-02,1.3426594436e-02,2.2373160755e-04
1.4539339580e-02,1.3466382399e-02,2.2456760053e-04
1.4581161551e-02,1.3506204821e-02,2.2540529608e-04
1.4623021707e-02,1.3546067290e-02,2.2624476696e-04
1.4664911665e-02,1.3585963286e-02,2.2708588222e-04
1.4706842601e-02,1.3625903055e-02,2.2792875825e-04
1.4748805203e-02,1.3665877283e-02,2.2877339507e-04
1.4790802263e-02,1.3705888763e-02,2.2961969080e-04
1.4832833782e-02,1.3745939359e-02,2.3046779097e-04
1.4874901623e-02,1.3786028139e-02,2.3131756461e-04
1.4917002060e-02,1.3826152310e-02,2.3216906993e-04
1.4959137887e-02,1.3866315596e-02,2.3302235059e-04
1.5001310036e-02,1.3906516135e-02,2.3387734836e-04
1.5043515712e-02,1.3946754858e-02,2.3473412148e-04
1.5085754916e-02,1.3987029903e-02,2.3559255351e-04
1.5128032304e-02,1.4027346857e-02,2.3645280453e-04
1.5170339495e-02,1.4067695476e-02,2.3731474357e-04
1.5212685801e-02,1.4108087867e-02,2.3817854526e-04
1.5255069360e-02,1.4148518443e-02,2.3904406407e-04
1.5297482722e-02,1.4188983478e-02,2.3991127091e-04
1.5339930542e-02,1.4229485765e-02,2.4078026763e-04
1.5382423066e-02,1.4270033687e-02,2.4165118521e-04
1.5424939804e-02,1.4310611412e-02,2.4252363073e-04
1.5467495658e-02,1.4351231046e-02,2.4339796801e-04
1.5510085970e-02,1.4391886070e-02,2.4427406606e-04
1.5552709810e-02,1.4432580210e-02,2.4515186669e-04
1.5595367178e-02,1.4473309740e-02,2.4603147176e-04
1.5638062730e-02,1.4514081180e-02,2.4691288127e-04
1.5680797398e-02,1.4554893598e-02,2.4779609521e-04
1.5723561868e-02,1.4595740475e-02,2.4868108449e-04
1.5766361728e-02,1.4636624604e-02,2.4956781999e-04
1.5809196979e-02,1.4677546918e-02,2.5045633083e-04
1.5852071345e-02,1.4718513004e-02,2.5134670432e-04
1.5894975513e-02,1.4759510756e-02,2.5223876582e-04
1.5937915072e-02,1.4800549485e-02,2.5313268998e-04
1.5980895609e-02,1.4841629192e-02,2.5402844767e-04
1.6023905948e-02,1.4882742427e-02,2.5492592249e-04
1.6066953540e-02,1.4923896641e-02,2.5582528906e-04
1.6110036522e-02,1.4965089969e-02,2.5672643096e-04
1.6153153032e-02,1.5006317757e-02,2.5762928999e-04
1.6196304932e-02,1.5047585592e-02,2.5853395346e-04
1.6239494085e-02,1.5088894404e-02,2.5944059598e-04
1.6282718629e-02,1.5130240470e-02,2.6034898474e-04
1.6325978562e-02,1.5171625651e-02,2.6125914883e-04
1.6369272023e-02,1.5213049948e-02,2.6217120467e-04
1.6412600875e-02,1.5254508704e-02,2.6308500674e-04
1.6455966979e-02,1.5296009369e-02,2.6400064235e-04
1.6499368474e-02,1.5337550081e-02,2.6491816971e-04
1.6542805359e-02,1.5379126184e-02,2.6583741419e-04
1.6586279497e-02,1.5420746058e-02,2.6675866684e-04
1.6629785299e-02,1.5462398529e-02,2.6768160751e-04
1.6673324630e-02,1.5504089184e-02,2.6860635262e-04
1.6716906801e-02,1.5545824543e-02,2.6953304769e-04
1.6760518774e-02,1.5587594360e-02,2.7046160540e-04
1.6804171726e-02,1.5629407018e-02,2.7139196754e-04
