1.745574991218745708e-03,1.538645476102828979e-03,1.908740341605152935e-05
1.776217250153422356e-03,1.566498191095888615e-03,1.945057010743767023e-05
1.806891756132245064e-03,1.594382221810519695e-03,1.981476088985800743e-05
1.837593154050409794e-03,1.622296171262860298e-03,2.017995211645029485e-05
1.868324237875640392e-03,1.650241320021450520e-03,2.054616015811916441e-05
1.899085589684545994e-03,1.678217551670968533e-03,2.091338501486461610e-05
1.929873251356184483e-03,1.706222654320299625e-03,2.128159030689857900e-05
1.960685942322015762e-03,1.734254532493650913e-03,2.165085425076540560e-05
1.991532510146498680e-03,1.762320869602262974e-03,2.202110954385716468e-05
2.022407483309507370e-03,1.790417125448584557e-03,2.239242530777119100e-05
2.053308999165892601e-03,1.818541670218110085e-03,2.276470513606909662e-05
2.084237523376941681e-03,1.846696017310023308e-03,2.313801451236940920e-05
2.115199109539389610e-03,1.874884124845266342e-03,2.351235161768272519e-05
2.146186772733926773e-03,1.903100288473069668e-03,2.388774009887129068e-05
2.177203539758920670e-03,1.931345905177295208e-03,2.426412720524240285e-05
2.208248944953083992e-03,1.959621673449873924e-03,2.464155477355234325e-05
2.239327179268002510e-03,1.987932715564966202e-03,2.501998096704483032e-05
2.270427532494068146e-03,2.016267739236354828e-03,2.539949673519004136e-05
2.301560947671532631e-03,2.044637454673647881e-03,2.578004750830587000e-05
2.332720207050442696e-03,2.073034876957535744e-03,2.616159508761484176e-05
2.363910665735602379e-03,2.101465128362178802e-03,2.654412674019113183e-05
2.395129296928644180e-03,2.129923785105347633e-03,2.692782436497509480e-05
2.426377031952142715e-03,2.158414339646697044e-03,2.731245331233367324e-05
2.457652706652879715e-03,2.186934463679790497e-03,2.769823731796350330e-05
2.488962141796946526e-03,2.215488115325570107e-03,2.808496537909377366e-05
2.520290669053792953e-03,2.244065050035715103e-03,2.847273390216287225e-05
2.551655983552336693e-03,2.272678539156913757e-03,2.886161928472574800e-05
2.583049237728118896e-03,2.301322529092431068e-03,2.925148692156653851e-05
2.614463446661829948e-03,2.329989103600382805e-03,2.964240775327198207e-05
2.645914442837238312e-03,2.358693629503250122e-03,3.003439996973611414e-05
2.677393611520528793e-03,2.387428889051079750e-03,3.042744720005430281e-05
2.708897693082690239e-03,2.416191389784216881e-03,3.082150578848086298e-05
2.740437863394618034e-03,2.444989979267120361e-03,3.121676490991376340e-05
2.772002713754773140e-03,2.473812550306320190e-03,3.161296262987889349e-05
2.803595038130879402e-03,2.502669347450137138e-03,3.201019717380404472e-05
2.835221821442246437e-03,2.531558973714709282e-03,3.240858495701104403e-05
2.866873284801840782e-03,2.560476539656519890e-03,3.280794408055953681e-05
2.898553386330604553e-03,2.589424140751361847e-03,3.320841642562299967e-05
2.930266549810767174e-03,2.618406433612108231e-03,3.360994742251932621e-05
2.962004859000444412e-03,2.647415501996874809e-03,3.401259164093062282e-05
2.993775065988302231e-03,2.676456468179821968e-03,3.441625085542909801e-05
3.025576705113053322e-03,2.705533755943179131e-03,3.482097235973924398e-05
3.057399531826376915e-03,2.734631765633821487e-03,3.522672705003060400e-05
3.089254954829812050e-03,2.763764932751655579e-03,3.563368227332830429e-05
3.121145768091082573e-03,2.792935119941830635e-03,3.604164521675556898e-05
3.153055207803845406e-03,2.822125330567359924e-03,3.645067408797331154e-05
3.184998640790581703e-03,2.851349534466862679e-03,3.686076161102391779e-05
3.216976299881935120e-03,2.880611456930637360e-03,3.727196235558949411e-05
3.248974913731217384e-03,2.909897128120064735e-03,3.768425449379719794e-05
3.281009849160909653e-03,2.939219120889902115e-03,3.809766349149867892e-05
3.313069464638829231e-03,2.968567889183759689e-03,3.851211658911779523e-05
3.345162607729434967e-03,2.997952047735452652e-03,3.892767199431546032e-05
3.377278335392475128e-03,3.027362050488591194e-03,3.934430787921883166e-05
3.409429220482707024e-03,3.056809306144714355e-03,3.976206062361598015e-05
3.441606415435671806e-03,3.086279844865202904e-03,4.018087565782479942e-05
3.473813645541667938e-03,3.115787403658032417e-03,4.060079299961216748e-05
3.506051609292626381e-03,3.145322669297456741e-03,4.102179445908404887e-05
3.538321470841765404e-03,3.174894955009222031e-03,4.144393824390135705e-05
3.570616943761706352e-03,3.204494016245007515e-03,4.186713704257272184e-05
3.602941054850816727e-03,3.234122646972537041e-03,4.229148180456832051e-05
3.635292407125234604e-03,3.263780614361166954e-03,4.271685247658751905e-05
3.667677287012338638e-03,3.293474437668919563e-03,4.314334364607930183e-05
3.700093133375048637e-03,3.323198761790990829e-03,4.357100260676816106e-05
3.732536919414997101e-03,3.352956147864460945e-03,4.399973113322630525e-05
3.765013767406344414e-03,3.382746130228042603e-03,4.442965655471198261e-05
3.797505749389529228e-03,3.412555437535047531e-03,4.486056786845438182e-05
3.830046858638525009e-03,3.442411078140139580e-03,4.529267971520312130e-05
3.862603101879358292e-03,3.472288604825735092e-03,4.572581747197546065e-05
3.895198460668325424e-03,3.502202918753027916e-03,4.616022124537266791e-05
3.927813842892646790e-03,3.532143775373697281e-03,4.659559635911136866e-05
3.960464149713516235e-03,3.562119789421558380e-03,4.703214290202595294e-05
3.993142396211624146e-03,3.592123510316014290e-03,4.746977356262505054e-05
4.025855567306280136e-03,3.622163552790880203e-03,4.790866660187020898e-05
4.058592487126588821e-03,3.652232000604271889e-03,4.834850915358401835e-05
4.091362934559583664e-03,3.682331880554556847e-03,4.878965773968957365e-05
4.124163184314966202e-03,3.712465986609458923e-03,4.923184678773395717e-05
4.156987648457288742e-03,3.742625936865806580e-03,4.967505810782313347e-05
4.189844708889722824e-03,3.772820578888058662e-03,5.011961911804974079e-05
4.222733899950981140e-03,3.803049214184284210e-03,5.056508234702050686e-05
4.255649633705615997e-03,3.833305556327104568e-03,5.101181886857375503e-05
4.288608673959970474e-03,3.863605903461575508e-03,5.145977775100618601e-05
4.321578890085220337e-03,3.893921384587883949e-03,5.190867886994965374e-05
4.354593344032764435e-03,3.924283199012279510e-03,5.235895878286100924e-05
4.387621302157640457e-03,3.954659216105937958e-03,5.281017729430459440e-05
4.420690238475799561e-03,3.985076677054166794e-03,5.326263635652139783e-05
4.453786648809909821e-03,4.015525337308645248e-03,5.371622683014720678e-05
4.486911464482545853e-03,4.046005662530660629e-03,5.417089778347872198e-05
4.520066548138856888e-03,4.076513461768627167e-03,5.462679473566822708e-05
4.553254693746566772e-03,4.107060842216014862e-03,5.508385220309719443e-05
4.586471244692802429e-03,4.137637559324502945e-03,5.554201197810471058e-05
4.619717597961425781e-03,4.168243613094091415e-03,5.600137956207618117e-05
4.652995616197586060e-03,4.198885057121515274e-03,5.646193312713876367e-05
4.686299245804548264e-03,4.229553043842315674e-03,5.692356353392824531e-05
4.719634540379047394e-03,4.260255955159664154e-03,5.738636536989361048e-05
4.752999171614646912e-03,4.290990065783262253e-03,5.785031680716201663e-05
4.786393605172634125e-03,4.321753047406673431e-03,5.831553426105529070e-05
4.819824825972318649e-03,4.352558869868516922e-03,5.878187585039995611e-05
4.853277932852506638e-03,4.383388441056013107e-03,5.924933793721720576e-05
4.886765033006668091e-03,4.414250142872333527e-03,5.971808786853216588e-05
4.920274950563907623e-03,4.445137921720743179e-03,6.018771819071844220e-05
4.953826311975717545e-03,4.476069472730159760e-03,6.065882917027920485e-05
4.987402353435754776e-03,4.507028032094240189e-03,6.113093695603311062e-05
5.021010059863328934e-03,4.538018256425857544e-03,6.160441262181848288e-05
5.054648965597152710e-03,4.569045733660459518e-03,6.207887781783938408e-05
5.088312551379203796e-03,4.600096028298139572e-03,6.255463813431560993e-05
5.122008267790079117e-03,4.631178919225931168e-03,6.303155532805249095e-05
5.155733320862054825e-03,4.662298597395420074e-03,6.350965122692286968e-05
5.189496558159589767e-03,4.693455528467893600e-03,6.398897676263004541e-05
5.223292391747236252e-03,4.724645521491765976e-03,6.446942279580980539e-05
5.257104989141225815e-03,4.755853209644556046e-03,6.495101115433499217e-05
5.290954839438199997e-03,4.787105601280927658e-03,6.543395284097641706e-05
5.324827972799539566e-03,4.818382672965526581e-03,6.591798592125996947e-05
5.358729045838117599e-03,4.849686287343502045e-03,6.640324863838031888e-05
5.392673891037702560e-03,4.881036467850208282e-03,6.688967550871893764e-05
5.426647607237100601e-03,4.912417382001876831e-03,6.737730291206389666e-05
5.460641812533140182e-03,4.943820182234048843e-03,6.786605081288143992e-05
5.494676996022462845e-03,4.975265823304653168e-03,6.835618842160329223e-05
5.528732668608427048e-03,5.006736610084772110e-03,6.884738832013681531e-05
5.562828853726387024e-03,5.038246046751737595e-03,6.933986878721043468e-05
5.596947390586137772e-03,5.069777835160493851e-03,6.983357161516323686e-05
5.631101317703723907e-03,5.101354792714118958e-03,7.032835128484293818e-05
5.665279459208250046e-03,5.132955033332109451e-03,7.082448428263887763e-05
5.699499044567346573e-03,5.164594389498233795e-03,7.132179598556831479e-05
5.733740981668233871e-03,5.196264013648033142e-03,7.182023546192795038e-05
5.768009461462497711e-03,5.227957852184772491e-03,7.232006464619189501e-05
5.802321247756481171e-03,5.259699188172817230e-03,7.282103615580126643e-05
5.836654920130968094e-03,5.291464738547801971e-03,7.332329550990834832e-05
5.871016532182693481e-03,5.323260556906461716e-03,7.382658077403903008e-05
5.905408877879381180e-03,5.355086643248796463e-03,7.433121209032833576e-05
5.939838942140340805e-03,5.386954173445701599e-03,7.483707304345443845e-05
5.974301602691411972e-03,5.418857093900442123e-03,7.534423639299347997e-05
6.008785218000411987e-03,5.450779106467962265e-03,7.585247658425942063e-05
6.043309345841407776e-03,5.482748150825500488e-03,7.636221562279388309e-05
6.077856291085481644e-03,5.514740478247404099e-03,7.687294419156387448e-05
6.112441886216402054e-03,5.546771921217441559e-03,7.738498970866203308e-05
6.147045642137527466e-03,5.578828044235706329e-03,7.789811934344470501e-05
6.181690841913223267e-03,5.610919557511806488e-03,7.841278420528396964e-05
6.216350011527538300e-03,5.643034819513559341e-03,7.892834400990977883e-05
6.251071579754352570e-03,5.675209220498800278e-03,7.944551907712593675e-05
6.285808514803647995e-03,5.707405507564544678e-03,7.996382919372990727e-05
6.320564076304435730e-03,5.739620886743068695e-03,8.048323070397600532e-05
6.355370394885540009e-03,5.771888419985771179e-03,8.100391278276219964e-05
6.390184629708528519e-03,5.804167129099369049e-03,8.152594091370701790e-05
6.425041239708662033e-03,5.836487747728824615e-03,8.204927144106477499e-05
6.459928583353757858e-03,5.868843756616115570e-03,8.257371518993750215e-05
6.494850385934114456e-03,5.901233758777379990e-03,8.309946861118078232e-05
6.529800593852996826e-03,5.933654960244894028e-03,8.362653170479461551e-05
6.564779672771692276e-03,5.966112017631530762e-03,8.415475895162671804e-05
6.599794141948223114e-03,5.998601205646991730e-03,8.468437590636312962e-05
6.634832359850406647e-03,6.031117867678403854e-03,8.521515701431781054e-05
6.669905968010425568e-03,6.063674576580524445e-03,8.574725507060065866e-05
6.705015432089567184e-03,6.096263416111469269e-03,8.628056093584746122e-05
6.740156095474958420e-03,6.128887180238962173e-03,8.681530744070187211e-05
6.775315385311841965e-03,6.161534693092107773e-03,8.735107985557988286e-05
6.810517981648445129e-03,6.194227375090122223e-03,8.788837294559925795e-05
6.845733150839805603e-03,6.226932629942893982e-03,8.842669194564223289e-05
6.880990229547023773e-03,6.259683985263109207e-03,8.896639337763190269e-05
6.916285492479801178e-03,6.292474456131458282e-03,8.950733172241598368e-05
6.951606366783380508e-03,6.325291469693183899e-03,9.004971070680767298e-05
6.986967753618955612e-03,6.358151324093341827e-03,9.059337753569707274e-05
7.022342178970575333e-03,6.391030270606279373e-03,9.113828855333849788e-05
7.057753391563892365e-03,6.423944141715764999e-03,9.168433462036773562e-05
7.093217223882675171e-03,6.456913892179727554e-03,9.223186498275026679e-05
7.128687575459480286e-03,6.489891093224287033e-03,9.278053767047822475e-05
7.164201699197292328e-03,6.522913463413715363e-03,9.333063644589856267e-05
7.199736312031745911e-03,6.555962376296520233e-03,9.388187754666432738e-05
7.235310040414333344e-03,6.589052733033895493e-03,9.443444287171587348e-05
7.270905189216136932e-03,6.622159387916326523e-03,9.498830331722274423e-05
7.306541781872510910e-03,6.655318196862936020e-03,9.554371354170143604e-05
7.342215161770582199e-03,6.688514258712530136e-03,9.610018605599179864e-05
7.377901580184698105e-03,6.721724290400743484e-03,9.665799007052555680e-05
7.413625251501798630e-03,6.754967384040355682e-03,9.721713286126032472e-05
7.449387572705745697e-03,6.788260769098997116e-03,9.777768718777224422e-05
7.485181558877229691e-03,6.821587681770324707e-03,9.833946387516334653e-05
7.521000225096940994e-03,6.854933686554431915e-03,9.890255751088261604e-05
7.556852884590625763e-03,6.888320669531822205e-03,9.946706995833665133e-05
7.592736277729272842e-03,6.921743042767047882e-03,1.000326737994328141e-04
7.628654595464468002e-03,6.955196149647235870e-03,1.005997182801365852e-04
7.664597127586603165e-03,6.988681387156248093e-03,1.011680724332109094e-04
7.700573187321424484e-03,7.022203411906957626e-03,1.017378017422743142e-04
7.736584171652793884e-03,7.055758498609066010e-03,1.023088261717930436e-04
7.772634737193584442e-03,7.089350838214159012e-03,1.028810729621909559e-04
7.808695547282695770e-03,7.122966460883617401e-03,1.034548331517726183e-04
7.844809442758560181e-03,7.156630512326955795e-03,1.040298884618096054e-04
7.880966179072856903e-03,7.190342061221599579e-03,1.046064717229455709e-04
7.917117327451705933e-03,7.224046159535646439e-03,1.051839353749528527e-04
7.953313179314136505e-03,7.257802877575159073e-03,1.057630870491266251e-04
7.989536970853805542e-03,7.291586603969335556e-03,1.063430536305531859e-04
8.025805465877056122e-03,7.325418293476104736e-03,1.069250647560693324e-04
8.062102831900119781e-03,7.359280716627836227e-03,1.075080945156514645e-04
8.098426274955272675e-03,7.393171545118093491e-03,1.080923975678160787e-04
8.134779520332813263e-03,7.427094038575887680e-03,1.086781048798002303e-04
8.171176537871360779e-03,7.461064495146274567e-03,1.092654929379932582e-04
8.207600563764572144e-03,7.495063822716474533e-03,1.098537541110999882e-04
8.244038559496402740e-03,7.529076188802719116e-03,1.104434850276447833e-04
8.280534297227859497e-03,7.563149090856313705e-03,1.110346420318819582e-04
8.317044936120510101e-03,7.597246672958135605e-03,1.116271523642353714e-04
8.353585377335548401e-03,7.631369400769472122e-03,1.122209214372560382e-04
8.390168659389019012e-03,7.665542419999837875e-03,1.128161529777571559e-04
8.426785469055175781e-03,7.699743844568729401e-03,1.134129342972300947e-04
8.463425561785697937e-03,7.733970414847135544e-03,1.140108652180060744e-04
8.500093594193458557e-03,7.768236100673675537e-03,1.146100694313645363e-04
8.536808192729949951e-03,7.802538573741912842e-03,1.152108670794405043e-04
8.573551662266254425e-03,7.836877368390560150e-03,1.158129816758446395e-04
8.610313758254051208e-03,7.871241308748722076e-03,1.164163113571703434e-04
8.647112175822257996e-03,7.905647158622741699e-03,1.170210525742731988e-04
8.683945983648300171e-03,7.940084673464298248e-03,1.176273508463054895e-04
8.720823563635349274e-03,7.974566891789436340e-03,1.182349442387931049e-04
8.757717907428741455e-03,8.009069599211215973e-03,1.188439127872698009e-04
8.794651366770267487e-03,8.043610490858554840e-03,1.194542855955660343e-04
8.831610903143882751e-03,8.078188635408878326e-03,1.200660408358089626e-04
8.868606761097908020e-03,8.112800307571887970e-03,1.206791566801257432e-04
8.905638940632343292e-03,8.147449232637882233e-03,1.212937859236262739e-04
8.942686952650547028e-03,8.182116784155368805e-03,1.219095865963026881e-04
8.979786187410354614e-03,8.216839283704757690e-03,1.225270243594422936e-04
9.016888216137886047e-03,8.251565508544445038e-03,1.231456117238849401e-04
9.054061025381088257e-03,8.286367170512676239e-03,1.237657561432570219e-04
9.091245941817760468e-03,8.321182802319526672e-03,1.243873412022367120e-04
9.128463454544544220e-03,8.356031961739063263e-03,1.250103086931630969e-04
9.165712632238864899e-03,8.390913717448711395e-03,1.256343675777316093e-04
9.202996268868446350e-03,8.425837382674217224e-03,1.262601290363818407e-04
9.240307845175266266e-03,8.460787124931812286e-03,1.268872729269787669e-04
9.277644567191600800e-03,8.495766669511795044e-03,1.275159302167594433e-04
9.315037168562412262e-03,8.530804887413978577e-03,1.281458826269954443e-04
9.352448396384716034e-03,8.565861731767654419e-03,1.287771738134324551e-04
9.389900602400302887e-03,8.600965142250061035e-03,1.294100948143750429e-04
9.427360258996486664e-03,8.636074140667915344e-03,1.300441508647054434e-04
9.464889764785766602e-03,8.671260438859462738e-03,1.306801277678459883e-04
9.502422995865345001e-03,8.706443943083286285e-03,1.313170068897306919e-04
9.540003724396228790e-03,8.741681464016437531e-03,1.319553703069686890e-04
9.577600285410881042e-03,8.776945061981678009e-03,1.325952616753056645e-04
9.615233168005943298e-03,8.812238462269306183e-03,1.332367537543177605e-04
9.652914479374885559e-03,8.847586810588836670e-03,1.338798756478354335e-04
9.690615348517894745e-03,8.882958441972732544e-03,1.345237251371145248e-04
9.728342294692993164e-03,8.918356150388717651e-03,1.351694518234580755e-04
9.766118600964546204e-03,8.953803218901157379e-03,1.358166191494092345e-04
9.803916327655315399e-03,8.989278227090835571e-03,1.364650961477309465e-04
9.841755032539367676e-03,9.024794213473796844e-03,1.371151447528973222e-04
9.879614226520061493e-03,9.060332551598548889e-03,1.377665175823494792e-04
9.917514398694038391e-03,9.095916524529457092e-03,1.384195056743919849e-04
9.955439716577529907e-03,9.131525643169879913e-03,1.390736870234832168e-04
9.993402287364006042e-03,9.167179465293884277e-03,1.397294690832495689e-04
1.003140490502119064e-02,9.202873334288597107e-03,1.403867790941148996e-04
1.006941776722669601e-02,9.238573722541332245e-03,1.410454860888421535e-04
1.010748650878667831e-02,9.274344891309738159e-03,1.417053572367876768e-04
1.014557294547557831e-02,9.310127235949039459e-03,1.423672074452042580e-04
1.018370687961578369e-02,9.345962665975093842e-03,1.430302509106695652e-04
1.022186782211065292e-02,9.381824173033237457e-03,1.436948223272338510e-04
1.026006508618593216e-02,9.417721070349216461e-03,1.443607616238296032e-04
1.029828004539012909e-02,9.453650563955307007e-03,1.450283016311004758e-04
1.033653784543275833e-02,9.489621967077255249e-03,1.456971804145723581e-04
1.037481985986232758e-02,9.525621309876441956e-03,1.463677035644650459e-04
1.041315402835607529e-02,9.561662562191486359e-03,1.470396964577957988e-04
1.045150216668844223e-02,9.597733616828918457e-03,1.477130281273275614e-04
1.048988848924636841e-02,9.633837267756462097e-03,1.483878440922126174e-04
1.052830554544925690e-02,9.669976308941841125e-03,1.490640570409595966e-04
1.056677103042602539e-02,9.706162847578525543e-03,1.497420453233644366e-04
1.060525793582201004e-02,9.742379188537597656e-03,1.504213578300550580e-04
1.064376905560493469e-02,9.778622537851333618e-03,1.511020236648619175e-04
1.068232487887144089e-02,9.814909659326076508e-03,1.517842465545982122e-04
1.072089560329914093e-02,9.851217269897460938e-03,1.524680410511791706e-04
1.075951941311359406e-02,9.887577965855598450e-03,1.531532616354525089e-04
1.079818513244390488e-02,9.923983365297317505e-03,1.538404903840273619e-04
1.083684153854846954e-02,9.960385039448738098e-03,1.545281702419742942e-04
1.087557151913642883e-02,9.996859356760978699e-03,1.552182657178491354e-04
1.091431826353073120e-02,1.003335602581501007e-02,1.559094816911965609e-04
1.095310319215059280e-02,1.006988994777202606e-02,1.566021965118125081e-04
1.099191885441541672e-02,1.010646112263202667e-02,1.572965556988492608e-04
1.103076525032520294e-02,1.014306489378213882e-02,1.579923846293240786e-04
1.106963492929935455e-02,1.017969287931919098e-02,1.586894941283389926e-04
1.110856141895055771e-02,1.021637953817844391e-02,1.593885972397401929e-04
1.114751771092414856e-02,1.025309786200523376e-02,1.600891991984099150e-04
1.118648704141378403e-02,1.028983853757381439e-02,1.607908779988065362e-04
1.122549269348382950e-02,1.032660808414220810e-02,1.614940119907259941e-04
1.126454770565032959e-02,1.036343909800052643e-02,1.621992269065231085e-04
1.130362413823604584e-02,1.040028687566518784e-02,1.629055768717080355e-04
1.134274154901504517e-02,1.043718028813600540e-02,1.636136148590594530e-04
1.138188131153583527e-02,1.047410536557435989e-02,1.643231080379337072e-04
1.142107136547565460e-02,1.051107048988342285e-02,1.650342601351439953e-04
1.146028004586696625e-02,1.054806821048259735e-02,1.657466200413182378e-04
1.149951200932264328e-02,1.058508735150098801e-02,1.664604642428457737e-04
1.153878029435873032e-02,1.062215026468038559e-02,1.671762438490986824e-04
1.157811935991048813e-02,1.065927371382713318e-02,1.678936387179419398e-04
1.161744538694620132e-02,1.069639809429645538e-02,1.686122559476643801e-04
1.165682543069124222e-02,1.073357928544282913e-02,1.693324447842314839e-04
1.169624365866184235e-02,1.077079400420188904e-02,1.700542779872193933e-04
1.173568330705165863e-02,1.080803573131561279e-02,1.707778428681194782e-04
1.177516393363475800e-02,1.084532681852579117e-02,1.715026737656444311e-04
1.181466970592737198e-02,1.088263746351003647e-02,1.722291781334206462e-04
1.185422390699386597e-02,1.092000305652618408e-02,1.729571959003806114e-04
1.189381536096334457e-02,1.095740869641304016e-02,1.736869598971679807e-04
1.193341426551342010e-02,1.099482830613851547e-02,1.744180917739868164e-04
1.197306159883737564e-02,1.103229168802499771e-02,1.751509989844635129e-04
1.201275270432233810e-02,1.106980256736278534e-02,1.758850994519889355e-04
1.205246243625879288e-02,1.110733952373266220e-02,1.766211789799854159e-04
1.209220755845308304e-02,1.114491187036037445e-02,1.773585827322676778e-04
1.213197503238916397e-02,1.118250936269760132e-02,1.780974562279880047e-04
1.217177696526050568e-02,1.122014690190553665e-02,1.788378867786377668e-04
1.221163291484117508e-02,1.125783380120992661e-02,1.795802963897585869e-04
1.225151028484106064e-02,1.129554864019155502e-02,1.803239283617585897e-04
1.229142583906650543e-02,1.133330725133419037e-02,1.810693793231621385e-04
1.233137678354978561e-02,1.137110404670238495e-02,1.818163291318342090e-04
1.237136591225862503e-02,1.140893530100584030e-02,1.825648942030966282e-04
1.241137832403182983e-02,1.144680008292198181e-02,1.833150890888646245e-04
1.245142426341772079e-02,1.148469746112823486e-02,1.840665063355118036e-04
1.249149255454540253e-02,1.152261719107627869e-02,1.848197280196473002e-04
1.253162045031785965e-02,1.156060211360454559e-02,1.855744194472208619e-04
1.257176976650953293e-02,1.159861125051975250e-02,1.863311917986720800e-04
1.261195074766874313e-02,1.163665577769279480e-02,1.870890991995111108e-04
1.265215594321489334e-02,1.167472638189792633e-02,1.878486946225166321e-04
1.269240397959947586e-02,1.171284448355436325e-02,1.886100071715191007e-04
1.273270882666110992e-02,1.175101567059755325e-02,1.893730950541794300e-04
1.277303602546453476e-02,1.178922224789857864e-02,1.901378418551757932e-04
1.281337905675172806e-02,1.182744000107049942e-02,1.909041748149320483e-04
1.285374630242586136e-02,1.186568476259708405e-02,1.916712790261954069e-04
1.289419271051883698e-02,1.190401241183280945e-02,1.924410316860303283e-04
1.293465122580528259e-02,1.194235682487487793e-02,1.932120649144053459e-04
1.297515351325273514e-02,1.198075059801340103e-02,1.939846260938793421e-04
1.301564276218414307e-02,1.201912760734558105e-02,1.947585260495543480e-04
1.305622328072786331e-02,1.205759961158037186e-02,1.955348852789029479e-04
1.309679914265871048e-02,1.209607254713773727e-02,1.963119866559281945e-04
1.313741505146026611e-02,1.213458925485610962e-02,1.970909070223569870e-04
1.317807473242282867e-02,1.217314973473548889e-02,1.978716463781893253e-04
1.321877352893352509e-02,1.221175212413072586e-02,1.986543793464079499e-04
1.325948815792798996e-02,1.225037686526775360e-02,1.994380290852859616e-04
1.330023165792226791e-02,1.228903327137231827e-02,2.002239780267700553e-04
1.334102451801300049e-02,1.232773438096046448e-02,2.010111638810485601e-04
1.338187232613563538e-02,1.236649788916110992e-02,2.018003433477133512e-04
1.342274155467748642e-02,1.240529119968414307e-02,2.025909925578162074e-04
1.346360333263874054e-02,1.244407147169113159e-02,2.033827622653916478e-04
1.350456289947032928e-02,1.248295139521360397e-02,2.041771076619625092e-04
