analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
wp,pollu,tsit5,adaptive,d2h,tol,1e-06,131072,20,4,10.535800
wp,pollu,tsit5,adaptive,d2h,tol,1e-06,131072,20,5,8.758000
wp,pollu,tsit5,adaptive,d2h,tol,1e-06,131072,20,6,8.946900
wp,pollu,tsit5,adaptive,d2h,tol,1e-06,131072,20,7,10.816100
wp,pollu,tsit5,adaptive,d2h,tol,1e-06,131072,20,8,9.349300
wp,pollu,tsit5,adaptive,d2h,tol,1e-06,131072,20,9,9.331600
wp,pollu,tsit5,adaptive,d2h,tol,1e-06,131072,20,10,9.249500
wp,pollu,tsit5,adaptive,d2h,tol,1e-06,131072,20,11,9.299500
wp,pollu,tsit5,adaptive,d2h,tol,1e-06,131072,20,12,8.920400
wp,pollu,tsit5,adaptive,d2h,tol,1e-06,131072,20,13,8.942600
wp,pollu,tsit5,adaptive,d2h,tol,1e-06,131072,20,14,9.548700
wp,pollu,tsit5,adaptive,d2h,tol,1e-06,131072,20,15,9.174100
wp,pollu,tsit5,adaptive,d2h,tol,1e-06,131072,20,16,8.954800
wp,pollu,tsit5,adaptive,d2h,tol,1e-06,131072,20,17,9.043600
wp,pollu,tsit5,adaptive,d2h,tol,1e-06,131072,20,18,10.713800
wp,pollu,tsit5,adaptive,d2h,tol,1e-06,131072,20,19,9.736500
wp,pollu,tsit5,adaptive,d2h,tol,1e-06,131072,20,20,9.891700
wp,pollu,tsit5,adaptive,d2h,tol,1e-07,131072,20,0,12.103500
wp,pollu,tsit5,adaptive,d2h,tol,1e-07,131072,20,1,9.378400
wp,pollu,tsit5,adaptive,d2h,tol,1e-07,131072,20,2,8.702500
wp,pollu,tsit5,adaptive,d2h,tol,1e-07,131072,20,3,8.696700
wp,pollu,tsit5,adaptive,d2h,tol,1e-07,131072,20,4,9.773900
wp,pollu,tsit5,adaptive,d2h,tol,1e-07,131072,20,5,9.366900
wp,pollu,tsit5,adaptive,d2h,tol,1e-07,131072,20,6,10.894700
wp,pollu,tsit5,adaptive,d2h,tol,1e-07,131072,20,7,10.688300
wp,pollu,tsit5,adaptive,d2h,tol,1e-07,131072,20,8,8.812600
wp,pollu,tsit5,adaptive,d2h,tol,1e-07,131072,20,9,11.035900
wp,pollu,tsit5,adaptive,d2h,tol,1e-07,131072,20,10,10.000300
wp,pollu,tsit5,adaptive,d2h,tol,1e-07,131072,20,11,9.199200
wp,pollu,tsit5,adaptive,d2h,tol,1e-07,131072,20,12,10.195300
wp,pollu,tsit5,adaptive,d2h,tol,1e-07,131072,20,13,10.895600
wp,pollu,tsit5,adaptive,d2h,tol,1e-07,131072,20,14,8.387800
wp,pollu,tsit5,adaptive,d2h,tol,1e-07,131072,20,15,11.909900
wp,pollu,tsit5,adaptive,d2h,tol,1e-07,131072,20,16,9.210200
wp,pollu,tsit5,adaptive,d2h,tol,1e-07,131072,20,17,11.277000
wp,pollu,tsit5,adaptive,d2h,tol,1e-07,131072,20,18,7.944300
wp,pollu,tsit5,adaptive,d2h,tol,1e-07,131072,20,19,10.021800
wp,pollu,tsit5,adaptive,d2h,tol,1e-07,131072,20,20,9.818600
wp,pollu,tsit5,adaptive,d2h,tol,1e-08,131072,20,0,8.327300
wp,pollu,tsit5,adaptive,d2h,tol,1e-08,131072,20,1,37.361300
wp,pollu,tsit5,adaptive,d2h,tol,1e-08,131072,20,2,226.766100
wp,pollu,tsit5,adaptive,d2h,tol,1e-08,131072,20,3,7.332500
wp,pollu,tsit5,adaptive,d2h,tol,1e-08,131072,20,4,6.998000
wp,pollu,tsit5,adaptive,d2h,tol,1e-08,131072,20,5,7.642400
wp,pollu,tsit5,adaptive,d2h,tol,1e-08,131072,20,6,10.248500
wp,pollu,tsit5,adaptive,d2h,tol,1e-08,131072,20,7,10.547100
wp,pollu,tsit5,adaptive,d2h,tol,1e-08,131072,20,8,9.491900
wp,pollu,tsit5,adaptive,d2h,tol,1e-08,131072,20,9,10.527700
wp,pollu,tsit5,adaptive,d2h,tol,1e-08,131072,20,10,10.390100
wp,pollu,tsit5,adaptive,d2h,tol,1e-08,131072,20,11,19.719600
wp,pollu,tsit5,adaptive,d2h,tol,1e-08,131072,20,12,9.965200
wp,pollu,tsit5,adaptive,d2h,tol,1e-08,131072,20,13,10.484600
wp,pollu,tsit5,adaptive,d2h,tol,1e-08,131072,20,14,10.459200
wp,pollu,tsit5,adaptive,d2h,tol,1e-08,131072,20,15,10.564700
wp,pollu,tsit5,adaptive,d2h,tol,1e-08,131072,20,16,10.476800
wp,pollu,tsit5,adaptive,d2h,tol,1e-08,131072,20,17,10.712000
wp,pollu,tsit5,adaptive,d2h,tol,1e-08,131072,20,18,9.862000
wp,pollu,tsit5,adaptive,d2h,tol,1e-08,131072,20,19,10.383700
wp,pollu,tsit5,adaptive,d2h,tol,1e-08,131072,20,20,9.848800
