analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
wp,pollu,tsit5,fixed,d2h,dt,0.9375,131072,20,12,33.583700
wp,pollu,tsit5,fixed,d2h,dt,0.9375,131072,20,13,27.113000
wp,pollu,tsit5,fixed,d2h,dt,0.9375,131072,20,14,32.034800
wp,pollu,tsit5,fixed,d2h,dt,0.9375,131072,20,15,32.034300
wp,pollu,tsit5,fixed,d2h,dt,0.9375,131072,20,16,29.562500
wp,pollu,tsit5,fixed,d2h,dt,0.9375,131072,20,17,31.287300
wp,pollu,tsit5,fixed,d2h,dt,0.9375,131072,20,18,31.977200
wp,pollu,tsit5,fixed,d2h,dt,0.9375,131072,20,19,32.526500
wp,pollu,tsit5,fixed,d2h,dt,0.9375,131072,20,20,31.298500
wp,pollu,tsit5,fixed,d2h,dt,0.46875,131072,20,0,53.597600
wp,pollu,tsit5,fixed,d2h,dt,0.46875,131072,20,1,691.563000
wp,pollu,tsit5,fixed,d2h,dt,0.46875,131072,20,2,50.277300
wp,pollu,tsit5,fixed,d2h,dt,0.46875,131072,20,3,46.478300
wp,pollu,tsit5,fixed,d2h,dt,0.46875,131072,20,4,47.352200
wp,pollu,tsit5,fixed,d2h,dt,0.46875,131072,20,5,44.297700
wp,pollu,tsit5,fixed,d2h,dt,0.46875,131072,20,6,44.103400
wp,pollu,tsit5,fixed,d2h,dt,0.46875,131072,20,7,49.219600
wp,pollu,tsit5,fixed,d2h,dt,0.46875,131072,20,8,45.312400
wp,pollu,tsit5,fixed,d2h,dt,0.46875,131072,20,9,44.817400
wp,pollu,tsit5,fixed,d2h,dt,0.46875,131072,20,10,46.727800
wp,pollu,tsit5,fixed,d2h,dt,0.234375,131072,20,0,83.254400
wp,pollu,tsit5,fixed,d2h,dt,0.234375,131072,20,1,82.236700
wp,pollu,tsit5,fixed,d2h,dt,0.234375,131072,20,2,86.099700
wp,pollu,tsit5,fixed,d2h,dt,0.234375,131072,20,3,81.942800
wp,pollu,tsit5,fixed,d2h,dt,0.234375,131072,20,4,87.152300
wp,pollu,tsit5,fixed,d2h,dt,0.234375,131072,20,5,85.258500
wp,pollu,tsit5,fixed,d2h,dt,0.234375,131072,20,6,81.221700
wp,pollu,tsit5,fixed,d2h,dt,0.234375,131072,20,7,79.612800
wp,pollu,tsit5,fixed,d2h,dt,0.234375,131072,20,8,1955.116500
wp,pollu,tsit5,fixed,d2h,dt,0.234375,131072,20,9,78.900800
wp,pollu,tsit5,fixed,d2h,dt,0.234375,131072,20,10,83.798900
wp,pollu,tsit5,fixed,d2h,dt,0.234375,131072,20,11,79.711700
wp,pollu,tsit5,fixed,d2h,dt,0.234375,131072,20,12,79.744200
wp,pollu,tsit5,fixed,d2h,dt,0.234375,131072,20,13,76.181200
wp,pollu,tsit5,fixed,d2h,dt,0.234375,131072,20,14,76.296300
wp,pollu,tsit5,fixed,d2h,dt,0.234375,131072,20,15,76.068900
wp,pollu,tsit5,fixed,d2h,dt,0.234375,131072,20,16,77.033500
wp,pollu,tsit5,fixed,d2h,dt,0.234375,131072,20,17,78.788700
wp,pollu,tsit5,fixed,d2h,dt,0.234375,131072,20,18,78.390800
wp,pollu,tsit5,fixed,d2h,dt,0.234375,131072,20,19,86.478500
wp,pollu,tsit5,fixed,d2h,dt,0.234375,131072,20,20,78.595100
wp,pollu,tsit5,fixed,d2h,dt,0.1171875,131072,20,0,153.146500
wp,pollu,tsit5,fixed,d2h,dt,0.1171875,131072,20,1,148.135500
wp,pollu,tsit5,fixed,d2h,dt,0.1171875,131072,20,2,148.621300
wp,pollu,tsit5,fixed,d2h,dt,0.1171875,131072,20,3,385.419300
wp,pollu,tsit5,fixed,d2h,dt,0.1171875,131072,20,4,479.866300
wp,pollu,tsit5,fixed,d2h,dt,0.1171875,131072,20,5,476.478600
wp,pollu,tsit5,fixed,d2h,dt,0.1171875,131072,20,6,236.886600
wp,pollu,tsit5,fixed,d2h,dt,0.1171875,131072,20,7,149.409800
wp,pollu,tsit5,fixed,d2h,dt,0.1171875,131072,20,8,149.587400
wp,pollu,tsit5,fixed,d2h,dt,0.1171875,131072,20,9,147.210400
wp,pollu,tsit5,fixed,d2h,dt,0.1171875,131072,20,10,150.279600
wp,pollu,tsit5,fixed,d2h,dt,0.05859375,131072,20,0,293.976800
wp,pollu,tsit5,fixed,d2h,dt,0.05859375,131072,20,1,297.876100
wp,pollu,tsit5,fixed,d2h,dt,0.05859375,131072,20,2,298.259200
wp,pollu,tsit5,fixed,d2h,dt,0.05859375,131072,20,3,291.417800
wp,pollu,tsit5,fixed,d2h,dt,0.05859375,131072,20,4,283.856200
wp,pollu,tsit5,fixed,d2h,dt,0.05859375,131072,20,5,285.425500
wp,pollu,tsit5,fixed,d2h,dt,0.05859375,131072,20,6,286.010600
wp,pollu,tsit5,fixed,d2h,dt,0.05859375,131072,20,7,284.362300
wp,pollu,tsit5,fixed,d2h,dt,0.05859375,131072,20,8,283.748700
wp,pollu,tsit5,fixed,d2h,dt,0.05859375,131072,20,9,287.368800
wp,pollu,tsit5,fixed,d2h,dt,0.05859375,131072,20,10,284.245800
wp,pollu,tsit5,fixed,d2h,dt,0.029296875,131072,20,0,3826.046100
wp,pollu,tsit5,fixed,d2h,dt,0.029296875,131072,20,1,709.384700
wp,pollu,tsit5,fixed,d2h,dt,0.029296875,131072,20,2,559.099200
wp,pollu,tsit5,fixed,d2h,dt,0.029296875,131072,20,3,559.250600
wp,pollu,tsit5,fixed,d2h,dt,0.029296875,131072,20,4,559.807200
wp,pollu,tsit5,fixed,d2h,dt,0.029296875,131072,20,5,559.737400
wp,pollu,tsit5,fixed,d2h,dt,0.029296875,131072,20,6,560.611700
wp,pollu,tsit5,fixed,d2h,dt,0.029296875,131072,20,7,559.251200
wp,pollu,tsit5,fixed,d2h,dt,0.029296875,131072,20,8,559.249600
wp,pollu,tsit5,fixed,d2h,dt,0.029296875,131072,20,9,565.537700
wp,pollu,tsit5,fixed,d2h,dt,0.029296875,131072,20,10,559.083200
wp,pollu,tsit5,fixed,d2h,dt,0.0146484375,131072,20,0,1114.468300
wp,pollu,tsit5,fixed,d2h,dt,0.0146484375,131072,20,1,1116.339100
wp,pollu,tsit5,fixed,d2h,dt,0.0146484375,131072,20,2,1113.974800
wp,pollu,tsit5,fixed,d2h,dt,0.0146484375,131072,20,3,1113.816100
wp,pollu,tsit5,fixed,d2h,dt,0.0146484375,131072,20,4,1120.564600
wp,pollu,tsit5,fixed,d2h,dt,0.0146484375,131072,20,5,1114.914400
wp,pollu,tsit5,fixed,d2h,dt,0.0146484375,131072,20,6,1113.902000
wp,pollu,tsit5,fixed,d2h,dt,0.0146484375,131072,20,7,1113.988400
wp,pollu,tsit5,fixed,d2h,dt,0.0146484375,131072,20,8,1114.075200
wp,pollu,tsit5,fixed,d2h,dt,0.0146484375,131072,20,9,1118.242600
wp,pollu,tsit5,fixed,d2h,dt,0.0146484375,131072,20,10,1122.412300
wp,pollu,tsit5,fixed,d2h,dt,0.00732421875,131072,20,0,2226.671300
wp,pollu,tsit5,fixed,d2h,dt,0.00732421875,131072,20,1,2224.770700
wp,pollu,tsit5,fixed,d2h,dt,0.00732421875,131072,20,2,2225.242100
wp,pollu,tsit5,fixed,d2h,dt,0.00732421875,131072,20,3,2227.840900
wp,pollu,tsit5,fixed,d2h,dt,0.00732421875,131072,20,4,2223.454100
wp,pollu,tsit5,fixed,d2h,dt,0.00732421875,131072,20,5,2223.761000
wp,pollu,tsit5,fixed,d2h,dt,0.00732421875,131072,20,6,2229.480400
wp,pollu,tsit5,fixed,d2h,dt,0.00732421875,131072,20,7,2225.561900
wp,pollu,tsit5,fixed,d2h,dt,0.00732421875,131072,20,8,2225.973300
wp,pollu,tsit5,fixed,d2h,dt,0.00732421875,131072,20,9,2224.683700
wp,pollu,tsit5,fixed,d2h,dt,0.00732421875,131072,20,10,2230.193100
