analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,pollu,tsit5,fixed,none,none,nan,32,20,13,16.798300
times,pollu,tsit5,fixed,none,none,nan,32,20,14,18.938000
times,pollu,tsit5,fixed,none,none,nan,32,20,15,16.809000
times,pollu,tsit5,fixed,none,none,nan,32,20,16,18.801300
times,pollu,tsit5,fixed,none,none,nan,32,20,17,16.974600
times,pollu,tsit5,fixed,none,none,nan,32,20,18,19.252600
times,pollu,tsit5,fixed,none,none,nan,32,20,19,16.550600
times,pollu,tsit5,fixed,none,none,nan,32,20,20,18.701900
times,pollu,tsit5,fixed,both,none,nan,32,20,0,29.845300
times,pollu,tsit5,fixed,both,none,nan,32,20,1,19.348500
times,pollu,tsit5,fixed,both,none,nan,32,20,2,17.843300
times,pollu,tsit5,fixed,both,none,nan,32,20,3,20.125200
times,pollu,tsit5,fixed,both,none,nan,32,20,4,18.082700
times,pollu,tsit5,fixed,both,none,nan,32,20,5,19.881600
times,pollu,tsit5,fixed,both,none,nan,32,20,6,18.239900
times,pollu,tsit5,fixed,both,none,nan,32,20,7,19.613600
times,pollu,tsit5,fixed,both,none,nan,32,20,8,17.892200
times,pollu,tsit5,fixed,both,none,nan,32,20,9,20.537900
times,pollu,tsit5,fixed,both,none,nan,32,20,10,18.448900
times,pollu,tsit5,fixed,both,none,nan,32,20,11,19.811500
times,pollu,tsit5,fixed,both,none,nan,32,20,12,17.743100
times,pollu,tsit5,fixed,both,none,nan,32,20,13,20.603500
times,pollu,tsit5,fixed,both,none,nan,32,20,14,18.011900
times,pollu,tsit5,fixed,both,none,nan,32,20,15,19.393900
times,pollu,tsit5,fixed,both,none,nan,32,20,16,17.979000
times,pollu,tsit5,fixed,both,none,nan,32,20,17,21.023700
times,pollu,tsit5,fixed,both,none,nan,32,20,18,17.559000
times,pollu,tsit5,fixed,both,none,nan,32,20,19,19.269200
times,pollu,tsit5,fixed,both,none,nan,32,20,20,18.516000
times,pollu,tsit5,fixed,none,none,nan,128,20,0,98.727400
times,pollu,tsit5,fixed,none,none,nan,128,20,1,99.847600
times,pollu,tsit5,fixed,none,none,nan,128,20,2,96.064200
times,pollu,tsit5,fixed,none,none,nan,128,20,3,104.566200
times,pollu,tsit5,fixed,none,none,nan,128,20,4,102.303000
times,pollu,tsit5,fixed,none,none,nan,128,20,5,98.210500
times,pollu,tsit5,fixed,none,none,nan,128,20,6,100.953700
times,pollu,tsit5,fixed,none,none,nan,128,20,7,99.215100
times,pollu,tsit5,fixed,none,none,nan,128,20,8,106.394400
times,pollu,tsit5,fixed,none,none,nan,128,20,9,96.982700
times,pollu,tsit5,fixed,none,none,nan,128,20,10,94.713900
times,pollu,tsit5,fixed,none,none,nan,128,20,11,93.388400
times,pollu,tsit5,fixed,none,none,nan,128,20,12,87.575700
times,pollu,tsit5,fixed,none,none,nan,128,20,13,90.117900
times,pollu,tsit5,fixed,none,none,nan,128,20,14,87.393700
times,pollu,tsit5,fixed,none,none,nan,128,20,15,88.020600
times,pollu,tsit5,fixed,none,none,nan,128,20,16,89.019800
times,pollu,tsit5,fixed,none,none,nan,128,20,17,86.960600
times,pollu,tsit5,fixed,none,none,nan,128,20,18,84.657900
times,pollu,tsit5,fixed,none,none,nan,128,20,19,85.605000
times,pollu,tsit5,fixed,none,none,nan,128,20,20,84.921400
times,pollu,tsit5,fixed,both,none,nan,128,20,0,88.142100
times,pollu,tsit5,fixed,both,none,nan,128,20,1,84.339400
times,pollu,tsit5,fixed,both,none,nan,128,20,2,86.686800
times,pollu,tsit5,fixed,both,none,nan,128,20,3,83.760400
times,pollu,tsit5,fixed,both,none,nan,128,20,4,85.115300
times,pollu,tsit5,fixed,both,none,nan,128,20,5,85.054300
times,pollu,tsit5,fixed,both,none,nan,128,20,6,86.403900
times,pollu,tsit5,fixed,both,none,nan,128,20,7,86.658000
times,pollu,tsit5,fixed,both,none,nan,128,20,8,86.093000
times,pollu,tsit5,fixed,both,none,nan,128,20,9,85.572400
times,pollu,tsit5,fixed,both,none,nan,128,20,10,85.990800
times,pollu,tsit5,fixed,both,none,nan,128,20,11,84.382900
times,pollu,tsit5,fixed,both,none,nan,128,20,12,85.427200
times,pollu,tsit5,fixed,both,none,nan,128,20,13,85.467200
times,pollu,tsit5,fixed,both,none,nan,128,20,14,85.785800
times,pollu,tsit5,fixed,both,none,nan,128,20,15,84.282300
times,pollu,tsit5,fixed,both,none,nan,128,20,16,85.262800
times,pollu,tsit5,fixed,both,none,nan,128,20,17,84.588700
times,pollu,tsit5,fixed,both,none,nan,128,20,18,89.579000
times,pollu,tsit5,fixed,both,none,nan,128,20,19,84.198200
times,pollu,tsit5,fixed,both,none,nan,128,20,20,86.321100
times,pollu,tsit5,fixed,none,none,nan,512,20,0,83.007400
times,pollu,tsit5,fixed,none,none,nan,512,20,1,76.731700
times,pollu,tsit5,fixed,none,none,nan,512,20,2,78.962800
times,pollu,tsit5,fixed,none,none,nan,512,20,3,78.667900
times,pollu,tsit5,fixed,none,none,nan,512,20,4,82.412500
times,pollu,tsit5,fixed,none,none,nan,512,20,5,77.477200
times,pollu,tsit5,fixed,none,none,nan,512,20,6,79.452500
times,pollu,tsit5,fixed,none,none,nan,512,20,7,79.228100
times,pollu,tsit5,fixed,none,none,nan,512,20,8,76.077200
times,pollu,tsit5,fixed,none,none,nan,512,20,9,75.162100
times,pollu,tsit5,fixed,none,none,nan,512,20,10,76.194500
times,pollu,tsit5,fixed,none,none,nan,512,20,11,77.813300
times,pollu,tsit5,fixed,none,none,nan,512,20,12,74.922300
times,pollu,tsit5,fixed,none,none,nan,512,20,13,74.742900
times,pollu,tsit5,fixed,none,none,nan,512,20,14,75.253800
times,pollu,tsit5,fixed,none,none,nan,512,20,15,75.717800
times,pollu,tsit5,fixed,none,none,nan,512,20,16,74.201000
times,pollu,tsit5,fixed,none,none,nan,512,20,17,75.612200
times,pollu,tsit5,fixed,none,none,nan,512,20,18,75.577300
times,pollu,tsit5,fixed,none,none,nan,512,20,19,51.230600
times,pollu,tsit5,fixed,none,none,nan,512,20,20,2.262200
times,pollu,tsit5,fixed,both,none,nan,512,20,0,4.257400
times,pollu,tsit5,fixed,both,none,nan,512,20,1,2.503900
times,pollu,tsit5,fixed,both,none,nan,512,20,2,2.584000
times,pollu,tsit5,fixed,both,none,nan,512,20,3,2.765900
times,pollu,tsit5,fixed,both,none,nan,512,20,4,2.728700
times,pollu,tsit5,fixed,both,none,nan,512,20,5,2.557500
times,pollu,tsit5,fixed,both,none,nan,512,20,6,2.528600
times,pollu,tsit5,fixed,both,none,nan,512,20,7,2.609100
times,pollu,tsit5,fixed,both,none,nan,512,20,8,2.472400
times,pollu,tsit5,fixed,both,none,nan,512,20,9,2.463700
times,pollu,tsit5,fixed,both,none,nan,512,20,10,2.291600
times,pollu,tsit5,fixed,both,none,nan,512,20,11,2.402800
times,pollu,tsit5,fixed,both,none,nan,512,20,12,2.447500
times,pollu,tsit5,fixed,both,none,nan,512,20,13,2.334900
times,pollu,tsit5,fixed,both,none,nan,512,20,14,2.526100
times,pollu,tsit5,fixed,both,none,nan,512,20,15,2.403800
times,pollu,tsit5,fixed,both,none,nan,512,20,16,2.404000
times,pollu,tsit5,fixed,both,none,nan,512,20,17,2.416000
times,pollu,tsit5,fixed,both,none,nan,512,20,18,2.288900
times,pollu,tsit5,fixed,both,none,nan,512,20,19,2.529500
times,pollu,tsit5,fixed,both,none,nan,512,20,20,2.527200
times,pollu,tsit5,fixed,none,none,nan,2048,20,0,2.816300
times,pollu,tsit5,fixed,none,none,nan,2048,20,1,2.262100
times,pollu,tsit5,fixed,none,none,nan,2048,20,2,2.196100
times,pollu,tsit5,fixed,none,none,nan,2048,20,3,2.185500
times,pollu,tsit5,fixed,none,none,nan,2048,20,4,2.198800
times,pollu,tsit5,fixed,none,none,nan,2048,20,5,2.287400
times,pollu,tsit5,fixed,none,none,nan,2048,20,6,2.287800
times,pollu,tsit5,fixed,none,none,nan,2048,20,7,2.158800
times,pollu,tsit5,fixed,none,none,nan,2048,20,8,2.236500
times,pollu,tsit5,fixed,none,none,nan,2048,20,9,2.144800
times,pollu,tsit5,fixed,none,none,nan,2048,20,10,2.163800
times,pollu,tsit5,fixed,none,none,nan,2048,20,11,2.258400
times,pollu,tsit5,fixed,none,none,nan,2048,20,12,2.117900
times,pollu,tsit5,fixed,none,none,nan,2048,20,13,2.211900
times,pollu,tsit5,fixed,none,none,nan,2048,20,14,2.193700
times,pollu,tsit5,fixed,none,none,nan,2048,20,15,2.160200
times,pollu,tsit5,fixed,none,none,nan,2048,20,16,2.217600
times,pollu,tsit5,fixed,none,none,nan,2048,20,17,2.281700
times,pollu,tsit5,fixed,none,none,nan,2048,20,18,2.290000
times,pollu,tsit5,fixed,none,none,nan,2048,20,19,2.275700
times,pollu,tsit5,fixed,none,none,nan,2048,20,20,2.186300
times,pollu,tsit5,fixed,both,none,nan,2048,20,0,6.420800
times,pollu,tsit5,fixed,both,none,nan,2048,20,1,2.848200
times,pollu,tsit5,fixed,both,none,nan,2048,20,2,2.941200
times,pollu,tsit5,fixed,both,none,nan,2048,20,3,2.889200
times,pollu,tsit5,fixed,both,none,nan,2048,20,4,3.115900
times,pollu,tsit5,fixed,both,none,nan,2048,20,5,2.683900
times,pollu,tsit5,fixed,both,none,nan,2048,20,6,2.822700
times,pollu,tsit5,fixed,both,none,nan,2048,20,7,2.979100
times,pollu,tsit5,fixed,both,none,nan,2048,20,8,3.353000
times,pollu,tsit5,fixed,both,none,nan,2048,20,9,2.895700
times,pollu,tsit5,fixed,both,none,nan,2048,20,10,3.657900
times,pollu,tsit5,fixed,both,none,nan,2048,20,11,2.890900
times,pollu,tsit5,fixed,both,none,nan,2048,20,12,3.184900
times,pollu,tsit5,fixed,both,none,nan,2048,20,13,2.798400
times,pollu,tsit5,fixed,both,none,nan,2048,20,14,2.663300
times,pollu,tsit5,fixed,both,none,nan,2048,20,15,2.752700
times,pollu,tsit5,fixed,both,none,nan,2048,20,16,3.193800
times,pollu,tsit5,fixed,both,none,nan,2048,20,17,3.230800
times,pollu,tsit5,fixed,both,none,nan,2048,20,18,2.582100
times,pollu,tsit5,fixed,both,none,nan,2048,20,19,2.788700
times,pollu,tsit5,fixed,both,none,nan,2048,20,20,2.808800
times,pollu,tsit5,fixed,none,none,nan,8192,20,0,6.812500
times,pollu,tsit5,fixed,none,none,nan,8192,20,1,6.941300
times,pollu,tsit5,fixed,none,none,nan,8192,20,2,6.794800
times,pollu,tsit5,fixed,none,none,nan,8192,20,3,6.752300
times,pollu,tsit5,fixed,none,none,nan,8192,20,4,6.717900
times,pollu,tsit5,fixed,none,none,nan,8192,20,5,6.855500
times,pollu,tsit5,fixed,none,none,nan,8192,20,6,6.745900
times,pollu,tsit5,fixed,none,none,nan,8192,20,7,6.934000
times,pollu,tsit5,fixed,none,none,nan,8192,20,8,6.753800
times,pollu,tsit5,fixed,none,none,nan,8192,20,9,6.902400
times,pollu,tsit5,fixed,none,none,nan,8192,20,10,6.954900
times,pollu,tsit5,fixed,none,none,nan,8192,20,11,6.780200
times,pollu,tsit5,fixed,none,none,nan,8192,20,12,6.726500
times,pollu,tsit5,fixed,none,none,nan,8192,20,13,6.921500
times,pollu,tsit5,fixed,none,none,nan,8192,20,14,6.922700
times,pollu,tsit5,fixed,none,none,nan,8192,20,15,6.782500
times,pollu,tsit5,fixed,none,none,nan,8192,20,16,6.841900
times,pollu,tsit5,fixed,none,none,nan,8192,20,17,6.965600
times,pollu,tsit5,fixed,none,none,nan,8192,20,18,6.906500
times,pollu,tsit5,fixed,none,none,nan,8192,20,19,6.959700
times,pollu,tsit5,fixed,none,none,nan,8192,20,20,6.820900
times,pollu,tsit5,fixed,both,none,nan,8192,20,0,7.957900
times,pollu,tsit5,fixed,both,none,nan,8192,20,1,8.949700
times,pollu,tsit5,fixed,both,none,nan,8192,20,2,7.676700
times,pollu,tsit5,fixed,both,none,nan,8192,20,3,7.640300
times,pollu,tsit5,fixed,both,none,nan,8192,20,4,8.120500
times,pollu,tsit5,fixed,both,none,nan,8192,20,5,7.583700
times,pollu,tsit5,fixed,both,none,nan,8192,20,6,7.386700
times,pollu,tsit5,fixed,both,none,nan,8192,20,7,7.606500
times,pollu,tsit5,fixed,both,none,nan,8192,20,8,7.615500
times,pollu,tsit5,fixed,both,none,nan,8192,20,9,7.726700
times,pollu,tsit5,fixed,both,none,nan,8192,20,10,7.784900
times,pollu,tsit5,fixed,both,none,nan,8192,20,11,7.752800
times,pollu,tsit5,fixed,both,none,nan,8192,20,12,7.542800
times,pollu,tsit5,fixed,both,none,nan,8192,20,13,7.425400
times,pollu,tsit5,fixed,both,none,nan,8192,20,14,7.518800
times,pollu,tsit5,fixed,both,none,nan,8192,20,15,7.430800
times,pollu,tsit5,fixed,both,none,nan,8192,20,16,7.809400
times,pollu,tsit5,fixed,both,none,nan,8192,20,17,9.144600
times,pollu,tsit5,fixed,both,none,nan,8192,20,18,7.348200
times,pollu,tsit5,fixed,both,none,nan,8192,20,19,7.774800
times,pollu,tsit5,fixed,both,none,nan,8192,20,20,7.715100
times,pollu,tsit5,fixed,none,none,nan,32768,20,0,54.555200
times,pollu,tsit5,fixed,none,none,nan,32768,20,1,54.495900
times,pollu,tsit5,fixed,none,none,nan,32768,20,2,54.513100
times,pollu,tsit5,fixed,none,none,nan,32768,20,3,54.910600
times,pollu,tsit5,fixed,none,none,nan,32768,20,4,54.645300
times,pollu,tsit5,fixed,none,none,nan,32768,20,5,59.782700
times,pollu,tsit5,fixed,none,none,nan,32768,20,6,54.500800
times,pollu,tsit5,fixed,none,none,nan,32768,20,7,54.817700
times,pollu,tsit5,fixed,none,none,nan,32768,20,8,54.587200
times,pollu,tsit5,fixed,none,none,nan,32768,20,9,54.544300
times,pollu,tsit5,fixed,none,none,nan,32768,20,10,54.536000
times,pollu,tsit5,fixed,none,none,nan,32768,20,11,54.899500
times,pollu,tsit5,fixed,none,none,nan,32768,20,12,54.560200
times,pollu,tsit5,fixed,none,none,nan,32768,20,13,54.501000
times,pollu,tsit5,fixed,none,none,nan,32768,20,14,54.433100
times,pollu,tsit5,fixed,none,none,nan,32768,20,15,54.751700
times,pollu,tsit5,fixed,none,none,nan,32768,20,16,68.077700
times,pollu,tsit5,fixed,none,none,nan,32768,20,17,54.534200
times,pollu,tsit5,fixed,none,none,nan,32768,20,18,54.540600
times,pollu,tsit5,fixed,none,none,nan,32768,20,19,54.837600
times,pollu,tsit5,fixed,none,none,nan,32768,20,20,54.525200
times,pollu,tsit5,fixed,both,none,nan,32768,20,0,55.927200
times,pollu,tsit5,fixed,both,none,nan,32768,20,1,64.559300
times,pollu,tsit5,fixed,both,none,nan,32768,20,2,56.202300
times,pollu,tsit5,fixed,both,none,nan,32768,20,3,57.239400
times,pollu,tsit5,fixed,both,none,nan,32768,20,4,56.082300
times,pollu,tsit5,fixed,both,none,nan,32768,20,5,67.421600
times,pollu,tsit5,fixed,both,none,nan,32768,20,6,56.084000
times,pollu,tsit5,fixed,both,none,nan,32768,20,7,56.234100
times,pollu,tsit5,fixed,both,none,nan,32768,20,8,55.953100
times,pollu,tsit5,fixed,both,none,nan,32768,20,9,57.144800
times,pollu,tsit5,fixed,both,none,nan,32768,20,10,65.312500
times,pollu,tsit5,fixed,both,none,nan,32768,20,11,55.685600
times,pollu,tsit5,fixed,both,none,nan,32768,20,12,55.762200
times,pollu,tsit5,fixed,both,none,nan,32768,20,13,69.068300
times,pollu,tsit5,fixed,both,none,nan,32768,20,14,57.086600
times,pollu,tsit5,fixed,both,none,nan,32768,20,15,57.018800
times,pollu,tsit5,fixed,both,none,nan,32768,20,16,56.990900
times,pollu,tsit5,fixed,both,none,nan,32768,20,17,57.495300
times,pollu,tsit5,fixed,both,none,nan,32768,20,18,56.388500
times,pollu,tsit5,fixed,both,none,nan,32768,20,19,56.352400
times,pollu,tsit5,fixed,both,none,nan,32768,20,20,70.931700
times,pollu,tsit5,fixed,none,none,nan,131072,20,0,277.490300
times,pollu,tsit5,fixed,none,none,nan,131072,20,1,275.974000
times,pollu,tsit5,fixed,none,none,nan,131072,20,2,277.680800
times,pollu,tsit5,fixed,none,none,nan,131072,20,3,277.546400
times,pollu,tsit5,fixed,none,none,nan,131072,20,4,275.878200
times,pollu,tsit5,fixed,none,none,nan,131072,20,5,277.441000
times,pollu,tsit5,fixed,none,none,nan,131072,20,6,276.150300
times,pollu,tsit5,fixed,none,none,nan,131072,20,7,277.325400
times,pollu,tsit5,fixed,none,none,nan,131072,20,8,277.310800
times,pollu,tsit5,fixed,none,none,nan,131072,20,9,276.091900
times,pollu,tsit5,fixed,none,none,nan,131072,20,10,277.842800
times,pollu,tsit5,fixed,both,none,nan,131072,20,0,282.569500
times,pollu,tsit5,fixed,both,none,nan,131072,20,1,280.405800
times,pollu,tsit5,fixed,both,none,nan,131072,20,2,312.837500
times,pollu,tsit5,fixed,both,none,nan,131072,20,3,281.158300
times,pollu,tsit5,fixed,both,none,nan,131072,20,4,283.832000
times,pollu,tsit5,fixed,both,none,nan,131072,20,5,281.191700
times,pollu,tsit5,fixed,both,none,nan,131072,20,6,283.462400
times,pollu,tsit5,fixed,both,none,nan,131072,20,7,283.442600
times,pollu,tsit5,fixed,both,none,nan,131072,20,8,283.025000
times,pollu,tsit5,fixed,both,none,nan,131072,20,9,283.005500
times,pollu,tsit5,fixed,both,none,nan,131072,20,10,283.240900
times,pollu,tsit5,fixed,none,none,nan,524288,20,0,1111.402900
times,pollu,tsit5,fixed,none,none,nan,524288,20,1,1107.917000
times,pollu,tsit5,fixed,none,none,nan,524288,20,2,1109.028200
times,pollu,tsit5,fixed,none,none,nan,524288,20,3,1107.979000
times,pollu,tsit5,fixed,none,none,nan,524288,20,4,1108.854700
times,pollu,tsit5,fixed,none,none,nan,524288,20,5,1107.791300
times,pollu,tsit5,fixed,none,none,nan,524288,20,6,1108.335700
times,pollu,tsit5,fixed,none,none,nan,524288,20,7,1108.656700
times,pollu,tsit5,fixed,none,none,nan,524288,20,8,1108.218300
times,pollu,tsit5,fixed,none,none,nan,524288,20,9,1109.319000
times,pollu,tsit5,fixed,none,none,nan,524288,20,10,1108.511200
times,pollu,tsit5,fixed,both,none,nan,524288,20,0,1140.879800
times,pollu,tsit5,fixed,both,none,nan,524288,20,1,1129.595300
times,pollu,tsit5,fixed,both,none,nan,524288,20,2,1128.999800
times,pollu,tsit5,fixed,both,none,nan,524288,20,3,1131.283200
times,pollu,tsit5,fixed,both,none,nan,524288,20,4,1134.130800
times,pollu,tsit5,fixed,both,none,nan,524288,20,5,1134.582900
times,pollu,tsit5,fixed,both,none,nan,524288,20,6,1134.349800
times,pollu,tsit5,fixed,both,none,nan,524288,20,7,1130.375300
times,pollu,tsit5,fixed,both,none,nan,524288,20,8,1129.913600
times,pollu,tsit5,fixed,both,none,nan,524288,20,9,1129.171000
times,pollu,tsit5,fixed,both,none,nan,524288,20,10,1128.424200
times,pollu,tsit5,fixed,none,none,nan,2097152,20,0,4494.484200
times,pollu,tsit5,fixed,none,none,nan,2097152,20,1,5111.404500
times,pollu,tsit5,fixed,none,none,nan,2097152,20,2,4541.608100
times,pollu,tsit5,fixed,none,none,nan,2097152,20,3,4540.668300
times,pollu,tsit5,fixed,both,none,nan,2097152,20,0,4783.543500
times,pollu,tsit5,fixed,both,none,nan,2097152,20,1,4592.007000
times,pollu,tsit5,fixed,both,none,nan,2097152,20,2,4577.292500
times,pollu,tsit5,fixed,both,none,nan,2097152,20,3,4568.522500
times,pollu,tsit5,fixed,both,none,nan,2097152,20,4,4561.845200
times,pollu,tsit5,fixed,both,none,nan,2097152,20,5,4567.294300
times,pollu,tsit5,fixed,none,none,nan,8388608,20,0,18555.236500
times,pollu,tsit5,fixed,none,none,nan,8388608,20,1,17940.097000
times,pollu,tsit5,fixed,none,none,nan,8388608,20,2,18089.617500
times,pollu,tsit5,fixed,none,none,nan,8388608,20,3,18033.721400
times,pollu,tsit5,fixed,both,none,nan,8388608,20,0,18693.907700
times,pollu,tsit5,fixed,both,none,nan,8388608,20,1,18764.755700
times,pollu,tsit5,fixed,both,none,nan,8388608,20,2,18940.351400
times,pollu,tsit5,fixed,both,none,nan,8388608,20,3,18958.458900
