analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,pollu,tsit5,adaptive,both,none,nan,8,20,7,0.166100
times,pollu,tsit5,adaptive,both,none,nan,8,20,8,0.139300
times,pollu,tsit5,adaptive,both,none,nan,8,20,9,0.161900
times,pollu,tsit5,adaptive,both,none,nan,8,20,10,0.187900
times,pollu,tsit5,adaptive,both,none,nan,8,20,11,0.196100
times,pollu,tsit5,adaptive,both,none,nan,8,20,12,0.182300
times,pollu,tsit5,adaptive,both,none,nan,8,20,13,0.178400
times,pollu,tsit5,adaptive,both,none,nan,8,20,14,0.208100
times,pollu,tsit5,adaptive,both,none,nan,8,20,15,0.159600
times,pollu,tsit5,adaptive,both,none,nan,8,20,16,0.150900
times,pollu,tsit5,adaptive,both,none,nan,8,20,17,0.143800
times,pollu,tsit5,adaptive,both,none,nan,8,20,18,0.162500
times,pollu,tsit5,adaptive,both,none,nan,8,20,19,0.167700
times,pollu,tsit5,adaptive,both,none,nan,8,20,20,0.192100
times,pollu,tsit5,adaptive,none,none,nan,32,20,0,0.441300
times,pollu,tsit5,adaptive,none,none,nan,32,20,1,0.244800
times,pollu,tsit5,adaptive,none,none,nan,32,20,2,0.223900
times,pollu,tsit5,adaptive,none,none,nan,32,20,3,0.225100
times,pollu,tsit5,adaptive,none,none,nan,32,20,4,0.244800
times,pollu,tsit5,adaptive,none,none,nan,32,20,5,0.095200
times,pollu,tsit5,adaptive,none,none,nan,32,20,6,0.076500
times,pollu,tsit5,adaptive,none,none,nan,32,20,7,0.076700
times,pollu,tsit5,adaptive,none,none,nan,32,20,8,0.076600
times,pollu,tsit5,adaptive,none,none,nan,32,20,9,0.076600
times,pollu,tsit5,adaptive,none,none,nan,32,20,10,0.076800
times,pollu,tsit5,adaptive,none,none,nan,32,20,11,0.076800
times,pollu,tsit5,adaptive,none,none,nan,32,20,12,0.080400
times,pollu,tsit5,adaptive,none,none,nan,32,20,13,0.086600
times,pollu,tsit5,adaptive,none,none,nan,32,20,14,0.087000
times,pollu,tsit5,adaptive,none,none,nan,32,20,15,0.102800
times,pollu,tsit5,adaptive,none,none,nan,32,20,16,0.092100
times,pollu,tsit5,adaptive,none,none,nan,32,20,17,0.088800
times,pollu,tsit5,adaptive,none,none,nan,32,20,18,0.087500
times,pollu,tsit5,adaptive,none,none,nan,32,20,19,0.089200
times,pollu,tsit5,adaptive,none,none,nan,32,20,20,0.086600
times,pollu,tsit5,adaptive,both,none,nan,32,20,0,0.325500
times,pollu,tsit5,adaptive,both,none,nan,32,20,1,0.166600
times,pollu,tsit5,adaptive,both,none,nan,32,20,2,0.133800
times,pollu,tsit5,adaptive,both,none,nan,32,20,3,0.136300
times,pollu,tsit5,adaptive,both,none,nan,32,20,4,0.130500
times,pollu,tsit5,adaptive,both,none,nan,32,20,5,0.129400
times,pollu,tsit5,adaptive,both,none,nan,32,20,6,0.129800
times,pollu,tsit5,adaptive,both,none,nan,32,20,7,0.129600
times,pollu,tsit5,adaptive,both,none,nan,32,20,8,0.144400
times,pollu,tsit5,adaptive,both,none,nan,32,20,9,0.172700
times,pollu,tsit5,adaptive,both,none,nan,32,20,10,0.136800
times,pollu,tsit5,adaptive,both,none,nan,32,20,11,0.130600
times,pollu,tsit5,adaptive,both,none,nan,32,20,12,0.138800
times,pollu,tsit5,adaptive,both,none,nan,32,20,13,0.128500
times,pollu,tsit5,adaptive,both,none,nan,32,20,14,0.162700
times,pollu,tsit5,adaptive,both,none,nan,32,20,15,0.178000
times,pollu,tsit5,adaptive,both,none,nan,32,20,16,0.141100
times,pollu,tsit5,adaptive,both,none,nan,32,20,17,0.149900
times,pollu,tsit5,adaptive,both,none,nan,32,20,18,0.136800
times,pollu,tsit5,adaptive,both,none,nan,32,20,19,0.149000
times,pollu,tsit5,adaptive,both,none,nan,32,20,20,0.295200
times,pollu,tsit5,adaptive,none,none,nan,128,20,0,0.305900
times,pollu,tsit5,adaptive,none,none,nan,128,20,1,0.121800
times,pollu,tsit5,adaptive,none,none,nan,128,20,2,0.090900
times,pollu,tsit5,adaptive,none,none,nan,128,20,3,0.083700
times,pollu,tsit5,adaptive,none,none,nan,128,20,4,0.086800
times,pollu,tsit5,adaptive,none,none,nan,128,20,5,0.077300
times,pollu,tsit5,adaptive,none,none,nan,128,20,6,0.079600
times,pollu,tsit5,adaptive,none,none,nan,128,20,7,0.078500
times,pollu,tsit5,adaptive,none,none,nan,128,20,8,0.084200
times,pollu,tsit5,adaptive,none,none,nan,128,20,9,0.076600
times,pollu,tsit5,adaptive,none,none,nan,128,20,10,0.076700
times,pollu,tsit5,adaptive,none,none,nan,128,20,11,0.078500
times,pollu,tsit5,adaptive,none,none,nan,128,20,12,0.089900
times,pollu,tsit5,adaptive,none,none,nan,128,20,13,0.080900
times,pollu,tsit5,adaptive,none,none,nan,128,20,14,0.077400
times,pollu,tsit5,adaptive,none,none,nan,128,20,15,0.091200
times,pollu,tsit5,adaptive,none,none,nan,128,20,16,0.078400
times,pollu,tsit5,adaptive,none,none,nan,128,20,17,0.095400
times,pollu,tsit5,adaptive,none,none,nan,128,20,18,0.076900
times,pollu,tsit5,adaptive,none,none,nan,128,20,19,0.076700
times,pollu,tsit5,adaptive,none,none,nan,128,20,20,0.078000
times,pollu,tsit5,adaptive,both,none,nan,128,20,0,0.339000
times,pollu,tsit5,adaptive,both,none,nan,128,20,1,0.165500
times,pollu,tsit5,adaptive,both,none,nan,128,20,2,0.145500
times,pollu,tsit5,adaptive,both,none,nan,128,20,3,0.147900
times,pollu,tsit5,adaptive,both,none,nan,128,20,4,0.151300
times,pollu,tsit5,adaptive,both,none,nan,128,20,5,0.165000
times,pollu,tsit5,adaptive,both,none,nan,128,20,6,0.175300
times,pollu,tsit5,adaptive,both,none,nan,128,20,7,0.246300
times,pollu,tsit5,adaptive,both,none,nan,128,20,8,0.321600
times,pollu,tsit5,adaptive,both,none,nan,128,20,9,0.441300
times,pollu,tsit5,adaptive,both,none,nan,128,20,10,0.330100
times,pollu,tsit5,adaptive,both,none,nan,128,20,11,0.305000
times,pollu,tsit5,adaptive,both,none,nan,128,20,12,0.302100
times,pollu,tsit5,adaptive,both,none,nan,128,20,13,0.289400
times,pollu,tsit5,adaptive,both,none,nan,128,20,14,0.324700
times,pollu,tsit5,adaptive,both,none,nan,128,20,15,0.271100
times,pollu,tsit5,adaptive,both,none,nan,128,20,16,0.263700
times,pollu,tsit5,adaptive,both,none,nan,128,20,17,0.255900
times,pollu,tsit5,adaptive,both,none,nan,128,20,18,0.257200
times,pollu,tsit5,adaptive,both,none,nan,128,20,19,0.251400
times,pollu,tsit5,adaptive,both,none,nan,128,20,20,0.265500
times,pollu,tsit5,adaptive,none,none,nan,512,20,0,0.323800
times,pollu,tsit5,adaptive,none,none,nan,512,20,1,0.128600
times,pollu,tsit5,adaptive,none,none,nan,512,20,2,0.097700
times,pollu,tsit5,adaptive,none,none,nan,512,20,3,0.096400
times,pollu,tsit5,adaptive,none,none,nan,512,20,4,0.088500
times,pollu,tsit5,adaptive,none,none,nan,512,20,5,0.116400
times,pollu,tsit5,adaptive,none,none,nan,512,20,6,0.077500
times,pollu,tsit5,adaptive,none,none,nan,512,20,7,0.081300
times,pollu,tsit5,adaptive,none,none,nan,512,20,8,0.078600
times,pollu,tsit5,adaptive,none,none,nan,512,20,9,0.099800
times,pollu,tsit5,adaptive,none,none,nan,512,20,10,0.076800
times,pollu,tsit5,adaptive,none,none,nan,512,20,11,0.082700
times,pollu,tsit5,adaptive,none,none,nan,512,20,12,0.078300
times,pollu,tsit5,adaptive,none,none,nan,512,20,13,0.086700
times,pollu,tsit5,adaptive,none,none,nan,512,20,14,0.092900
times,pollu,tsit5,adaptive,none,none,nan,512,20,15,0.088000
times,pollu,tsit5,adaptive,none,none,nan,512,20,16,0.077300
times,pollu,tsit5,adaptive,none,none,nan,512,20,17,0.076900
times,pollu,tsit5,adaptive,none,none,nan,512,20,18,0.087600
times,pollu,tsit5,adaptive,none,none,nan,512,20,19,0.085800
times,pollu,tsit5,adaptive,none,none,nan,512,20,20,0.077800
times,pollu,tsit5,adaptive,both,none,nan,512,20,0,0.443500
times,pollu,tsit5,adaptive,both,none,nan,512,20,1,0.239500
times,pollu,tsit5,adaptive,both,none,nan,512,20,2,0.191900
times,pollu,tsit5,adaptive,both,none,nan,512,20,3,0.207100
times,pollu,tsit5,adaptive,both,none,nan,512,20,4,0.232300
times,pollu,tsit5,adaptive,both,none,nan,512,20,5,0.345500
times,pollu,tsit5,adaptive,both,none,nan,512,20,6,0.407900
times,pollu,tsit5,adaptive,both,none,nan,512,20,7,0.338700
times,pollu,tsit5,adaptive,both,none,nan,512,20,8,0.330600
times,pollu,tsit5,adaptive,both,none,nan,512,20,9,0.325100
times,pollu,tsit5,adaptive,both,none,nan,512,20,10,0.326400
times,pollu,tsit5,adaptive,both,none,nan,512,20,11,0.306500
times,pollu,tsit5,adaptive,both,none,nan,512,20,12,0.304200
times,pollu,tsit5,adaptive,both,none,nan,512,20,13,0.312600
times,pollu,tsit5,adaptive,both,none,nan,512,20,14,0.309100
times,pollu,tsit5,adaptive,both,none,nan,512,20,15,0.303300
times,pollu,tsit5,adaptive,both,none,nan,512,20,16,0.363500
times,pollu,tsit5,adaptive,both,none,nan,512,20,17,0.256400
times,pollu,tsit5,adaptive,both,none,nan,512,20,18,0.213300
times,pollu,tsit5,adaptive,both,none,nan,512,20,19,0.186600
times,pollu,tsit5,adaptive,both,none,nan,512,20,20,0.181800
times,pollu,tsit5,adaptive,none,none,nan,2048,20,0,0.320800
times,pollu,tsit5,adaptive,none,none,nan,2048,20,1,0.115200
times,pollu,tsit5,adaptive,none,none,nan,2048,20,2,0.120000
times,pollu,tsit5,adaptive,none,none,nan,2048,20,3,0.094600
times,pollu,tsit5,adaptive,none,none,nan,2048,20,4,0.097500
times,pollu,tsit5,adaptive,none,none,nan,2048,20,5,0.083300
times,pollu,tsit5,adaptive,none,none,nan,2048,20,6,0.086100
times,pollu,tsit5,adaptive,none,none,nan,2048,20,7,0.086000
times,pollu,tsit5,adaptive,none,none,nan,2048,20,8,0.084300
times,pollu,tsit5,adaptive,none,none,nan,2048,20,9,0.083800
times,pollu,tsit5,adaptive,none,none,nan,2048,20,10,0.084400
times,pollu,tsit5,adaptive,none,none,nan,2048,20,11,0.084800
times,pollu,tsit5,adaptive,none,none,nan,2048,20,12,0.097100
times,pollu,tsit5,adaptive,none,none,nan,2048,20,13,0.171300
times,pollu,tsit5,adaptive,none,none,nan,2048,20,14,0.137100
times,pollu,tsit5,adaptive,none,none,nan,2048,20,15,0.096200
times,pollu,tsit5,adaptive,none,none,nan,2048,20,16,0.095900
times,pollu,tsit5,adaptive,none,none,nan,2048,20,17,0.095300
times,pollu,tsit5,adaptive,none,none,nan,2048,20,18,0.083900
times,pollu,tsit5,adaptive,none,none,nan,2048,20,19,0.083800
times,pollu,tsit5,adaptive,none,none,nan,2048,20,20,0.084700
times,pollu,tsit5,adaptive,both,none,nan,2048,20,0,0.556300
times,pollu,tsit5,adaptive,both,none,nan,2048,20,1,0.332300
times,pollu,tsit5,adaptive,both,none,nan,2048,20,2,0.294900
times,pollu,tsit5,adaptive,both,none,nan,2048,20,3,0.315700
times,pollu,tsit5,adaptive,both,none,nan,2048,20,4,0.325300
times,pollu,tsit5,adaptive,both,none,nan,2048,20,5,0.302100
times,pollu,tsit5,adaptive,both,none,nan,2048,20,6,0.300100
times,pollu,tsit5,adaptive,both,none,nan,2048,20,7,0.261300
times,pollu,tsit5,adaptive,both,none,nan,2048,20,8,0.330700
times,pollu,tsit5,adaptive,both,none,nan,2048,20,9,0.255400
times,pollu,tsit5,adaptive,both,none,nan,2048,20,10,0.285500
times,pollu,tsit5,adaptive,both,none,nan,2048,20,11,0.278500
times,pollu,tsit5,adaptive,both,none,nan,2048,20,12,0.293300
times,pollu,tsit5,adaptive,both,none,nan,2048,20,13,0.291600
times,pollu,tsit5,adaptive,both,none,nan,2048,20,14,0.307800
times,pollu,tsit5,adaptive,both,none,nan,2048,20,15,0.281300
times,pollu,tsit5,adaptive,both,none,nan,2048,20,16,0.273900
times,pollu,tsit5,adaptive,both,none,nan,2048,20,17,0.289100
times,pollu,tsit5,adaptive,both,none,nan,2048,20,18,0.271000
times,pollu,tsit5,adaptive,both,none,nan,2048,20,19,0.268000
times,pollu,tsit5,adaptive,both,none,nan,2048,20,20,0.275000
times,pollu,tsit5,adaptive,none,none,nan,8192,20,0,0.523000
times,pollu,tsit5,adaptive,none,none,nan,8192,20,1,0.458400
times,pollu,tsit5,adaptive,none,none,nan,8192,20,2,0.303300
times,pollu,tsit5,adaptive,none,none,nan,8192,20,3,0.355300
times,pollu,tsit5,adaptive,none,none,nan,8192,20,4,0.366700
times,pollu,tsit5,adaptive,none,none,nan,8192,20,5,0.320100
times,pollu,tsit5,adaptive,none,none,nan,8192,20,6,0.276400
times,pollu,tsit5,adaptive,none,none,nan,8192,20,7,0.312900
times,pollu,tsit5,adaptive,none,none,nan,8192,20,8,0.257300
times,pollu,tsit5,adaptive,none,none,nan,8192,20,9,0.241800
times,pollu,tsit5,adaptive,none,none,nan,8192,20,10,0.236200
times,pollu,tsit5,adaptive,none,none,nan,8192,20,11,0.242500
times,pollu,tsit5,adaptive,none,none,nan,8192,20,12,0.240400
times,pollu,tsit5,adaptive,none,none,nan,8192,20,13,0.257700
times,pollu,tsit5,adaptive,none,none,nan,8192,20,14,0.254200
times,pollu,tsit5,adaptive,none,none,nan,8192,20,15,0.238300
times,pollu,tsit5,adaptive,none,none,nan,8192,20,16,0.267700
times,pollu,tsit5,adaptive,none,none,nan,8192,20,17,0.250500
times,pollu,tsit5,adaptive,none,none,nan,8192,20,18,0.487000
times,pollu,tsit5,adaptive,none,none,nan,8192,20,19,0.379800
times,pollu,tsit5,adaptive,none,none,nan,8192,20,20,0.351700
times,pollu,tsit5,adaptive,both,none,nan,8192,20,0,1.528400
times,pollu,tsit5,adaptive,both,none,nan,8192,20,1,2.595300
times,pollu,tsit5,adaptive,both,none,nan,8192,20,2,1.176200
times,pollu,tsit5,adaptive,both,none,nan,8192,20,3,0.956800
times,pollu,tsit5,adaptive,both,none,nan,8192,20,4,0.980200
times,pollu,tsit5,adaptive,both,none,nan,8192,20,5,0.854300
times,pollu,tsit5,adaptive,both,none,nan,8192,20,6,0.877600
times,pollu,tsit5,adaptive,both,none,nan,8192,20,7,0.858900
times,pollu,tsit5,adaptive,both,none,nan,8192,20,8,0.899600
times,pollu,tsit5,adaptive,both,none,nan,8192,20,9,0.857400
times,pollu,tsit5,adaptive,both,none,nan,8192,20,10,0.753800
times,pollu,tsit5,adaptive,both,none,nan,8192,20,11,0.755400
times,pollu,tsit5,adaptive,both,none,nan,8192,20,12,0.893700
times,pollu,tsit5,adaptive,both,none,nan,8192,20,13,1.087500
times,pollu,tsit5,adaptive,both,none,nan,8192,20,14,0.945800
times,pollu,tsit5,adaptive,both,none,nan,8192,20,15,0.885500
times,pollu,tsit5,adaptive,both,none,nan,8192,20,16,0.941500
times,pollu,tsit5,adaptive,both,none,nan,8192,20,17,2.102300
times,pollu,tsit5,adaptive,both,none,nan,8192,20,18,0.793600
times,pollu,tsit5,adaptive,both,none,nan,8192,20,19,0.752300
times,pollu,tsit5,adaptive,both,none,nan,8192,20,20,0.740300
times,pollu,tsit5,adaptive,none,none,nan,32768,20,0,1.017300
times,pollu,tsit5,adaptive,none,none,nan,32768,20,1,0.999600
times,pollu,tsit5,adaptive,none,none,nan,32768,20,2,1.028000
times,pollu,tsit5,adaptive,none,none,nan,32768,20,3,0.924300
times,pollu,tsit5,adaptive,none,none,nan,32768,20,4,0.935300
times,pollu,tsit5,adaptive,none,none,nan,32768,20,5,7.829500
times,pollu,tsit5,adaptive,none,none,nan,32768,20,6,1.151700
times,pollu,tsit5,adaptive,none,none,nan,32768,20,7,0.947800
times,pollu,tsit5,adaptive,none,none,nan,32768,20,8,1.002800
times,pollu,tsit5,adaptive,none,none,nan,32768,20,9,0.968800
times,pollu,tsit5,adaptive,none,none,nan,32768,20,10,0.981900
times,pollu,tsit5,adaptive,none,none,nan,32768,20,11,1.013300
times,pollu,tsit5,adaptive,none,none,nan,32768,20,12,0.990400
times,pollu,tsit5,adaptive,none,none,nan,32768,20,13,0.995000
times,pollu,tsit5,adaptive,none,none,nan,32768,20,14,0.994600
times,pollu,tsit5,adaptive,none,none,nan,32768,20,15,0.965700
times,pollu,tsit5,adaptive,none,none,nan,32768,20,16,2.273600
times,pollu,tsit5,adaptive,none,none,nan,32768,20,17,1.065500
times,pollu,tsit5,adaptive,none,none,nan,32768,20,18,1.039800
times,pollu,tsit5,adaptive,none,none,nan,32768,20,19,0.999900
times,pollu,tsit5,adaptive,none,none,nan,32768,20,20,0.986300
times,pollu,tsit5,adaptive,both,none,nan,32768,20,0,2.905400
times,pollu,tsit5,adaptive,both,none,nan,32768,20,1,4.390600
times,pollu,tsit5,adaptive,both,none,nan,32768,20,2,2.772100
times,pollu,tsit5,adaptive,both,none,nan,32768,20,3,2.720400
times,pollu,tsit5,adaptive,both,none,nan,32768,20,4,2.924500
times,pollu,tsit5,adaptive,both,none,nan,32768,20,5,4.049000
times,pollu,tsit5,adaptive,both,none,nan,32768,20,6,2.863600
times,pollu,tsit5,adaptive,both,none,nan,32768,20,7,2.589600
times,pollu,tsit5,adaptive,both,none,nan,32768,20,8,2.337100
times,pollu,tsit5,adaptive,both,none,nan,32768,20,9,3.495800
times,pollu,tsit5,adaptive,both,none,nan,32768,20,10,2.349200
times,pollu,tsit5,adaptive,both,none,nan,32768,20,11,2.815100
times,pollu,tsit5,adaptive,both,none,nan,32768,20,12,3.410300
times,pollu,tsit5,adaptive,both,none,nan,32768,20,13,4.165500
times,pollu,tsit5,adaptive,both,none,nan,32768,20,14,3.010500
times,pollu,tsit5,adaptive,both,none,nan,32768,20,15,2.986100
times,pollu,tsit5,adaptive,both,none,nan,32768,20,16,2.987200
times,pollu,tsit5,adaptive,both,none,nan,32768,20,17,3.858100
times,pollu,tsit5,adaptive,both,none,nan,32768,20,18,2.328900
times,pollu,tsit5,adaptive,both,none,nan,32768,20,19,2.606800
times,pollu,tsit5,adaptive,both,none,nan,32768,20,20,4.631600
times,pollu,tsit5,adaptive,none,none,nan,131072,20,0,4.334400
times,pollu,tsit5,adaptive,none,none,nan,131072,20,1,3.246900
times,pollu,tsit5,adaptive,none,none,nan,131072,20,2,4.390500
times,pollu,tsit5,adaptive,none,none,nan,131072,20,3,4.577100
times,pollu,tsit5,adaptive,none,none,nan,131072,20,4,3.321500
times,pollu,tsit5,adaptive,none,none,nan,131072,20,5,5.081700
times,pollu,tsit5,adaptive,none,none,nan,131072,20,6,3.428800
times,pollu,tsit5,adaptive,none,none,nan,131072,20,7,4.742000
times,pollu,tsit5,adaptive,none,none,nan,131072,20,8,4.480000
times,pollu,tsit5,adaptive,none,none,nan,131072,20,9,3.202500
times,pollu,tsit5,adaptive,none,none,nan,131072,20,10,4.278900
times,pollu,tsit5,adaptive,none,none,nan,131072,20,11,4.461800
times,pollu,tsit5,adaptive,none,none,nan,131072,20,12,3.154700
times,pollu,tsit5,adaptive,none,none,nan,131072,20,13,3.326300
times,pollu,tsit5,adaptive,none,none,nan,131072,20,14,4.681600
times,pollu,tsit5,adaptive,none,none,nan,131072,20,15,4.468900
times,pollu,tsit5,adaptive,none,none,nan,131072,20,16,3.186800
times,pollu,tsit5,adaptive,none,none,nan,131072,20,17,5.130100
times,pollu,tsit5,adaptive,none,none,nan,131072,20,18,4.751100
times,pollu,tsit5,adaptive,none,none,nan,131072,20,19,3.283900
times,pollu,tsit5,adaptive,none,none,nan,131072,20,20,4.332100
times,pollu,tsit5,adaptive,both,none,nan,131072,20,0,10.624700
times,pollu,tsit5,adaptive,both,none,nan,131072,20,1,10.194400
times,pollu,tsit5,adaptive,both,none,nan,131072,20,2,9.687700
times,pollu,tsit5,adaptive,both,none,nan,131072,20,3,11.925400
times,pollu,tsit5,adaptive,both,none,nan,131072,20,4,13.729400
times,pollu,tsit5,adaptive,both,none,nan,131072,20,5,19.145300
times,pollu,tsit5,adaptive,both,none,nan,131072,20,6,35.869300
times,pollu,tsit5,adaptive,both,none,nan,131072,20,7,9.418700
times,pollu,tsit5,adaptive,both,none,nan,131072,20,8,8.916500
times,pollu,tsit5,adaptive,both,none,nan,131072,20,9,9.424000
times,pollu,tsit5,adaptive,both,none,nan,131072,20,10,13.383500
times,pollu,tsit5,adaptive,both,none,nan,131072,20,11,9.463900
times,pollu,tsit5,adaptive,both,none,nan,131072,20,12,13.709700
times,pollu,tsit5,adaptive,both,none,nan,131072,20,13,8.848300
times,pollu,tsit5,adaptive,both,none,nan,131072,20,14,12.449300
times,pollu,tsit5,adaptive,both,none,nan,131072,20,15,10.009800
times,pollu,tsit5,adaptive,both,none,nan,131072,20,16,12.851200
times,pollu,tsit5,adaptive,both,none,nan,131072,20,17,9.677100
times,pollu,tsit5,adaptive,both,none,nan,131072,20,18,11.535700
times,pollu,tsit5,adaptive,both,none,nan,131072,20,19,13.860900
times,pollu,tsit5,adaptive,both,none,nan,131072,20,20,13.112200
times,pollu,tsit5,adaptive,none,none,nan,524288,20,0,15.569200
times,pollu,tsit5,adaptive,none,none,nan,524288,20,1,14.116100
times,pollu,tsit5,adaptive,none,none,nan,524288,20,2,60.952600
times,pollu,tsit5,adaptive,none,none,nan,524288,20,3,54.004600
times,pollu,tsit5,adaptive,none,none,nan,524288,20,4,68.482100
times,pollu,tsit5,adaptive,none,none,nan,524288,20,5,66.462800
times,pollu,tsit5,adaptive,none,none,nan,524288,20,6,122.536100
times,pollu,tsit5,adaptive,none,none,nan,524288,20,7,42.921700
times,pollu,tsit5,adaptive,none,none,nan,524288,20,8,62.444700
times,pollu,tsit5,adaptive,none,none,nan,524288,20,9,54.683400
times,pollu,tsit5,adaptive,none,none,nan,524288,20,10,109.553900
times,pollu,tsit5,adaptive,none,none,nan,524288,20,11,64.388800
times,pollu,tsit5,adaptive,none,none,nan,524288,20,12,60.630700
times,pollu,tsit5,adaptive,none,none,nan,524288,20,13,65.290500
times,pollu,tsit5,adaptive,none,none,nan,524288,20,14,115.859800
times,pollu,tsit5,adaptive,none,none,nan,524288,20,15,59.133900
times,pollu,tsit5,adaptive,none,none,nan,524288,20,16,43.037500
times,pollu,tsit5,adaptive,none,none,nan,524288,20,17,93.730000
times,pollu,tsit5,adaptive,none,none,nan,524288,20,18,36.774400
times,pollu,tsit5,adaptive,none,none,nan,524288,20,19,34.888600
times,pollu,tsit5,adaptive,none,none,nan,524288,20,20,58.808700
times,pollu,tsit5,adaptive,both,none,nan,524288,20,0,119.741700
times,pollu,tsit5,adaptive,both,none,nan,524288,20,1,38.116100
times,pollu,tsit5,adaptive,both,none,nan,524288,20,2,37.489300
times,pollu,tsit5,adaptive,both,none,nan,524288,20,3,37.313500
times,pollu,tsit5,adaptive,both,none,nan,524288,20,4,36.966600
times,pollu,tsit5,adaptive,both,none,nan,524288,20,5,35.918100
times,pollu,tsit5,adaptive,both,none,nan,524288,20,6,37.148000
times,pollu,tsit5,adaptive,both,none,nan,524288,20,7,37.301400
times,pollu,tsit5,adaptive,both,none,nan,524288,20,8,37.625400
times,pollu,tsit5,adaptive,both,none,nan,524288,20,9,39.091100
times,pollu,tsit5,adaptive,both,none,nan,524288,20,10,39.100000
times,pollu,tsit5,adaptive,both,none,nan,524288,20,11,39.688900
times,pollu,tsit5,adaptive,both,none,nan,524288,20,12,37.056900
times,pollu,tsit5,adaptive,both,none,nan,524288,20,13,36.170500
times,pollu,tsit5,adaptive,both,none,nan,524288,20,14,37.892800
times,pollu,tsit5,adaptive,both,none,nan,524288,20,15,37.189200
times,pollu,tsit5,adaptive,both,none,nan,524288,20,16,38.712700
times,pollu,tsit5,adaptive,both,none,nan,524288,20,17,38.767300
times,pollu,tsit5,adaptive,both,none,nan,524288,20,18,37.795900
times,pollu,tsit5,adaptive,both,none,nan,524288,20,19,37.013700
times,pollu,tsit5,adaptive,both,none,nan,524288,20,20,36.849300
times,pollu,tsit5,adaptive,none,none,nan,2097152,20,0,52.221000
times,pollu,tsit5,adaptive,none,none,nan,2097152,20,1,53.086000
times,pollu,tsit5,adaptive,none,none,nan,2097152,20,2,52.677900
times,pollu,tsit5,adaptive,none,none,nan,2097152,20,3,52.448700
times,pollu,tsit5,adaptive,none,none,nan,2097152,20,4,53.095800
times,pollu,tsit5,adaptive,none,none,nan,2097152,20,5,52.602600
times,pollu,tsit5,adaptive,none,none,nan,2097152,20,6,45.720400
times,pollu,tsit5,adaptive,none,none,nan,2097152,20,7,45.528000
times,pollu,tsit5,adaptive,none,none,nan,2097152,20,8,45.071200
times,pollu,tsit5,adaptive,none,none,nan,2097152,20,9,45.188500
times,pollu,tsit5,adaptive,none,none,nan,2097152,20,10,45.586300
times,pollu,tsit5,adaptive,none,none,nan,2097152,20,11,45.312800
times,pollu,tsit5,adaptive,none,none,nan,2097152,20,12,44.947800
times,pollu,tsit5,adaptive,none,none,nan,2097152,20,13,45.159500
times,pollu,tsit5,adaptive,none,none,nan,2097152,20,14,45.050700
times,pollu,tsit5,adaptive,none,none,nan,2097152,20,15,45.268400
times,pollu,tsit5,adaptive,none,none,nan,2097152,20,16,45.186300
times,pollu,tsit5,adaptive,none,none,nan,2097152,20,17,45.167400
times,pollu,tsit5,adaptive,none,none,nan,2097152,20,18,45.211100
times,pollu,tsit5,adaptive,none,none,nan,2097152,20,19,44.998400
times,pollu,tsit5,adaptive,none,none,nan,2097152,20,20,45.424900
times,pollu,tsit5,adaptive,both,none,nan,2097152,20,0,132.853500
times,pollu,tsit5,adaptive,both,none,nan,2097152,20,1,132.543900
