analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
states,lorenz96,euler,fixed,none,none,nan,131072,4,11,0.180100
states,lorenz96,euler,fixed,none,none,nan,131072,4,12,0.155400
states,lorenz96,euler,fixed,none,none,nan,131072,4,13,0.155800
states,lorenz96,euler,fixed,none,none,nan,131072,4,14,0.155300
states,lorenz96,euler,fixed,none,none,nan,131072,4,15,0.155800
states,lorenz96,euler,fixed,none,none,nan,131072,4,16,0.157300
states,lorenz96,euler,fixed,none,none,nan,131072,4,17,0.162200
states,lorenz96,euler,fixed,none,none,nan,131072,4,18,0.155700
states,lorenz96,euler,fixed,none,none,nan,131072,4,19,0.155700
states,lorenz96,euler,fixed,none,none,nan,131072,4,20,0.155900
states,lorenz96,euler,fixed,both,none,nan,131072,8,0,1.939000
states,lorenz96,euler,fixed,both,none,nan,131072,8,1,1.844500
states,lorenz96,euler,fixed,both,none,nan,131072,8,2,2.028600
states,lorenz96,euler,fixed,both,none,nan,131072,8,3,1.970700
states,lorenz96,euler,fixed,both,none,nan,131072,8,4,1.867200
states,lorenz96,euler,fixed,both,none,nan,131072,8,5,1.958400
states,lorenz96,euler,fixed,both,none,nan,131072,8,6,1.924900
states,lorenz96,euler,fixed,both,none,nan,131072,8,7,1.938500
states,lorenz96,euler,fixed,both,none,nan,131072,8,8,1.906700
states,lorenz96,euler,fixed,both,none,nan,131072,8,9,1.903300
states,lorenz96,euler,fixed,both,none,nan,131072,8,10,1.843700
states,lorenz96,euler,fixed,both,none,nan,131072,8,11,1.802500
states,lorenz96,euler,fixed,both,none,nan,131072,8,12,1.813100
states,lorenz96,euler,fixed,both,none,nan,131072,8,13,1.805600
states,lorenz96,euler,fixed,both,none,nan,131072,8,14,2.071100
states,lorenz96,euler,fixed,both,none,nan,131072,8,15,2.135600
states,lorenz96,euler,fixed,both,none,nan,131072,8,16,1.989400
states,lorenz96,euler,fixed,both,none,nan,131072,8,17,1.916600
states,lorenz96,euler,fixed,both,none,nan,131072,8,18,1.913100
states,lorenz96,euler,fixed,both,none,nan,131072,8,19,1.940300
states,lorenz96,euler,fixed,both,none,nan,131072,8,20,2.001700
states,lorenz96,euler,fixed,none,none,nan,131072,8,0,0.526700
states,lorenz96,euler,fixed,none,none,nan,131072,8,1,0.350200
states,lorenz96,euler,fixed,none,none,nan,131072,8,2,0.357700
states,lorenz96,euler,fixed,none,none,nan,131072,8,3,0.371300
states,lorenz96,euler,fixed,none,none,nan,131072,8,4,0.370700
states,lorenz96,euler,fixed,none,none,nan,131072,8,5,0.346900
states,lorenz96,euler,fixed,none,none,nan,131072,8,6,0.324300
states,lorenz96,euler,fixed,none,none,nan,131072,8,7,0.342200
states,lorenz96,euler,fixed,none,none,nan,131072,8,8,0.320400
states,lorenz96,euler,fixed,none,none,nan,131072,8,9,0.313000
states,lorenz96,euler,fixed,none,none,nan,131072,8,10,0.314000
states,lorenz96,euler,fixed,none,none,nan,131072,8,11,0.314100
states,lorenz96,euler,fixed,none,none,nan,131072,8,12,0.322700
states,lorenz96,euler,fixed,none,none,nan,131072,8,13,0.314200
states,lorenz96,euler,fixed,none,none,nan,131072,8,14,0.313900
states,lorenz96,euler,fixed,none,none,nan,131072,8,15,0.313700
states,lorenz96,euler,fixed,none,none,nan,131072,8,16,0.313700
states,lorenz96,euler,fixed,none,none,nan,131072,8,17,0.317000
states,lorenz96,euler,fixed,none,none,nan,131072,8,18,0.331000
states,lorenz96,euler,fixed,none,none,nan,131072,8,19,0.320500
states,lorenz96,euler,fixed,none,none,nan,131072,8,20,0.312600
states,lorenz96,euler,fixed,both,none,nan,131072,16,0,3.746200
states,lorenz96,euler,fixed,both,none,nan,131072,16,1,3.887600
states,lorenz96,euler,fixed,both,none,nan,131072,16,2,4.101600
states,lorenz96,euler,fixed,both,none,nan,131072,16,3,3.658400
states,lorenz96,euler,fixed,both,none,nan,131072,16,4,3.577500
states,lorenz96,euler,fixed,both,none,nan,131072,16,5,3.981100
states,lorenz96,euler,fixed,both,none,nan,131072,16,6,4.316500
states,lorenz96,euler,fixed,both,none,nan,131072,16,7,4.197000
states,lorenz96,euler,fixed,both,none,nan,131072,16,8,3.917600
states,lorenz96,euler,fixed,both,none,nan,131072,16,9,3.779300
states,lorenz96,euler,fixed,both,none,nan,131072,16,10,3.809500
states,lorenz96,euler,fixed,both,none,nan,131072,16,11,3.615400
states,lorenz96,euler,fixed,both,none,nan,131072,16,12,3.559700
states,lorenz96,euler,fixed,both,none,nan,131072,16,13,3.774200
states,lorenz96,euler,fixed,both,none,nan,131072,16,14,3.862400
states,lorenz96,euler,fixed,both,none,nan,131072,16,15,3.715200
states,lorenz96,euler,fixed,both,none,nan,131072,16,16,3.708500
states,lorenz96,euler,fixed,both,none,nan,131072,16,17,3.522100
states,lorenz96,euler,fixed,both,none,nan,131072,16,18,3.770200
states,lorenz96,euler,fixed,both,none,nan,131072,16,19,3.715500
states,lorenz96,euler,fixed,both,none,nan,131072,16,20,3.520600
states,lorenz96,euler,fixed,none,none,nan,131072,16,0,1.075400
states,lorenz96,euler,fixed,none,none,nan,131072,16,1,0.642600
states,lorenz96,euler,fixed,none,none,nan,131072,16,2,0.643200
states,lorenz96,euler,fixed,none,none,nan,131072,16,3,0.646400
states,lorenz96,euler,fixed,none,none,nan,131072,16,4,0.695100
states,lorenz96,euler,fixed,none,none,nan,131072,16,5,0.642800
states,lorenz96,euler,fixed,none,none,nan,131072,16,6,0.657400
states,lorenz96,euler,fixed,none,none,nan,131072,16,7,0.704200
states,lorenz96,euler,fixed,none,none,nan,131072,16,8,0.663600
states,lorenz96,euler,fixed,none,none,nan,131072,16,9,0.661100
states,lorenz96,euler,fixed,none,none,nan,131072,16,10,0.659700
states,lorenz96,euler,fixed,none,none,nan,131072,16,11,0.661000
states,lorenz96,euler,fixed,none,none,nan,131072,16,12,0.660800
states,lorenz96,euler,fixed,none,none,nan,131072,16,13,0.658400
states,lorenz96,euler,fixed,none,none,nan,131072,16,14,0.661200
states,lorenz96,euler,fixed,none,none,nan,131072,16,15,0.659400
states,lorenz96,euler,fixed,none,none,nan,131072,16,16,0.659200
states,lorenz96,euler,fixed,none,none,nan,131072,16,17,0.661200
states,lorenz96,euler,fixed,none,none,nan,131072,16,18,0.658700
states,lorenz96,euler,fixed,none,none,nan,131072,16,19,0.659100
states,lorenz96,euler,fixed,none,none,nan,131072,16,20,0.658500
states,lorenz96,euler,fixed,both,none,nan,131072,32,0,7.578700
states,lorenz96,euler,fixed,both,none,nan,131072,32,1,7.645500
states,lorenz96,euler,fixed,both,none,nan,131072,32,2,8.437700
states,lorenz96,euler,fixed,both,none,nan,131072,32,3,7.880300
states,lorenz96,euler,fixed,both,none,nan,131072,32,4,7.730100
states,lorenz96,euler,fixed,both,none,nan,131072,32,5,7.836600
states,lorenz96,euler,fixed,both,none,nan,131072,32,6,7.733800
states,lorenz96,euler,fixed,both,none,nan,131072,32,7,8.035100
states,lorenz96,euler,fixed,both,none,nan,131072,32,8,7.956200
states,lorenz96,euler,fixed,both,none,nan,131072,32,9,8.299800
states,lorenz96,euler,fixed,both,none,nan,131072,32,10,7.712000
states,lorenz96,euler,fixed,both,none,nan,131072,32,11,7.757400
states,lorenz96,euler,fixed,both,none,nan,131072,32,12,7.828500
states,lorenz96,euler,fixed,both,none,nan,131072,32,13,7.826400
states,lorenz96,euler,fixed,both,none,nan,131072,32,14,8.002800
states,lorenz96,euler,fixed,both,none,nan,131072,32,15,8.461200
states,lorenz96,euler,fixed,both,none,nan,131072,32,16,8.598000
states,lorenz96,euler,fixed,both,none,nan,131072,32,17,8.639900
states,lorenz96,euler,fixed,both,none,nan,131072,32,18,8.205600
states,lorenz96,euler,fixed,both,none,nan,131072,32,19,8.661600
states,lorenz96,euler,fixed,both,none,nan,131072,32,20,8.446400
states,lorenz96,euler,fixed,none,none,nan,131072,32,0,1.803000
states,lorenz96,euler,fixed,none,none,nan,131072,32,1,1.249300
states,lorenz96,euler,fixed,none,none,nan,131072,32,2,1.193900
states,lorenz96,euler,fixed,none,none,nan,131072,32,3,1.248400
states,lorenz96,euler,fixed,none,none,nan,131072,32,4,1.243800
states,lorenz96,euler,fixed,none,none,nan,131072,32,5,1.250200
states,lorenz96,euler,fixed,none,none,nan,131072,32,6,1.249700
states,lorenz96,euler,fixed,none,none,nan,131072,32,7,1.249700
states,lorenz96,euler,fixed,none,none,nan,131072,32,8,1.272500
states,lorenz96,euler,fixed,none,none,nan,131072,32,9,1.256300
states,lorenz96,euler,fixed,none,none,nan,131072,32,10,1.268900
states,lorenz96,euler,fixed,none,none,nan,131072,32,11,1.193000
states,lorenz96,euler,fixed,none,none,nan,131072,32,12,1.183900
states,lorenz96,euler,fixed,none,none,nan,131072,32,13,1.249400
states,lorenz96,euler,fixed,none,none,nan,131072,32,14,1.240200
states,lorenz96,euler,fixed,none,none,nan,131072,32,15,1.243200
states,lorenz96,euler,fixed,none,none,nan,131072,32,16,1.250300
states,lorenz96,euler,fixed,none,none,nan,131072,32,17,1.240100
states,lorenz96,euler,fixed,none,none,nan,131072,32,18,1.242900
states,lorenz96,euler,fixed,none,none,nan,131072,32,19,1.253500
states,lorenz96,euler,fixed,none,none,nan,131072,32,20,1.258300
states,lorenz96,euler,fixed,both,none,nan,131072,64,0,14.443700
states,lorenz96,euler,fixed,both,none,nan,131072,64,1,14.763000
states,lorenz96,euler,fixed,both,none,nan,131072,64,2,16.148300
states,lorenz96,euler,fixed,both,none,nan,131072,64,3,15.710600
states,lorenz96,euler,fixed,both,none,nan,131072,64,4,15.852300
states,lorenz96,euler,fixed,both,none,nan,131072,64,5,16.323300
states,lorenz96,euler,fixed,both,none,nan,131072,64,6,16.930400
states,lorenz96,euler,fixed,both,none,nan,131072,64,7,15.899400
states,lorenz96,euler,fixed,both,none,nan,131072,64,8,15.630900
states,lorenz96,euler,fixed,both,none,nan,131072,64,9,15.492800
states,lorenz96,euler,fixed,both,none,nan,131072,64,10,15.642500
states,lorenz96,euler,fixed,both,none,nan,131072,64,11,15.302800
states,lorenz96,euler,fixed,both,none,nan,131072,64,12,15.531100
states,lorenz96,euler,fixed,both,none,nan,131072,64,13,15.752300
states,lorenz96,euler,fixed,both,none,nan,131072,64,14,15.748200
states,lorenz96,euler,fixed,both,none,nan,131072,64,15,15.949800
states,lorenz96,euler,fixed,both,none,nan,131072,64,16,16.543700
states,lorenz96,euler,fixed,both,none,nan,131072,64,17,15.825700
states,lorenz96,euler,fixed,both,none,nan,131072,64,18,16.117400
states,lorenz96,euler,fixed,both,none,nan,131072,64,19,16.252800
states,lorenz96,euler,fixed,both,none,nan,131072,64,20,15.480400
states,lorenz96,euler,fixed,none,none,nan,131072,64,0,3.596500
states,lorenz96,euler,fixed,none,none,nan,131072,64,1,2.603400
states,lorenz96,euler,fixed,none,none,nan,131072,64,2,2.573500
states,lorenz96,euler,fixed,none,none,nan,131072,64,3,2.571000
states,lorenz96,euler,fixed,none,none,nan,131072,64,4,2.573900
states,lorenz96,euler,fixed,none,none,nan,131072,64,5,2.570400
states,lorenz96,euler,fixed,none,none,nan,131072,64,6,2.571000
states,lorenz96,euler,fixed,none,none,nan,131072,64,7,2.572600
states,lorenz96,euler,fixed,none,none,nan,131072,64,8,2.568900
states,lorenz96,euler,fixed,none,none,nan,131072,64,9,2.570800
states,lorenz96,euler,fixed,none,none,nan,131072,64,10,2.569300
states,lorenz96,euler,fixed,none,none,nan,131072,64,11,2.571500
states,lorenz96,euler,fixed,none,none,nan,131072,64,12,2.563400
states,lorenz96,euler,fixed,none,none,nan,131072,64,13,2.564000
states,lorenz96,euler,fixed,none,none,nan,131072,64,14,2.569300
states,lorenz96,euler,fixed,none,none,nan,131072,64,15,2.588900
states,lorenz96,euler,fixed,none,none,nan,131072,64,16,2.585700
states,lorenz96,euler,fixed,none,none,nan,131072,64,17,2.572300
states,lorenz96,euler,fixed,none,none,nan,131072,64,18,2.568600
states,lorenz96,euler,fixed,none,none,nan,131072,64,19,2.573800
states,lorenz96,euler,fixed,none,none,nan,131072,64,20,2.570400
states,lorenz96,euler,fixed,both,none,nan,131072,128,0,30.861700
states,lorenz96,euler,fixed,both,none,nan,131072,128,1,30.540800
states,lorenz96,euler,fixed,both,none,nan,131072,128,2,35.860100
states,lorenz96,euler,fixed,both,none,nan,131072,128,3,31.645300
states,lorenz96,euler,fixed,both,none,nan,131072,128,4,32.397200
states,lorenz96,euler,fixed,both,none,nan,131072,128,5,32.518300
states,lorenz96,euler,fixed,both,none,nan,131072,128,6,32.313700
states,lorenz96,euler,fixed,both,none,nan,131072,128,7,32.561500
states,lorenz96,euler,fixed,both,none,nan,131072,128,8,31.907800
states,lorenz96,euler,fixed,both,none,nan,131072,128,9,33.786400
states,lorenz96,euler,fixed,both,none,nan,131072,128,10,34.183400
states,lorenz96,euler,fixed,both,none,nan,131072,128,11,33.896400
states,lorenz96,euler,fixed,both,none,nan,131072,128,12,33.645100
states,lorenz96,euler,fixed,both,none,nan,131072,128,13,31.955400
states,lorenz96,euler,fixed,both,none,nan,131072,128,14,33.154900
states,lorenz96,euler,fixed,both,none,nan,131072,128,15,31.889000
states,lorenz96,euler,fixed,both,none,nan,131072,128,16,31.375600
states,lorenz96,euler,fixed,both,none,nan,131072,128,17,31.844900
states,lorenz96,euler,fixed,both,none,nan,131072,128,18,31.888000
states,lorenz96,euler,fixed,both,none,nan,131072,128,19,33.041700
states,lorenz96,euler,fixed,both,none,nan,131072,128,20,32.360700
states,lorenz96,euler,fixed,none,none,nan,131072,128,0,8.144100
states,lorenz96,euler,fixed,none,none,nan,131072,128,1,5.908300
states,lorenz96,euler,fixed,none,none,nan,131072,128,2,5.913400
states,lorenz96,euler,fixed,none,none,nan,131072,128,3,5.895400
states,lorenz96,euler,fixed,none,none,nan,131072,128,4,5.908700
states,lorenz96,euler,fixed,none,none,nan,131072,128,5,5.926100
states,lorenz96,euler,fixed,none,none,nan,131072,128,6,5.923500
states,lorenz96,euler,fixed,none,none,nan,131072,128,7,5.912900
states,lorenz96,euler,fixed,none,none,nan,131072,128,8,5.901200
states,lorenz96,euler,fixed,none,none,nan,131072,128,9,5.901900
states,lorenz96,euler,fixed,none,none,nan,131072,128,10,5.898500
states,lorenz96,euler,fixed,none,none,nan,131072,128,11,5.892300
states,lorenz96,euler,fixed,none,none,nan,131072,128,12,5.896300
states,lorenz96,euler,fixed,none,none,nan,131072,128,13,5.894900
states,lorenz96,euler,fixed,none,none,nan,131072,128,14,5.888000
states,lorenz96,euler,fixed,none,none,nan,131072,128,15,5.893600
states,lorenz96,euler,fixed,none,none,nan,131072,128,16,5.897300
states,lorenz96,euler,fixed,none,none,nan,131072,128,17,5.892600
states,lorenz96,euler,fixed,none,none,nan,131072,128,18,5.919200
states,lorenz96,euler,fixed,none,none,nan,131072,128,19,5.898000
states,lorenz96,euler,fixed,none,none,nan,131072,128,20,5.898300
