analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
wp,lorenz96,euler,fixed,both,dt,0.001953125,131072,32,16,7.915500
wp,lorenz96,euler,fixed,both,dt,0.001953125,131072,32,17,8.272700
wp,lorenz96,euler,fixed,both,dt,0.001953125,131072,32,18,8.198700
wp,lorenz96,euler,fixed,both,dt,0.001953125,131072,32,19,14.548200
wp,lorenz96,euler,fixed,both,dt,0.001953125,131072,32,20,10.751800
wp,lorenz96,euler,fixed,none,dt,0.001953125,131072,32,0,1.267300
wp,lorenz96,euler,fixed,none,dt,0.001953125,131072,32,1,0.573100
wp,lorenz96,euler,fixed,none,dt,0.001953125,131072,32,2,0.575000
wp,lorenz96,euler,fixed,none,dt,0.001953125,131072,32,3,0.567300
wp,lorenz96,euler,fixed,none,dt,0.001953125,131072,32,4,0.575000
wp,lorenz96,euler,fixed,none,dt,0.001953125,131072,32,5,0.567500
wp,lorenz96,euler,fixed,none,dt,0.001953125,131072,32,6,0.566700
wp,lorenz96,euler,fixed,none,dt,0.001953125,131072,32,7,0.575700
wp,lorenz96,euler,fixed,none,dt,0.001953125,131072,32,8,0.611100
wp,lorenz96,euler,fixed,none,dt,0.001953125,131072,32,9,0.581600
wp,lorenz96,euler,fixed,none,dt,0.001953125,131072,32,10,0.583300
wp,lorenz96,euler,fixed,none,dt,0.001953125,131072,32,11,0.586500
wp,lorenz96,euler,fixed,none,dt,0.001953125,131072,32,12,0.583600
wp,lorenz96,euler,fixed,none,dt,0.001953125,131072,32,13,0.583100
wp,lorenz96,euler,fixed,none,dt,0.001953125,131072,32,14,0.582400
wp,lorenz96,euler,fixed,none,dt,0.001953125,131072,32,15,0.573500
wp,lorenz96,euler,fixed,none,dt,0.001953125,131072,32,16,0.599100
wp,lorenz96,euler,fixed,none,dt,0.001953125,131072,32,17,0.583700
wp,lorenz96,euler,fixed,none,dt,0.001953125,131072,32,18,0.583900
wp,lorenz96,euler,fixed,none,dt,0.001953125,131072,32,19,0.573700
wp,lorenz96,euler,fixed,none,dt,0.001953125,131072,32,20,0.597000
wp,lorenz96,euler,fixed,both,dt,0.0009765625,131072,32,0,8.358700
wp,lorenz96,euler,fixed,both,dt,0.0009765625,131072,32,1,8.811200
wp,lorenz96,euler,fixed,both,dt,0.0009765625,131072,32,2,9.677200
wp,lorenz96,euler,fixed,both,dt,0.0009765625,131072,32,3,11.448300
wp,lorenz96,euler,fixed,both,dt,0.0009765625,131072,32,4,9.958300
wp,lorenz96,euler,fixed,both,dt,0.0009765625,131072,32,5,8.457700
wp,lorenz96,euler,fixed,both,dt,0.0009765625,131072,32,6,8.139300
wp,lorenz96,euler,fixed,both,dt,0.0009765625,131072,32,7,8.695300
wp,lorenz96,euler,fixed,both,dt,0.0009765625,131072,32,8,10.057900
wp,lorenz96,euler,fixed,both,dt,0.0009765625,131072,32,9,8.665000
wp,lorenz96,euler,fixed,both,dt,0.0009765625,131072,32,10,9.578700
wp,lorenz96,euler,fixed,both,dt,0.0009765625,131072,32,11,8.098100
wp,lorenz96,euler,fixed,both,dt,0.0009765625,131072,32,12,9.162000
wp,lorenz96,euler,fixed,both,dt,0.0009765625,131072,32,13,8.576600
wp,lorenz96,euler,fixed,both,dt,0.0009765625,131072,32,14,8.308500
wp,lorenz96,euler,fixed,both,dt,0.0009765625,131072,32,15,8.413700
wp,lorenz96,euler,fixed,both,dt,0.0009765625,131072,32,16,9.033800
wp,lorenz96,euler,fixed,both,dt,0.0009765625,131072,32,17,10.752600
wp,lorenz96,euler,fixed,both,dt,0.0009765625,131072,32,18,8.634800
wp,lorenz96,euler,fixed,both,dt,0.0009765625,131072,32,19,9.119800
wp,lorenz96,euler,fixed,both,dt,0.0009765625,131072,32,20,8.428600
wp,lorenz96,euler,fixed,none,dt,0.0009765625,131072,32,0,1.577100
wp,lorenz96,euler,fixed,none,dt,0.0009765625,131072,32,1,1.139700
wp,lorenz96,euler,fixed,none,dt,0.0009765625,131072,32,2,1.118900
wp,lorenz96,euler,fixed,none,dt,0.0009765625,131072,32,3,1.120100
wp,lorenz96,euler,fixed,none,dt,0.0009765625,131072,32,4,1.118900
wp,lorenz96,euler,fixed,none,dt,0.0009765625,131072,32,5,1.112900
wp,lorenz96,euler,fixed,none,dt,0.0009765625,131072,32,6,1.119900
wp,lorenz96,euler,fixed,none,dt,0.0009765625,131072,32,7,1.113300
wp,lorenz96,euler,fixed,none,dt,0.0009765625,131072,32,8,1.127400
wp,lorenz96,euler,fixed,none,dt,0.0009765625,131072,32,9,1.159300
wp,lorenz96,euler,fixed,none,dt,0.0009765625,131072,32,10,1.162500
wp,lorenz96,euler,fixed,none,dt,0.0009765625,131072,32,11,1.160000
wp,lorenz96,euler,fixed,none,dt,0.0009765625,131072,32,12,1.160900
wp,lorenz96,euler,fixed,none,dt,0.0009765625,131072,32,13,1.120600
wp,lorenz96,euler,fixed,none,dt,0.0009765625,131072,32,14,1.128700
wp,lorenz96,euler,fixed,none,dt,0.0009765625,131072,32,15,1.128800
wp,lorenz96,euler,fixed,none,dt,0.0009765625,131072,32,16,1.128300
wp,lorenz96,euler,fixed,none,dt,0.0009765625,131072,32,17,1.145700
wp,lorenz96,euler,fixed,none,dt,0.0009765625,131072,32,18,1.199600
wp,lorenz96,euler,fixed,none,dt,0.0009765625,131072,32,19,1.284600
wp,lorenz96,euler,fixed,none,dt,0.0009765625,131072,32,20,1.155200
wp,lorenz96,euler,fixed,both,dt,0.00048828125,131072,32,0,8.606100
wp,lorenz96,euler,fixed,both,dt,0.00048828125,131072,32,1,11.672800
wp,lorenz96,euler,fixed,both,dt,0.00048828125,131072,32,2,9.254600
wp,lorenz96,euler,fixed,both,dt,0.00048828125,131072,32,3,12.924900
wp,lorenz96,euler,fixed,both,dt,0.00048828125,131072,32,4,13.914100
wp,lorenz96,euler,fixed,both,dt,0.00048828125,131072,32,5,9.998500
wp,lorenz96,euler,fixed,both,dt,0.00048828125,131072,32,6,9.592200
wp,lorenz96,euler,fixed,both,dt,0.00048828125,131072,32,7,9.361700
wp,lorenz96,euler,fixed,both,dt,0.00048828125,131072,32,8,9.078300
wp,lorenz96,euler,fixed,both,dt,0.00048828125,131072,32,9,9.831900
wp,lorenz96,euler,fixed,both,dt,0.00048828125,131072,32,10,11.424200
wp,lorenz96,euler,fixed,both,dt,0.00048828125,131072,32,11,12.951100
wp,lorenz96,euler,fixed,both,dt,0.00048828125,131072,32,12,12.566000
wp,lorenz96,euler,fixed,both,dt,0.00048828125,131072,32,13,9.598600
wp,lorenz96,euler,fixed,both,dt,0.00048828125,131072,32,14,9.084800
wp,lorenz96,euler,fixed,both,dt,0.00048828125,131072,32,15,8.994700
wp,lorenz96,euler,fixed,both,dt,0.00048828125,131072,32,16,10.721300
wp,lorenz96,euler,fixed,both,dt,0.00048828125,131072,32,17,10.402000
wp,lorenz96,euler,fixed,both,dt,0.00048828125,131072,32,18,9.993200
wp,lorenz96,euler,fixed,both,dt,0.00048828125,131072,32,19,9.674900
wp,lorenz96,euler,fixed,both,dt,0.00048828125,131072,32,20,9.290600
wp,lorenz96,euler,fixed,none,dt,0.00048828125,131072,32,0,2.918600
wp,lorenz96,euler,fixed,none,dt,0.00048828125,131072,32,1,2.392700
wp,lorenz96,euler,fixed,none,dt,0.00048828125,131072,32,2,2.376500
wp,lorenz96,euler,fixed,none,dt,0.00048828125,131072,32,3,2.389100
wp,lorenz96,euler,fixed,none,dt,0.00048828125,131072,32,4,2.373800
wp,lorenz96,euler,fixed,none,dt,0.00048828125,131072,32,5,2.484300
wp,lorenz96,euler,fixed,none,dt,0.00048828125,131072,32,6,2.363100
wp,lorenz96,euler,fixed,none,dt,0.00048828125,131072,32,7,2.357800
wp,lorenz96,euler,fixed,none,dt,0.00048828125,131072,32,8,2.351500
wp,lorenz96,euler,fixed,none,dt,0.00048828125,131072,32,9,2.358200
wp,lorenz96,euler,fixed,none,dt,0.00048828125,131072,32,10,2.347900
wp,lorenz96,euler,fixed,none,dt,0.00048828125,131072,32,11,2.349000
wp,lorenz96,euler,fixed,none,dt,0.00048828125,131072,32,12,2.376500
wp,lorenz96,euler,fixed,none,dt,0.00048828125,131072,32,13,2.403300
wp,lorenz96,euler,fixed,none,dt,0.00048828125,131072,32,14,2.365200
wp,lorenz96,euler,fixed,none,dt,0.00048828125,131072,32,15,2.365400
wp,lorenz96,euler,fixed,none,dt,0.00048828125,131072,32,16,2.352600
wp,lorenz96,euler,fixed,none,dt,0.00048828125,131072,32,17,2.357000
wp,lorenz96,euler,fixed,none,dt,0.00048828125,131072,32,18,2.350300
wp,lorenz96,euler,fixed,none,dt,0.00048828125,131072,32,19,2.348700
wp,lorenz96,euler,fixed,none,dt,0.00048828125,131072,32,20,2.349200
wp,lorenz96,euler,fixed,both,dt,0.000244140625,131072,32,0,12.162400
wp,lorenz96,euler,fixed,both,dt,0.000244140625,131072,32,1,11.925400
wp,lorenz96,euler,fixed,both,dt,0.000244140625,131072,32,2,12.028300
wp,lorenz96,euler,fixed,both,dt,0.000244140625,131072,32,3,11.940700
wp,lorenz96,euler,fixed,both,dt,0.000244140625,131072,32,4,11.836800
wp,lorenz96,euler,fixed,both,dt,0.000244140625,131072,32,5,11.802100
wp,lorenz96,euler,fixed,both,dt,0.000244140625,131072,32,6,11.858600
wp,lorenz96,euler,fixed,both,dt,0.000244140625,131072,32,7,12.687100
wp,lorenz96,euler,fixed,both,dt,0.000244140625,131072,32,8,13.986500
wp,lorenz96,euler,fixed,both,dt,0.000244140625,131072,32,9,12.205600
wp,lorenz96,euler,fixed,both,dt,0.000244140625,131072,32,10,11.229400
wp,lorenz96,euler,fixed,both,dt,0.000244140625,131072,32,11,13.047000
wp,lorenz96,euler,fixed,both,dt,0.000244140625,131072,32,12,11.678100
wp,lorenz96,euler,fixed,both,dt,0.000244140625,131072,32,13,10.889400
wp,lorenz96,euler,fixed,both,dt,0.000244140625,131072,32,14,10.559400
wp,lorenz96,euler,fixed,both,dt,0.000244140625,131072,32,15,10.770100
wp,lorenz96,euler,fixed,both,dt,0.000244140625,131072,32,16,11.100600
wp,lorenz96,euler,fixed,both,dt,0.000244140625,131072,32,17,10.794700
wp,lorenz96,euler,fixed,both,dt,0.000244140625,131072,32,18,11.020000
wp,lorenz96,euler,fixed,both,dt,0.000244140625,131072,32,19,11.137900
wp,lorenz96,euler,fixed,both,dt,0.000244140625,131072,32,20,13.266300
wp,lorenz96,euler,fixed,none,dt,0.000244140625,131072,32,0,4.766100
wp,lorenz96,euler,fixed,none,dt,0.000244140625,131072,32,1,4.208400
wp,lorenz96,euler,fixed,none,dt,0.000244140625,131072,32,2,4.201900
wp,lorenz96,euler,fixed,none,dt,0.000244140625,131072,32,3,4.204800
wp,lorenz96,euler,fixed,none,dt,0.000244140625,131072,32,4,4.207200
wp,lorenz96,euler,fixed,none,dt,0.000244140625,131072,32,5,4.231200
wp,lorenz96,euler,fixed,none,dt,0.000244140625,131072,32,6,4.289600
wp,lorenz96,euler,fixed,none,dt,0.000244140625,131072,32,7,4.225100
wp,lorenz96,euler,fixed,none,dt,0.000244140625,131072,32,8,4.285400
wp,lorenz96,euler,fixed,none,dt,0.000244140625,131072,32,9,4.218000
wp,lorenz96,euler,fixed,none,dt,0.000244140625,131072,32,10,4.207400
wp,lorenz96,euler,fixed,none,dt,0.000244140625,131072,32,11,4.218600
wp,lorenz96,euler,fixed,none,dt,0.000244140625,131072,32,12,4.223200
wp,lorenz96,euler,fixed,none,dt,0.000244140625,131072,32,13,4.318300
wp,lorenz96,euler,fixed,none,dt,0.000244140625,131072,32,14,4.326300
wp,lorenz96,euler,fixed,none,dt,0.000244140625,131072,32,15,4.341600
wp,lorenz96,euler,fixed,none,dt,0.000244140625,131072,32,16,4.346100
wp,lorenz96,euler,fixed,none,dt,0.000244140625,131072,32,17,4.346000
wp,lorenz96,euler,fixed,none,dt,0.000244140625,131072,32,18,4.369800
wp,lorenz96,euler,fixed,none,dt,0.000244140625,131072,32,19,4.354500
wp,lorenz96,euler,fixed,none,dt,0.000244140625,131072,32,20,4.372700
wp,lorenz96,euler,fixed,both,dt,0.0001220703125,131072,32,0,21.504400
wp,lorenz96,euler,fixed,both,dt,0.0001220703125,131072,32,1,14.416500
wp,lorenz96,euler,fixed,both,dt,0.0001220703125,131072,32,2,14.956700
wp,lorenz96,euler,fixed,both,dt,0.0001220703125,131072,32,3,19.966900
wp,lorenz96,euler,fixed,both,dt,0.0001220703125,131072,32,4,15.382200
wp,lorenz96,euler,fixed,both,dt,0.0001220703125,131072,32,5,14.921900
wp,lorenz96,euler,fixed,both,dt,0.0001220703125,131072,32,6,15.621800
wp,lorenz96,euler,fixed,both,dt,0.0001220703125,131072,32,7,15.508400
wp,lorenz96,euler,fixed,both,dt,0.0001220703125,131072,32,8,22.574400
wp,lorenz96,euler,fixed,both,dt,0.0001220703125,131072,32,9,15.682000
wp,lorenz96,euler,fixed,both,dt,0.0001220703125,131072,32,10,15.804100
wp,lorenz96,euler,fixed,both,dt,0.0001220703125,131072,32,11,15.458600
wp,lorenz96,euler,fixed,both,dt,0.0001220703125,131072,32,12,15.176700
wp,lorenz96,euler,fixed,both,dt,0.0001220703125,131072,32,13,14.738700
wp,lorenz96,euler,fixed,both,dt,0.0001220703125,131072,32,14,15.366300
wp,lorenz96,euler,fixed,both,dt,0.0001220703125,131072,32,15,15.217700
wp,lorenz96,euler,fixed,both,dt,0.0001220703125,131072,32,16,14.705100
wp,lorenz96,euler,fixed,both,dt,0.0001220703125,131072,32,17,15.068600
wp,lorenz96,euler,fixed,both,dt,0.0001220703125,131072,32,18,16.097900
wp,lorenz96,euler,fixed,both,dt,0.0001220703125,131072,32,19,15.504500
wp,lorenz96,euler,fixed,both,dt,0.0001220703125,131072,32,20,16.722200
wp,lorenz96,euler,fixed,none,dt,0.0001220703125,131072,32,0,8.863000
wp,lorenz96,euler,fixed,none,dt,0.0001220703125,131072,32,1,8.366300
wp,lorenz96,euler,fixed,none,dt,0.0001220703125,131072,32,2,8.426400
wp,lorenz96,euler,fixed,none,dt,0.0001220703125,131072,32,3,8.386600
wp,lorenz96,euler,fixed,none,dt,0.0001220703125,131072,32,4,8.367700
wp,lorenz96,euler,fixed,none,dt,0.0001220703125,131072,32,5,8.423800
wp,lorenz96,euler,fixed,none,dt,0.0001220703125,131072,32,6,8.426700
wp,lorenz96,euler,fixed,none,dt,0.0001220703125,131072,32,7,8.506700
wp,lorenz96,euler,fixed,none,dt,0.0001220703125,131072,32,8,9.163700
wp,lorenz96,euler,fixed,none,dt,0.0001220703125,131072,32,9,8.881100
wp,lorenz96,euler,fixed,none,dt,0.0001220703125,131072,32,10,8.761600
wp,lorenz96,euler,fixed,none,dt,0.0001220703125,131072,32,11,8.737500
wp,lorenz96,euler,fixed,none,dt,0.0001220703125,131072,32,12,8.811700
wp,lorenz96,euler,fixed,none,dt,0.0001220703125,131072,32,13,8.709200
wp,lorenz96,euler,fixed,none,dt,0.0001220703125,131072,32,14,8.697400
wp,lorenz96,euler,fixed,none,dt,0.0001220703125,131072,32,15,8.666200
wp,lorenz96,euler,fixed,none,dt,0.0001220703125,131072,32,16,8.647400
wp,lorenz96,euler,fixed,none,dt,0.0001220703125,131072,32,17,8.652100
wp,lorenz96,euler,fixed,none,dt,0.0001220703125,131072,32,18,8.676500
wp,lorenz96,euler,fixed,none,dt,0.0001220703125,131072,32,19,8.644000
wp,lorenz96,euler,fixed,none,dt,0.0001220703125,131072,32,20,8.677000
wp,lorenz96,euler,fixed,both,dt,6.103515625e-05,131072,32,0,25.299200
wp,lorenz96,euler,fixed,both,dt,6.103515625e-05,131072,32,1,23.900000
wp,lorenz96,euler,fixed,both,dt,6.103515625e-05,131072,32,2,24.142800
wp,lorenz96,euler,fixed,both,dt,6.103515625e-05,131072,32,3,24.608400
wp,lorenz96,euler,fixed,both,dt,6.103515625e-05,131072,32,4,24.533700
wp,lorenz96,euler,fixed,both,dt,6.103515625e-05,131072,32,5,24.517100
wp,lorenz96,euler,fixed,both,dt,6.103515625e-05,131072,32,6,24.734200
wp,lorenz96,euler,fixed,both,dt,6.103515625e-05,131072,32,7,24.099100
wp,lorenz96,euler,fixed,both,dt,6.103515625e-05,131072,32,8,25.410400
wp,lorenz96,euler,fixed,both,dt,6.103515625e-05,131072,32,9,24.068600
wp,lorenz96,euler,fixed,both,dt,6.103515625e-05,131072,32,10,24.497800
wp,lorenz96,euler,fixed,both,dt,6.103515625e-05,131072,32,11,24.091900
wp,lorenz96,euler,fixed,both,dt,6.103515625e-05,131072,32,12,23.977700
wp,lorenz96,euler,fixed,both,dt,6.103515625e-05,131072,32,13,24.578400
wp,lorenz96,euler,fixed,both,dt,6.103515625e-05,131072,32,14,24.563700
wp,lorenz96,euler,fixed,both,dt,6.103515625e-05,131072,32,15,26.939200
wp,lorenz96,euler,fixed,both,dt,6.103515625e-05,131072,32,16,25.605100
wp,lorenz96,euler,fixed,both,dt,6.103515625e-05,131072,32,17,25.960600
wp,lorenz96,euler,fixed,both,dt,6.103515625e-05,131072,32,18,26.226200
wp,lorenz96,euler,fixed,both,dt,6.103515625e-05,131072,32,19,25.064400
wp,lorenz96,euler,fixed,both,dt,6.103515625e-05,131072,32,20,24.318400
wp,lorenz96,euler,fixed,none,dt,6.103515625e-05,131072,32,0,17.386100
wp,lorenz96,euler,fixed,none,dt,6.103515625e-05,131072,32,1,17.653400
wp,lorenz96,euler,fixed,none,dt,6.103515625e-05,131072,32,2,17.741600
wp,lorenz96,euler,fixed,none,dt,6.103515625e-05,131072,32,3,17.768400
wp,lorenz96,euler,fixed,none,dt,6.103515625e-05,131072,32,4,17.844200
wp,lorenz96,euler,fixed,none,dt,6.103515625e-05,131072,32,5,17.051200
wp,lorenz96,euler,fixed,none,dt,6.103515625e-05,131072,32,6,18.121600
wp,lorenz96,euler,fixed,none,dt,6.103515625e-05,131072,32,7,17.470900
wp,lorenz96,euler,fixed,none,dt,6.103515625e-05,131072,32,8,17.411300
wp,lorenz96,euler,fixed,none,dt,6.103515625e-05,131072,32,9,17.349800
wp,lorenz96,euler,fixed,none,dt,6.103515625e-05,131072,32,10,17.342300
wp,lorenz96,euler,fixed,none,dt,6.103515625e-05,131072,32,11,17.377400
wp,lorenz96,euler,fixed,none,dt,6.103515625e-05,131072,32,12,17.456500
wp,lorenz96,euler,fixed,none,dt,6.103515625e-05,131072,32,13,18.372600
wp,lorenz96,euler,fixed,none,dt,6.103515625e-05,131072,32,14,17.498100
wp,lorenz96,euler,fixed,none,dt,6.103515625e-05,131072,32,15,17.310100
wp,lorenz96,euler,fixed,none,dt,6.103515625e-05,131072,32,16,17.362300
wp,lorenz96,euler,fixed,none,dt,6.103515625e-05,131072,32,17,18.288600
wp,lorenz96,euler,fixed,none,dt,6.103515625e-05,131072,32,18,17.449600
wp,lorenz96,euler,fixed,none,dt,6.103515625e-05,131072,32,19,18.265200
wp,lorenz96,euler,fixed,none,dt,6.103515625e-05,131072,32,20,17.325200
wp,lorenz96,euler,fixed,both,dt,3.051757812e-05,131072,32,0,40.526400
wp,lorenz96,euler,fixed,both,dt,3.051757812e-05,131072,32,1,44.078500
wp,lorenz96,euler,fixed,both,dt,3.051757812e-05,131072,32,2,43.602200
wp,lorenz96,euler,fixed,both,dt,3.051757812e-05,131072,32,3,43.067300
wp,lorenz96,euler,fixed,both,dt,3.051757812e-05,131072,32,4,42.439400
wp,lorenz96,euler,fixed,both,dt,3.051757812e-05,131072,32,5,42.683100
wp,lorenz96,euler,fixed,both,dt,3.051757812e-05,131072,32,6,42.678300
wp,lorenz96,euler,fixed,both,dt,3.051757812e-05,131072,32,7,42.892200
wp,lorenz96,euler,fixed,both,dt,3.051757812e-05,131072,32,8,42.293800
wp,lorenz96,euler,fixed,both,dt,3.051757812e-05,131072,32,9,43.897100
wp,lorenz96,euler,fixed,both,dt,3.051757812e-05,131072,32,10,43.792400
wp,lorenz96,euler,fixed,both,dt,3.051757812e-05,131072,32,11,42.406700
wp,lorenz96,euler,fixed,both,dt,3.051757812e-05,131072,32,12,43.308500
wp,lorenz96,euler,fixed,both,dt,3.051757812e-05,131072,32,13,42.322500
wp,lorenz96,euler,fixed,both,dt,3.051757812e-05,131072,32,14,43.562300
wp,lorenz96,euler,fixed,both,dt,3.051757812e-05,131072,32,15,45.349400
wp,lorenz96,euler,fixed,both,dt,3.051757812e-05,131072,32,16,43.381000
wp,lorenz96,euler,fixed,both,dt,3.051757812e-05,131072,32,17,43.705500
wp,lorenz96,euler,fixed,both,dt,3.051757812e-05,131072,32,18,42.277100
wp,lorenz96,euler,fixed,both,dt,3.051757812e-05,131072,32,19,44.202100
wp,lorenz96,euler,fixed,both,dt,3.051757812e-05,131072,32,20,43.420400
wp,lorenz96,euler,fixed,none,dt,3.051757812e-05,131072,32,0,36.123800
wp,lorenz96,euler,fixed,none,dt,3.051757812e-05,131072,32,1,36.099700
wp,lorenz96,euler,fixed,none,dt,3.051757812e-05,131072,32,2,37.326200
wp,lorenz96,euler,fixed,none,dt,3.051757812e-05,131072,32,3,36.511000
wp,lorenz96,euler,fixed,none,dt,3.051757812e-05,131072,32,4,36.341200
wp,lorenz96,euler,fixed,none,dt,3.051757812e-05,131072,32,5,34.344600
wp,lorenz96,euler,fixed,none,dt,3.051757812e-05,131072,32,6,34.798000
wp,lorenz96,euler,fixed,none,dt,3.051757812e-05,131072,32,7,35.106700
wp,lorenz96,euler,fixed,none,dt,3.051757812e-05,131072,32,8,35.000100
wp,lorenz96,euler,fixed,none,dt,3.051757812e-05,131072,32,9,35.002900
wp,lorenz96,euler,fixed,none,dt,3.051757812e-05,131072,32,10,34.890000
wp,lorenz96,euler,fixed,none,dt,3.051757812e-05,131072,32,11,34.772800
wp,lorenz96,euler,fixed,none,dt,3.051757812e-05,131072,32,12,34.774800
wp,lorenz96,euler,fixed,none,dt,3.051757812e-05,131072,32,13,34.896600
wp,lorenz96,euler,fixed,none,dt,3.051757812e-05,131072,32,14,35.034300
wp,lorenz96,euler,fixed,none,dt,3.051757812e-05,131072,32,15,35.069700
wp,lorenz96,euler,fixed,none,dt,3.051757812e-05,131072,32,16,35.181200
wp,lorenz96,euler,fixed,none,dt,3.051757812e-05,131072,32,17,34.898700
wp,lorenz96,euler,fixed,none,dt,3.051757812e-05,131072,32,18,34.767900
wp,lorenz96,euler,fixed,none,dt,3.051757812e-05,131072,32,19,36.743900
wp,lorenz96,euler,fixed,none,dt,3.051757812e-05,131072,32,20,34.796600
wp,lorenz96,euler,fixed,both,dt,1.525878906e-05,131072,32,0,80.629800
wp,lorenz96,euler,fixed,both,dt,1.525878906e-05,131072,32,1,76.355600
wp,lorenz96,euler,fixed,both,dt,1.525878906e-05,131072,32,2,79.747900
wp,lorenz96,euler,fixed,both,dt,1.525878906e-05,131072,32,3,76.935500
wp,lorenz96,euler,fixed,both,dt,1.525878906e-05,131072,32,4,79.223200
wp,lorenz96,euler,fixed,both,dt,1.525878906e-05,131072,32,5,77.290900
wp,lorenz96,euler,fixed,both,dt,1.525878906e-05,131072,32,6,76.425900
wp,lorenz96,euler,fixed,both,dt,1.525878906e-05,131072,32,7,76.924800
