tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
0.01,13,1.10936747e+25,-1.23958803e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.60622073e+15,-7.94222116e+27,-1.60622073e+15,-2.92215364e+18,-10061.0703,-1.10936724e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.74078863e+17,82961528,0,6,0
0.01,14,1.10936747e+25,-1.23958803e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.60622073e+15,-7.94222116e+27,-1.60622073e+15,-2.92215364e+18,-10061.0703,-1.10936724e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.74078863e+17,82961528,0,6,0
0.01,15,1.10936782e+25,-1.23958803e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.60622073e+15,-7.94222116e+27,-1.60622073e+15,-2.92215474e+18,-10061.0703,-1.10936747e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.74079138e+17,82961584,0,6,0
0.01,16,1.10936782e+25,-1.23958803e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.60622073e+15,-7.94222116e+27,-1.60622073e+15,-2.92215474e+18,-10061.0703,-1.10936747e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.74079138e+17,82961584,0,6,0
0.01,17,1.10936782e+25,-1.23958803e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.60622073e+15,-7.94222116e+27,-1.60622073e+15,-2.92215474e+18,-10061.0703,-1.10936747e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.74079138e+17,82961584,0,6,0
0.01,18,1.10936782e+25,-1.23958803e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.60622073e+15,-7.94222116e+27,-1.60622073e+15,-2.92215474e+18,-10061.0703,-1.10936747e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.74079138e+17,82961584,0,6,0
0.01,19,1.10936782e+25,-1.23958803e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.60622073e+15,-7.94222116e+27,-1.60622073e+15,-2.92215474e+18,-10061.0703,-1.10936747e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.74079138e+17,82961584,0,6,0
0.01,20,1.10936782e+25,-1.23958803e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.60622073e+15,-7.94222116e+27,-1.60622073e+15,-2.92215474e+18,-10061.0703,-1.10936747e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.74079138e+17,82961584,0,6,0
0.01,21,1.10936782e+25,-1.23958803e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.60622073e+15,-7.94222116e+27,-1.60622073e+15,-2.92215474e+18,-10061.0703,-1.10936747e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.74079138e+17,82961584,0,6,0
0.01,22,1.10936747e+25,-1.23958803e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.60622073e+15,-7.94222116e+27,-1.60622073e+15,-2.92215364e+18,-10061.0703,-1.10936724e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.74078863e+17,82961528,0,6,0
0.01,23,1.10936747e+25,-1.23958803e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.60622073e+15,-7.94222116e+27,-1.60622073e+15,-2.92215364e+18,-10061.0703,-1.10936724e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.74078863e+17,82961528,0,6,0
0.01,24,1.10936747e+25,-1.23958803e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.60622073e+15,-7.94222116e+27,-1.60622073e+15,-2.92215364e+18,-10061.0703,-1.10936724e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.74078863e+17,82961528,0,6,0
0.01,25,1.10936747e+25,-1.23958803e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.60622073e+15,-7.94222116e+27,-1.60622073e+15,-2.92215364e+18,-10061.0703,-1.10936724e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.74078863e+17,82961528,0,6,0
0.01,26,1.10936747e+25,-1.23958803e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.60622073e+15,-7.94222116e+27,-1.60622073e+15,-2.92215364e+18,-10061.0703,-1.10936724e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.74078863e+17,82961528,0,6,0
0.01,27,1.10936747e+25,-1.23958803e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.60622073e+15,-7.94222116e+27,-1.60622073e+15,-2.92215364e+18,-10061.0703,-1.10936724e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.74078863e+17,82961528,0,6,0
0.01,28,1.10936747e+25,-1.23958803e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.60622073e+15,-7.94222116e+27,-1.60622073e+15,-2.92215364e+18,-10061.0703,-1.10936724e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.74078863e+17,82961528,0,6,0
0.01,29,1.10936747e+25,-1.23958803e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.60622073e+15,-7.94222116e+27,-1.60622073e+15,-2.92215364e+18,-10061.0703,-1.10936724e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.74078863e+17,82961528,0,6,0
0.01,30,1.10936747e+25,-1.23958803e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.60622073e+15,-7.94222116e+27,-1.60622073e+15,-2.92215364e+18,-10061.0703,-1.10936724e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.74078863e+17,82961528,0,6,0
0.01,31,1.10936747e+25,-1.23958803e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.60622073e+15,-7.94222116e+27,-1.60622073e+15,-2.92215364e+18,-10061.0703,-1.10936724e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.74078863e+17,82961528,0,6,0
0.01,32,1.10936747e+25,-1.23958803e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.60622073e+15,-7.94222116e+27,-1.60622073e+15,-2.92215364e+18,-10061.0703,-1.10936724e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.74078863e+17,82961528,0,6,0
0.01,33,1.10936747e+25,-1.23958803e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.60622073e+15,-7.94222116e+27,-1.60622073e+15,-2.92215364e+18,-10061.0703,-1.10936724e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.74078863e+17,82961528,0,6,0
0.01,34,1.10936701e+25,-1.23958803e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.60622073e+15,-7.94222116e+27,-1.60622073e+15,-2.92215281e+18,-10061.0703,-1.10936678e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.7407852e+17,82961464,0,6,0
0.01,35,1.10936701e+25,-1.23958803e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.60622073e+15,-7.94222116e+27,-1.60622073e+15,-2.92215281e+18,-10061.0703,-1.10936678e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.7407852e+17,82961464,0,6,0
0.01,36,1.10936701e+25,-1.23958803e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.60622073e+15,-7.94222116e+27,-1.60622073e+15,-2.92215281e+18,-10061.0703,-1.10936678e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.7407852e+17,82961464,0,6,0
0.01,37,1.10936701e+25,-1.23958803e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.60622073e+15,-7.94222116e+27,-1.60622073e+15,-2.92215281e+18,-10061.0703,-1.10936678e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.7407852e+17,82961464,0,6,0
0.01,38,1.10936701e+25,-1.23958803e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.60622073e+15,-7.94222116e+27,-1.60622073e+15,-2.92215281e+18,-10061.0703,-1.10936678e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.7407852e+17,82961464,0,6,0
0.01,39,1.10936701e+25,-1.23958803e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.60622073e+15,-7.94222116e+27,-1.60622073e+15,-2.92215281e+18,-10061.0703,-1.10936678e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.7407852e+17,82961464,0,6,0
0.01,40,1.1093669e+25,-1.23958803e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.60622073e+15,-7.94222116e+27,-1.60622073e+15,-2.92215254e+18,-10061.0703,-1.10936667e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.7407852e+17,82961448,0,6,0
0.01,41,1.10936747e+25,-1.23958803e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.60622073e+15,-7.94222116e+27,-1.60622073e+15,-2.92215364e+18,-10061.0703,-1.10936724e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.74078863e+17,82961528,0,6,0
0.01,42,1.10936747e+25,-1.23958803e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.60622073e+15,-7.94222116e+27,-1.60622073e+15,-2.92215364e+18,-10061.0703,-1.10936724e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.74078863e+17,82961528,0,6,0
0.01,43,1.10936747e+25,-1.23958803e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.60622073e+15,-7.94222116e+27,-1.60622073e+15,-2.92215364e+18,-10061.0703,-1.10936724e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.74078863e+17,82961528,0,6,0
0.01,44,1.10936747e+25,-1.23958803e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.60622073e+15,-7.94222116e+27,-1.60622073e+15,-2.92215364e+18,-10061.0703,-1.10936724e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.74078863e+17,82961528,0,6,0
0.01,45,1.10936747e+25,-1.23958803e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.60622073e+15,-7.94222116e+27,-1.60622073e+15,-2.92215364e+18,-10061.0703,-1.10936724e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.74078863e+17,82961528,0,6,0
0.01,46,1.10936701e+25,-1.23958803e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.60622073e+15,-7.94222116e+27,-1.60622073e+15,-2.92215281e+18,-10061.0703,-1.10936678e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.7407852e+17,82961464,0,6,0
0.01,47,1.10936701e+25,-1.23958803e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.60622073e+15,-7.94222116e+27,-1.60622073e+15,-2.92215281e+18,-10061.0703,-1.10936678e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.7407852e+17,82961464,0,6,0
0.01,48,1.10936701e+25,-1.23958803e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.60622073e+15,-7.94222116e+27,-1.60622073e+15,-2.92215281e+18,-10061.0703,-1.10936678e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.7407852e+17,82961464,0,6,0
0.01,49,1.10936701e+25,-1.23958803e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.60622073e+15,-7.94222116e+27,-1.60622073e+15,-2.92215281e+18,-10061.0703,-1.10936678e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.7407852e+17,82961464,0,6,0
0.01,50,1.10936701e+25,-1.23958803e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.60622073e+15,-7.94222116e+27,-1.60622073e+15,-2.92215281e+18,-10061.0703,-1.10936678e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.7407852e+17,82961464,0,6,0
0.01,51,1.10936701e+25,-1.23958803e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.60622073e+15,-7.94222116e+27,-1.60622073e+15,-2.92215281e+18,-10061.0703,-1.10936678e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.7407852e+17,82961464,0,6,0
0.01,52,1.10936736e+25,-1.23958803e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.60622073e+15,-7.94222116e+27,-1.60622073e+15,-2.92215364e+18,-10061.0703,-1.10936713e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.74078795e+17,82961504,0,6,0
0.01,53,1.10936736e+25,-1.23958803e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.60622073e+15,-7.94222116e+27,-1.60622073e+15,-2.92215364e+18,-10061.0703,-1.10936713e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.74078795e+17,82961504,0,6,0
0.01,54,1.10936736e+25,-1.23958803e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.60622073e+15,-7.94222116e+27,-1.60622073e+15,-2.92215364e+18,-10061.0703,-1.10936713e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.74078795e+17,82961504,0,6,0
0.01,55,1.10936736e+25,-1.23958803e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.60622073e+15,-7.94222116e+27,-1.60622073e+15,-2.92215364e+18,-10061.0703,-1.10936713e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.74078795e+17,82961504,0,6,0
0.01,56,1.10936736e+25,-1.23958803e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.60622073e+15,-7.94222116e+27,-1.60622073e+15,-2.92215364e+18,-10061.0703,-1.10936713e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.74078795e+17,82961504,0,6,0
0.01,57,1.10936701e+25,-1.23958803e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.60622073e+15,-7.94222116e+27,-1.60622073e+15,-2.92215281e+18,-10061.0703,-1.10936678e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.7407852e+17,82961464,0,6,0
0.01,58,1.10936701e+25,-1.23958803e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.60622073e+15,-7.94222116e+27,-1.60622073e+15,-2.92215281e+18,-10061.0703,-1.10936678e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.7407852e+17,82961464,0,6,0
0.01,59,1.10936701e+25,-1.23958803e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.60622073e+15,-7.94222116e+27,-1.60622073e+15,-2.92215281e+18,-10061.0703,-1.10936678e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.7407852e+17,82961464,0,6,0
0.01,60,1.10936701e+25,-1.23958803e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.60622073e+15,-7.94222116e+27,-1.60622073e+15,-2.92215281e+18,-10061.0703,-1.10936678e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.7407852e+17,82961464,0,6,0
0.01,61,1.10936701e+25,-1.23958803e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.60622073e+15,-7.94222116e+27,-1.60622073e+15,-2.92215281e+18,-10061.0703,-1.10936678e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.7407852e+17,82961464,0,6,0
0.01,62,1.10936701e+25,-1.23958803e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.60622073e+15,-7.94222116e+27,-1.60622073e+15,-2.92215281e+18,-10061.0703,-1.10936678e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.7407852e+17,82961464,0,6,0
0.01,63,1.10936701e+25,-1.23958803e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.60622073e+15,-7.94222116e+27,-1.60622073e+15,-2.92215281e+18,-10061.0703,-1.10936678e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.7407852e+17,82961456,0,6,0
0.01,64,1.10936701e+25,-1.23958803e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.60622073e+15,-7.94222116e+27,-1.60622073e+15,-2.92215281e+18,-10061.0703,-1.10936678e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.7407852e+17,82961456,0,6,0
0.01,65,1.10936701e+25,-1.23958803e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.60622073e+15,-7.94222116e+27,-1.60622073e+15,-2.92215281e+18,-10061.0703,-1.10936678e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.7407852e+17,82961456,0,6,0
0.01,66,1.10936701e+25,-1.23958803e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.60622073e+15,-7.94222116e+27,-1.60622073e+15,-2.92215281e+18,-10061.0703,-1.10936678e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.7407852e+17,82961456,0,6,0
0.01,67,1.10936701e+25,-1.23958803e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.60622073e+15,-7.94222116e+27,-1.60622073e+15,-2.92215281e+18,-10061.0703,-1.10936678e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.7407852e+17,82961456,0,6,0
0.01,68,1.10936667e+25,-1.23958803e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.60622073e+15,-7.94222116e+27,-1.60622073e+15,-2.92215171e+18,-10061.0703,-1.10936655e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.74078314e+17,82961416,0,6,0
0.01,69,1.10936667e+25,-1.23958803e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.60622073e+15,-7.94222116e+27,-1.60622073e+15,-2.92215171e+18,-10061.0703,-1.10936655e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.74078314e+17,82961416,0,6,0
