tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
0.01,40,0.0658385828,0.125125527,5.78133319e-10,0.000811973237,-6.77755588e-06,1.21688038e-06,0.0756865591,0.327075392,0.00705794012,-7.34031119e-07,4.72716799e-08,0.00279253256,8.33612721e-05,0.000163401011,0.00893193763,6.3992481e-19,0.0068954872,0.000104514977,2.69529323e-07,1.01654714e-05,128,0,1
0.01,41,0.0570505112,0.133605167,5.03083464e-10,0.000674618524,1.84056901e-07,1.16259841e-07,0.0807023793,0.321242273,0.00796137098,1.21287069e-08,8.35680325e-09,0.00181771023,0.000152308465,1.02721051e-05,0.00917775556,5.31674113e-19,0.00691631343,8.36873951e-05,2.16425789e-07,7.05314051e-06,90,0,1
0.01,42,0.0601145923,0.130774856,5.32558442e-10,0.000724887068,-7.73842601e-07,1.55227394e-06,0.0798337013,0.322589308,0.00758536579,-1.10227873e-07,1.23427853e-07,0.00234761648,1.68148915e-06,5.50775985e-05,0.00909176841,5.71291308e-19,0.00690782815,9.21732353e-05,2.48485236e-07,8.49813296e-06,94,0,1
0.01,43,0.062807478,0.128126904,5.590578e-10,0.000782529882,-2.4223425e-08,-1.02480755e-07,0.0783111677,0.324436277,0.00724898372,-2.73881042e-08,-2.04466843e-08,0.00261867302,6.91334426e-05,-2.22155359e-06,0.00897588395,6.1672017e-19,0.00690686284,9.31391114e-05,3.03609369e-07,1.01547121e-05,153,0,1
0.01,44,0.0617250092,0.129137874,5.51851342e-10,0.00076432334,-1.04616527e-06,-3.0285305e-06,0.0785837248,0.32395798,0.00743268523,-7.26468841e-08,-3.8818861e-08,0.00244049472,6.14881137e-05,2.96643557e-05,0.0090573784,6.02371482e-19,0.00690397853,9.60211837e-05,2.83379336e-07,8.99048518e-06,60,0,1
0.01,45,0.063445501,0.12748456,5.69793879e-10,0.000795693952,1.13104113e-06,5.4665071e-07,0.0773759112,0.325276494,0.00736160111,2.90920834e-08,2.25885657e-08,0.0025720289,1.18350272e-06,4.99244125e-05,0.00904782768,6.27094876e-19,0.00690641114,9.3589013e-05,2.73464849e-07,1.0319779e-05,168,0,1
0.01,46,0.0572949238,0.133468926,5.16783283e-10,0.000693702663,1.44604053e-06,-8.15345516e-08,0.0809038728,0.321108401,0.00783548411,-1.34314178e-07,-1.25404071e-07,0.00192881958,0.000168273036,5.17196786e-05,0.00905347057,5.46714479e-19,0.00691274414,8.72565797e-05,2.56115925e-07,7.15969145e-06,42,0,1
0.01,47,0.0610561632,0.129767552,5.5328192e-10,0.000766743615,2.50644632e-07,-6.36142659e-08,0.0792851299,0.323298573,0.00759190926,-2.33409494e-07,-3.66937325e-09,0.00243945792,-9.66685038e-05,-1.370463e-05,0.00925358105,6.04278857e-19,0.00690985285,9.01479943e-05,2.73178955e-07,9.51270704e-06,132,0,1
0.01,48,0.0732735097,0.117829166,6.67433053e-10,0.00101386267,1.69833214e-07,1.09171502e-07,0.072603561,0.33134225,0.00629150635,7.29994998e-09,5.18337329e-09,0.00382857537,-0.000181426949,5.54679673e-06,0.00904338062,7.99036051e-19,0.00688402681,0.000115970266,4.21156102e-07,1.75417335e-05,222,0,1
0.01,49,0.0645316169,0.126478881,5.90133165e-10,0.000835248211,1.97221368e-07,1.28566143e-07,0.0764766037,0.326228172,0.00706702843,1.69677605e-08,1.04613775e-08,0.00259212358,0.000277727668,1.34119618e-05,0.00869005173,6.58268108e-19,0.00690015871,9.98373653e-05,2.9413377e-07,1.07479436e-05,110,0,1
0.01,50,0.0700039938,0.121030457,6.43284703e-10,0.000951406138,1.80921063e-07,1.11865347e-07,0.0734033138,0.329922259,0.0064784498,1.25368489e-08,8.70417516e-09,0.00320908637,0.000249397184,9.57784687e-06,0.00868586265,7.49813324e-19,0.00687911641,0.000120883567,3.7505481e-07,1.49194084e-05,62,0,1
0.01,51,0.0632147938,0.127748147,5.83288418e-10,0.000817447668,1.9696968e-07,1.30573667e-07,0.0774208903,0.325199753,0.00723313354,1.44814116e-08,1.01010089e-08,0.00250539184,0.000197717047,1.21124995e-05,0.00881828554,6.44239229e-19,0.00690324558,9.67553497e-05,2.90365534e-07,1.0421285e-05,145,0,1
0.01,52,0.057082843,0.133689955,5.28944055e-10,0.000708743581,1.88906142e-07,1.37837034e-07,0.0805510506,0.321343571,0.0079260869,2.3163528e-08,1.63963296e-08,0.00177177053,0.000234965366,1.13649339e-05,0.00897588674,5.58568339e-19,0.00691828551,8.17153123e-05,2.47695311e-07,8.0719683e-06,138,0,1
0.01,53,0.0575832352,0.133194789,5.35967437e-10,0.0007202212,2.19692666e-07,1.55936135e-07,0.0800448954,0.32184574,0.00785513688,1.89403409e-08,1.32503146e-08,0.0017729915,0.000304743386,1.65153724e-05,0.00890014879,5.67614128e-19,0.00691289268,8.7106986e-05,2.273935e-07,8.37532662e-06,48,0,1
0.01,54,0.0617121905,0.129198939,5.77145998e-10,0.000803001341,1.60995626e-08,-1.45506107e-07,0.0784159675,0.324097902,0.00744089345,-4.11700327e-08,-3.69134412e-08,0.00237937295,0.000115757619,-6.46359877e-06,0.00895268843,6.32854018e-19,0.00690873992,9.12594696e-05,2.88894967e-07,1.01007354e-05,130,0,1
0.01,55,0.0677900389,0.123248279,6.37043307e-10,0.000925453554,1.80092115e-07,1.12558745e-07,0.0757280886,0.32762295,0.00690702442,7.65648345e-09,5.37873701e-09,0.00323200901,-0.000201699251,6.29940405e-06,0.00913521275,7.29359888e-19,0.00688980659,0.000110192886,3.59465417e-07,1.38638879e-05,117,0,1
0.01,56,0.0577165745,0.133030221,5.44522316e-10,0.000732578104,2.58031548e-07,1.87122822e-07,0.0803555995,0.32165724,0.00774153089,1.77145907e-08,1.35217872e-08,0.00189549115,0.000295772683,1.7002114e-05,0.00894180126,5.77352681e-19,0.00691592321,8.4076506e-05,2.36337996e-07,7.73730972e-06,130,0,1
0.01,57,0.061708279,0.129254386,5.84947424e-10,0.00081170717,4.46403305e-07,-1.77272454e-08,0.0790615156,0.32359603,0.00737768132,-6.85075463e-09,-4.86024287e-09,0.00253238599,2.64190057e-05,1.8257324e-06,0.00899028964,6.39715068e-19,0.00689713098,0.000102867751,2.92262399e-07,1.01860933e-05,66,0,1
0.01,58,0.0600525029,0.130873069,5.71790892e-10,0.000788465957,-2.41406633e-06,6.70253655e-07,0.0801930502,0.322334468,0.00748383207,2.34588271e-07,1.60224872e-07,0.00241215783,3.99036653e-05,1.21299745e-05,0.00901413336,6.21398497e-19,0.00691322098,8.67828348e-05,2.76779986e-07,1.01083606e-05,144,0,1
0.01,59,0.0704965219,0.120814838,6.7461059e-10,0.000999316806,1.87142092e-07,1.16467831e-07,0.0721508637,0.330925465,0.00626457622,1.78221882e-08,1.25563364e-08,0.00297200424,0.000704301579,1.38450014e-05,0.0079515446,7.8757231e-19,0.00687741628,0.000122582191,4.00920129e-07,1.60692853e-05,89,0,1
0.01,60,0.0603758469,0.130450308,5.80059778e-10,0.000799672038,-3.01614762e-07,-1.52653826e-07,0.0790219009,0.323333502,0.00757498108,5.21849142e-09,-1.50497321e-08,0.00221038656,0.000148895837,-1.36743329e-05,0.00900527742,6.30230098e-19,0.00690760929,9.23900661e-05,2.7411383e-07,9.69698613e-06,88,0,1
0.01,61,0.0607318692,0.130044162,5.86110993e-10,0.000806930941,2.01223372e-07,1.36935824e-07,0.0782885849,0.323973656,0.00753372582,1.61154681e-08,1.12904193e-08,0.00214070966,0.000258395012,1.29089167e-05,0.0089460779,6.35950931e-19,0.00690689171,9.31082905e-05,2.78823194e-07,9.62074864e-06,137,0,1
0.01,62,0.0659532547,0.124949709,6.3955452e-10,0.000916052377,2.15185537e-07,1.34652623e-07,0.0760824084,0.326935947,0.00675038947,2.0829674e-08,1.14204113e-08,0.00289561832,0.000289314339,6.54411269e-06,0.00878153648,7.21950728e-19,0.00692002801,7.99728077e-05,3.44148134e-07,1.29014779e-05,168,0,1
0.01,63,0.0641492233,0.126805231,6.24829577e-10,0.000882164808,1.93850084e-07,1.27942684e-07,0.0768937618,0.325848043,0.00701667694,1.55582249e-08,1.04629283e-08,0.0026247364,0.000294160272,1.18687612e-05,0.00872571301,6.95243547e-19,0.00689972611,0.000100274694,3.44593815e-07,1.26217601e-05,86,0,1
0.01,64,0.0602878146,0.130540401,5.90112015e-10,0.000815864478,-1.75029157e-07,-3.95875418e-07,0.0786599368,0.323595941,0.007587275,-7.50156346e-08,-5.81169033e-08,0.00209177355,0.000255276129,-3.25622605e-05,0.00889912248,6.4299153e-19,0.00690679671,9.32038602e-05,5.80398762e-07,8.33822378e-06,55,0,1
0.01,65,0.0650709197,0.12591058,6.39535813e-10,0.000909275201,1.89676257e-07,1.22246291e-07,0.0762447715,0.32656309,0.00688491762,1.69039822e-08,1.10584608e-08,0.00269296975,0.000358836842,1.15250323e-05,0.0086350739,7.16609519e-19,0.00689389603,0.000106102445,3.30258786e-07,1.21920584e-05,86,0,1
0.01,66,0.0581283793,0.132401586,5.73778469e-10,0.000791738217,-1.37559414e-06,-1.06902019e-06,0.0810714588,0.32135585,0.00779477647,-1.53333076e-07,-1.13252341e-07,0.00218173838,-4.47115635e-05,-0.000108789223,0.00949533191,6.23977336e-19,0.00691569643,8.43062226e-05,2.8663311e-07,9.55132691e-06,85,0,1
0.01,67,0.0631240234,0.127856016,6.25967167e-10,0.000876649981,1.91437039e-07,1.25789484e-07,0.0777812451,0.32491979,0.00721890945,1.23281723e-08,8.67714789e-09,0.00258463155,0.000132745088,1.10157489e-05,0.00886332989,6.9089723e-19,0.00690523442,9.47628942e-05,3.27374892e-07,1.17699774e-05,128,0,1
0.01,68,0.0601711012,0.130755514,5.99298222e-10,0.000823243114,-3.21887086e-08,-1.4552424e-07,0.0781569555,0.323907107,0.00757583929,-2.06495638e-08,-1.54858171e-08,0.00193110108,0.000428057858,-3.02554508e-06,0.00862552598,6.48806765e-19,0.00690850476,9.14959382e-05,2.98305025e-07,9.73565875e-06,106,0,1
0.01,69,0.0864293128,0.104419358,8.65742422e-10,0.00147905189,7.49500941e-07,1.86218571e-07,0.0674155653,0.338676363,0.00451188162,3.36865931e-08,4.46743131e-09,0.00601625489,-0.000593230827,5.45860021e-05,0.00970812049,1.16565672e-18,0.00687565003,0.000124347876,3.87396312e-07,1.8154371e-05,194,0,1
0.01,70,0.0545217432,0.135949418,5.47876522e-10,0.00072150206,2.22562818e-07,1.60450284e-07,0.0816690475,0.319942266,0.00814188551,1.97100576e-08,1.38550886e-08,0.00148635008,0.000300642598,1.71876236e-05,0.00920582749,5.68623495e-19,0.00692277728,7.72219792e-05,3.14427325e-07,1.09802759e-05,46,0,1
0.01,71,0.065454863,0.12556468,6.60944965e-10,0.000942351297,1.9017223e-07,1.23495624e-07,0.0755419433,0.327186733,0.00705809146,1.44360213e-08,1.00524185e-08,0.00261371839,0.000264964678,1.16150777e-05,0.0086889118,7.42677134e-19,0.00689321943,0.000106780724,3.52343562e-07,1.31104498e-05,80,0,1
0.01,72,0.0590780415,0.131750211,5.99044148e-10,0.000814163184,2.02276993e-07,1.3895351e-07,0.0800107569,0.322259903,0.00775435753,1.39825964e-08,9.71208802e-09,0.00215070206,2.94584461e-05,1.09574294e-05,0.00912339706,6.4165067e-19,0.00691066217,8.93372417e-05,2.76780725e-07,9.29945054e-06,87,0,1
0.01,73,0.0622639358,0.12859194,6.34300168e-10,0.000882996712,2.00577148e-07,1.35101246e-07,0.0772488788,0.325136364,0.00742180087,1.56202749e-08,1.09074465e-08,0.00226563495,0.000246158888,1.31007382e-05,0.00887543615,6.95899191e-19,0.00690608006,9.39179881e-05,3.1347335e-07,1.10900846e-05,167,0,1
0.01,74,0.0555791706,0.134955525,5.6866889e-10,0.00077337696,-6.63773619e-07,-1.30634191e-06,0.0813865066,0.320494115,0.00802200194,1.55097339e-08,-1.26857913e-07,0.00160542107,0.000304667221,-0.000138896619,0.00914275739,6.0950669e-19,0.00692456216,7.54366483e-05,2.6615038e-07,8.82469976e-06,138,0,1
0.01,75,0.0644528344,0.126433015,6.62620847e-10,0.00093684264,-1.35985402e-07,2.99811518e-07,0.077454485,0.325533241,0.00721648755,1.38740539e-08,2.38488873e-08,0.00287546683,-0.000156668873,1.6991271e-05,0.00924458075,7.3833578e-19,0.00690647867,9.35204298e-05,3.51929117e-07,1.29099462e-05,183,0,1
0.01,76,0.0564694665,0.134113193,5.83121051e-10,0.000802896917,-1.87544526e-06,-1.72501734e-06,0.0807878301,0.321184158,0.00794773269,-1.66208807e-07,-1.20151668e-07,0.00164903561,0.000336369412,-0.000188765378,0.0090618562,6.32771662e-19,0.00691550411,8.44954484e-05,3.39558881e-07,9.4025072e-06,73,0,1
0.01,77,0.0604962818,0.130277455,6.27428332e-10,0.000862255227,2.02890504e-07,1.38123042e-07,0.0782164708,0.323983252,0.00756365247,1.66311285e-08,1.16389449e-08,0.00207910337,0.000289927761,1.3955334e-05,0.00891587511,6.79552603e-19,0.0069058598,9.41399048e-05,2.93285126e-07,1.00721645e-05,89,0,1
0.01,78,0.0634091944,0.127492324,6.60714428e-10,0.000927891466,1.90802666e-07,1.25737415e-07,0.0778727606,0.324954569,0.00714412285,1.2089922e-08,8.73243522e-09,0.00270946557,8.23958617e-05,1.03242492e-05,0.00899155904,7.31281221e-19,0.00689923298,0.000100767698,3.36776083e-07,1.2141084e-05,110,0,1
0.01,79,0.0534654371,0.137078837,5.59625513e-10,0.000730937463,2.1970196e-07,1.58132721e-07,0.0821988061,0.319266915,0.00831625797,1.92596978e-08,1.35459279e-08,0.00134245364,0.000270980119,1.72128166e-05,0.00915355701,5.76059694e-19,0.00692588976,7.4112424e-05,4.63386471e-07,1.5331334e-05,69,0,1
0.01,80,0.0552920736,0.13542138,5.81097559e-10,0.00076818571,2.22946539e-07,1.58840152e-07,0.0811496153,0.320477962,0.00819717906,1.89858085e-08,1.32660762e-08,0.00150827644,0.000226171745,1.7506045e-05,0.00904527865,6.05415403e-19,0.00692858268,7.14166163e-05,2.3919074e-07,7.50565414e-06,218,0,1
