traj,x,y,z
137,0.739325404,0.841850758,0.11379499
138,0.752856255,0.858215451,0.117555872
139,0.766573489,0.874820948,0.121426694
140,0.780478477,0.891669035,0.125410095
141,0.79457289,0.90876168,0.129508823
142,0.808859289,0.926102281,0.13372618
143,0.823338449,0.94369173,0.138064742
144,0.838012159,0.961532533,0.142527714
145,0.852882743,0.97962749,0.14711827
146,0.867950678,0.997977495,0.151839226
147,0.883219421,1.01658642,0.156694353
148,0.898688972,1.03545463,0.16168642
149,0.914361596,1.05458486,0.166818917
150,0.930238843,1.07397914,0.17209518
151,0.94632256,1.09363997,0.177518919
152,0.962614,1.11356831,0.183093518
153,0.979115427,1.13376701,0.188822716
154,0.995827556,1.15423715,0.194709837
155,1.01275218,1.174981,0.200758845
156,1.02989161,1.19600105,0.206973732
157,1.04724705,1.21729839,0.213358194
158,1.06481934,1.23887467,0.219916031
159,1.0826112,1.26073241,0.226651832
160,1.10062289,1.28287232,0.233568847
161,1.11885595,1.30529583,0.24067162
162,1.13731265,1.32800579,0.247964531
163,1.15599442,1.35100305,0.255451918
164,1.17490184,1.3742888,0.263137728
165,1.19403791,1.39786613,0.271027297
166,1.21340227,1.42173421,0.279124171
167,1.23299611,1.44589472,0.287433058
168,1.25282264,1.4703505,0.295959443
169,1.27288043,1.49509978,0.304706931
170,1.29317379,1.52014685,0.313681245
171,1.31370199,1.54549134,0.322887063
172,1.3344661,1.57113361,0.332328826
173,1.35546851,1.59707594,0.342012405
174,1.37670898,1.62331808,0.351942182
175,1.39819002,1.64986134,0.362123817
176,1.41991091,1.67670524,0.372562081
177,1.44187486,1.70385265,0.383263052
178,1.46408117,1.73130214,0.394231588
179,1.48653018,1.75905323,0.405472636
180,1.50922453,1.7871083,0.416992724
181,1.5321635,1.81546617,0.428796798
182,1.55534959,1.84412837,0.440891176
183,1.57878184,1.87309277,0.453280896
184,1.6024617,1.90236092,0.465972066
185,1.62638962,1.9319315,0.478970617
186,1.65056574,1.96180451,0.492282152
187,1.67499185,1.99197984,0.505913317
188,1.69966769,2.02245665,0.519869924
189,1.72459269,2.05323339,0.534157455
190,1.7497685,2.08431029,0.548783123
191,1.77519369,2.11568475,0.563751936
192,1.80087054,2.1473577,0.579071462
193,1.82679772,2.17932582,0.594747365
194,1.85297549,2.21158862,0.610786021
195,1.87940383,2.24414396,0.62719363
196,1.90608251,2.27699041,0.643977106
197,1.93301237,2.3101263,0.661142945
198,1.96019244,2.34354973,0.678698182
199,1.98762226,2.37725759,0.696648479
200,2.01530051,2.41124749,0.71500051
201,2.04322863,2.44551802,0.733762205
202,2.0714047,2.48006535,0.752938926
203,2.09982753,2.5148859,0.77253741
204,2.12849808,2.54997802,0.792565644
205,2.15741444,2.58533764,0.813029408
206,2.1865747,2.62096143,0.833935678
207,2.21597934,2.65684485,0.855291009
208,2.2456274,2.69298673,0.877103269
209,2.27551579,2.7293787,0.899378002
210,2.30564547,2.76602101,0.922123373
211,2.33601165,2.80290365,0.945343733
212,2.3666153,2.84002662,0.969048202
213,2.39745331,2.87738299,0.993242264
214,2.42852616,2.91496825,1.01793385
215,2.45982909,2.95277619,1.04312825
216,2.49136233,2.99080205,1.06883371
217,2.52312112,3.02903867,1.09505522
218,2.55510616,3.06748247,1.12180102
219,2.58731222,3.10612392,1.1490761
220,2.61973977,3.14496064,1.17688942
221,2.65238237,3.18398023,1.20524287
222,2.68524027,3.22318006,1.23414779
223,2.71831059,3.26255417,1.26360893
224,2.75158811,3.30208993,1.29363072
225,2.78507066,3.34178233,1.32422066
226,2.81875443,3.38162303,1.35538363
227,2.85263777,3.42160606,1.38712859
228,2.88671541,3.46171975,1.41945815
229,2.92098331,3.50195646,1.45237958
230,2.95543694,3.54230618,1.48589575
231,2.99007607,3.58276391,1.52001846
232,3.02489471,3.623317,1.55474842
233,3.05988574,3.66395473,1.5900898
234,3.09504771,3.704669,1.62604988
235,3.13037276,3.74544787,1.66263008
236,3.16585875,3.78628159,1.69983923
237,3.20150089,3.82716203,1.73768008
238,3.23729372,3.86807632,1.77615726
239,3.2732327,3.90901494,1.81527531
240,3.30930734,3.94996071,1.8550328
241,3.34552002,3.99090838,1.89544225
242,3.38185978,4.03184414,1.93650126
243,3.41832352,4.07275629,1.9782145
244,3.45490241,4.11363077,2.02058363
245,3.49159241,4.15445662,2.06361294
246,3.52838659,4.19522142,2.10730577
247,3.56527805,4.23590946,2.15166092
248,3.60226154,4.27651119,2.19668317
249,3.63932896,4.31701231,2.24237347
250,3.67647338,4.35739803,2.28873062
251,3.71369195,4.39765739,2.33576345
252,3.75096869,4.43777084,2.38346028
253,3.78830481,4.47773075,2.43183279
254,3.82568812,4.51751947,2.48087335
255,3.86311316,4.55712271,2.53058863
256,3.90057135,4.59652805,2.58097172
257,3.93805432,4.63571787,2.63202477
258,3.97555423,4.67467833,2.68374419
259,4.01306248,4.71339464,2.73612952
260,4.05057287,4.75185299,2.78918099
261,4.08807325,4.79003525,2.84289074
262,4.1255579,4.82792902,2.89726162
263,4.16301823,4.86551857,2.95228577
264,4.20044518,4.90278816,3.00796556
265,4.23782825,4.93972063,3.06428862
266,4.27515841,4.9763031,3.1212554
267,4.31242752,5.0125165,3.1788578
268,4.34962797,5.04834986,3.23709893
269,4.38674831,5.08378458,3.29596519
270,4.42377949,5.11880875,3.35545826
271,4.46071148,5.15340137,3.41556144
272,4.49753428,5.18754959,3.47626805
273,4.53423929,5.22123432,3.53757906
274,4.57081795,5.2544508,3.59947944
275,4.60725689,5.28717232,3.6619637
276,4.64354992,5.31938887,3.72502542
277,4.67968369,5.35108519,3.78865194
278,4.71564913,5.38224459,3.85283136
279,4.75143766,5.41285229,3.91756034
280,4.78703833,5.44289446,3.98282313
281,4.82244015,5.47235775,4.04861259
282,4.85763359,5.50122356,4.11491299
283,4.8926096,5.52948284,4.18171835
284,4.92735481,5.55711699,4.24900818
285,4.96186066,5.5841136,4.31677771
286,4.99611807,5.61046267,4.3850112
287,5.03011513,5.63614511,4.45369482
288,5.06384277,5.66115141,4.52281618
289,5.09728861,5.68546677,4.59235859
290,5.13044643,5.7090826,4.66231108
291,5.16330242,5.73198271,4.73265266
292,5.19584703,5.75415564,4.80337763
293,5.22807026,5.77559376,4.87445307
294,5.25996304,5.79627943,4.94588614
295,5.29151392,5.81620741,5.0176425
296,5.32271624,5.83536577,5.08971357
297,5.3535552,5.85374403,5.16207504
298,5.38402462,5.87133217,5.23472023
299,5.41411448,5.88812304,5.30762243
300,5.44381428,5.90410566,5.38076878
301,5.47311354,5.91927147,5.45414305
302,5.50200367,5.93361378,5.52771854
303,5.53047752,5.94712639,5.60148335
304,5.55852365,5.95980072,5.6754117
305,5.58613443,5.97163153,5.74949312
306,5.61329699,5.98260975,5.82369995
307,5.6400094,5.99273539,5.89802074
308,5.66625786,6.00199747,5.97243118
309,5.69203472,6.01039457,6.04690552
310,5.71733379,6.01792288,6.12143755
311,5.74214458,6.02458048,6.19599724
312,5.76646709,6.03036356,6.27057076
313,5.79028034,6.03527069,6.34512758
314,5.81358671,6.03929329,6.41966248
315,5.83638239,6.04244137,6.49414682
316,5.85865498,6.0447073,6.5685606
317,5.8803978,6.04609251,6.64288759
318,5.90160322,6.04659605,6.71709871
319,5.92226553,6.04622126,6.79118252
320,5.942379,6.0449667,6.8651123
321,5.96193743,6.04283667,6.93887186
322,5.98093605,6.03983259,7.01244116
323,5.99936819,6.03595591,7.08580112
324,6.01723003,6.03121328,7.15892887
325,6.03451538,6.02561092,7.23180151
326,6.05122042,6.01914549,7.30440855
327,6.0673418,6.0118289,7.37672663
328,6.08287239,6.00366449,7.44873476
329,6.09781027,5.99465799,7.52041769
330,6.11215401,5.9848175,7.59175396
331,6.12589645,5.97415066,7.66272306
332,6.13903713,5.96266317,7.73331165
333,6.1515727,5.95036554,7.80349636
334,6.16349792,5.93726301,7.87326479
335,6.17481375,5.92335987,7.94260216
336,6.1855197,5.90867853,8.0114851
337,6.19561005,5.89321995,8.07989883
338,6.20508623,5.87699986,8.14782333
339,6.21394587,5.86002254,8.21525288
340,6.22218943,5.84230614,8.28215885
341,6.2298131,5.8238554,8.34853268
342,6.23682117,5.8046875,8.414361
343,6.2432127,5.78481245,8.47962666
344,6.24898481,5.76424074,8.5443182
345,6.25413895,5.74298716,8.60841656
346,6.25868082,5.72106791,8.67191505
347,6.2626009,5.69848776,8.73479652
348,6.26591635,5.67526627,8.79705906
349,6.26862144,5.6514163,8.8586731
350,6.27071476,5.62695456,8.91964149
351,6.27219868,5.60188866,8.97995186
352,6.27307653,5.57624054,9.03958416
353,6.27335167,5.55002117,9.09853745
354,6.27303314,5.52324581,9.15680313
355,6.27211618,5.49592829,9.21437073
356,6.27060699,5.46808577,9.27122593
357,6.26850653,5.4397316,9.32736301
358,6.26581955,5.41087914,9.38278008
359,6.26255608,5.38155556,9.43745995
360,6.25871038,5.35176182,9.49140549
361,6.25429296,5.32152033,9.54460335
362,6.24930859,5.29085016,9.59704781
363,6.24375725,5.25975895,9.64873981
364,6.23764849,5.22826624,9.69967079
365,6.23098755,5.19639301,9.74983311
366,6.22378016,5.16414642,9.79923058
367,6.21602774,5.1315465,9.84785271
368,6.20774174,5.09860945,9.89569569
369,6.19892359,5.06535196,9.94276047
370,6.1895833,5.03178835,9.98904419
371,6.17972279,4.99793196,10.0345469
372,6.16935158,4.96380091,10.0792646
373,6.15847445,4.92939949,10.1231995
374,6.14710093,4.89476299,10.1663437
375,6.13523483,4.85989571,10.208703
376,6.12288523,4.82481194,10.2502785
377,6.11005592,4.78952646,10.2910662
378,6.09675598,4.75405455,10.3310719
379,6.08299351,4.71841383,10.3702936
380,6.06877851,4.68261814,10.4087343
381,6.05411291,4.64667606,10.4463978
382,6.03900719,4.61060905,10.4832821
383,6.02346754,4.57442284,10.5193949
384,6.00750256,4.53813934,10.5547323
385,5.99111748,4.50176001,10.5893078
386,5.9743228,4.465312,10.6231174
387,5.95712519,4.42879677,10.656168
388,5.93953562,4.39223385,10.6884651
389,5.92155409,4.35562992,10.7200079
390,5.90319586,4.31900311,10.7508068
391,5.88446856,4.2823658,10.7808638
392,5.8653779,4.24572277,10.8101835
393,5.84592915,4.20909071,10.8387718
394,5.82613945,4.17248297,10.8666401
395,5.80600691,4.13590527,10.8937845
396,5.7855463,4.09937,10.9202213
397,5.76476192,4.06288862,10.9459486
398,5.74366283,4.02647066,10.970974
399,5.72226,3.99012733,10.9953098
400,5.70055437,3.95386291,11.018959
401,5.67856264,3.91769576,11.0419273
402,5.65628433,3.88162518,11.0642223
403,5.63373709,3.84567213,11.0858536
404,5.610919,3.80983114,11.1068277
405,5.58784151,3.7741189,11.1271486
406,5.56451702,3.73854446,11.1468277
407,5.54095554,3.70312357,11.1658678
408,5.51714802,3.66783881,11.1842852
409,5.49311733,3.63271737,11.2020855
410,5.4688611,3.59775257,11.2192726
411,5.44439793,3.56296349,11.2358608
412,5.41972971,3.52835536,11.2518501
413,5.39486217,3.49392581,11.2672558
414,5.36980295,3.4596889,11.2820787
415,5.34456253,3.42564797,11.2963314
416,5.31914568,3.39180851,11.3100233
417,5.29356432,3.35817623,11.3231678
418,5.26782084,3.32475615,11.3357582
419,5.24191952,3.29155016,11.3478117
420,5.21587372,3.25856781,11.3593407
421,5.18968725,3.22580981,11.3703489
422,5.16337299,3.19328237,11.3808441
423,5.13692331,3.1609838,11.3908339
424,5.11035013,3.12892151,11.4003305
425,5.08366632,3.09710646,11.4093342
426,5.05686903,3.06552505,11.4178629
427,5.02997208,3.03419328,11.4259243
428,5.00298357,3.00311375,11.4335175
429,4.97590399,2.97228456,11.4406595
430,4.94874239,2.9417119,11.4473543
431,4.92149878,2.91139078,11.4536095
432,4.8941865,2.88132977,11.4594355
433,4.86681223,2.85153151,11.4648438
434,4.8393712,2.82199216,11.4698296
435,4.81188154,2.79272294,11.4744148
436,4.78434277,2.76371646,11.4786043
437,4.75675631,2.73497081,11.4823942
438,4.72913027,2.70649529,11.4858027
439,4.70147562,2.67828965,11.488843
440,4.67378902,2.65035009,11.4915094
441,4.64608145,2.62268233,11.4938192
442,4.61835194,2.59528375,11.4957685
443,4.59061337,2.56815648,11.4973764
444,4.56286144,2.54129696,11.4986477
445,4.53510666,2.51471019,11.4995871
446,4.50734806,2.48839188,11.5001936
447,4.47960043,2.46234727,11.5004921
448,4.45185757,2.43657017,11.5004778
449,4.42412615,2.41106343,11.5001564
450,4.39641285,2.38582706,11.499548
451,4.3687191,2.36085582,11.498642
452,4.34105396,2.33615565,11.4974566
453,4.31340933,2.31171799,11.4959869
454,4.28580236,2.28754997,11.4942474
455,4.25822878,2.26364398,11.4922466
456,4.23069334,2.24000144,11.4899893
457,4.20320034,2.21662188,11.4874744
458,4.17575502,2.19350386,11.4847174
459,4.14835405,2.17064643,11.4817142
460,4.12100792,2.14804673,11.4784822
461,4.09371567,2.12570524,11.4750156
462,4.06648254,2.10361719,11.4713287
463,4.03930616,2.08178115,11.4674263
464,4.01219654,2.0601995,11.4633112
465,3.98515201,2.03886652,11.4589872
466,3.9581728,2.01778197,11.4544592
467,3.93127298,1.99694669,11.4497423
468,3.90443945,1.97635365,11.4448242
469,3.87768126,1.95599914,11.4397259
470,3.8510077,1.93589234,11.4344463
471,3.82441163,1.91602206,11.4289894
472,3.79789877,1.89638746,11.4233637
473,3.77146935,1.87698746,11.4175663
474,3.74512625,1.85781896,11.4116039
475,3.71887445,1.83888221,11.4054909
476,3.6927104,1.82017076,11.3992214
477,3.66663766,1.80168486,11.3928013
478,3.64066243,1.78342319,11.38624
479,3.61478043,1.76538396,11.3795357
480,3.58899307,1.7475605,11.3726873
481,3.56331038,1.72995615,11.3657188
482,3.5377214,1.71256113,11.358614
483,3.51223922,1.69538343,11.351387
484,3.48685622,1.67841089,11.3440409
485,3.46157813,1.66164565,11.3365803
486,3.4364028,1.64508426,11.3289957
487,3.41134024,1.62872684,11.3213139
488,3.38637376,1.6125654,11.3135099
489,3.3615272,1.59660327,11.3056211
490,3.33678389,1.58083487,11.2976217
491,3.31215096,1.56525612,11.2895279
492,3.28762817,1.54987097,11.2813368
493,3.26322174,1.53467059,11.2730646
494,3.23892117,1.5196557,11.2646952
495,3.21475005,1.5048281,11.2562504
496,3.19068146,1.49017537,11.2477188
497,3.1667223,1.47569609,11.2391081
498,3.14288044,1.46139276,11.2304239
499,3.11915302,1.44726217,11.2216673
500,3.0955441,1.4332999,11.212842
501,3.07205033,1.41950595,11.203948
502,3.04867911,1.40587783,11.1949949
503,3.02541614,1.39240742,11.1859703
504,3.00227785,1.37910056,11.1768913
505,2.97925067,1.36594772,11.1677542
506,2.95634604,1.35295355,11.1585598
507,2.93355584,1.34010935,11.1493139
508,2.91088414,1.32741416,11.1400194
509,2.88833141,1.31486797,11.1306772
510,2.86589718,1.30246675,11.1212854
511,2.8435812,1.29021049,11.1118517
512,2.82138443,1.27809274,11.1023817
513,2.79930544,1.26611423,11.0928669
514,2.7773428,1.25427008,11.0833139
515,2.75549984,1.24255884,11.0737295
516,2.73376966,1.23097837,11.0641031
517,2.71216488,1.2195307,11.054451
518,2.6906743,1.20820594,11.0447712
519,2.66930151,1.19700801,11.0350609
520,2.64804506,1.18593013,11.0253239
521,2.62690377,1.17497265,11.0155544
522,2.60588121,1.16413391,11.0057678
523,2.5849731,1.15340889,10.9959593
524,2.56418276,1.14279795,10.9861326
525,2.54350734,1.13230014,10.9762812
526,2.52294493,1.12190616,10.9664183
527,2.50249743,1.11162221,10.9565344
528,2.48216486,1.10144317,10.9466391
529,2.46195054,1.09136772,10.9367342
530,2.44184113,1.08138919,10.9268131
531,2.42184973,1.07150781,10.9168921
532,2.40197062,1.06172884,10.9069529
533,2.38220286,1.05204117,10.897007
534,2.36254382,1.04244494,10.8870554
535,2.34299588,1.03293931,10.8770981
536,2.32355976,1.02352476,10.867135
537,2.30423021,1.01419306,10.857172
538,2.28501225,1.00495052,10.8472033
539,2.26589966,0.995785296,10.8372374
540,2.24689746,0.986702979,10.8272715
541,2.22800159,0.977697909,10.8173075
542,2.20921397,0.96877265,10.8073416
543,2.19053221,0.959919989,10.7973862
544,2.17195344,0.95114398,10.787426
545,2.15348053,0.94243598,10.7774782
546,2.13510871,0.933797061,10.7675352
547,2.11683822,0.925225139,10.7575989
548,2.09867549,0.916725516,10.7476692
549,2.08061051,0.908285379,10.7377501
550,2.06264544,0.899907172,10.7278395
551,2.0447824,0.891595066,10.7179337
552,2.0270164,0.883337677,10.708046
553,2.00935054,0.875138402,10.6981735
554,1.99178195,0.866995573,10.6883135
555,1.97430789,0.858908474,10.6784582
556,1.95693088,0.850870311,10.6686277
557,1.93964732,0.842885077,10.6588049
558,1.92245781,0.834947348,10.6490011
559,1.90536475,0.827063024,10.6392078
560,1.88836098,0.819220304,10.6294365
561,1.87145412,0.811426401,10.6196842
562,1.85463011,0.803668976,10.6099482
563,1.83790028,0.795956433,10.6002321
564,1.82125711,0.788284063,10.5905304
565,1.8047061,0.78065151,10.5808544
566,1.78823984,0.773054898,10.5711994
567,1.77186179,0.765497029,10.5615597
568,1.75556564,0.757965267,10.5519514
569,1.73935914,0.750477076,10.5423565
570,1.72323513,0.743017316,10.5327845
571,1.70719373,0.73558861,10.5232353
572,1.69123495,0.728186131,10.5137138
573,1.67535627,0.720807552,10.5042143
574,1.65955925,0.713459492,10.4947424
575,1.64384043,0.706136763,10.4852924
576,1.62819839,0.698834419,10.4758663
577,1.612638,0.691555858,10.4664745
578,1.59715223,0.684298933,10.4571009
579,1.58174312,0.677062511,10.4477558
580,1.56640351,0.669837773,10.4384384
581,1.5511446,0.66263783,10.4291458
582,1.53595674,0.655450702,10.4198875
583,1.52084458,0.648281217,10.4106531
584,1.50579929,0.641120672,10.4014444
585,1.49082494,0.633974254,10.3922739
586,1.47591984,0.626836181,10.3831282
587,1.46108329,0.619709373,10.374011
588,1.44631875,0.612594664,10.3649263
589,1.43161643,0.605484605,10.3558674
590,1.41697717,0.598381877,10.346838
591,1.4024111,0.591285467,10.3378439
592,1.3879106,0.584189951,10.3288841
593,1.3734684,0.577097476,10.3199539
594,1.35909414,0.570009947,10.3110514
595,1.3447777,0.562918007,10.302187
596,1.33052731,0.555832863,10.2933512
597,1.31633341,0.548743129,10.2845478
598,1.3021965,0.541648388,10.2757826
599,1.28812587,0.534555495,10.267046
600,1.27410328,0.527453721,10.2583447
601,1.26014173,0.52034986,10.2496805
602,1.24623287,0.513234794,10.2410421
603,1.23238349,0.506117761,10.2324467
604,1.21858549,0.49899143,10.2238808
605,1.20483708,0.491850078,10.2153521
606,1.19114423,0.484705061,10.2068558
607,1.17750108,0.477543205,10.1983995
608,1.16390729,0.470372945,10.1899738
609,1.15036368,0.463188082,10.1815872
610,1.13686967,0.45598647,10.1732445
611,1.12342286,0.448771656,10.1649294
612,1.11002052,0.441540182,10.1566486
613,1.09666348,0.434289426,10.1484032
614,1.0833571,0.427025229,10.1402063
615,1.07009315,0.419743419,10.1320362
616,1.0568701,0.412435293,10.123909
617,1.04368865,0.405109048,10.1158171
618,1.03055406,0.397763759,10.1077633
619,1.01745617,0.3903929,10.0997477
620,1.00441837,0.383010089,10.091774
621,0.991399825,0.375591666,10.0838375
622,0.978398263,0.368138552,10.0759296
623,0.965473771,0.360678643,10.0680676
624,0.952572286,0.353186697,10.0602484
625,0.939701617,0.345663786,10.0524635
626,0.926866889,0.338111281,10.0447273
627,0.914066851,0.330531448,10.0370188
628,0.901299477,0.32292071,10.029355
629,0.88856566,0.31528151,10.0217276
630,0.875863373,0.307608217,10.0141487
631,0.863192379,0.299903542,10.0066013
632,0.850549459,0.292163938,9.99909687
633,0.837939799,0.284393251,9.99163342
634,0.825355828,0.276582032,9.98422337
635,0.812801063,0.26874128,9.97683525
636,0.800274432,0.260863006,9.96949577
637,0.7877689,0.252943128,9.9621973
638,0.775295377,0.244991064,9.95494175
639,0.762844682,0.236999288,9.94772625
640,0.75041616,0.228965342,9.94055748
641,0.738006949,0.22088787,9.93342686
642,0.725626707,0.21277611,9.92634201
643,0.713264406,0.204618603,9.91929913
644,0.700926363,0.19642365,9.91229725
645,0.688605905,0.188182235,9.90533924
646,0.676305711,0.179898471,9.89842319
647,0.664026916,0.171573922,9.89154243
648,0.651757598,0.163192317,9.88472271
649,0.639512897,0.15477699,9.87792778
650,0.627282739,0.146309242,9.8711977
651,0.615065992,0.137793794,9.86449718
652,0.6028651,0.129230917,9.85784721
653,0.590681195,0.120623484,9.85123348
654,0.578508317,0.111962125,9.84467316
655,0.566347122,0.10325107,9.83815384
656,0.554201245,0.0944931284,9.83167648
657,0.542062402,0.0856797546,9.82524586
658,0.529937327,0.0768153667,9.81886864
659,0.517818332,0.0678940862,9.81253719
660,0.505712926,0.0589260496,9.8062439
661,0.493614197,0.0499032885,9.79999352
662,0.481521755,0.0408222787,9.79379749
663,0.469434053,0.0316831768,9.78764439
664,0.457357168,0.0224933606,9.78153896
665,0.445284247,0.0132447956,9.77548122
666,0.433218956,0.00394200534,9.76947308
667,0.421156436,-0.00541982753,9.76350021
668,0.409094036,-0.0148450704,9.75759029
669,0.397039175,-0.0243244823,9.75172043
670,0.384985983,-0.0338640511,9.74590111
671,0.372932464,-0.0434657857,9.74012566
672,0.360877216,-0.0531325378,9.73440552
673,0.348823011,-0.0628578812,9.72872257
674,0.336773962,-0.0726411715,9.72309685
675,0.324720651,-0.0824911371,9.71752262
676,0.312663943,-0.0924068242,9.71199417
677,0.300606668,-0.102383807,9.70651436
678,0.288543135,-0.112430617,9.70109272
679,0.276481986,-0.122534558,9.69571209
680,0.264409602,-0.132711858,9.69038105
681,0.252334923,-0.142953709,9.68510342
682,0.240259111,-0.153257862,9.67987537
683,0.228175089,-0.163632303,9.67470169
684,0.216078013,-0.174080595,9.66957855
685,0.20397535,-0.18459703,9.66450596
686,0.19187206,-0.195174515,9.65948391
