traj,x,y,z
138,0.752857685,0.858214259,0.117556669
139,0.766574681,0.874819219,0.121427573
140,0.780479252,0.891666651,0.125410855
141,0.794574142,0.908760548,0.129509404
142,0.808860123,0.926100492,0.13372685
143,0.823339105,0.943689823,0.138065442
144,0.838012636,0.961530268,0.14252834
145,0.852883339,0.979625762,0.147118554
146,0.867951334,0.997975647,0.151839718
147,0.883218884,1.01658297,0.156694815
148,0.898688614,1.03545165,0.161686495
149,0.914360523,1.05458057,0.166819468
150,0.930238307,1.07397604,0.172095209
151,0.946320951,1.09363472,0.177519321
152,0.962612748,1.11356378,0.183093473
153,0.979113877,1.13376248,0.18882221
154,0.995825946,1.15423262,0.19470939
155,1.01275098,1.17497671,0.2007581
156,1.02988899,1.19599473,0.206973061
157,1.04724336,1.21729088,0.213357344
158,1.064816,1.23886752,0.219914913
159,1.08260739,1.26072526,0.226649716
160,1.10061705,1.28286207,0.233567417
161,1.11885118,1.30528736,0.240669578
162,1.13730824,1.32799757,0.247962058
163,1.15598905,1.35099411,0.255448788
164,1.17489564,1.37427843,0.26313448
165,1.19403005,1.39785397,0.271023422
166,1.21339428,1.42172182,0.279119909
167,1.2329874,1.44588113,0.287428737
168,1.25281417,1.47033763,0.295954078
169,1.27287102,1.49508536,0.304701477
170,1.2931602,1.52012753,0.313675523
171,1.31369007,1.54547441,0.322880059
172,1.33445418,1.57111347,0.33232531
173,1.35545671,1.59705508,0.342009008
174,1.37669444,1.62329435,0.351937503
175,1.39817452,1.64983618,0.36211893
176,1.41988087,1.67666566,0.372549534
177,1.4418571,1.70382404,0.383257091
178,1.46403873,1.73124647,0.394215941
179,1.48649514,1.75900412,0.405460417
180,1.50918865,1.78705788,0.416979998
181,1.53212845,1.81541502,0.428784102
182,1.55530846,1.84407043,0.440875798
183,1.57873511,1.87302852,0.453263104
184,1.60240817,1.90228844,0.465951502
185,1.6263293,1.93185091,0.47894752
186,1.65050435,1.9617219,0.492257982
187,1.67492604,1.99189186,0.505887032
188,1.6996032,2.02236938,0.519843459
189,1.72453105,2.05314684,0.534132183
190,1.74970472,2.08421969,0.54875654
191,1.77511978,2.11558318,0.563720465
192,1.80079639,2.14725351,0.579039633
193,1.82671714,2.179214,0.594712079
194,1.85289121,2.21147156,0.610748589
195,1.87932098,2.24402523,0.627157271
196,1.90598273,2.27685475,0.643931806
197,1.93291128,2.30998707,0.661096871
198,1.96007991,2.34339786,0.678646088
199,1.98750925,2.37710261,0.696595728
200,2.01518798,2.41108966,0.714947999
201,2.04311705,2.44535661,0.733710527
202,2.0712738,2.47988582,0.752876163
203,2.09970069,2.51470566,0.77247709
204,2.12837863,2.54979777,0.792512178
205,2.1572845,2.58514667,0.812969148
206,2.18643308,2.62075734,0.83386761
207,2.21584415,2.65663886,0.855229259
208,2.24548078,2.6927681,0.87703377
209,2.27538395,2.72915864,0.899325848
210,2.30550003,2.76578808,0.922060072
211,2.33585024,2.80265856,0.945267677
212,2.36645699,2.83977556,0.968977809
213,2.39729571,2.87712336,0.993175447
214,2.42836308,2.91469765,1.01786602
215,2.45966983,2.95249605,1.04307091
216,2.49120355,2.99051142,1.06878281
217,2.52295017,3.02873921,1.09499192
218,2.55493665,3.06717157,1.1217463
219,2.58713269,3.1058042,1.14901197
220,2.61956811,3.14462614,1.17684472
221,2.65221882,3.18363047,1.20522213
222,2.68505526,3.22282767,1.23409522
223,2.71813869,3.26218152,1.26358843
224,2.75141072,3.30170774,1.29360807
225,2.78492069,3.34136391,1.3242718
226,2.81857014,3.38121867,1.35536528
227,2.85248256,3.42116475,1.38718688
228,2.88655901,3.46126294,1.41952574
229,2.92082262,3.50148892,1.4524473
230,2.95529246,3.54180789,1.48601806
231,2.98991919,3.5822618,1.52011895
232,3.02477002,3.62275314,1.55496347
233,3.05975533,3.66338181,1.59029949
234,3.09491539,3.70408273,1.62626624
235,3.13022017,3.74487162,1.66279793
236,3.16574192,3.78563976,1.70013225
237,3.20140553,3.82645965,1.73807001
238,3.23719239,3.86736679,1.77653801
239,3.27314091,3.90826559,1.81570923
240,3.30922985,3.94916606,1.85553622
241,3.34544063,3.99009347,1.8959583
242,3.38179779,4.03096628,1.93710935
243,3.41827989,4.0717988,1.9789381
244,3.45487261,4.11261511,2.02139044
245,3.49155116,4.15344524,2.06438565
246,3.52838349,4.1940527,2.10831618
247,3.56527591,4.23470354,2.15270805
248,3.6022644,4.27524567,2.19779706
249,3.63933563,4.31568146,2.24355578
250,3.67649627,4.35593748,2.29008031
251,3.71372318,4.39607096,2.33726048
252,3.75094151,4.43614197,2.38496232
253,3.78833055,4.47596741,2.43351555
254,3.82563972,4.51574516,2.48250198
255,3.86309934,4.55543041,2.53206968
256,3.90049863,4.59460449,2.58270335
257,3.93804073,4.63363123,2.63393974
258,3.97548938,4.67254353,2.68565249
259,4.01291227,4.71125746,2.73796582
260,4.05044317,4.7495656,2.79114652
261,4.08786488,4.78773451,2.84479737
262,4.12538862,4.82542229,2.89934635
263,4.16269302,4.86312962,2.95414543
264,4.20007944,4.90031481,3.00984406
265,4.23744678,4.9371047,3.0662539
266,4.2747097,4.97364998,3.12317729
267,4.3119936,5.00960875,3.18096161
268,4.34907436,5.04553747,3.23902154
269,4.38615131,5.08084631,3.29792809
270,4.4230895,5.1159153,3.35728168
271,4.45994902,5.15049839,3.41730404
272,4.49674559,5.18439245,3.47815275
273,4.53334951,5.21824408,3.53922963
274,4.56991863,5.25090313,3.60147071
275,4.60628176,5.28352451,3.66392374
276,4.64248896,5.31585884,3.72682047
277,4.67854548,5.34765863,3.79028249
278,4.71444368,5.37883234,3.85436177
279,4.75015593,5.40911674,3.91920233
280,4.78568792,5.43921995,3.98433423
281,4.82100821,5.46850538,4.05012798
282,4.85611629,5.49720764,4.11641407
283,4.89097166,5.52513504,4.1832428
284,4.92568016,5.55297565,4.25036621
285,4.96011257,5.57993174,4.31805277
286,4.99432039,5.60636044,4.38615274
287,5.02813101,5.63149738,4.45490503
288,5.06172991,5.65628624,4.52395678
289,5.09519196,5.68090343,4.59334946
290,5.12825871,5.70442963,4.66321802
291,5.16102791,5.72725439,4.73346949
292,5.19346809,5.74930334,4.80410194
293,5.22561502,5.77070332,4.87508345
294,5.25743532,5.79136229,4.94640636
295,5.288836,5.811059,5.01806211
296,5.31996584,5.83019686,5.09002304
297,5.35073328,5.84855366,5.16227436
298,5.38080597,5.86543751,5.23465729
299,5.41084957,5.882267,5.30746126
300,5.4405632,5.89840508,5.3805418
301,5.46984005,5.9136591,5.45381212
302,5.49858999,5.9278512,5.52722836
303,5.52682257,5.94105387,5.60073948
304,5.55488968,5.95388031,5.67461681
305,5.58224106,5.96539688,5.7483983
306,5.60951614,5.97666693,5.82263899
307,5.63596439,5.98647928,5.89664412
308,5.66200876,5.99555588,5.9707613
309,5.68782473,6.00410891,6.04522467
310,5.71303034,6.01160812,6.11958551
311,5.73775959,6.01825333,6.19398737
312,5.76178885,6.02375412,6.26812887
313,5.78561306,6.02876616,6.3426466
314,5.80894327,6.03293324,6.41715193
315,5.83161497,6.03603077,6.49141979
316,5.85362434,6.03807926,6.56539822
317,5.87531996,6.03951883,6.63960505
318,5.89641953,6.04001284,6.71360207
319,5.91706562,6.03974485,6.78761864
320,5.93699217,6.03838921,6.86118937
321,5.95638561,6.03619909,6.93461037
322,5.97520733,6.03313828,7.00779772
323,5.99345684,6.02922392,7.08072853
324,6.01122379,6.02451801,7.15362072
325,6.02850294,6.01902103,7.22647524
326,6.04517365,6.01266432,7.2990036
327,6.06107855,6.00529194,7.37076044
328,6.07649612,5.99718332,7.44242525
329,6.0911727,5.98820305,7.51327944
330,6.10566092,5.97852802,7.58520555
331,6.11931229,5.96795034,7.65594196
332,6.13226271,5.95648623,7.725811
333,6.14473391,5.94429541,7.79583168
334,6.15654087,5.93129492,7.86514139
335,6.1678257,5.91754341,7.93455172
336,6.17843914,5.902987,8.00312996
337,6.18840361,5.88767385,8.07071781
338,6.19782066,5.87161398,8.13894176
339,6.20661259,5.85476875,8.20567799
340,6.21478176,5.8372159,8.27238655
341,6.2222929,5.81897163,8.3386507
342,6.22923946,5.79998779,8.40411472
343,6.23564959,5.78034163,8.46868801
344,6.24140739,5.76004601,8.53290367
345,6.24637747,5.73895311,8.59714985
346,6.25084686,5.71729088,8.6603241
347,6.2547574,5.69496965,8.72284889
348,6.25806999,5.67201662,8.7847414
349,6.26078463,5.64845562,8.84598541
350,6.26298094,5.62432766,8.90649223
351,6.26441336,5.59956503,8.96654415
352,6.26546955,5.57434797,9.02566433
353,6.26549387,5.5484004,9.08454132
354,6.26550531,5.52206707,9.14228725
355,6.26425409,5.49510813,9.19970703
356,6.2629838,5.46760464,9.25623989
357,6.26069069,5.43980742,9.31201935
358,6.25826025,5.41127443,9.3671875
359,6.25533438,5.38238621,9.4215498
360,6.25114965,5.35324717,9.47511387
361,6.24691725,5.32343102,9.52806759
362,6.24228048,5.29310608,9.58034134
363,6.23673534,5.26263094,9.63170147
364,6.23079252,5.23168278,9.68237209
365,6.22417259,5.20058632,9.73213673
366,6.21722269,5.16882038,9.78135586
367,6.20970726,5.13679171,9.82976627
368,6.20186186,5.10416555,9.87760067
369,6.19316864,5.07169914,9.92435169
370,6.18410063,5.0387702,9.97044945
371,6.17437983,5.00609159,10.0154657
372,6.16434765,4.97260618,10.0600481
373,6.15399361,4.93821526,10.1042366
374,6.14282703,4.90500784,10.1468582
375,6.13136148,4.87086773,10.1891174
376,6.119596,4.83551741,10.2311754
377,6.10723114,4.80076599,10.2720118
378,6.09430456,4.76630592,10.3118134
379,6.08114529,4.7307539,10.3513823
380,6.06727791,4.69655275,10.3893681
381,6.05313778,4.66134882,10.4270697
382,6.03861904,4.62658405,10.4637909
383,6.02360296,4.5904932,10.5002499
384,6.00824881,4.55512142,10.535635
385,5.99244642,4.51921844,10.5704393
386,5.97641373,4.48421335,10.6041813
387,5.95976353,4.44780922,10.6376143
388,5.94302273,4.41269255,10.6699219
389,5.92588091,4.37724686,10.7016048
390,5.90789843,4.34004068,10.7329969
391,5.88937378,4.30460644,10.7629623
392,5.87172985,4.26863432,10.7928667
393,5.85175467,4.23201036,10.8214979
394,5.83401394,4.19658613,10.8500586
395,5.81314611,4.15976524,10.8772411
396,5.79419661,4.12428904,10.9042253
397,5.77390909,4.08813047,10.9303312
398,5.75220251,4.05126858,10.9554825
399,5.73163271,4.01547813,10.9802723
400,5.71041632,3.97952056,11.0043001
401,5.68787003,3.94293928,11.0273714
402,5.6660676,3.90716124,11.050045
403,5.64462757,3.87191701,11.0722475
404,5.62416267,3.83753109,11.0942068
405,5.60038042,3.80134964,11.1145697
406,5.57717752,3.76581073,11.1345463
407,5.55572557,3.73160768,11.1545925
408,5.53073168,3.69557714,11.1728458
409,5.50678349,3.66045475,11.1909275
410,5.4828577,3.62564111,11.2084875
411,5.45895958,3.59113836,11.2255392
412,5.43770075,3.55835009,11.2431736
413,5.40929556,3.52191377,11.2573481
414,5.38643265,3.48886943,11.2733727
415,5.36089611,3.45460725,11.2877378
416,5.3362937,3.42114592,11.3020487
417,5.3107667,3.38748288,11.3154488
418,5.28503752,3.35400462,11.3282843
419,5.26072979,3.32155991,11.3413572
420,5.23469591,3.2885139,11.3531322
421,5.21044302,3.25660706,11.365365
422,5.18224621,3.22311497,11.3751278
423,5.15776777,3.19168472,11.3863993
424,5.12925959,3.15862846,11.3950644
425,5.10372066,3.1272912,11.404932
426,5.07775927,3.09602141,11.4141541
427,5.05312538,3.06556559,11.4237356
428,5.02393961,3.03348541,11.4302788
429,4.99692011,3.00260592,11.4376602
430,4.9698267,2.97198081,11.4446068
431,4.94427156,2.94229436,11.4521198
432,4.91765642,2.91242218,11.458602
433,4.88839245,2.881778,11.4629879
434,4.86252069,2.85280204,11.4692087
435,4.83572435,2.82370901,11.4744577
436,4.80776453,2.79445839,11.4785576
437,4.78053999,2.7657702,11.4827881
438,4.75365686,2.73747444,11.4869137
439,4.72665119,2.70940375,11.4906006
440,4.69768524,2.68093204,11.4925327
441,4.672225,2.65392947,11.4966621
442,4.64505005,2.62660289,11.4992151
443,4.61737823,2.59940839,11.5010719
444,4.59113646,2.57282948,11.5036545
445,4.5612998,2.54562688,11.5032139
446,4.53554153,2.519732,11.5055561
447,4.50718832,2.49346089,11.505578
448,4.47862768,2.46739125,11.5050802
449,4.45224142,2.44212294,11.5060282
450,4.4259057,2.41705656,11.5066996
451,4.39661789,2.39169812,11.504673
452,4.36945248,2.36701751,11.5040751
453,4.34197712,2.34253144,11.5029154
454,4.31545687,2.31845522,11.5022831
455,4.28739357,2.29439402,11.5000257
456,4.26008415,2.27070236,11.4981289
457,4.23303986,2.24730039,11.4961815
458,4.20670938,2.22420406,11.4945793
459,4.1788578,2.20123267,11.4913454
460,4.15171814,2.17856622,11.4884672
461,4.12523079,2.15617061,11.4859066
462,4.09657955,2.13392878,11.481039
463,4.07078266,2.11208677,11.4786167
464,4.04308701,2.09041405,11.4740887
465,4.01690483,2.0690124,11.4707642
466,3.99048948,2.04782295,11.4669399
467,3.962152,2.02693987,11.4609232
468,3.93587804,2.006284,11.4567299
469,3.9091444,1.98586452,11.4517908
470,3.88264322,1.96568465,11.4468327
471,3.85613108,1.94574499,11.4415979
472,3.82941246,1.92605853,11.4358625
473,3.80388021,1.90651584,11.4312115
474,3.77697349,1.88734996,11.4247379
475,3.75140977,1.86827064,11.419549
476,3.72548366,1.84945834,11.4136887
477,3.69943094,1.83090591,11.4074278
478,3.67320204,1.81264102,11.400691
479,3.64708471,1.79457974,11.3938189
480,3.62226105,1.77649951,11.3882885
481,3.59670186,1.75880468,11.3816061
482,3.57108903,1.74135876,11.3746119
483,3.5459342,1.72401285,11.3679256
484,3.52017975,1.70711827,11.3602543
485,3.49561572,1.69001079,11.3538198
486,3.47051001,1.67335248,11.3464775
487,3.4452486,1.65704751,11.3386927
488,3.42005897,1.64094698,11.3307362
489,3.39556861,1.62475264,11.3234577
490,3.37071681,1.60899365,11.3154631
491,3.34661794,1.59300947,11.3082085
492,3.32157326,1.57793462,11.2994881
493,3.29754138,1.56241643,11.2918787
494,3.2732687,1.54732096,11.2837048
495,3.24897885,1.53252649,11.2752686
496,3.22513056,1.51761127,11.2671995
497,3.20100689,1.50322819,11.2585335
498,3.17713094,1.48891544,11.2499609
499,3.15329766,1.47482562,11.2412186
500,3.12988067,1.46060705,11.2328424
501,3.10630798,1.44682705,11.2240162
502,3.08255887,1.43353379,11.2146645
503,3.05974126,1.41950715,11.2064943
504,3.03652,1.40621793,11.1974916
505,3.01326156,1.39330363,11.1881933
506,2.99037886,1.38019478,11.1792402
507,2.96749091,1.36739719,11.1700478
508,2.94506168,1.35426426,11.1613054
509,2.92238784,1.34179938,11.1520023
510,2.90011573,1.32898855,11.1430044
511,2.87761045,1.31692648,11.1335602
512,2.85530567,1.30487168,11.1241627
513,2.8329649,1.29319704,11.1145239
514,2.81110692,1.28101683,11.1053352
515,2.78904152,1.26956344,11.0956945
516,2.76751208,1.25743127,11.0865126
517,2.74564028,1.24630678,11.076807
518,2.72420645,1.23466742,11.0673904
519,2.70261312,1.22371995,11.0576839
520,2.68149376,1.2121042,11.0482225
521,2.65995169,1.20179355,11.0383587
522,2.63899875,1.19053781,11.0288391
523,2.61785913,1.18007624,11.0190582
524,2.59694481,1.16946399,11.0093393
525,2.57607317,1.15911055,10.9995489
526,2.55556345,1.14830673,10.9898987
527,2.53491545,1.13817918,10.980092
528,2.51458144,1.12766838,10.9703169
529,2.49431276,1.11735392,10.9604683
530,2.47382331,1.1079371,10.9506588
531,2.45356631,1.09831011,10.9407892
532,2.43369031,1.0881536,10.9309692
533,2.41361642,1.07878172,10.9210987
534,2.39389729,1.06895375,10.9112301
535,2.37413454,1.05953312,10.901351
536,2.35463548,1.04987156,10.8914289
537,2.33531404,1.04099607,10.881525
538,2.31565809,1.03152597,10.8716555
539,2.29638958,1.02227449,10.8617325
540,2.27739978,1.01318514,10.8518019
541,2.258672,1.00424564,10.841877
542,2.23986769,0.995301425,10.8319492
543,2.22092986,0.98633182,10.8219995
544,2.20238447,0.977563322,10.8120747
545,2.18411088,0.968940973,10.8021688
546,2.16621494,0.9605214,10.7922764
547,2.14716268,0.95160532,10.782279
548,2.1288836,0.943062544,10.7723389
549,2.11159468,0.93495369,10.7625608
550,2.09315777,0.926379502,10.752594
551,2.07628655,0.918529153,10.7428198
552,2.05783987,0.909959078,10.7328854
553,2.04028654,0.901823282,10.7230377
554,2.02307534,0.893857419,10.7132368
555,2.00475669,0.885420978,10.7032194
556,1.9878149,0.87758112,10.6934948
557,1.97039175,0.869556546,10.6836405
558,1.95272768,0.861468375,10.673666
559,1.9362601,0.853841722,10.6640768
560,1.91941679,0.846093655,10.6543427
561,1.90309441,0.83859688,10.6447067
562,1.88535988,0.830468833,10.6347256
563,1.86943531,0.823132396,10.6252365
564,1.85238886,0.815309346,10.6154184
565,1.83502471,0.80742681,10.6053963
566,1.81928432,0.800116837,10.5960197
567,1.80306172,0.792658806,10.5864162
568,1.78655255,0.785090446,10.5766983
569,1.77109075,0.77795732,10.5673437
570,1.75512981,0.770615697,10.5577993
571,1.73934495,0.763358057,10.5482998
572,1.72310781,0.755859852,10.5386887
573,1.70717478,0.748504519,10.5291462
574,1.69071305,0.740934312,10.519371
575,1.6755594,0.733885169,10.5101328
576,1.6596452,0.72652638,10.5005589
577,1.64421296,0.719357371,10.4911776
578,1.62889087,0.71222204,10.4818401
579,1.61359632,0.705091953,10.4725046
580,1.59838748,0.697982907,10.4632015
581,1.58370197,0.691118777,10.4540882
582,1.56790507,0.683702409,10.4445467
583,1.55245066,0.676466346,10.4350948
584,1.53775227,0.669505775,10.4260187
585,1.52318025,0.662599504,10.4169779
586,1.50802815,0.655425429,10.4076633
587,1.4934417,0.648474991,10.398613
588,1.47843242,0.641331077,10.3893404
589,1.46336257,0.634166181,10.3799944
590,1.4496038,0.627482474,10.3714056
591,1.43480611,0.620359957,10.3622313
592,1.41999078,0.613228321,10.3530092
593,1.40633082,0.606543243,10.3444538
594,1.39161456,0.599379539,10.3353119
595,1.37791657,0.592659473,10.3267021
596,1.36325598,0.585462332,10.3175907
597,1.34907103,0.578463912,10.3087187
598,1.33496106,0.571470737,10.2998896
599,1.32087409,0.56446141,10.2910624
600,1.3070153,0.557518661,10.2823858
601,1.2929951,0.550483465,10.2735968
602,1.27888894,0.543393016,10.2647285
603,1.26534152,0.536486983,10.256258
604,1.25188041,0.529602289,10.2478294
605,1.23783457,0.522436857,10.2389994
606,1.22460759,0.515588462,10.2307415
607,1.21101296,0.508550525,10.2222204
608,1.1970104,0.501309693,10.213397
609,1.1842078,0.494555444,10.2054405
610,1.17059457,0.487399608,10.1969147
611,1.15737581,0.480400741,10.1886568
612,1.14443922,0.473528355,10.1805601
613,1.13020134,0.465945333,10.1716089
614,1.11711276,0.458881497,10.1634731
615,1.10442567,0.451987177,10.1556206
616,1.09126019,0.444819808,10.1474257
617,1.07814348,0.437636703,10.1392727
618,1.06496775,0.430376798,10.1310835
619,1.05159235,0.422986895,10.1227236
620,1.03815389,0.415582478,10.1142187
621,1.02564287,0.408469856,10.1066484
622,1.01306605,0.401338786,10.0989647
623,0.999860704,0.393863857,10.0907364
624,0.98697108,0.38650009,10.0827827
625,0.974496305,0.379283935,10.0752249
626,0.961820364,0.371936709,10.0674763
627,0.949092448,0.364513993,10.0597038
628,0.935890734,0.356838077,10.0514431
629,0.923559487,0.349492669,10.0440922
630,0.910686612,0.341882914,10.0361567
631,0.898463726,0.334509909,10.028923
632,0.885808349,0.32689324,10.021246
633,0.872887909,0.319131792,10.0132484
634,0.860724688,0.311630309,10.0061426
635,0.848692715,0.304210067,9.99911022
636,0.835697532,0.296206623,9.99112988
637,0.8236112,0.288633466,9.98411465
638,0.810778558,0.280646712,9.97625446
639,0.798557878,0.272891998,9.96914005
640,0.786017597,0.26496464,9.96159554
641,0.77383846,0.257125884,9.95456791
642,0.761794865,0.249316096,9.94770622
643,0.749555886,0.241364554,9.94061375
644,0.737427652,0.23342815,9.9336586
645,0.724969685,0.225246489,9.92633343
646,0.712787867,0.217165112,9.91936588
647,0.700808942,0.209154844,9.91265011
648,0.688083887,0.200712159,9.90489769
649,0.676406443,0.192696601,9.89877033
650,0.66412425,0.184343159,9.89172745
651,0.651972234,0.176010355,9.88487625
652,0.639688313,0.16757302,9.87779427
653,0.627770722,0.159229591,9.87140274
654,0.615716875,0.150783509,9.86476326
655,0.603963494,0.142475367,9.85859299
656,0.591629148,0.133728787,9.85160637
657,0.579729319,0.125205651,9.84530163
658,0.56741333,0.116393983,9.83826542
659,0.555471361,0.107713647,9.83197403
660,0.543635249,0.0990461037,9.82590103
661,0.531504512,0.0901514813,9.81928921
662,0.519639254,0.0813568756,9.81322002
663,0.507426381,0.0723075867,9.80646133
664,0.495541871,0.0633730814,9.80043221
665,0.48370865,0.0544149242,9.79457092
666,0.471610308,0.045247905,9.78810978
667,0.459666491,0.0361051895,9.78206825
668,0.447730064,0.0269101653,9.77606773
669,0.435835749,0.0176772214,9.77023983
670,0.423886657,0.00835530646,9.76428699
671,0.411803365,-0.0010926351,9.75794029
672,0.399939597,-0.0105026001,9.75236225
673,0.388042182,-0.0199801363,9.74671745
674,0.376011908,-0.029597722,9.74068165
675,0.36425519,-0.0390905291,9.73557854
676,0.352128357,-0.0489132963,9.72931767
677,0.340142965,-0.0586547777,9.72340012
678,0.328206331,-0.068474032,9.71789551
679,0.316332132,-0.0783426687,9.7128973
680,0.304350972,-0.0883041695,9.70728874
681,0.292435735,-0.0982805938,9.70206165
682,0.280456364,-0.108371153,9.69664383
683,0.268524319,-0.118481338,9.69159508
684,0.256545007,-0.128693968,9.6863575
685,0.244540006,-0.138996467,9.68106747
686,0.232503608,-0.149377793,9.67529678
687,0.220556125,-0.159695774,9.66978645
