analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,lorenz96_20,tsit5,adaptive,none,none,nan,512,20,2,3.536045
times,lorenz96_20,tsit5,adaptive,none,none,nan,512,20,3,3.482978
times,lorenz96_20,tsit5,adaptive,none,none,nan,512,20,4,3.441708
times,lorenz96_20,tsit5,adaptive,none,none,nan,512,20,5,3.536962
times,lorenz96_20,tsit5,adaptive,none,none,nan,512,20,6,3.528369
times,lorenz96_20,tsit5,adaptive,none,none,nan,512,20,7,3.485666
times,lorenz96_20,tsit5,adaptive,none,none,nan,512,20,8,3.438911
times,lorenz96_20,tsit5,adaptive,none,none,nan,512,20,9,3.525298
times,lorenz96_20,tsit5,adaptive,none,none,nan,512,20,10,3.519643
times,lorenz96_20,tsit5,adaptive,none,none,nan,512,20,11,3.481113
times,lorenz96_20,tsit5,adaptive,none,none,nan,512,20,12,3.441657
times,lorenz96_20,tsit5,adaptive,none,none,nan,512,20,13,3.529594
times,lorenz96_20,tsit5,adaptive,none,none,nan,512,20,14,3.548592
times,lorenz96_20,tsit5,adaptive,none,none,nan,512,20,15,3.489567
times,lorenz96_20,tsit5,adaptive,none,none,nan,512,20,16,3.442105
times,lorenz96_20,tsit5,adaptive,none,none,nan,512,20,17,3.520458
times,lorenz96_20,tsit5,adaptive,none,none,nan,512,20,18,3.526346
times,lorenz96_20,tsit5,adaptive,none,none,nan,512,20,19,3.486595
times,lorenz96_20,tsit5,adaptive,none,none,nan,512,20,20,3.442142
times,lorenz96_20,tsit5,adaptive,both,none,nan,512,20,0,3.620825
times,lorenz96_20,tsit5,adaptive,both,none,nan,512,20,1,3.614473
times,lorenz96_20,tsit5,adaptive,both,none,nan,512,20,2,3.541177
times,lorenz96_20,tsit5,adaptive,both,none,nan,512,20,3,3.531354
times,lorenz96_20,tsit5,adaptive,both,none,nan,512,20,4,3.603059
times,lorenz96_20,tsit5,adaptive,both,none,nan,512,20,5,3.612065
times,lorenz96_20,tsit5,adaptive,both,none,nan,512,20,6,3.561729
times,lorenz96_20,tsit5,adaptive,both,none,nan,512,20,7,3.514149
times,lorenz96_20,tsit5,adaptive,both,none,nan,512,20,8,3.585336
times,lorenz96_20,tsit5,adaptive,both,none,nan,512,20,9,3.598163
times,lorenz96_20,tsit5,adaptive,both,none,nan,512,20,10,3.559505
times,lorenz96_20,tsit5,adaptive,both,none,nan,512,20,11,3.500073
times,lorenz96_20,tsit5,adaptive,both,none,nan,512,20,12,3.598832
times,lorenz96_20,tsit5,adaptive,both,none,nan,512,20,13,3.601295
times,lorenz96_20,tsit5,adaptive,both,none,nan,512,20,14,3.547876
times,lorenz96_20,tsit5,adaptive,both,none,nan,512,20,15,3.525017
times,lorenz96_20,tsit5,adaptive,both,none,nan,512,20,16,3.606109
times,lorenz96_20,tsit5,adaptive,both,none,nan,512,20,17,3.594540
times,lorenz96_20,tsit5,adaptive,both,none,nan,512,20,18,3.549391
times,lorenz96_20,tsit5,adaptive,both,none,nan,512,20,19,3.516342
times,lorenz96_20,tsit5,adaptive,both,none,nan,512,20,20,3.591888
times,lorenz96_20,tsit5,adaptive,none,none,nan,2048,20,0,5.519413
times,lorenz96_20,tsit5,adaptive,none,none,nan,2048,20,1,5.458441
times,lorenz96_20,tsit5,adaptive,none,none,nan,2048,20,2,5.437859
times,lorenz96_20,tsit5,adaptive,none,none,nan,2048,20,3,5.466449
times,lorenz96_20,tsit5,adaptive,none,none,nan,2048,20,4,5.479450
times,lorenz96_20,tsit5,adaptive,none,none,nan,2048,20,5,5.491170
times,lorenz96_20,tsit5,adaptive,none,none,nan,2048,20,6,5.427739
times,lorenz96_20,tsit5,adaptive,none,none,nan,2048,20,7,5.514524
times,lorenz96_20,tsit5,adaptive,none,none,nan,2048,20,8,5.445488
times,lorenz96_20,tsit5,adaptive,none,none,nan,2048,20,9,5.500844
times,lorenz96_20,tsit5,adaptive,none,none,nan,2048,20,10,5.452087
times,lorenz96_20,tsit5,adaptive,none,none,nan,2048,20,11,5.483310
times,lorenz96_20,tsit5,adaptive,none,none,nan,2048,20,12,5.440347
times,lorenz96_20,tsit5,adaptive,none,none,nan,2048,20,13,5.512456
times,lorenz96_20,tsit5,adaptive,none,none,nan,2048,20,14,5.455188
times,lorenz96_20,tsit5,adaptive,none,none,nan,2048,20,15,5.498877
times,lorenz96_20,tsit5,adaptive,none,none,nan,2048,20,16,5.392491
times,lorenz96_20,tsit5,adaptive,none,none,nan,2048,20,17,5.492202
times,lorenz96_20,tsit5,adaptive,none,none,nan,2048,20,18,5.419452
times,lorenz96_20,tsit5,adaptive,none,none,nan,2048,20,19,5.437793
times,lorenz96_20,tsit5,adaptive,none,none,nan,2048,20,20,5.385249
times,lorenz96_20,tsit5,adaptive,both,none,nan,2048,20,0,5.605977
times,lorenz96_20,tsit5,adaptive,both,none,nan,2048,20,1,5.501180
times,lorenz96_20,tsit5,adaptive,both,none,nan,2048,20,2,5.643873
times,lorenz96_20,tsit5,adaptive,both,none,nan,2048,20,3,5.574466
times,lorenz96_20,tsit5,adaptive,both,none,nan,2048,20,4,5.719273
times,lorenz96_20,tsit5,adaptive,both,none,nan,2048,20,5,5.515647
times,lorenz96_20,tsit5,adaptive,both,none,nan,2048,20,6,5.580859
times,lorenz96_20,tsit5,adaptive,both,none,nan,2048,20,7,5.573419
times,lorenz96_20,tsit5,adaptive,both,none,nan,2048,20,8,5.631976
times,lorenz96_20,tsit5,adaptive,both,none,nan,2048,20,9,5.523428
times,lorenz96_20,tsit5,adaptive,both,none,nan,2048,20,10,5.683633
times,lorenz96_20,tsit5,adaptive,both,none,nan,2048,20,11,5.842611
times,lorenz96_20,tsit5,adaptive,both,none,nan,2048,20,12,5.610978
times,lorenz96_20,tsit5,adaptive,both,none,nan,2048,20,13,5.627907
times,lorenz96_20,tsit5,adaptive,both,none,nan,2048,20,14,5.700345
times,lorenz96_20,tsit5,adaptive,both,none,nan,2048,20,15,5.642929
times,lorenz96_20,tsit5,adaptive,both,none,nan,2048,20,16,5.691826
times,lorenz96_20,tsit5,adaptive,both,none,nan,2048,20,17,5.596544
times,lorenz96_20,tsit5,adaptive,both,none,nan,2048,20,18,5.681561
times,lorenz96_20,tsit5,adaptive,both,none,nan,2048,20,19,5.646485
times,lorenz96_20,tsit5,adaptive,both,none,nan,2048,20,20,5.686848
times,lorenz96_20,tsit5,adaptive,none,none,nan,8192,20,0,15.917650
times,lorenz96_20,tsit5,adaptive,none,none,nan,8192,20,1,15.828079
times,lorenz96_20,tsit5,adaptive,none,none,nan,8192,20,2,15.798892
times,lorenz96_20,tsit5,adaptive,none,none,nan,8192,20,3,15.848438
times,lorenz96_20,tsit5,adaptive,none,none,nan,8192,20,4,15.712280
times,lorenz96_20,tsit5,adaptive,none,none,nan,8192,20,5,15.847633
times,lorenz96_20,tsit5,adaptive,none,none,nan,8192,20,6,15.783750
times,lorenz96_20,tsit5,adaptive,none,none,nan,8192,20,7,15.866046
times,lorenz96_20,tsit5,adaptive,none,none,nan,8192,20,8,15.801245
times,lorenz96_20,tsit5,adaptive,none,none,nan,8192,20,9,15.836976
times,lorenz96_20,tsit5,adaptive,none,none,nan,8192,20,10,15.756543
times,lorenz96_20,tsit5,adaptive,none,none,nan,8192,20,11,15.789138
times,lorenz96_20,tsit5,adaptive,none,none,nan,8192,20,12,15.842307
times,lorenz96_20,tsit5,adaptive,none,none,nan,8192,20,13,15.827684
times,lorenz96_20,tsit5,adaptive,none,none,nan,8192,20,14,15.820573
times,lorenz96_20,tsit5,adaptive,none,none,nan,8192,20,15,15.768237
times,lorenz96_20,tsit5,adaptive,none,none,nan,8192,20,16,15.754210
times,lorenz96_20,tsit5,adaptive,none,none,nan,8192,20,17,15.922213
times,lorenz96_20,tsit5,adaptive,none,none,nan,8192,20,18,15.864218
times,lorenz96_20,tsit5,adaptive,none,none,nan,8192,20,19,15.820394
times,lorenz96_20,tsit5,adaptive,none,none,nan,8192,20,20,15.782047
times,lorenz96_20,tsit5,adaptive,both,none,nan,8192,20,0,16.175914
times,lorenz96_20,tsit5,adaptive,both,none,nan,8192,20,1,16.321978
times,lorenz96_20,tsit5,adaptive,both,none,nan,8192,20,2,16.196402
times,lorenz96_20,tsit5,adaptive,both,none,nan,8192,20,3,16.464999
times,lorenz96_20,tsit5,adaptive,both,none,nan,8192,20,4,16.474802
times,lorenz96_20,tsit5,adaptive,both,none,nan,8192,20,5,16.583457
times,lorenz96_20,tsit5,adaptive,both,none,nan,8192,20,6,16.496469
times,lorenz96_20,tsit5,adaptive,both,none,nan,8192,20,7,16.453349
times,lorenz96_20,tsit5,adaptive,both,none,nan,8192,20,8,16.506365
times,lorenz96_20,tsit5,adaptive,both,none,nan,8192,20,9,16.510357
times,lorenz96_20,tsit5,adaptive,both,none,nan,8192,20,10,16.523675
times,lorenz96_20,tsit5,adaptive,both,none,nan,8192,20,11,16.479545
times,lorenz96_20,tsit5,adaptive,both,none,nan,8192,20,12,16.570025
times,lorenz96_20,tsit5,adaptive,both,none,nan,8192,20,13,16.453473
times,lorenz96_20,tsit5,adaptive,both,none,nan,8192,20,14,16.516343
times,lorenz96_20,tsit5,adaptive,both,none,nan,8192,20,15,16.478694
times,lorenz96_20,tsit5,adaptive,both,none,nan,8192,20,16,16.498986
times,lorenz96_20,tsit5,adaptive,both,none,nan,8192,20,17,16.521357
times,lorenz96_20,tsit5,adaptive,both,none,nan,8192,20,18,16.497976
times,lorenz96_20,tsit5,adaptive,both,none,nan,8192,20,19,16.469512
times,lorenz96_20,tsit5,adaptive,both,none,nan,8192,20,20,16.508832
times,lorenz96_20,tsit5,adaptive,none,none,nan,32768,20,0,60.127145
times,lorenz96_20,tsit5,adaptive,none,none,nan,32768,20,1,60.228805
times,lorenz96_20,tsit5,adaptive,none,none,nan,32768,20,2,60.067497
times,lorenz96_20,tsit5,adaptive,none,none,nan,32768,20,3,60.093710
times,lorenz96_20,tsit5,adaptive,none,none,nan,32768,20,4,59.937988
times,lorenz96_20,tsit5,adaptive,none,none,nan,32768,20,5,60.221574
times,lorenz96_20,tsit5,adaptive,none,none,nan,32768,20,6,60.791061
times,lorenz96_20,tsit5,adaptive,none,none,nan,32768,20,7,60.380639
times,lorenz96_20,tsit5,adaptive,none,none,nan,32768,20,8,60.815127
times,lorenz96_20,tsit5,adaptive,none,none,nan,32768,20,9,60.558876
times,lorenz96_20,tsit5,adaptive,none,none,nan,32768,20,10,60.153016
times,lorenz96_20,tsit5,adaptive,none,none,nan,32768,20,11,60.654596
times,lorenz96_20,tsit5,adaptive,none,none,nan,32768,20,12,60.545807
times,lorenz96_20,tsit5,adaptive,none,none,nan,32768,20,13,59.988996
times,lorenz96_20,tsit5,adaptive,none,none,nan,32768,20,14,60.116798
times,lorenz96_20,tsit5,adaptive,none,none,nan,32768,20,15,60.139706
times,lorenz96_20,tsit5,adaptive,none,none,nan,32768,20,16,60.329259
times,lorenz96_20,tsit5,adaptive,none,none,nan,32768,20,17,60.615355
times,lorenz96_20,tsit5,adaptive,none,none,nan,32768,20,18,60.740994
times,lorenz96_20,tsit5,adaptive,none,none,nan,32768,20,19,60.586531
times,lorenz96_20,tsit5,adaptive,none,none,nan,32768,20,20,60.162440
times,lorenz96_20,tsit5,adaptive,both,none,nan,32768,20,0,63.212754
times,lorenz96_20,tsit5,adaptive,both,none,nan,32768,20,1,62.894683
times,lorenz96_20,tsit5,adaptive,both,none,nan,32768,20,2,63.337357
times,lorenz96_20,tsit5,adaptive,both,none,nan,32768,20,3,63.193216
times,lorenz96_20,tsit5,adaptive,both,none,nan,32768,20,4,63.081568
times,lorenz96_20,tsit5,adaptive,both,none,nan,32768,20,5,62.371823
times,lorenz96_20,tsit5,adaptive,both,none,nan,32768,20,6,62.290826
times,lorenz96_20,tsit5,adaptive,both,none,nan,32768,20,7,63.080140
times,lorenz96_20,tsit5,adaptive,both,none,nan,32768,20,8,62.786081
times,lorenz96_20,tsit5,adaptive,both,none,nan,32768,20,9,63.162836
times,lorenz96_20,tsit5,adaptive,both,none,nan,32768,20,10,63.141410
times,lorenz96_20,tsit5,adaptive,both,none,nan,32768,20,11,63.534302
times,lorenz96_20,tsit5,adaptive,both,none,nan,32768,20,12,62.347686
times,lorenz96_20,tsit5,adaptive,both,none,nan,32768,20,13,62.890546
times,lorenz96_20,tsit5,adaptive,both,none,nan,32768,20,14,63.398612
times,lorenz96_20,tsit5,adaptive,both,none,nan,32768,20,15,62.998294
times,lorenz96_20,tsit5,adaptive,both,none,nan,32768,20,16,63.048757
times,lorenz96_20,tsit5,adaptive,both,none,nan,32768,20,17,63.201246
times,lorenz96_20,tsit5,adaptive,both,none,nan,32768,20,18,62.885428
times,lorenz96_20,tsit5,adaptive,both,none,nan,32768,20,19,62.887601
times,lorenz96_20,tsit5,adaptive,both,none,nan,32768,20,20,63.105699
times,lorenz96_20,tsit5,adaptive,none,none,nan,131072,20,0,236.447582
times,lorenz96_20,tsit5,adaptive,none,none,nan,131072,20,1,236.434107
times,lorenz96_20,tsit5,adaptive,none,none,nan,131072,20,2,236.474245
times,lorenz96_20,tsit5,adaptive,none,none,nan,131072,20,3,236.330306
times,lorenz96_20,tsit5,adaptive,none,none,nan,131072,20,4,243.920045
times,lorenz96_20,tsit5,adaptive,none,none,nan,131072,20,5,235.726968
times,lorenz96_20,tsit5,adaptive,none,none,nan,131072,20,6,235.970484
times,lorenz96_20,tsit5,adaptive,none,none,nan,131072,20,7,235.673797
times,lorenz96_20,tsit5,adaptive,none,none,nan,131072,20,8,236.048932
times,lorenz96_20,tsit5,adaptive,none,none,nan,131072,20,9,236.269573
times,lorenz96_20,tsit5,adaptive,none,none,nan,131072,20,10,236.532461
times,lorenz96_20,tsit5,adaptive,both,none,nan,131072,20,0,336.181853
times,lorenz96_20,tsit5,adaptive,both,none,nan,131072,20,1,245.057511
times,lorenz96_20,tsit5,adaptive,both,none,nan,131072,20,2,528.504568
times,lorenz96_20,tsit5,adaptive,both,none,nan,131072,20,3,245.121090
times,lorenz96_20,tsit5,adaptive,both,none,nan,131072,20,4,245.035050
times,lorenz96_20,tsit5,adaptive,both,none,nan,131072,20,5,245.181557
times,lorenz96_20,tsit5,adaptive,both,none,nan,131072,20,6,245.594031
times,lorenz96_20,tsit5,adaptive,both,none,nan,131072,20,7,263.205359
times,lorenz96_20,tsit5,adaptive,both,none,nan,131072,20,8,240.495203
times,lorenz96_20,tsit5,adaptive,both,none,nan,131072,20,9,240.683811
times,lorenz96_20,tsit5,adaptive,both,none,nan,131072,20,10,240.114654
times,lorenz96_20,tsit5,adaptive,none,none,nan,524288,20,0,936.372994
times,lorenz96_20,tsit5,adaptive,none,none,nan,524288,20,1,937.175526
times,lorenz96_20,tsit5,adaptive,none,none,nan,524288,20,2,937.165513
times,lorenz96_20,tsit5,adaptive,none,none,nan,524288,20,3,935.919662
times,lorenz96_20,tsit5,adaptive,none,none,nan,524288,20,4,937.204532
times,lorenz96_20,tsit5,adaptive,none,none,nan,524288,20,5,936.482847
times,lorenz96_20,tsit5,adaptive,none,none,nan,524288,20,6,936.381615
times,lorenz96_20,tsit5,adaptive,none,none,nan,524288,20,7,936.866993
times,lorenz96_20,tsit5,adaptive,none,none,nan,524288,20,8,937.122845
times,lorenz96_20,tsit5,adaptive,none,none,nan,524288,20,9,951.160531
times,lorenz96_20,tsit5,adaptive,none,none,nan,524288,20,10,935.940207
times,lorenz96_20,tsit5,adaptive,both,none,nan,524288,20,0,986.341342
times,lorenz96_20,tsit5,adaptive,both,none,nan,524288,20,1,975.764633
times,lorenz96_20,tsit5,adaptive,both,none,nan,524288,20,2,976.416022
times,lorenz96_20,tsit5,adaptive,both,none,nan,524288,20,3,975.544654
times,lorenz96_20,tsit5,adaptive,both,none,nan,524288,20,4,976.677370
times,lorenz96_20,tsit5,adaptive,both,none,nan,524288,20,5,975.722295
times,lorenz96_20,tsit5,adaptive,both,none,nan,524288,20,6,975.516878
times,lorenz96_20,tsit5,adaptive,both,none,nan,524288,20,7,975.005900
times,lorenz96_20,tsit5,adaptive,both,none,nan,524288,20,8,975.495968
times,lorenz96_20,tsit5,adaptive,both,none,nan,524288,20,9,974.700230
times,lorenz96_20,tsit5,adaptive,both,none,nan,524288,20,10,975.374597
times,lorenz96_20,tsit5,adaptive,none,none,nan,2097152,20,0,3685.409929
times,lorenz96_20,tsit5,adaptive,none,none,nan,2097152,20,1,3685.560636
times,lorenz96_20,tsit5,adaptive,none,none,nan,2097152,20,2,3715.847534
times,lorenz96_20,tsit5,adaptive,none,none,nan,2097152,20,3,3687.588925
times,lorenz96_20,tsit5,adaptive,none,none,nan,2097152,20,4,3688.502562
times,lorenz96_20,tsit5,adaptive,none,none,nan,2097152,20,5,3687.946128
times,lorenz96_20,tsit5,adaptive,both,none,nan,2097152,20,0,3835.297985
times,lorenz96_20,tsit5,adaptive,both,none,nan,2097152,20,1,3839.403123
times,lorenz96_20,tsit5,adaptive,both,none,nan,2097152,20,2,3837.136468
times,lorenz96_20,tsit5,adaptive,both,none,nan,2097152,20,3,3835.615224
times,lorenz96_20,tsit5,adaptive,both,none,nan,2097152,20,4,3836.879546
times,lorenz96_20,tsit5,adaptive,both,none,nan,2097152,20,5,3838.178585
times,lorenz96_20,tsit5,adaptive,none,none,nan,8388608,20,0,14597.347647
times,lorenz96_20,tsit5,adaptive,none,none,nan,8388608,20,1,14598.692158
times,lorenz96_20,tsit5,adaptive,none,none,nan,8388608,20,2,14595.366379
times,lorenz96_20,tsit5,adaptive,none,none,nan,8388608,20,3,14632.334218
times,lorenz96_20,tsit5,adaptive,both,none,nan,8388608,20,0,15169.190599
times,lorenz96_20,tsit5,adaptive,both,none,nan,8388608,20,1,15158.794139
times,lorenz96_20,tsit5,adaptive,both,none,nan,8388608,20,2,15428.965878
times,lorenz96_20,tsit5,adaptive,both,none,nan,8388608,20,3,15241.190408
