analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
wp,lorenz96_20,tsit5,adaptive,d2h,tol,1e-05,131072,20,6,524.599572
wp,lorenz96_20,tsit5,adaptive,d2h,tol,1e-05,131072,20,7,522.805745
wp,lorenz96_20,tsit5,adaptive,d2h,tol,1e-05,131072,20,8,490.747020
wp,lorenz96_20,tsit5,adaptive,d2h,tol,1e-05,131072,20,9,522.205056
wp,lorenz96_20,tsit5,adaptive,d2h,tol,1e-05,131072,20,10,522.971040
wp,lorenz96_20,tsit5,adaptive,d2h,tol,1e-06,131072,20,0,567.254219
wp,lorenz96_20,tsit5,adaptive,d2h,tol,1e-06,131072,20,1,592.003102
wp,lorenz96_20,tsit5,adaptive,d2h,tol,1e-06,131072,20,2,561.022213
wp,lorenz96_20,tsit5,adaptive,d2h,tol,1e-06,131072,20,3,779.624918
wp,lorenz96_20,tsit5,adaptive,d2h,tol,1e-06,131072,20,4,566.055645
wp,lorenz96_20,tsit5,adaptive,d2h,tol,1e-06,131072,20,5,566.297993
wp,lorenz96_20,tsit5,adaptive,d2h,tol,1e-06,131072,20,6,565.845502
wp,lorenz96_20,tsit5,adaptive,d2h,tol,1e-06,131072,20,7,566.281073
wp,lorenz96_20,tsit5,adaptive,d2h,tol,1e-06,131072,20,8,566.284818
wp,lorenz96_20,tsit5,adaptive,d2h,tol,1e-06,131072,20,9,566.143532
wp,lorenz96_20,tsit5,adaptive,d2h,tol,1e-06,131072,20,10,349.349920
wp,lorenz96_20,tsit5,adaptive,d2h,tol,1e-07,131072,20,0,406.509254
wp,lorenz96_20,tsit5,adaptive,d2h,tol,1e-07,131072,20,1,413.718371
wp,lorenz96_20,tsit5,adaptive,d2h,tol,1e-07,131072,20,2,407.885228
wp,lorenz96_20,tsit5,adaptive,d2h,tol,1e-07,131072,20,3,407.990222
wp,lorenz96_20,tsit5,adaptive,d2h,tol,1e-07,131072,20,4,408.790049
wp,lorenz96_20,tsit5,adaptive,d2h,tol,1e-07,131072,20,5,406.917608
wp,lorenz96_20,tsit5,adaptive,d2h,tol,1e-07,131072,20,6,406.842644
wp,lorenz96_20,tsit5,adaptive,d2h,tol,1e-07,131072,20,7,409.946685
wp,lorenz96_20,tsit5,adaptive,d2h,tol,1e-07,131072,20,8,410.798585
wp,lorenz96_20,tsit5,adaptive,d2h,tol,1e-07,131072,20,9,412.652029
wp,lorenz96_20,tsit5,adaptive,d2h,tol,1e-07,131072,20,10,413.386936
wp,lorenz96_20,tsit5,adaptive,d2h,tol,1e-08,131072,20,0,2428.385060
wp,lorenz96_20,tsit5,adaptive,d2h,tol,1e-08,131072,20,1,2435.786303
wp,lorenz96_20,tsit5,adaptive,d2h,tol,1e-08,131072,20,2,2449.946669
wp,lorenz96_20,tsit5,adaptive,d2h,tol,1e-08,131072,20,3,2454.529161
wp,lorenz96_20,tsit5,adaptive,d2h,tol,1e-08,131072,20,4,2448.920261
wp,lorenz96_20,tsit5,adaptive,d2h,tol,1e-08,131072,20,5,2442.866381
wp,lorenz96_20,tsit5,adaptive,d2h,tol,1e-08,131072,20,6,2453.393990
wp,lorenz96_20,tsit5,adaptive,d2h,tol,1e-08,131072,20,7,2457.807890
wp,lorenz96_20,tsit5,adaptive,d2h,tol,1e-08,131072,20,8,2429.162652
wp,lorenz96_20,tsit5,adaptive,d2h,tol,1e-08,131072,20,9,2434.619655
wp,lorenz96_20,tsit5,adaptive,d2h,tol,1e-08,131072,20,10,2452.275744
