analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.015625,131072,20,20,61.642870
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.0078125,131072,20,0,119.014439
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.0078125,131072,20,1,114.711945
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.0078125,131072,20,2,114.683013
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.0078125,131072,20,3,111.329259
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.0078125,131072,20,4,114.499427
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.0078125,131072,20,5,114.579130
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.0078125,131072,20,6,111.335880
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.0078125,131072,20,7,114.621097
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.0078125,131072,20,8,114.435741
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.0078125,131072,20,9,111.223696
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.0078125,131072,20,10,114.555663
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.00390625,131072,20,0,244.791021
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.00390625,131072,20,1,427.717277
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.00390625,131072,20,2,219.767921
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.00390625,131072,20,3,220.026591
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.00390625,131072,20,4,219.557565
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.00390625,131072,20,5,219.889800
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.00390625,131072,20,6,220.327226
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.00390625,131072,20,7,220.193114
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.00390625,131072,20,8,220.224192
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.00390625,131072,20,9,220.231269
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.00390625,131072,20,10,221.765969
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.001953125,131072,20,0,433.371687
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.001953125,131072,20,1,426.295638
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.001953125,131072,20,2,426.355076
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.001953125,131072,20,3,426.064497
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.001953125,131072,20,4,431.771694
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.001953125,131072,20,5,426.068957
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.001953125,131072,20,6,425.978027
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.001953125,131072,20,7,430.460130
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.001953125,131072,20,8,426.465017
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.001953125,131072,20,9,431.841274
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.001953125,131072,20,10,426.306195
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.0009765625,131072,20,0,859.141819
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.0009765625,131072,20,1,854.635332
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.0009765625,131072,20,2,854.604788
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.0009765625,131072,20,3,851.836891
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.0009765625,131072,20,4,854.618137
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.0009765625,131072,20,5,854.541198
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.0009765625,131072,20,6,851.778400
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.0009765625,131072,20,7,854.441435
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.0009765625,131072,20,8,854.896310
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.0009765625,131072,20,9,851.786836
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.0009765625,131072,20,10,854.932433
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.00048828125,131072,20,0,1703.801750
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.00048828125,131072,20,1,1700.288132
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.00048828125,131072,20,2,1700.032573
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.00048828125,131072,20,3,1698.780984
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.00048828125,131072,20,4,1700.208086
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.00048828125,131072,20,5,1700.350464
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.00048828125,131072,20,6,1696.827328
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.00048828125,131072,20,7,1700.586328
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.00048828125,131072,20,8,1700.559083
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.00048828125,131072,20,9,1697.874441
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.00048828125,131072,20,10,1700.070841
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.000244140625,131072,20,0,3395.219834
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.000244140625,131072,20,1,3391.668541
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.000244140625,131072,20,2,3391.668887
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.000244140625,131072,20,3,3387.620815
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.000244140625,131072,20,4,3412.349301
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.000244140625,131072,20,5,3391.844601
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.0001220703125,131072,20,0,6777.157866
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.0001220703125,131072,20,1,6773.216966
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.0001220703125,131072,20,2,6775.683794
wp,lorenz96_20,tsit5,fixed,d2h,dt,0.0001220703125,131072,20,3,6770.698735
